,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
7640,6.279734067055656e-06,-7.294885403797832,1852.7088061038698,1866.4188833955127,2017.414028423466,2031.1445406665612,-3.6096898120242944,0.02706023932552165,0.023419680460613733,0.17682058229713937,0.25679393757802416,-1.6644619745749656,0.18929247475370517,13.72624532628437,1852.700970026504,0.2570568440675493,186.5882557221002
7641,-5.039059793832931e-06,-7.309086587507028,1852.7069786325214,1866.4289798625125,2017.420169512589,2031.153082038497,-3.579784080484292,0.02788171781236085,0.13831824544505356,0.26794773250521775,0.36099403351522996,-1.735402881356884,0.17632914624842871,13.726560104925914,1852.704661829512,0.7440195123680474,199.6873258112407
7642,-6.489995183159225e-06,-7.268269606391085,1852.7048860409811,1866.434150173065,2017.420161059534,2031.150040311564,-3.61310493288555,0.026967982960674448,0.4827653735496627,0.26041956985284687,0.2277272623305595,-1.757064824908219,0.1725505874526352,13.726321121616337,1852.7062221057797,0.640418063205771,198.10903394206895
7643,1.657007701646134e-05,-7.272552021516032,1852.7008083518824,1866.4285820687708,2017.4201739146092,2031.1532012885993,-3.5159859779387186,0.02971848673160876,0.563523133629173,0.31735171466400347,0.23976954597753197,-1.745505512982787,0.17455672596843483,13.726857305108771,1852.7011189227578,0.840030196348779,-34.58725908129075
7644,1.0364717959078778e-05,-7.290661787348343,1852.6998260154205,1866.4315823000816,2017.4190679058695,2031.1525946722163,-3.6237691651391946,0.02668191816873489,0.13339203252068518,0.32644573027723456,0.20112485056035068,-1.7224809478973364,0.17862244475813727,13.726718393800097,1852.7020981636963,0.08686728611424095,58.63921112916548
7645,1.1449639740029965e-05,-7.3087363649081185,1852.7009532668503,1866.4281941577894,2017.4118578729704,2031.153184732547,-3.5368149501476847,0.029105883295166585,0.6980024651541918,0.2615212339007009,0.04367574339387992,-1.7262709409152133,0.1779467481911147,13.726549344555352,1852.7009767679292,0.2155559765112149,241.06854620575214
7646,3.647932726648995e-05,-7.290181657564866,1852.7100222271108,1866.4236877640515,2017.4120492602678,2031.145807459942,-3.5535029482315506,0.02862419475790697,0.45729432836229084,0.39848745798997376,0.43311003048760766,-1.6710126141778991,0.18805654047165596,13.725990291328193,1852.7039547842105,0.09644914430077604,-42.41215967921816
7647,2.419722701829687e-05,-7.284929039466512,1852.709126129514,1866.4294249380678,2017.414857236854,2031.153955484225,-3.5469897241987245,0.028811239020484034,0.6638983635529736,0.32302300644277593,0.254947903667083,-1.6977287866548953,0.1830989088456761,13.726284609992732,1852.705990982212,0.1802034158959289,257.56978044100254
7648,1.940826390477435e-05,-7.270585789980637,1852.7070812098555,1866.4256941561798,2017.4115190518685,2031.1505752528865,-3.5842797715239914,0.027756651563672435,0.5595291970873759,0.39402153858626354,0.2994658522578273,-1.646871131062288,0.19265174866264217,13.726239642799895,1852.7031597394978,0.3646830148284402,-26.361620994704058
7649,1.3527347896412266e-05,-7.295089491900786,1852.706775079493,1866.4275961069307,2017.4239975225394,2031.1504018538958,-3.5821424572791383,0.02781603969338907,0.49318920915514025,0.5118162548972567,0.3208413496258571,-1.6895771895042944,0.18459755727987998,13.726646771168754,1852.703988628117,0.40595541560742554,195.3371489303476
7650,1.5147392856301351e-05,-7.288016593037997,1852.7094328182093,1866.4230783856083,2017.4104113398173,2031.1416009252123,-3.5861663841547196,0.027704334880420994,0.6231004502140003,0.15008532284864207,0.3126780026760263,-1.6517050136208116,0.19172273990349828,13.725789130645992,1852.703501518013,0.15567852250166062,268.5723108689576
7651,1.9789284048493778e-05,-7.288125714894118,1852.7071533617013,1866.4301219567385,2017.4208070622165,2031.151931570934,-3.5516910002805746,0.028676107326179666,0.1300084299223596,0.2339625967244694,0.18257488058011662,-1.7464510763386132,0.17439174953497308,13.72648156165619,1852.7053733371326,0.5097929564346332,179.5362933272677
7652,3.0345888498142256e-05,-7.295624846877614,1852.7067620665766,1866.4223495641077,2017.4127165499222,2031.1413699339419,-3.5570656140985077,0.028522397758294037,0.45916138300935777,0.4140791008034084,0.18424587273970094,-1.6697707364289276,0.188290228780938,13.726013583171378,1852.701711238023,0.14731121910069678,189.34482533814344
7653,1.3213166562688191e-05,-7.281988254140115,1852.6987914044937,1866.4282079189375,2017.4241552461185,2031.1526596582828,-3.5506762719276113,0.028705220553846847,0.07003124604623404,0.15732578818473852,0.10578365077095264,-1.7367764700643369,0.17608710879236056,13.727088647924969,1852.6998773454459,0.6787896353460643,193.10527752376274
7654,1.964353736279444e-05,-7.2737228748974285,1852.705079137172,1866.4214003243533,2017.4234279624336,2031.1452368357536,-3.6242482382414494,0.026669138640832146,0.3744843302873181,0.2778390386736185,0.43213310557502904,-1.650721696209668,0.19191135693176348,13.726704669311836,1852.7002057144014,0.2209224217916498,193.65388335276708
7655,2.9252735741974585e-05,-7.293095998924324,1852.6982197051307,1866.4297351338582,2017.420217692188,2031.1575879292068,-3.566623814262502,0.028251073721747386,0.19933179488786795,0.19946230450068136,0.23180157364473963,-1.7443194362182992,0.17476388647503702,13.727127913981455,1852.7001086742168,0.5535078465601184,0.14194602610174517
7656,2.6097823315101646e-05,-7.295358757292873,1852.70162407486,1866.4289943701358,2017.4213940781483,2031.1547888680734,-3.556466443228358,0.02853949266905248,0.5051702313236539,0.2556811043247609,0.18049978060953453,-1.745387325114873,0.17457735767489174,13.726922548620395,1852.7017037817714,0.0300421269489733,-23.890385855748146
7657,3.0261831462314798e-05,-7.295694986620358,1852.7096498767037,1866.4256939428747,2017.42090081809,2031.14027231576,-3.6332127543234454,0.026431131123606746,0.07836037344936246,0.4670824260898887,0.38604305706386044,-1.6457731428478326,0.19286339418304857,13.726018508052121,1852.7050089360182,0.005747947937083498,142.72265366235078
7658,-7.190794761998543e-07,-7.281567119524607,1852.7017163355547,1866.419739407676,2017.4205789864761,2031.143863306866,-3.5925434897210367,0.02752822354935197,0.5158844759497573,0.3218275383910425,0.1992521176149984,-1.618235236839703,0.19824825176535554,13.726748779289132,1852.697607443764,0.1451659565407409,258.34703810190354
7659,1.2413753453574584e-05,-7.293756583817421,1852.7059762833173,1866.4234093109962,2017.4258755678438,2031.1448598616087,-3.6000920133565666,0.027321208415540317,0.42677617327561157,0.3128423248638954,0.24163583130457278,-1.682423500567209,0.1859228454811515,13.726664190838296,1852.7017130154927,0.2872468974984405,-15.177202016748993
7660,-3.861866297408064e-06,-7.301455604039911,1852.7059519007419,1866.418824299703,2017.4125555868807,2031.144830492473,-3.6280095428698043,0.026569016299580233,0.09524294725014103,0.36724143160984024,0.3862934516854388,-1.6554081862592827,0.19101407047140087,13.72633264086712,1852.6993784043134,0.01942047458300436,91.10324257353007
7661,5.148955779866709e-06,-7.286111533635827,1852.7086022465908,1866.4159378320446,2017.41808665151,2031.1450756757922,-3.621204818974418,0.026750427646725878,0.23241194401118973,0.44826826819411836,0.41117796495035397,-1.6255082595193289,0.19681161840036998,13.726544108943902,1852.6993888933494,0.05103285649837339,234.0002936523952
7662,-6.292487579073997e-06,-7.268718363745512,1852.7019276819972,1866.4291609786303,2017.4224404108863,2031.1574193017761,-3.5839597352846306,0.027765536119670232,0.13576598208203244,0.26962568915046625,0.2307486781493575,-1.744806209073088,0.1746788368607047,13.727060223489463,1852.701845640641,0.149919023102303,62.268278031957706
7663,1.406961564550837e-05,-7.255235404946888,1852.703460657312,1866.4237936557386,2017.4185609055087,2031.1484940667929,-3.6231052310340153,0.02669963908630853,0.16172234022601267,0.3501869959956825,0.2376371582284431,-1.6982013890340273,0.18301239631036442,13.726647841623143,1852.7003663507876,0.19149054512885147,155.16139787218978
7664,3.505211130997996e-05,-7.263698822368969,1852.704199740808,1866.4327069269164,2017.412876156236,2031.1469930249912,-3.5724184864485604,0.028087841406258945,0.39769203735999853,0.30018268810076476,0.4860587318719096,-1.6843166587480392,0.18557119709326386,13.725993704196199,1852.705234884963,0.041657481843754306,136.64666489330523
7665,3.0610674070174935e-05,-7.2945441784657525,1852.705829457454,1866.4251291931746,2017.415197124502,2031.1438655759614,-3.545664473251019,0.02884944645392724,0.7000660120590538,0.1398557180804061,0.4824856394040975,-1.6488657104550712,0.1922678724178657,13.726155919948962,1852.7024918581042,0.3978613887149874,-50.99124051006502
7666,1.2376638059886107e-05,-7.310804079527853,1852.702854008713,1866.4311407643631,2017.422790818367,2031.1588775813325,-3.5363237421492872,0.029120183849827466,0.5211493745887735,0.23586000683798924,0.3066109546469886,-1.7280466028052826,0.17763105529675835,13.727022265648552,1852.7032710664785,0.02007658263550407,-39.68866498273968
7667,3.605173329467166e-05,-7.279859009054051,1852.7017592017246,1866.4346862478299,2017.4101210863023,2031.1477628807352,-3.575587123915297,0.027998982075469296,0.49643993161007227,0.32034735047798546,0.35688994281510356,-1.692153423036703,0.18412260292217464,13.725958038104602,1852.7048551064688,0.8336037518343851,-33.97693848666666
7668,5.975709957743198e-06,-7.29567721776679,1852.7049480591734,1866.4337387251644,2017.421554507861,2031.1530888049272,-3.5825845788051867,0.027803744341691316,0.24706686106689799,0.21847757636861798,0.32795279992740345,-1.7320065810891685,0.17692903109293534,13.726523459670616,1852.7059300364228,0.10295548422294074,49.88248721690232
7669,1.656646852347842e-05,-7.296416766887607,1852.7024707725134,1866.4322604870179,2017.41870010603,2031.1526368221787,-3.522484365891319,0.02952599061011114,0.3995320994535956,0.1633586733355461,0.13624109689315245,-1.7490688406188832,0.17393583004749733,13.72656204984413,1852.7038637229475,0.16960953451534955,26.05535696010098
7670,1.7695849751734493e-06,-7.265770610257706,1852.70464133901,1866.4299996796187,2017.4185043296543,2031.1524596948282,-3.6111166860150092,0.027021655307657644,0.299389193414932,0.2672916124383371,0.2938749836575707,-1.7654026485798908,0.17111787224350847,13.726535137158674,1852.7039228692465,0.18142317198536964,25.013596376341592
7671,1.7217432901183038e-05,-7.2984281432616624,1852.7103396957991,1866.430396923973,2017.4214536176864,2031.1570227368748,-3.5685991133009405,0.028195324481826864,0.1497307550226952,0.14774603429426225,0.347088600246112,-1.7453659435234643,0.17458109045652903,13.72658104539597,1852.7070264485099,0.1777405952797223,38.72992962483013
7672,1.603993788102048e-05,-7.278188538252861,1852.705029637181,1866.4217576179665,2017.414052634514,2031.1528437146542,-3.630580065622253,0.026500807742054322,0.3029311786721127,0.20117300491906476,0.3364772805476175,-1.6660350337327738,0.1889949405735775,13.726678717893686,1852.7000092347698,0.44362156521793594,188.32082482317998
7673,2.8371174602622098e-05,-7.300511785764484,1852.702220280286,1866.429482138319,2017.420944901856,2031.1551560646285,-3.533515945900598,0.02920206228799571,0.5884387865688083,0.20988701138387733,0.08685354451234328,-1.756214436761036,0.17269738483552513,13.726876743432287,1852.7022520139624,0.03703806325478093,-2.7817741309997417
7674,2.1321307327826776e-05,-7.288937771589593,1852.7072368623164,1866.4221679460372,2017.418251416303,2031.1479357938613,-3.597402440118317,0.027394789713320006,0.4069286040435423,0.2640405968023374,0.2791322886775347,-1.6850855555733315,0.1854285668299584,13.726503463044857,1852.7016254948376,0.032754081505074556,252.3030235443699
7675,5.994820586547979e-06,-7.295720382057009,1852.7041809765506,1866.4287444402432,2017.4119233012357,2031.1581644842856,-3.5761684805938265,0.02798270941081715,0.06876818801256064,0.21822606627135532,0.21314791243378783,-1.7387990578973982,0.17573131707984382,13.72660949334998,1852.7027915938038,0.2680970133029116,30.85610944889038
7676,6.198257433797692e-06,-7.28667785878141,1852.7098878439724,1866.4220397120002,2017.4130854860646,2031.1447444392866,-3.593556056071891,0.027500363503939744,0.3619902211302486,0.34082455461054373,0.20935881584880867,-1.6556514079675506,0.1909676173523101,13.726050480185398,1852.7031112491259,0.047091528687311146,-18.64386961846067
7677,5.309824770058166e-07,-7.281161577557552,1852.7004706148198,1866.430775556816,2017.4206146738838,2031.1525135356646,-3.583223903681359,0.027785974397271967,0.48190240165027654,0.2571347045305301,0.1765419236932244,-1.747799967404706,0.17415667264422763,13.726775131926667,1852.7020552377735,0.9334517664785352,220.84839584285388
7678,1.480094523298424e-05,-7.284623329395252,1852.7048027518265,1866.4239621989216,2017.4178836626859,2031.13990608116,-3.619081077748083,0.026807299001386106,0.31898245759460375,0.29893503451535386,0.42969791441218086,-1.6781649554726474,0.1867162945729979,13.726170618561195,1852.7015296530008,0.22788802210059858,180.70744966152532
7679,9.629132873969196e-06,-7.28148349837772,1852.7012101419805,1866.4277335098413,2017.4207908125582,2031.1505934582076,-3.526753878993137,0.029400197734609244,0.5731047579195429,0.28585701782371675,0.15120111156571325,-1.7498662878498124,0.1737971806915866,13.726777977382179,1852.7010251276624,0.31636496576730894,197.79779735196027
7680,2.832704490703913e-05,-7.285984529657281,1852.7018827018185,1866.4314099116427,2017.4184980067475,2031.1556183854987,-3.5466868278460284,0.028819967161494302,0.26616627745601196,0.1310768203929582,0.2797130345768335,-1.744560429331692,0.1747217746564597,13.726746665289653,1852.702998927044,0.23547882591440386,155.1940884622408
7681,7.436591129325867e-06,-7.2865792052775245,1852.7063204357585,1866.4206688035,2017.4159367916154,2031.1491360252812,-3.643785606259503,0.026153150799639858,0.2551905301147924,0.31184585000601883,0.42449400915756574,-1.6832226025185242,0.18577433351853587,13.726567415631244,1852.7003273124353,0.04794805694236162,18.054906238075148
7682,3.3917795288638486e-05,-7.282868462375937,1852.706126594409,1866.431328278687,2017.4131112905072,2031.1526236524521,-3.583304876899213,0.027783724568602976,0.07440188969633649,0.3060127254265057,0.2068817920772319,-1.7441775164248867,0.17478869068976438,13.726220947877827,1852.7053612928082,0.14210052641913526,71.83636819948966
7683,-1.5127999324550647e-05,-7.26686336127159,1852.7107770299795,1866.4265246908615,2017.419164162669,2031.150655582732,-3.5290529407877176,0.029332682503827003,0.7271919854446265,0.28361240332628435,0.3493153107253082,-1.6931971757184898,0.18393052472010413,13.726336053019523,1852.7055960219338,0.6302015324982617,220.2995821666376
7684,3.889220748834921e-05,-7.2887778826581995,1852.7116070548116,1866.4217739874236,2017.4230438688307,2031.1449307520427,-3.6072415512915623,0.027126571012380227,0.21588184114871087,0.36790866822855683,0.24128849150384335,-1.6491122431748875,0.1922204779387302,13.72636957503273,1852.7039366780648,0.02810695388889003,-74.33101132511575
7685,2.0180885604959778e-05,-7.292953029011772,1852.7058415993247,1866.4258897026014,2017.4186097556235,2031.1459251857407,-3.6001044210755464,0.02732086942376717,0.48849065112081275,0.27925222367464886,0.38741687962573224,-1.6716980888014605,0.1879276766568512,13.726348300712637,1852.7028026061898,0.17187230582454818,207.2345913939542
7686,-5.480257541013613e-06,-7.321830298198431,1852.7002484199813,1866.4292985901557,2017.4147815003953,2031.1511286083119,-3.592950848581716,0.027517011967294065,0.08322080072575953,0.24205083208504874,0.3053875585991632,-1.7538128546360492,0.17311263021133347,13.726557774003295,1852.7012387486898,0.28632978973412454,18.13464624721999
