,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3526,-3.5754191430823745e-05,-7.2059555111177955,1393.0990320240587,1403.835222129931,2124.154209496948,2134.9071603979905,-3.626727167777381,0.02660310959984037,0.6953319056303463,0.44048703097955433,0.20168565429595975,-2.086805102206329,0.12408293550788949,10.750933298528805,1393.0917072129882,0.05305547848384805,36.27806501519045
3527,-2.0083141550366952e-05,-7.224576927033216,1393.0957844042834,1403.8384599665847,2124.163525384949,2134.9087581203275,-3.7178938880888635,0.024285061079172617,0.4130930039022042,0.3531455707191449,0.28775680158128925,-2.168480126643448,0.11435128437153588,10.751013466966207,1393.0916673587021,0.3082755327154086,72.75857916581445
3528,-2.6258786553729726e-05,-7.201370311940947,1393.0905764283473,1403.8386386847692,2124.150399168898,2134.910776479294,-3.7973418102584815,0.022430316718132268,0.262052300999748,0.24800630264079193,0.2471051789122618,-2.06748494945712,0.1265035447513806,10.750971000643448,1393.0890981681277,0.3013034597232098,109.13152500426631
3529,-2.8501912953370526e-05,-7.190940313659276,1393.0899767055153,1403.8377896615675,2124.14779428912,2134.9105651262003,-3.800238494060598,0.022365437196114564,0.2583673345461808,0.336863504447785,0.3192987648361152,-2.0646693312069355,0.12686023235311328,10.7509611795755,1393.088370750246,0.7490165176207881,-11.442560529314102
3530,-6.149895006439804e-06,-7.223964907742151,1393.0882922171686,1403.843105234416,2124.150908741099,2134.9066672321524,-3.7378408285434284,0.023805447723704288,0.22035786584148107,0.33996381813629717,0.319581812421192,-2.0364468514531047,0.13049154397397505,10.750928725511521,1393.0902023260617,0.24409191407427822,58.14860465262376
3531,-2.0847738182123547e-05,-7.200608014435545,1393.0892239856794,1403.835668453276,2124.1582330077545,2134.9104941119176,-3.730471478154252,0.0239815264050381,0.6520082742490729,0.3685000604288624,0.2032840585934388,-2.0926633441168225,0.12335815270403602,10.751057239336264,1393.0869301325563,0.010031233183617592,51.3493475417865
3532,-3.027403084663883e-05,-7.213449456638421,1393.0853395237625,1403.8415268728445,2124.157443069834,2134.9079907391147,-3.756901824664162,0.02335598934725338,0.6882011622613644,0.1751811083056285,0.34853376075064046,-2.1237103701736877,0.11958709194472661,10.751019385844073,1393.0879062397685,0.18312052803807835,152.2601049472283
3533,-5.9303838924426724e-05,-7.201307478697502,1393.0862356930195,1403.841353837863,2124.1517213582074,2134.9094740864925,-3.7229387736284716,0.024162854244641062,0.9115876522407474,0.03231212262964567,0.19710124583402155,-2.0203227426619583,0.13261265841033928,10.750983575460829,1393.0882628904976,0.6066720800469673,244.50211002516994
3534,-4.4502910507498214e-06,-7.2337214351261,1393.0818584385008,1403.850883902161,2124.1509599091482,2134.9181379196625,-3.7743050125973086,0.02295303717165624,0.0857696072009293,0.38712891778734826,0.33465666220769985,-1.8780081626945675,0.15289434331724513,10.751006310991169,1393.0907423131732,0.8246704070593722,206.7460279655812
3535,-1.4839741917445448e-05,-7.247738734947025,1393.0849312171247,1403.840120602022,2124.1633742153444,2134.9124131297376,-3.6667167507384337,0.02556025301290273,0.7452399299520275,0.32021894920693117,0.2214278396232925,-2.14672940798821,0.11686575361140707,10.751108566925728,1393.0869642321193,0.6300118302954678,203.2745470234799
3536,-7.670610793074634e-06,-7.203635994384416,1393.0862267268415,1403.8398343321385,2124.1593108700604,2134.9146274334007,-3.70937513836693,0.02449282311646289,0.7704986696742431,0.08322569362111443,0.3722797465158383,-2.143514892842961,0.11724202478704411,10.75108806235603,1393.0874616893273,0.08082260206324733,-65.2528172125818
3537,-4.568931131315398e-05,-7.216505639801495,1393.0849717096764,1403.8383995455604,2124.1598594687844,2134.89985611773,-3.7989249168139945,0.0223948352295925,0.3579904903765578,0.21029708971787842,0.4235231567189226,-2.0030570451156264,0.1349221889157255,10.751001604217477,1393.0862163649351,0.605982101795361,183.61096333583774
3538,-1.3294055335876626e-05,-7.198079195004532,1393.0895774745861,1403.841399343705,2124.150867024499,2134.90517339133,-3.6586739649416256,0.025766657574004415,0.8742176540949858,0.19046474288235538,0.25244638713310574,-1.969041084294726,0.13959064772182025,10.75092004895876,1393.090012619453,0.5667501581175778,-53.26108812623922
3539,-8.590206769120654e-06,-7.222059800397961,1393.0888295501777,1403.83819699706,2124.1541880961986,2134.906646913311,-3.7192110184093408,0.024253095544899034,0.5787809989089313,0.25911327904034787,0.26462219162212786,-2.102414144783583,0.12216115726236525,10.750983870453894,1393.0880218585276,0.6315886820669547,-9.913730996603004
3540,-1.3840342186604689e-05,-7.219094380668507,1393.0873069739705,1403.842852323856,2124.1523396657544,2134.9077865059035,-3.739637326735165,0.023762719671840862,0.544450618589883,0.32516327681641366,0.11750622261821309,-2.068374365521944,0.12639108048759679,10.750956620498448,1393.0895679601745,0.35222671390635046,7.861131677438213
3541,-1.1008450592614619e-05,-7.204427703993548,1393.0861996396204,1403.835459755773,2124.1558346369875,2134.906536890784,-3.744957198480738,0.023636640710160594,0.13423380918526123,0.4546586892792739,0.27961919837799765,-2.060343094340141,0.12741024865980435,10.75103442025639,1393.0853202319458,0.8399136683265684,-18.782127590199263
3542,-1.9151480314477024e-05,-7.217653666734925,1393.0871386920946,1403.8529255680248,2124.15305680017,2134.9007423958706,-3.718049211663932,0.024281289329593444,0.6187739418338182,0.47535169345172634,0.3024635185697646,-1.9828873397030171,0.13767115948974432,10.750837561958294,1393.0945699764793,0.046844310697305984,3.16636722662207
3543,7.770250197005392e-06,-7.219116447369099,1393.0815677641313,1403.8338801925345,2124.155750274216,2134.9082789357312,-3.6458858283830917,0.026098281013267437,0.7784726075358557,0.04032672270071691,0.36466238099925574,-2.033055306127289,0.13093486330385612,10.751092796358167,1393.0821678172963,0.18379696141493035,-76.34016462228648
3544,-2.1996125268777198e-05,-7.186173336798316,1393.0896252311475,1403.8319345619057,2124.1489375549177,2134.902200902984,-3.7516953255742163,0.02347790939743626,0.029086806668925394,0.3070377404519278,0.26330427654603183,-2.0728904948950375,0.12582156897828958,10.750952099663621,1393.0853271243438,0.4042156891787655,31.06616532833159
3545,-2.0047293061378343e-05,-7.203628328206762,1393.0853759261056,1403.8434143807885,2124.1478609953897,2134.9142493492736,-3.774324644320268,0.022952586568412488,0.5005528429392058,0.47827188455953196,0.30550873248985155,-2.0293291287306334,0.13142365993786392,10.750982723175875,1393.0888212133216,0.31428668994363756,17.43499531913266
3546,-3.82549623854069e-05,-7.2054924791802915,1393.087001419427,1403.8375347653891,2124.1570550003466,2134.9077154086317,-3.634990919209615,0.02638417397548968,0.8682914956217074,0.3510799691111728,0.2519985178928341,-2.0696174352936167,0.12623406516675179,10.751031040107826,1393.0867557647284,0.5531903642170386,221.30890308536695
3547,-1.3714402302264226e-05,-7.2111881371693265,1393.0858835409622,1403.845576586722,2124.154736171315,2134.9149649101146,-3.6687511128805506,0.025508307058187626,0.6309496358302706,0.32474147458573266,0.1527272390636989,-2.074228085480602,0.12565338373873552,10.751018411528571,1393.0901551045429,0.3620181241406281,188.573672799028
3548,-3.720684721337352e-06,-7.191868232288844,1393.08745798705,1403.834043787192,2124.1587385572225,2134.9140949400617,-3.63832247310854,0.026296419937632196,0.7804064416506372,0.40588658186208804,0.24632844220970673,-2.055391971806325,0.12804263663632096,10.751112702632412,1393.0851955770634,0.17737707319674215,245.57403931348287
3549,4.456585017730256e-06,-7.204908581242629,1393.081647940342,1403.8345260460558,2124.1537454633326,2134.912902502818,-3.712895842352146,0.02440674275715598,0.5775074501862505,0.38640654365703186,0.5747437651508496,-2.0190681339715675,0.13277913981670894,10.751107488191183,1393.0824971455409,0.4731057432329563,191.68343713792257
3550,9.798177440982104e-06,-7.179612542322741,1393.084390592554,1403.8439482163415,2124.165529107566,2134.897002233541,-3.728833270108751,0.02402084533203606,0.061260725722418065,0.25142866777413175,0.43517067511415375,-2.177046466837942,0.11337589608653711,10.75098552680434,1393.088716862751,0.9336256441023174,-31.44562483844143
3551,-2.4477530107779348e-05,-7.185571861745822,1393.082447177596,1403.8315726908559,2124.154445011546,2134.9057699793466,-3.7695795839315815,0.02306175678254954,0.20645316731347932,0.3546737618185889,0.21173985225507086,-2.103996079990281,0.12196805900153884,10.751074780411578,1393.0814787906363,0.5292205639349679,14.260318535256504
3552,7.353410613986134e-08,-7.230493695113793,1393.0977375074874,1403.8359873104005,2124.156691695593,2134.9064715696877,-3.7853821574731654,0.022700186073153276,0.25547778201178173,0.3023102570147007,0.4427498274456958,-2.0981717013450214,0.12268051996691774,10.75095025341618,1393.091438277934,0.5706699814044003,10.721618301621039
3553,-5.659314388101017e-06,-7.214826396799592,1393.095591324067,1403.8358933718732,2124.1566715278814,2134.904531305184,-3.826297222705225,0.021790150511030965,0.2869403551776097,0.37586607583249787,0.11514884136979364,-2.118557149850085,0.12020494116667724,10.75095232379996,1393.0903167111528,0.4870938921287547,165.67463629565606
3554,-9.635442164155726e-06,-7.199709042162758,1393.0834731038692,1403.833228421905,2124.1551144332975,2134.902560064157,-3.6860945102763316,0.02506972063490413,0.6884293200496933,0.3556963695155322,0.21420150913117575,-2.0898414162327614,0.12370675214478613,10.751036039245736,1393.0828506518292,0.029462949613879536,203.64494352167245
3555,3.143714600933067e-06,-7.203143641360408,1393.0895000404928,1403.8404286842215,2124.1503115849564,2134.8999179784064,-3.7278528308152095,0.024044407861591115,0.598329728939895,0.30903801174085843,0.3365759707333109,-1.989283470590286,0.1367934068371112,10.750884431574631,1393.0895266826942,0.036720589428484135,-44.851038849688685
3556,-3.964952776982775e-05,-7.216433007223627,1393.0830534834843,1403.8339493398537,2124.1634937514896,2134.9053374131836,-3.675937393835772,0.02532565428012086,0.5744330211103188,0.467313697943861,0.14027605984278213,-2.1671678983370226,0.11450143786004695,10.751115358565286,1393.0829786265006,0.22617819484990012,50.774081825597264
3557,-2.4895425018388005e-05,-7.19035287893593,1393.0796368618242,1403.8395461161244,2124.1504307258165,2134.9071153138484,-3.733143457506443,0.02391753379319138,0.08436566553990792,0.27448266016109546,0.08784208710285868,-2.0991135912600516,0.12256502282372611,10.751018949409632,1393.0840284997707,0.30542140296215914,113.04566332342208
3558,-1.9518585619164353e-05,-7.221899547529625,1393.0834503047258,1403.8335925981619,2124.155637433252,2134.9080940179088,-3.7459282211138265,0.02361370013677136,0.256204015681302,0.1390296189349569,0.33075044343653315,-2.1211069467567176,0.1198988334016903,10.751078640017369,1393.0829805079127,0.38822171248074266,45.216667617442184
3559,-3.814628505523036e-05,-7.207175599753899,1393.0908008014974,1403.835176373707,2124.1556148696986,2134.905750983608,-3.7378068515565057,0.023806256574831368,0.5625337718505239,0.3334963791740635,0.21702516972246766,-2.075529510503762,0.12548996164476017,10.7509946964105,1393.0875187309657,0.3998060312013594,0.6967779394191632
3560,-9.10286337420325e-06,-7.20300519302617,1393.0837801719904,1403.8323875653152,2124.1564305646016,2134.907877675394,-3.7134394578863,0.024393478478315748,0.3546877894087756,0.45784933386040283,0.20715482561877052,-2.0884509307212378,0.12387888423717731,10.751089038776977,1393.0825471565197,0.2785172469109909,48.53240804592824
3561,-1.1602634164844336e-05,-7.2101439077711085,1393.0844586976082,1403.8432615274307,2124.159516136064,2134.900654379523,-3.723357640948994,0.024152735334015876,0.6395234657517075,0.3479760529973306,0.14840385496815323,-2.068076416268423,0.12642874422634262,10.750973682251955,1393.0883806474644,0.06106502038320567,133.49283384124553
3562,5.091140179502707e-06,-7.208504805977266,1393.0988439007003,1403.8372513815139,2124.1495120832537,2134.904444739904,-3.757986489508129,0.02333066966088156,0.3191935875567068,0.3749164336237132,0.2502934376239194,-2.0556151407338703,0.128014064686727,10.750865721613144,1393.09264563069,0.30130017662694186,38.98228063145005
3563,8.050879115482555e-06,-7.195420106887922,1393.09666100531,1403.8365236794575,2124.152656719896,2134.906943914696,-3.69231238789531,0.024914323799967733,0.711611910011561,0.11616910088642896,0.06495646190984128,-2.1133966307572805,0.12082686440378666,10.750928695616986,1393.0911563310538,0.06680615984341069,-2.1523836195189
3564,-6.3758170371667425e-06,-7.210796544334104,1393.0956043890371,1403.8399263676022,2124.1542142670514,2134.9048886557625,-3.7104046173496927,0.024467621244460544,0.07565799502118065,0.4378902214102771,0.030286587372222895,-2.1370846735294164,0.11799834576806796,10.750907881477527,1393.0923365088881,0.35086167148844977,66.03957553468342
3565,1.6113225645415832e-06,-7.210899043455903,1393.087178912344,1403.8370559549428,2124.1664294162174,2134.9085668867306,-3.577525577064873,0.027944759931002313,0.7285570842402357,0.29713588021845916,0.275461271020514,-2.0783451380887774,0.12513712560765008,10.7511074369879,1393.086601216476,0.005543379468326034,90.22602523821733
3566,-1.5133782621116277e-05,-7.211361253425907,1393.0797581183197,1403.8348042787939,2124.1669031697948,2134.9129281358273,-3.781343686117735,0.022792045485328555,0.37256012110073716,0.46868035370313166,0.1382474351510965,-2.103711357572263,0.12200279098647146,10.751215065611369,1393.0816786620915,0.4132216256832866,26.7594326631737
3567,-2.2336916697537805e-05,-7.2039616672163636,1393.0895162210634,1403.833227948067,2124.151839269533,2134.9076163779823,-3.7215913029915857,0.024195434927065853,0.159723625366667,0.25866591439919984,0.3622976579041921,-2.0889981813131904,0.12381110999088772,10.751004958850338,1393.085878873825,0.834634206307792,-18.307959549945053
3568,-5.084247497882053e-06,-7.2136300363180075,1393.0861033546123,1403.830242928069,2124.154280625268,2134.9034970788693,-3.6414374268676473,0.026214635249386744,0.6976663616569042,0.2699341354670932,0.3956442755442682,-1.9967358123807124,0.135777764771096,10.751038993803892,1393.08268571047,0.0797300602396974,267.21006778394866
3569,-1.918075697522851e-05,-7.2022157639619975,1393.0894082093955,1403.838659765207,2124.15421375553,2134.9043735688338,-3.6771385605158824,0.025295252210679336,0.7264445573143757,0.47602482328948836,0.17618859595714031,-2.08372867937461,0.12446525487018575,10.750959429962473,1393.088563491036,0.07889985532356243,-49.68261182744137
3570,-3.183298127241564e-05,-7.180048371124214,1393.0871463338788,1403.835223955758,2124.1559381853326,2134.898099955088,-3.6591113709339442,0.0257553895481102,0.7120349600071384,0.2945289062989056,0.21639762989646494,-2.1036539525264524,0.1220097947633012,10.750966881431896,1393.0857446981138,0.049258752489192044,226.0228219872674
3571,-3.4459203563328964e-05,-7.203213022253241,1393.0868944574095,1403.828972054113,2124.1519440456573,2134.90573961241,-3.802990379327214,0.022303974686687527,0.5715659000228704,0.21095043647388323,0.13577758568585052,-2.0897622394786866,0.12371654723164457,10.751042101527407,1393.0824350397015,0.5031784853458505,183.20222451694355
3572,2.8277938139643613e-05,-7.1996685761672685,1393.0955586982525,1403.833369560671,2124.1585397848735,2134.9078479893715,-3.7158959027377265,0.02433363078007843,0.3016670407110534,0.34597982500100644,0.25390633942012464,-2.0188013096193527,0.1328145732517196,10.751009120660418,1393.0890143455078,0.723419644489491,-13.247769412996728
