,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
0,-2.2389702661663916e-06,-7.200602552276671,1393.0835691017412,1403.8365447144613,2124.146863426143,2134.9081706387556,-3.7270218089392526,0.024064397595321134,0.4666558610908802,0.39616774110992603,0.4370640317996317,-2.0521132002666085,0.12846314819313648,10.750993390241801,1393.0845150069333,0
1,-9.76101569334495e-06,-7.212186593094657,1393.0827545087586,1403.836037952777,2124.156978767072,2134.9045377454427,-3.6813868478617144,0.025188018651567924,0.09433012259968003,0.3393874455022401,0.27281605247628793,-2.1443062715604997,0.11714927864732748,10.751049305717737,1393.0838761962502,0
2,-9.623100908534422e-06,-7.194756312741191,1393.0865192960823,1403.8358202554562,2124.1587012896343,2134.907464502717,-3.8361134025418253,0.021577300869262503,0.19105775637315817,0.43103189978177414,0.3518481682485297,-2.0581620422864493,0.12768844030925985,10.751057107951109,1393.0856561116593,0
3,-6.12191370125401e-06,-7.226275553555624,1393.0865207787638,1403.8469937695322,2124.155087150338,2134.900229783658,-3.727274716761087,0.024058312290484576,0.6061425536568044,0.4640980712881111,0.3029613219385998,-2.016420916631725,0.13313110071095413,10.750896019227206,1393.0912952072342,0
4,-3.11878623183433e-05,-7.180867505000425,1393.0906864509582,1403.83005669873,2124.1565913285453,2134.902434476736,-3.7075768886519285,0.02453690695364598,0.46611006101139824,0.13361282832612775,0.1971691613007034,-2.085489762284329,0.12424625413280896,10.75101496583528,1393.0849259174254,0
5,6.498564454953383e-07,-7.224268620943196,1393.0849038170866,1403.8394186377552,2124.152635541481,2134.9102210113906,-3.7738746702714008,0.022962916960752575,0.25776306669619503,0.4885801037452515,0.34504968226878296,-2.0563758963973746,0.1279167142966338,10.751019720968275,1393.0866143785229,0
6,-3.9187283330208995e-05,-7.2273694227777,1393.0873258044883,1403.8326664644374,2124.157278829612,2134.9022777643604,-3.6940644982262425,0.024870709375648947,0.7617507172540959,0.06302827523047716,0.18667922405886395,-2.1216174989006538,0.11983763441920685,10.75102494202139,1393.0845267159866,0
7,-2.7839468358117496e-05,-7.172993699993561,1393.0878810294164,1403.839513161526,2124.152641900527,2134.9119693755197,-3.6858529527146042,0.025075777146962575,0.7660485244002362,0.372086829184314,0.37580165472788707,-1.9319248979296162,0.14486907174829833,10.751009915826396,1393.088159270737,0
8,-1.1620128543633781e-05,-7.204037378508506,1393.0872093532641,1403.8403763153576,2124.155557321696,2134.9081290569266,-3.8179747103185306,0.02197225604523385,0.11336148974154683,0.5199919054020559,0.33969753418900783,-2.077400388114056,0.1252554047672236,10.7510011445381,1393.0882785252466,0
9,-3.6565162106641864e-05,-7.191873194013028,1393.0871003620646,1403.8354606156565,2124.1509690035255,2134.906923328384,-3.6463234997727008,0.026086861041629678,0.5828276098559905,0.07375659020084346,0.27560480831979706,-2.103533572626064,0.1220244831743182,10.750995334774407,1393.0857742776907,0
10,-3.502028783888888e-05,-7.22621783585924,1393.0822789547108,1403.832082116432,2124.1661954372007,2134.9067838873075,-3.7636860737187745,0.023198072776965083,0.6047218653154706,0.49911389287918495,0.31632305452857956,-2.0256697109340567,0.13190547506167216,10.751165019766573,1393.0816419169657,0
11,-1.529498620081128e-05,-7.2358273660721,1393.0808692146325,1403.8377866231544,2124.1689579311355,2134.9046626564923,-3.7526197583667202,0.023456215676828103,0.6360762884272109,0.4405225278538112,0.24749716134384636,-2.1013417277377817,0.12229223524231574,10.75113840271601,1393.0837942126514,0
12,-2.3536346448552714e-05,-7.228969846972402,1393.0843037201093,1403.8331597890092,2124.1589578819626,2134.90265668785,-3.710846674072126,0.0244568075583149,0.32491824096194405,0.35770489612996603,0.3776505667998886,-2.111622203709706,0.12104145318982701,10.75105890021643,1393.083237462266,0
13,-2.3376642305061607e-05,-7.227711531167853,1393.0839817930325,1403.8394023849287,2124.1518401364424,2134.906837419178,-3.7308265835470134,0.02397301194753938,0.6845671663936164,0.4110029360993992,0.40037129794065307,-2.0972995251089968,0.12278756567563197,10.750995715411404,1393.0861632517021,0
14,1.4858168856174227e-05,-7.1931992586094,1393.0893117330656,1403.8503359771687,2124.157016077565,2134.9043347165734,-3.752082728833394,0.02346881574038693,0.1548074281804826,0.31806279336411314,0.24206888857145725,-2.030698075678722,0.1312438710085157,10.75089558406363,1393.094351975898,0
15,1.1088382572753041e-05,-7.223695960129961,1393.0809005726137,1403.8420027555246,2124.1666692107783,2134.906254482845,-3.730800870146255,0.023973628383128266,0.6852962356817907,0.33723331209542584,0.22117223973582645,-2.0809667581441453,0.12480949326089992,10.751102926736,1393.0859057830482,0
16,9.268649378564801e-06,-7.22377047732121,1393.0838059326036,1403.8396481241493,2124.163671943676,2134.9045437504114,-3.6721660959562197,0.02542134519245801,0.8677840044158898,0.2665378041880544,0.22510654249429574,-2.073419698321373,0.12575500138833126,10.75106383841481,1393.0862150123994,0
17,2.3912180776725536e-05,-7.218621679659865,1393.083724592883,1403.8318689061996,2124.1569948879364,2134.9092373601297,-3.673416407029706,0.025389580465094236,0.02498046047276569,0.20347980770665441,0.3756049328124147,-2.1425844819668693,0.11735115880390631,10.751107440185544,1393.082249750386,0
18,1.1494322918184233e-05,-7.22941222631998,1393.0867373697647,1403.8371168531266,2124.1590855107543,2134.9026228184334,-3.6860693955438135,0.025070350262138604,0.04604059659796559,0.1299765927253982,0.40773884874876876,-2.1348272738259446,0.11826501607630963,10.751012756326393,1393.0864505447591,0
19,-8.052814652649149e-07,-7.178042438581585,1393.0937925955586,1403.8348662357355,2124.158621912646,2134.9102851370913,-3.7775749257774933,0.02287810530999076,0.000830190090426137,0.44626493377427834,0.2813860991550339,-2.0057034372763973,0.13456560393262548,10.751030228726346,1393.0888485791993,0
20,4.7072532643532116e-06,-7.178427476486614,1393.0914471234146,1403.8349782339044,2124.1588463571215,2134.9104966741884,-3.7471651383437763,0.023584510000822026,0.0017218287099663903,0.3946096570863944,0.2979146691428445,-2.0223549309466824,0.1323434381652776,10.751050117109065,1393.0877130568945,0
21,-3.0182766872565792e-05,-7.236333559532599,1393.0845736510323,1403.8415065212184,2124.1542044539906,2134.904797829643,-3.738164477167068,0.023797744369970546,0.5933437059497894,0.18179846368961927,0.2175526162984751,-2.1042010827127218,0.1219430577801395,10.750977970791332,1393.0875306216699,0
22,1.8256927937956654e-05,-7.192926098106362,1393.0833454505594,1403.8377616325124,2124.1514657989915,2134.904935383582,-3.696113667001458,0.02481979727613659,0.4221276123541888,0.34057247800581836,0.30570708904837796,-2.0487722014262464,0.12889306119179353,10.750995446976514,1393.0850341457217,0
23,-3.5502571595256946e-05,-7.212085256693769,1393.090566109641,1403.8403215338499,2124.16046313209,2134.909238414587,-3.7351564303160525,0.02386943687312989,0.21846712924729017,0.2317377237770719,0.34903307433005537,-2.1478441175393512,0.11673555482005508,10.751020310932248,1393.0899465703794,0
24,5.8023740845583295e-06,-7.199646918578167,1393.092682141269,1403.8343113931478,2124.1535020053557,2134.905492529793,-3.685413814222372,0.025086791304123633,0.718298887225767,0.3587254293279718,0.12821630633937575,-2.0723524344476396,0.12588928680449454,10.750969695981183,1393.0880425060404,0
25,2.0729151742402332e-05,-7.202528521973913,1393.0919553870394,1403.8362601112628,2124.153941251626,2134.906087436626,-3.5917587062936294,0.027549835722307833,0.8726299003835619,0.2023436091107027,0.2766963507072917,-2.026753315352411,0.13176261911973358,10.75096862138658,1393.0886436088017,0
26,-1.3255090797309219e-05,-7.2045436937278895,1393.0831802550451,1403.8346243134035,2124.154045544857,2134.90574514317,-3.6804851047959484,0.025210742016505968,0.6095747289828493,0.4663194826947292,0.23890246915262803,-2.0839884632049652,0.12443292500909885,10.751044129706813,1393.0833763392338,0
27,4.729723868413231e-06,-7.197490921167028,1393.085558657496,1403.8355872813218,2124.1523540133053,2134.913074634246,-3.7663922977780926,0.02313537846497658,0.25236738795683455,0.40401207061086497,0.12261633626615098,-2.086804492233041,0.12408301119518876,10.751061834966341,1393.0850103402536,0
28,-4.952735574603231e-05,-7.228722592380865,1393.0847412656633,1403.8519630369278,2124.1533345451567,2134.900000384643,-3.655636893763596,0.02584503170073501,0.6938138535469983,0.24472856071538218,0.3799263750498816,-2.001428263353178,0.13514212678315138,10.750858894082253,1393.0928779622598,0
29,-6.142577572009213e-05,-7.219518627233808,1393.0861738825063,1403.8526401451138,2124.1505759418023,2134.898929019409,-3.6338630285701967,0.026413949226802513,0.9396087977485025,0.23344138697045658,0.3640515336310117,-1.9677565244653157,0.13977007547861667,10.750815330035072,1393.0939508609977,0
30,-3.3875575542475715e-05,-7.197549262469856,1393.0874569463729,1403.8365489894463,2124.152925487011,2134.903085967546,-3.6497129853061976,0.02599858968526704,0.8834428654896254,0.29191355681223685,0.33906092567668633,-2.037731332735673,0.130324037630619,10.750970338140293,1393.0865276817538,0
31,-2.47336778562071e-05,-7.209681517037396,1393.0854174779918,1403.8343655117922,2124.149140108735,2134.9075521845893,-3.6988021201789394,0.024753160028981157,0.46082897584342125,0.270256042175832,0.3314757299566491,-2.070493136652286,0.12612357021172715,10.751007264081112,1393.084368209979,0
32,-1.6262581311198418e-05,-7.225559192364975,1393.0789167878702,1403.835741535669,2124.150131793193,2134.9044639396575,-3.715454061834578,0.024344384749075913,0.5915482862363796,0.4528676756431682,0.37758450800550447,-2.0900036589795103,0.12368668324958713,10.751029935213776,1393.0817807492224,0
33,-1.5763927729801772e-05,-7.230242492928115,1393.0845089455381,1403.8353690491115,2124.157469972694,2134.902032901482,-3.7245569477495417,0.024123786157220148,0.4729477958211466,0.316180334197665,0.3201000444391109,-2.1016397845630657,0.12225579063847379,10.751025936739468,1393.0844503996943,0
34,-1.9440972377049634e-05,-7.238339281127105,1393.0839320411517,1403.8345758302492,2124.1556630947352,2134.9021612621273,-3.7243185010722617,0.024129539079728122,0.627500305550379,0.35357287332252296,0.3413112760982697,-2.081355867407751,0.12476093817811508,10.751023855456,1393.0837600438338,0
35,-1.210445991685729e-05,-7.169811391197817,1393.090050119856,1403.8400007446219,2124.1591775255542,2134.909679035046,-3.663283828808972,0.025648150151678983,0.8339608884711174,0.2928240023126667,0.1889897677331418,-1.9921795680303491,0.13639781291752132,10.751020458321138,1393.0895210441902,0
36,-9.885704663651004e-06,-7.171374461744987,1393.0899776276228,1403.8388425542244,2124.1587140327374,2134.9109622836036,-3.676693748502266,0.025306506345551736,0.9440145197583846,0.2931272136377694,0.19105279207621906,-1.9523135549202217,0.14194529317827648,10.751035603278165,1393.0888958114501,0
37,-1.0189649643386317e-05,-7.226205688443238,1393.092476908778,1403.8401605377303,2124.1511349354582,2134.909658357885,-3.7166295622766534,0.024315784727003915,0.1681317508983802,0.3686538032650448,0.3965972573986918,-2.03888805899363,0.13017337554844102,10.750942789690406,1393.0908314406438,0
38,-5.762835108695662e-06,-7.211064024581207,1393.081481276207,1403.833562693053,2124.1594767477873,2134.9070403304645,-3.7445558344406624,0.02364612951187435,0.6547432537745083,0.38839620662916197,0.16616062293627842,-2.1764606310685606,0.113442335201155,10.75111349366604,1393.0819747303995,0
39,-9.495993673684337e-06,-7.212863589339797,1393.0811276111515,1403.83426053096,2124.1588358288113,2134.9074694726305,-3.747494271034252,0.023576748844887033,0.7288116573356724,0.38765407586227596,0.16389783042908324,-2.168481642020614,0.11435111108634194,10.751109636043035,1393.0821409174039,0
40,-5.852579999932966e-06,-7.189264591380745,1393.0940023787966,1403.8372634192797,2124.1529988414322,2134.906334130285,-3.7348104899781,0.02387769570263729,0.09376877745835839,0.3143748366535186,0.3375726931243239,-2.039067578949294,0.13015000892728407,10.750941098825615,1393.0901817829645,0
41,-2.04082204467797e-05,-7.217922222579797,1393.083746467431,1403.8342988613433,2124.1552957572894,2134.905483472205,-3.771700371836375,0.02301289951396623,0.5016174081349096,0.29299142302712533,0.21432699936821487,-2.153998704631502,0.11601930206206068,10.751049367065692,1393.083502975801,0
42,-5.315521532017461e-05,-7.183654248844929,1393.0905409970585,1403.8364683166835,2124.1570626067246,2134.905225824599,-3.701370356137719,0.024689669637352387,0.5355439079264486,0.2955688600542543,0.24813396379184005,-2.0972478912618326,0.12279390583371369,10.750993845463032,1393.0880367677917,0
43,-2.76881728463397e-05,-7.192610280380353,1393.0894836728178,1403.8419853467594,2124.1524258963723,2134.907947460708,-3.7752981103435976,0.022930253877062327,0.6222493577135744,0.39532900221171974,0.3736269473108742,-2.042666148961752,0.12968249670028953,10.750948488452805,1393.0902377425425,0
44,1.5065458394939256e-05,-7.2072155228550265,1393.0888826231353,1403.8421120462765,2124.155753678113,2134.899177230695,-3.7282998069323394,0.024033662987056493,0.0671874610334883,0.3224403147369377,0.1564786875426325,-1.9905961876714104,0.13661395360680112,10.7509107370005,1393.0900609680375,0
45,-2.9794363010407134e-05,-7.173936867460884,1393.0838411977954,1403.8294075083575,2124.155435594648,2134.908188124356,-3.784556222843713,0.022718942687728595,0.6043270024578847,0.28452482968871107,0.5300017906474903,-2.0665129983751207,0.12662655978118983,10.751105277806936,1393.0810860219501,0
46,2.8491787087180248e-06,-7.2331845089754125,1393.081670689035,1403.844243039975,2124.1530948242826,2134.9090195200347,-3.6613460051444346,0.025697899931576708,0.2886977119164429,0.35351419717507904,-0.02552816313792161,-2.104321250230471,0.12192840506598707,10.751003258258123,1393.0873946084264,0
47,-2.0264980761577838e-05,-7.192008059233996,1393.0840701793447,1403.8424020050268,2124.151720269821,2134.904918452395,-3.787108421437226,0.022661033363636368,0.07548995625134718,0.19159534613014362,0.340774863985273,-2.0694347239004096,0.12625713167586142,10.750958146441269,1393.087721674423,0
48,-2.852076121953535e-05,-7.208459145133465,1393.0760343403979,1403.8484046219648,2124.153548086698,2134.9027924065367,-3.743477900917885,0.02367163221019647,0.16331856677068526,0.3286528514339746,0.3841295098891844,-2.0432019168137483,0.12961303559676557,10.75097199121088,1393.0866611671238,0
49,5.882406682719738e-06,-7.200512172645919,1393.0750261305616,1403.8293272902763,2124.154044310594,2134.9037704068464,-3.7982435309788203,0.022410099953091588,0.16510878527264522,0.33546775177021426,0.18964039911649944,-2.0260090393134482,0.1318607233837732,10.751128583289185,1393.0766059110927,0
50,-5.7857940208532806e-05,-7.2068972064113215,1393.0792443370815,1403.8295134468672,2124.152078058939,2134.9061692261917,-3.7388438938835185,0.023781581275991642,0.8408341226085244,0.2475377929448308,0.3220410109695995,-2.0038688833026956,0.13481269838079302,10.751099421227835,1393.0788212349094,0
51,-2.7677719338679496e-05,-7.195307212423018,1393.0884778618565,1403.8357792644463,2124.1540408046444,2134.908287095271,-3.79322258703426,0.022522902760054676,0.06793460536865832,0.1828267784156592,0.35116411253098545,-2.128042073540022,0.11907019646316536,10.75101517408635,1393.0866227505755,0
52,-1.1312312971981127e-05,-7.193424864923437,1393.092512562819,1403.849969588817,2124.151259141016,2134.9032731228504,-3.6164270580633584,0.02687854059711105,0.9029126048523045,0.3761276720954736,0.10139428904967351,-2.0207371835027605,0.1325577096959689,10.750824743636688,1393.09579994841,0
53,-1.1891157273179496e-05,-7.2124178648773105,1393.0891812498844,1403.8456503943648,2124.154461338118,2134.907360352925,-3.8457984665175835,0.021369332051201884,0.08139133597611324,0.3932920338794068,0.37185327097085663,-2.089048031173808,0.12380493817814504,10.750934561226071,1393.0919209715237,0
54,-9.108605294394715e-06,-7.230894952799945,1393.0838498046703,1403.8467625482979,2124.155929526788,2134.9036152832505,-3.774506907917943,0.022948403528628095,0.21798415223774958,0.3755045205825218,0.4435379095554952,-2.0652036901390174,0.1267924615634054,10.750948973576312,1393.089799702369,0
55,-1.1449245839800714e-05,-7.195075529118368,1393.096566948024,1403.8409066017887,2124.151339829827,2134.9074369541913,-3.680736206406843,0.025204412353301342,0.6205384332319115,0.14316410842339033,0.3193601516786315,-2.0189344123968014,0.13279689643957665,10.750891789913958,1393.093295831426,0
56,-1.0268792135013905e-05,-7.2100844028438384,1393.0948758968798,1403.8422898946753,2124.151741961119,2134.907547218178,-3.640357371059988,0.026242963813895005,0.8223751273017732,0.18167512802423835,0.2700952554807461,-1.9670148547290462,0.13987377716508284,10.750898119959055,1393.0931286041257,0
57,-1.1048889744847297e-05,-7.193679617156859,1393.0947247885201,1403.8475250111185,2124.1513635123824,2134.9024274148387,-3.6701714738502322,0.025472101772813432,0.7610059416341777,0.07814430125270433,0.32835015956412783,-1.9954067496849277,0.13595834190575593,10.750820395762227,1393.095706527918,0
58,-4.248737924681528e-05,-7.188140204707172,1393.0874445655666,1403.841008774851,2124.155748916999,2134.9115043373768,-3.8018573128214266,0.022329260896124144,0.18600312718949408,0.29889758814107137,0.22791169296009395,-2.1157762211096527,0.1205396877798162,10.751021374462582,1393.0886892297392,0
59,-4.0628850175698076e-05,-7.18696367906822,1393.0863880550796,1403.8406892989146,2124.1544405602244,2134.9082769816064,-3.76683291938225,0.023125186762911504,0.3825747524044068,0.29683748621540484,0.2731010022660987,-2.1079002489516525,0.12149280343399889,10.750998018425738,1393.0880170882685,0
60,1.202466742000908e-05,-7.2098491806273275,1393.0820711466433,1403.830300771273,2124.153019415792,2134.9047553102732,-3.66288817520678,0.025658299942444292,0.6755431934093669,0.3178088219691697,0.3428392698967835,-2.036281552891278,0.13051311582137307,10.751068903402507,1393.0806594936087,0
61,-1.4185243898333493e-05,-7.227804065269562,1393.0846378964918,1403.8255931372935,2124.153814321168,2134.9088613272725,-3.5632512599835717,0.02834651284766695,0.9152387065592349,0.32569586459811606,0.14070119841170015,-1.9711991746053015,0.13928972332532957,10.751120241734426,1393.079578330719,0
62,-1.6152727847277932e-05,-7.20864325402108,1393.085285653529,1403.8309810457724,2124.1544521173964,2134.9096626162495,-3.6522947073936645,0.025931555121574176,0.8156733234513914,0.3679728409163998,0.21601677566530575,-2.0502964235654564,0.12869674918389565,10.751086980781242,1393.0825945212841,0
63,1.2546905902342497e-05,-7.210016211699065,1393.0875272595438,1403.8389135657221,2124.1534027772473,2134.9034533724694,-3.683792175684962,0.02512750601503215,0.6849915820828257,0.44235379738576874,0.1817652684238069,-2.054183701228513,0.12819744029039096,10.75095888421234,1393.0877427384196,0
64,-1.2337097655234255e-05,-7.197915850376103,1393.089855548094,1403.8373687638482,2124.1492950541883,2134.906133668298,-3.7191210727462822,0.02425527710376845,0.5407577865494809,0.2240511045084399,0.25088305459816995,-2.0863197029783938,0.12414317988909018,10.750942946134796,1393.0881316169564,0
65,-2.0111793106138226e-05,-7.211142838492549,1393.0961885193585,1403.8381006560176,2124.157616985944,2134.9026323861367,-3.7385593593953423,0.02378834891881626,0.259413018013489,0.34856520267873625,0.21907081992481414,-2.0817247639614544,0.12471492278596596,10.750924564423007,1393.0917371642702,0
66,-3.170439533044835e-05,-7.21483058921626,1393.0955675903087,1403.8466026480542,2124.152460039889,2134.9043696763424,-3.7119743183491734,0.024429244522807265,0.8415747280031176,0.4158929182680342,0.28420609873830305,-1.966720969087453,0.1399148901007819,10.750843220452891,1393.0956588830236,0
67,-1.7653260729604297e-05,-7.225367697604495,1393.0921250213748,1403.8378785914963,2124.153020496178,2134.9015360290887,-3.736171621844707,0.02384521711894727,0.2132200355451409,0.3548965523955445,0.28824114887850594,-2.047151747784995,0.12910209574179116,10.75091501266442,1393.089572097612,0
68,3.103519744740176e-06,-7.216023820159588,1393.0942186624216,1403.8417467136283,2124.1496940590564,2134.896184164813,-3.755221027147565,0.023395279045910166,0.1267015421536316,0.3739051493529477,0.2593123729325686,-2.042267717650067,0.12973417656230632,10.750807361276612,1393.0926069359368,0
69,-2.4938852666443688e-05,-7.1999162468257785,1393.0890229988752,1403.8322373781896,2124.1537213333804,2134.9075665702017,-3.7412813877531597,0.023723684407717372,0.0426958002842599,0.39816081483066323,0.22418683547171514,-2.1204906394781418,0.1199727507009536,10.751029073666958,1393.0851340286515,0
70,-2.12940691681104e-05,-7.218410133288116,1393.0832329594805,1403.838728690435,2124.153373809439,2134.9048665851888,-3.7820804111208557,0.022775260199376382,0.5978542741419277,0.33154033846614506,0.3378297182122163,-2.0368039966488833,0.13044494786723815,10.751002588448335,1393.0854612096682,0
71,4.41244515730609e-06,-7.18551186994716,1393.0894084304134,1403.8333001799447,2124.1597216301247,2134.9092847784,-3.541494824870386,0.02896998963831621,0.8523910752816534,0.3038103172218898,0.16978110450801442,-2.1356003591073556,0.11817362246515487,10.75107477893764,1393.0858488813724,0
72,2.8405795877659224e-05,-7.202855029794148,1393.0892562777328,1403.8327317992498,2124.159690838521,2134.9069913901512,-3.5800118236630567,0.02787536866433187,0.7234181766908918,0.4040382508629432,0.1804326752917822,-2.1077259381832585,0.12151398278376055,10.751062700366274,1393.085504413777,0
73,-1.855270897721596e-05,-7.220784398310265,1393.0886854047153,1403.8382650517885,2124.1499524802985,2134.9071681736536,-3.6567025690705393,0.02581750395906683,0.7289235775358335,0.40736036205162396,0.38091540726193207,-2.0137319204433908,0.13348957148058163,10.750957661488327,1393.0879784562665,0
74,-2.4938013155096435e-05,-7.2129701269155655,1393.085753355508,1403.8393108120122,2124.1515458812737,2134.90667317528,-3.7764021579455687,0.02290495175520036,0.5398753039856096,0.27507348424004907,0.44947148796247305,-2.1144584687266694,0.12069863394347463,10.750979807265379,1393.0870174553627,0
75,1.7481031909029463e-05,-7.216673170347874,1393.0885210671292,1403.833504185641,2124.1559267435455,2134.90509680829,-3.55666561721409,0.02853380891059402,0.8841596913686333,0.42709815371546234,0.3473737330850555,-1.999544649887106,0.13539692220570376,10.75102119324537,1393.085531034186,0
76,1.0460895303645353e-05,-7.220974007295314,1393.0839067920547,1403.8315537881806,2124.1584279854865,2134.9053224944696,-3.5965664264244026,0.027417701708698727,0.8220891682429313,0.42783834707260593,0.34235559128126836,-1.973651123597238,0.13894861039528647,10.751089541047158,1393.0822135989206,0
77,-7.880107597041727e-06,-7.208067706217836,1393.0892722877331,1403.8345053652577,2124.1637671960043,2134.9064018188265,-3.5689669535349,0.0281849550143435,0.9061165216623586,0.31150444192111526,0.3436870709657833,-2.0389236116329212,0.13016874762364278,10.751074862735724,1393.086403902573,0
78,8.832865531352389e-07,-7.199470949036429,1393.0861346896252,1403.836969379588,2124.148506290594,2134.9110931971377,-3.7699102416618953,0.023054132494979052,0.34117694239834984,0.3052991073587421,0.12094745857517553,-2.055190983934101,0.1280683742397989,10.751004876762785,1393.0860076409203,0
79,2.337172366685516e-05,-7.195434803154874,1393.0839394560435,1403.8317878981222,2124.1593694291987,2134.9005143891236,-3.707419891752182,0.024540759474376058,0.5905852817818913,0.2871234113470116,0.31973718074993807,-2.075629817329772,0.12547737477629642,10.751058554915094,1393.082382648551,0
80,-1.113589627874138e-06,-7.173065145108466,1393.0808391686169,1403.8327600013606,2124.16645730147,2134.90662418444,-3.710803525708905,0.02445786285229759,0.47684172456603147,0.311402475081612,0.2689033616564138,-2.0574140548974027,0.12778398538113797,10.751171555156649,1393.0812515110672,0
81,-7.406938659057582e-06,-7.201831691263464,1393.0847466194425,1403.8342377391193,2124.165777406678,2134.903946484107,-3.71209547750047,0.024426284875571858,0.4405556393389101,0.3397886160359709,0.19462859693428358,-2.0873466156077587,0.12401576112497904,10.75110680523117,1393.083992281861,0
82,-9.99657795762104e-06,-7.20570807202139,1393.0812526246734,1403.8376228791637,2124.1644733958415,2134.9062680511643,-3.7350532647435544,0.023871899504277302,0.5079898734557514,0.31082961351449323,0.08664475050098397,-2.1083528519039016,0.12143782787447639,10.7511162215184,1393.0838945953262,0
83,-4.096077844998994e-05,-7.206200230319584,1393.091499091787,1403.8361229346308,2124.148429219297,2134.899710674556,-3.7040337735218167,0.0246239982360302,0.3851160096152631,0.381929075478205,0.24640681316427493,-2.093921872667658,0.12320300059903531,10.75088552651716,1393.0883898152254,0
84,-4.8244402599818535e-05,-7.2149165883388715,1393.091556878028,1403.8387435878722,2124.1525467159972,2134.8995069372727,-3.759062118334367,0.02330558801174953,0.1410365699679655,0.4143188440030856,0.19036943780347126,-2.1184439935968125,0.12021854387704585,10.750894417694285,1393.0897311193398,0
85,1.0470002807982702e-05,-7.183758858282581,1393.0827126603137,1403.832898983769,2124.1512648446665,2134.911467536919,-3.7522811869841615,0.023464158624750958,0.2632654453954723,0.30979749331008355,0.2936931843481698,-2.042768400204328,0.12966923718177423,10.751082659369278,1393.0822342581769,0
86,-2.4965324507410796e-06,-7.2099212458646305,1393.0923058177625,1403.8378193778112,2124.154769736621,2134.89921530432,-3.7101042821435466,0.024474970836146227,0.7557594527632769,0.39175958386048815,0.0019754466809416282,-2.0916731676445615,0.12348035953768606,10.7509094517419,1393.0896514740332,0
87,-1.5999243874972231e-06,-7.206730086422939,1393.0830035105264,1403.8333827899016,2124.159485483872,2134.903642919133,-3.6591651619791774,0.02575400417604666,0.4231642508472344,0.4471694582568937,0.28259938148368247,-2.0996667765975623,0.12249724040005835,10.751078162128621,1393.0826820824211,0
88,-1.1565858596367886e-05,-7.207756208129117,1393.0814031732893,1403.8347624152577,2124.1582365777417,2134.90544764124,-3.6903845839643736,0.024962400057235472,0.3805475904287514,0.452776497383786,0.28367982218875687,-2.118751473065733,0.12018158482538611,10.751084522937834,1393.0825464105271,0
89,-3.987957192651583e-06,-7.202500367961,1393.0921900516153,1403.834514925512,2124.1505480626543,2134.9064283539524,-3.726447564562671,0.024078220408772666,0.5005872863836512,0.2386923818496367,0.21829234647644324,-2.08939075198426,0.12376251491947671,10.750957477086482,1393.0878873889499,0
90,-2.174894112180803e-06,-7.214748938169301,1393.0881689259916,1403.8345949224931,2124.1513265722424,2134.9055252428684,-3.7176775939814712,0.02429031436288838,0.650449149338578,0.21677976281043243,0.21526449932083214,-2.1176301750767474,0.12031641977571579,10.750985795286246,1393.0858939785232,0
91,-3.512352681372286e-05,-7.22417217728597,1393.0862029762925,1403.83652798544,2124.156885808986,2134.900305644094,-3.700363331830966,0.02471454525787797,0.310417289853634,0.346859663932918,0.17475958900247157,-2.116941372145639,0.12039932262690348,10.75098779008172,1393.0859018458837,0
92,-3.631701090567776e-05,-7.1955534807147865,1393.0860475340653,1403.8304887565375,2124.1630400896643,2134.9037217118353,-3.7338338155381976,0.023901027829805237,0.11589225333886105,0.22110959387631657,0.1589619546092298,-2.2308895269771334,0.10743282322514762,10.75110275217142,1393.0827795731116,0
93,-1.1639961700510956e-05,-7.195965302066725,1393.086578137989,1403.8434295855118,2124.1502348743666,2134.9138428213814,-3.659507928869664,0.025745178068852733,0.5358165208721132,0.45624968229716556,0.3514238716781033,-2.027399750223008,0.1316774706925148,10.750987807298104,1393.0894420030274,0
94,-5.841861112836942e-07,-7.207991379698519,1393.0904459021644,1403.8446736781211,2124.1598428995508,2134.9066467086805,-3.6609286853760628,0.025708626411254133,0.5836886904339486,0.2658797205074783,0.18395997855772084,-2.1346803435435473,0.11828239406516458,10.75096585875518,1393.0920801700752,0
95,-2.0916303099231167e-05,-7.191572217334923,1393.0838582613362,1403.8348645789706,2124.1465897667917,2134.9108078661293,-3.7181648633802262,0.024278481319187376,0.7346298385895359,0.22833705121503844,0.20077742989453773,-2.0660279934159314,0.12668798918622767,10.751021093007001,1393.0838024095656,0
96,-1.3433720965578535e-05,-7.194544937221412,1393.0814010963636,1403.833031942893,2124.1458773889653,2134.9115745473264,-3.7377100097334623,0.023808562127753084,0.5201933967267336,0.24896609716611895,0.15000179169677952,-2.1012171250328215,0.12230747413500646,10.751053255459816,1393.0816339305236,0
97,-2.365412925106645e-05,-7.2131169002011815,1393.0888258338446,1403.8395202344502,2124.1677432373876,2134.9039270220132,-3.6824228069338854,0.02516193840650153,0.7726046308063682,0.43039050883056107,0.3892468359410368,-2.074021478131595,0.1256793473332859,10.751052207911412,1393.08870290898,0
