,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
67,-9.919306558939559e-06,-7.7017384186665145,1743.5533655398908,1781.9059290989705,1820.2624204010485,1896.961957359526,1973.6643746932405,2433.916525698861,2664.023866119465,2702.3511753536927,2740.716468131974,2817.410840550182,2932.4619034410475,-3.4914739583754084,0.030455948271336002,0.3156742047507018,0.28496562828372074,0.16333786542352247,-1.4780865492995565,0.22807367886822288,38.352181150836394,1743.5562669545357,0
68,4.1963097420624195e-06,-7.719529616492465,1743.55414006073,1781.9034092768218,1820.2634849825135,1896.96045072032,1973.6634932039046,2433.9149201770647,2664.0263262959124,2702.3526605111633,2740.7159032409368,2817.4110707821224,2932.4621297162266,-3.486963749878309,0.030593621181402773,0.13679459808853076,0.2191575130030583,0.19279579188350193,-1.4823816681493733,0.22709617605909047,38.352224935383354,1743.5555340572253,0
69,2.9305939128264148e-06,-7.723171462267946,1743.553426652657,1781.9043094637752,1820.26354322326,1896.9613350558789,1973.6634719013134,2433.91574903533,2664.0249004391003,2702.353174346628,2740.7161907756386,2817.410791732811,2932.4624361229517,-3.4839890386018726,0.030684763865694062,0.2654185660981917,0.17774331806153998,0.25890928757756027,-1.477770854383764,0.2281456919355492,38.352216450679585,1743.5557831261096,0
70,-4.6501232221319783e-07,-7.722061976713021,1743.5510742343126,1781.9027846917313,1820.2652658425998,1896.960841796918,1973.6635108793148,2433.916282535799,2664.0231564598016,2702.353750947851,2740.7167845729437,2817.409258066771,2932.464600903745,-3.4885760032402797,0.030544336253369435,0.4082609870420001,0.23677277703876687,0.16190452711040715,-1.4675611799205779,0.23048691641336708,38.35225062305086,1743.5550871025814,0
71,-5.980858336270173e-07,-7.717601498731075,1743.5516758340427,1781.9037478358848,1820.264193781041,1896.9586283819308,1973.662941443268,2433.9167462822215,2664.0235129769603,2702.353035471659,2740.716368926305,2817.409945500169,2932.46477226412,-3.465302129417415,0.03126355835861218,0.4801630584686844,0.20250470739131,0.19541847421841507,-1.4635377510360308,0.23141613219366983,38.35226728057334,1743.5546788548193,0
72,5.085685633259069e-06,-7.71234237870567,1743.5533264256785,1781.9020247864087,1820.264172943123,1896.9613438841257,1973.6638808654877,2433.9172885837233,2664.0239005986705,2702.352306973454,2740.7175019260344,2817.41130507584,2932.4625874491,-3.511448362535861,0.02985364420917062,0.05873898134383727,0.2824808395887273,0.17684061999235956,-1.4832537436022948,0.22689821738849156,38.35223738551132,1743.555497354753,0
73,2.8487215000459198e-06,-7.717901818324722,1743.5529299199954,1781.9034289812964,1820.2642310647161,1896.9605712191508,1973.6641952398365,2433.9156911914197,2664.02445409178,2702.353683392798,2740.7148816929443,2817.4090110103293,2932.465078935076,-3.4741040526335483,0.030989586427231063,0.5601847962461082,0.31035693667343023,0.14335396003111356,-1.4616370837265769,0.2318563955355424,38.35222846865027,1743.555496310185,0
74,1.7797430718681022e-06,-7.71655104389369,1743.55285780493,1781.90214951074,1820.2646743717025,1896.9653479949698,1973.6628164881556,2433.9190100346755,2664.028140538084,2702.3527559318004,2740.717579616026,2817.410897768205,2932.4612890435506,-3.4961453059261913,0.030314009732204574,0.3125527353248996,0.2751251334267584,0.3429460277297114,-1.4671936202151972,0.23057164968777283,38.35222881042543,1743.5563423075128,0
75,5.350695695703966e-06,-7.7156232902108135,1743.5559125142543,1781.902883581404,1820.2636669778772,1896.9625905936616,1973.6670028599865,2433.916567836806,2664.024868951822,2702.351748798099,2740.719232814904,2817.4083678816605,2932.4610606103065,-3.490167436712493,0.03049576563297589,0.00935822894688709,0.3353661300336028,0.10223124879336676,-1.4794564182080185,0.22776146172380618,38.352153190060385,1743.55714791462,0
76,5.217205545338831e-06,-7.714996318112504,1743.5555619171282,1781.9029922147179,1820.2640149877907,1896.9621224303655,1973.6667899822014,2433.9169813336775,2664.02519663355,2702.352154526081,2740.7190991681928,2817.4085542568355,2932.4613697154136,-3.4915893632870976,0.030452433708118166,0.01004221672039968,0.34184863716764724,0.10172626935783802,-1.477018878271368,0.2283173165667549,38.3521665572129,1743.5570322932576,0
77,2.0400768833530275e-06,-7.725659287774404,1743.5513241169606,1781.9031564578286,1820.2662893247277,1896.962840444268,1973.6612425523565,2433.9168557955813,2664.025348789411,2702.3539878761803,2740.7146772798887,2817.4112255055397,2932.4642108217,-3.5006998791906248,0.030176256296130285,0.0008260371812861458,0.2255785106861674,0.3486722671348894,-1.474743344111124,0.22883745198849706,38.352248101313855,1743.5554747497881,0
78,5.9057067912666475e-06,-7.722054591270384,1743.5544256939004,1781.904677405883,1820.2647997366273,1896.9600128385614,1973.6667699509026,2433.9166730833554,2664.026095423534,2702.352164598696,2740.7188112668414,2817.4094585937096,2932.4637630388456,-3.4843294726859337,0.030674319504122013,0.09112751023966073,0.2538310614095096,0.1359126437877416,-1.4796725737460958,0.2277122351429847,38.352206336305315,1743.556691467316,0
79,3.341314850641294e-06,-7.723967217170884,1743.554321637237,1781.9048239029735,1820.263936311879,1896.9608584001298,1973.6659894640156,2433.9183725136913,2664.02872022611,2702.3544846318687,2740.7192453219413,2817.408820042463,2932.4656613918733,-3.4948927705351336,0.03035200289116002,0.08046959576831977,0.2400513493347909,0.19968691908326153,-1.4754449206277498,0.22867696131088563,38.35226342174469,1743.556524477845,0
80,2.3350442271285268e-06,-7.711840585385417,1743.5519009959476,1781.902541339089,1820.2661641710965,1896.9614810648884,1973.662010020128,2433.915554193219,2664.025128405984,2702.3518104942586,2740.713910270066,2817.411701628748,2932.4595124804277,-3.4989719370211505,0.030228444197754056,0.11629221391986012,0.3387318482136574,0.2322929560041993,-1.476594143770761,0.2284143114052558,38.35218563298536,1743.5555532382973,0
81,6.759847626035257e-07,-7.719023881654353,1743.5556890703263,1781.9033550810072,1820.2640787965777,1896.9614593153747,1973.66487047831,2433.916656861262,2664.0248543700814,2702.3543928300437,2740.716910976472,2817.4112321244265,2932.467451142491,-3.4939917751453056,0.030379362229304926,0.37503665033355543,0.33693241312759326,0.15256749438119344,-1.4734823194977604,0.22912620367113942,38.352260226790015,1743.5561830569102,0
82,1.4512777502771851e-06,-7.716130453986513,1743.5516835343428,1781.9026205777297,1820.2651382614522,1896.960721412244,1973.6629045017517,2433.917287578964,2664.024363316312,2702.349962195463,2740.717264254711,2817.409324901071,2932.4646675707677,-3.479802143343376,0.030813507087149836,0.34474719011077587,0.292162291663393,0.15826112803688308,-1.4773082879111155,0.22825124889519088,38.352240675152935,1743.5551115185979,0
83,3.6600535769226993e-06,-7.723663942416202,1743.5527816706237,1781.904493303875,1820.265149858563,1896.9664303726229,1973.6632102551155,2433.9169081869422,2664.0250513148753,2702.354434774056,2740.7164005723907,2817.4106468465066,2932.4620174035945,-3.4950354782579085,0.03034767173499783,0.23547736766341457,0.3961250502506264,0.0964607047598105,-1.472498282586867,0.22935178328393444,38.352179595565374,1743.557081026444,0
84,-1.8734137057040586e-06,-7.723495685072462,1743.5537449346814,1781.901172911687,1820.2653895635617,1896.9622982191952,1973.6645152124172,2433.9162312664157,2664.0246955175867,2702.3531925300776,2740.717813604748,2817.4104312424033,2932.4639930312974,-3.4866634015167213,0.03060281130544991,0.36571812113689944,0.2680431414783233,0.1970589806463805,-1.4691315424363847,0.23012525244553994,38.35223805407687,1743.555836282853,0
85,8.090950732041235e-07,-7.723690800380774,1743.5532212949604,1781.9018972023441,1820.2671036689724,1896.961638053906,1973.6626552693815,2433.914895257053,2664.023626603265,2702.351953850227,2740.716752955864,2817.410395327208,2932.463268261043,-3.4960492877000333,0.03031692056939127,0.30228029112336585,0.28773922601763724,0.23221229481256755,-1.471184250118537,0.22965335706931822,38.35220512675161,1743.5557783482013,0
86,-1.2730954696597597e-07,-7.710206155871958,1743.552724359659,1781.9036847827317,1820.2667371375042,1896.9610352525185,1973.66379192075,2433.9173972796725,2664.0246917169425,2702.353230151688,2740.7183569092567,2817.410366933831,2932.462036226378,-3.483974633778612,0.03068520587747788,0.23601989164798928,0.29125667990663895,0.11492173358004654,-1.4840257384892432,0.2267231207203723,38.3522123327009,1743.5562743432083,0
87,3.3272160056896945e-06,-7.729636620572908,1743.5534613891552,1781.9024696714384,1820.2637873089109,1896.9603937243728,1973.664324592141,2433.915958519074,2664.0262804226004,2702.3534500524693,2740.716411159395,2817.409124843622,2932.4640190810533,-3.498535584265183,0.030241637340911214,0.18532008081098636,0.2894084154619754,0.2762781426542775,-1.4690661277869208,0.23014030650063394,38.35224696816224,1743.555357365224,0
88,1.1805290684051895e-05,-7.717050281135752,1743.5556023857657,1781.9040307840398,1820.2627780492837,1896.9612901263154,1973.6637708411456,2433.9191548450544,2664.025821848172,2702.352947063851,2740.7184498464544,2817.4103320991053,2932.461433174271,-3.482226061295856,0.030738908121553155,0.3525392429185198,0.17319699172196001,0.3622850102671731,-1.4761996743535903,0.22850443163921877,38.35221519491582,1743.5563730820313,0
89,7.547035771199766e-06,-7.712997742619007,1743.5567332125756,1781.9039216762696,1820.2657454853318,1896.9603150774367,1973.6636238996064,2433.9177618307854,2664.0263300217252,2702.351403921229,2740.7166192683435,2817.4085225958966,2932.462321071678,-3.4786213062189977,0.030849914311521263,0.24046609311883943,0.16341924595431645,0.2961932850913438,-1.473585624727376,0.22910253495863017,38.352158615072895,1743.557011506713,0
90,4.03370508985559e-06,-7.721769105885387,1743.557008588862,1781.9037445801837,1820.2650175243618,1896.9598249447884,1973.6629943571897,2433.915675003835,2664.02692774747,2702.3507327650996,2740.7152539585586,2817.4094047655117,2932.461474859283,-3.4952802853315674,0.030340243319589445,0.08358235493658715,0.2507741747851959,0.22656812382323954,-1.4829987095935508,0.22695609153007248,38.35215481103043,1743.556592297739,0
91,3.532179227540168e-06,-7.722163822639067,1743.5562456515909,1781.9046893245109,1820.265013912179,1896.959886015589,1973.662883386467,2433.916848063306,2664.025863091686,2702.3516913972867,2740.715815229192,2817.409547477019,2932.4623126086376,-3.489006058544026,0.0305312033237097,0.11281216926503744,0.23036328745563495,0.20770276749041594,-1.482539012044215,0.22706044667321976,38.352170222266714,1743.5566099530413,0
92,2.970234540624916e-06,-7.718557443706141,1743.5500904299547,1781.902337423645,1820.2655354983895,1896.9632227269462,1973.664469112021,2433.9161483870466,2664.0233145199654,2702.3545021047357,2740.7182452701245,2817.410323985705,2932.4628209863695,-3.5009130837767986,0.03016982326569456,0.16461456505801195,0.328331146706498,0.1692744437639322,-1.474616176025292,0.22886655465965935,38.35224583023006,1743.5554953142673,0
93,3.998470398059692e-06,-7.718407872278311,1743.551992254391,1781.9007075906682,1820.2651534529234,1896.9590821757572,1973.664695000876,2433.9173317675372,2664.0277575886043,2702.3581843315255,2740.71783448947,2817.407612475073,2932.4620471826684,-3.48540782438087,0.030641259627984075,0.4175709084578759,0.281586715355568,0.210782552687665,-1.4661562444330016,0.2308109632408005,38.35229228369353,1743.5549246818234,0
94,4.95480341337382e-06,-7.72012277292949,1743.5504944300048,1781.9036831550989,1820.2641331926436,1896.9622855682355,1973.6625517876237,2433.9168749831656,2664.0256231355243,2702.354295421524,2740.717843482277,2817.410125891791,2932.4624265652424,-3.500775147412267,0.030173985068459766,0.19815141522551333,0.3365409521395537,0.2053026846603243,-1.4719451614060626,0.22947867770388455,38.3522644684958,1743.5551545737574,0
95,7.062754086167664e-06,-7.72506910924741,1743.5531431097374,1781.9039769850112,1820.2670552186667,1896.9638605594025,1973.6647629702952,2433.916398646245,2664.026984338315,2702.3541314282106,2740.7168923477784,2817.4088425373798,2932.4646246566413,-3.489047805365074,0.03052992876963264,0.19819771953275894,0.2728649560391525,0.16009975724810377,-1.4681497284177354,0.2303513035963719,38.35219781244665,1743.557093976726,0
96,-3.498500431956656e-06,-7.713009716398019,1743.5539039126124,1781.903226566089,1820.263889824564,1896.9610586913902,1973.665536413357,2433.916882645517,2664.0280307263192,2702.3534557812895,2740.718178425569,2817.4100547703706,2932.461244691245,-3.495666120776039,0.030328539236393125,0.3576630830420978,0.3538905530365595,0.2094186963067841,-1.4735435853091485,0.22911216649836502,38.35222663637627,1743.556187949658,0
97,3.782036617785597e-06,-7.724028475923842,1743.5544981220435,1781.903925268974,1820.2639922331632,1896.95854193649,1973.66347119352,2433.9172804211476,2664.027039246898,2702.3537800009726,2740.7175617169564,2817.4122445378844,2932.4613082628007,-3.4847415860469217,0.03066168081168104,0.009430180933302073,0.2984442384538619,0.1304600145986654,-1.4795430031698953,0.22774174186005997,38.35225573161555,1743.5555861112987,0
98,1.6682948529037388e-06,-7.714952041577833,1743.5534238319988,1781.9020586252286,1820.2660015022407,1896.9665099804195,1973.6632442061082,2433.9162445948623,2664.0249763886,2702.3516628869043,2740.71779967262,2817.4085701550625,2932.4604805536974,-3.498065676690381,0.030255851454770447,0.0538617709164805,0.2690005913057689,0.2664025496625049,-1.476561548751671,0.22842175669543555,38.35214400655954,1743.5570192104929,0
99,2.8910685038217295e-06,-7.710705781572339,1743.5527652409496,1781.9030033588765,1820.2635219041554,1896.959208121497,1973.6641794433185,2433.9178290793548,2664.0236108384397,2702.3532669445403,2740.7180705514684,2817.4104562226903,2932.4633387734607,-3.489578492967495,0.03051373121323312,0.039784821124129205,0.3308945966911867,0.08600413308164989,-1.4813122716714744,0.22733916181080918,38.35226345997845,1743.5550708711185,0
100,7.415385138092719e-06,-7.725515555026628,1743.5518369574338,1781.9033752751811,1820.26643959664,1896.9621585554548,1973.6634707775718,2433.9147748676655,2664.02592855263,2702.350202073364,2740.716543687018,2817.4094613077036,2932.461633039001,-3.491033151240609,0.030469376430027725,0.010795544190707619,0.1876210125077027,0.2921325271673698,-1.4746760179654124,0.22885285925078389,38.352177555244175,1743.5560480067609,0
101,7.802572066498075e-06,-7.719375229630966,1743.5559417043094,1781.9039394562596,1820.2645298617695,1896.9595609328908,1973.6633414155872,2433.9177498180657,2664.027054125286,2702.3540564530426,2740.7178477404655,2817.4081210732984,2932.4631213007656,-3.483698651465176,0.030693675620280057,0.07073063090037107,0.2777226463349749,0.23344901704228382,-1.4796864973398434,0.227709064592404,38.35221906535674,1743.5562834634443,0
102,6.253221535227161e-06,-7.72163180057706,1743.553476903878,1781.903793238976,1820.2653873634097,1896.9609745188875,1973.6640255965594,2433.9161294474065,2664.028603420858,2702.3533398004647,2740.715617702859,2817.4084956927204,2932.4632203399606,-3.4997559596738435,0.030204753700903975,0.06665991611379891,0.29911419335816203,0.21724746175596077,-1.4734148058515681,0.2291416733387884,38.352212523956645,1743.5561815975575,0
103,1.8226497734465066e-06,-7.726562500742103,1743.5538247272211,1781.9048750548295,1820.2639505448944,1896.960595656454,1973.6640894820396,2433.9157617264946,2664.021934108478,2702.3513903217654,2740.715625722737,2817.409783394785,2932.4630911151103,-3.4765536310594274,0.030913767904512772,0.4532303772810317,0.22821076450184163,0.14116106409881723,-1.4793833910750451,0.22777809509769412,38.35217067014311,1743.5560692073818,0
104,2.869647542875719e-06,-7.723061881772401,1743.5528221087957,1781.9042078574332,1820.264693271918,1896.9604338093802,1973.6635325944394,2433.9165488754825,2664.02257128795,2702.351953882101,2740.7151467042904,2817.4106522809766,2932.463826844755,-3.474289282423526,0.030983846764240344,0.2308935489550792,0.25630393596629797,0.12416101302545601,-1.4753777774213124,0.22869231593077985,38.35220538647304,1743.5556818863154,0
105,5.403134571617136e-06,-7.728027940453938,1743.5527356258021,1781.9046477293402,1820.2648384172476,1896.9608263845707,1973.6650926321188,2433.9166776387797,2664.0236270737805,2702.3522397929723,2740.7161137510634,2817.4118186512255,2932.4622913890794,-3.493248843800033,0.030401940395729753,0.04147000192183471,0.29516050466795973,0.015196399232837443,-1.4896993638140066,0.22544042090087682,38.35219810505343,1743.556201977469,0
