,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
4492,2.638195603415655e-05,-6.778612560402491,1745.9197650241738,1758.9218025826506,1771.9170149310069,1784.9198226048456,2877.066721210487,-3.378898807986375,0.034084968170794705,0.2101610629708458,0.37868482414124105,0.36194916032094215,-1.6856678666013696,0.18532062116260653,13.001718836773508,1745.9170549066457,0.18735973324626484,185.41188973049665
4493,2.1930956196803467e-05,-6.766977626066074,1745.9220100918496,1758.92399439902,1771.9204352893987,1784.911397313201,2877.071675329509,-3.3570694276120827,0.03483720243892405,0.4723615628539962,0.2931261949921975,0.46818648846279376,-1.652978188525478,0.19147879864529524,13.001775760185426,1745.916873345147,0.14627468164036392,246.31825345150523
4494,3.43181650548461e-05,-6.770776592620534,1745.925925278362,1758.9236492597306,1771.9176631519492,1784.9080883990537,2877.0699605757804,-3.3678845121674765,0.034462465208908846,0.03778545741348127,0.15600328930033402,0.3223773272071546,-1.6886451790065222,0.18476968434078203,13.001760998921446,1745.9163027530367,0.14540280638204792,-6.599733346386447
4495,3.5666691393483346e-05,-6.769341288050062,1745.920006051234,1758.9208707267871,1771.9185958951443,1784.9149162602685,2877.0741356101157,-3.3708306256579075,0.034361084288420815,0.07759996409125082,0.4654539785720513,0.11126191647446992,-1.6788933699887287,0.18658033723630227,13.001816109626862,1745.9159252696502,0.07664649266676077,177.57450071707828
4496,2.6400847316246722e-05,-6.75836180537326,1745.9225354606194,1758.9229387333892,1771.912944890689,1784.9088884089074,2877.0653994420713,-3.240423360106066,0.03914731817745523,0.8352747386465752,0.26482541264189763,0.13311373642399604,-1.6349379430495738,0.19496446982421858,13.001731855429192,1745.9143288761522,0.5956851544905993,242.62471560126306
4497,7.486115417343986e-05,-6.758444497962771,1745.9168896411134,1758.9178928134968,1771.9193132496446,1784.9068693935194,2877.0678920663872,-3.31448450683626,0.036352783359403784,0.38150530059709203,0.39473901485564133,0.21940083305252833,-1.715223521579292,0.17992349943337257,13.001781417688722,1745.912637063822,0.018220394986337197,131.9226968483509
4498,3.8285584130605854e-05,-6.784462979280736,1745.9225418975332,1758.9194973433398,1771.917777315604,1784.9089948347591,2877.0696774464664,-3.351816910537162,0.03502066684273502,0.14591962501357747,0.36866123805862716,0.24240934603350417,-1.704089681721112,0.18193793223947208,13.001778186622722,1745.9146234963575,0.15943529851401242,18.401914382736333
4499,1.6812054810398412e-05,-6.782150032272632,1745.9179574120756,1758.9192853440707,1771.9169793569167,1784.909253519961,2877.0698067133712,-3.317354061362231,0.03624861659296992,0.25280147594221825,0.26805560353324576,0.24956841736529967,-1.6876214130854876,0.18495894210814665,13.00179647663469,1745.9132420038738,0.046047814975019495,15.446500775105779
4500,1.2610208643735514e-05,-6.77727651327612,1745.922029088462,1758.9228244402127,1771.9160681337353,1784.9117220808935,2877.0709223091944,-3.3371717757508774,0.03553732324594612,0.24025166223387082,0.3382372198522421,0.3489388302488394,-1.6898108117000934,0.18455443623042236,13.001781937961091,1745.915569164423,0.2815293797742025,192.0267039071889
4501,3.25355007471728e-05,-6.765328045178003,1745.9219545590838,1758.9205326531717,1771.9177799725437,1784.9064709060526,2877.072757859283,-3.3674174813912128,0.03447856399981011,0.3985883193992518,0.20751827253023913,0.18439170448803055,-1.686661669794022,0.1851365404227948,13.001819656666699,1745.9140535760262,0.08846842779739306,265.19279301771206
4502,2.367595704980249e-05,-6.779081015771927,1745.92515474461,1758.9197487620083,1771.9158955615937,1784.9031926546918,2877.072797250795,-3.2585777298005048,0.03844303553750669,0.7667069280562734,0.2514943545344246,0.35320021636125265,-1.6249771252474414,0.19691617956155807,13.001826386208844,1745.9133870112553,0.7979218028284296,-49.081683249001735
4503,1.4287853403864129e-05,-6.778399849847203,1745.926507978365,1758.918064746978,1771.9164097902192,1784.904948478877,2877.0701178758495,-3.360389905685997,0.03472171810976725,0.48110847306447785,0.3406967412326283,0.35903549010413816,-1.6959950127264833,0.1834166363143642,13.001789700672383,1745.9139213415515,0.24196854559052686,200.75483968373433
4504,2.495387254654386e-05,-6.759423049661425,1745.919318565714,1758.9235856699634,1771.9182817731264,1784.9062890308642,2877.067397017839,-3.348498922249681,0.035137057990592066,0.16911573618723502,0.28523408523016025,0.26138660158033145,-1.6833133188093072,0.18575748152446314,13.001755268330346,1745.914326420557,0.031640078600411986,58.312345142921885
4505,3.786900913316821e-05,-6.774196961577239,1745.918893980681,1758.9191224084914,1771.9196973688988,1784.9048023121695,2877.0676765388816,-3.3557034522929357,0.03488482171361637,0.37911871992668916,0.2680979311085192,0.30238909162366623,-1.6652609239723934,0.18914130004357635,13.001773252312551,1745.9130560288108,0.052729615720536874,-79.6037144469231
4506,1.3399720976220396e-05,-6.7969701582535755,1745.913472134787,1758.9267683288838,1771.9187523085022,1784.9174898061146,2877.067406075686,-3.371602481785679,0.034334572707835104,0.01427053975256665,0.3717703744002294,0.26671411813806767,-1.6854851458490232,0.18535448617975714,13.001733195856124,1745.916540287871,0.03655196379414319,199.9375421448515
4507,6.217497648078209e-05,-6.758008409083771,1745.9204541942952,1758.922853963063,1771.909490252604,1784.9085799848428,2877.073433369746,-3.317333199419087,0.03624937281743646,0.4605001259035485,0.31447894928164466,0.19328465966151565,-1.6730708611518135,0.18766987173269264,13.001843227426034,1745.9126783227857,0.08340171814598407,-59.87214053053595
4508,4.461779892401821e-05,-6.772135638455616,1745.915553656135,1758.9186567166842,1771.9137253665995,1784.9119087229578,2877.0653712191884,-3.3419867580837925,0.03536662295160216,0.09882614146847617,0.18627313815928281,0.24738665225093914,-1.7096172764289015,0.1809350274672215,13.001756324405633,1745.9123755023684,0.07818518490044113,61.969255282963154
4509,4.7706883806853725e-05,-6.7768959717107355,1745.914313271196,1758.9135710762068,1771.9163731322424,1784.9107455672572,2877.0737918253794,-3.3486002371126586,0.03513349826470592,0.40207178227703605,0.1441612663118106,0.47752060700976395,-1.6577904359135227,0.1905595688511749,13.00186955139514,1745.910985318507,0.1478177857311527,215.93044848789395
4510,3.161286427848667e-05,-6.783514397339812,1745.9197506150115,1758.9202278795976,1771.919996620861,1784.9105212295528,2877.072501111284,-3.3696642972616586,0.03440118397690928,0.3635845946915788,0.31853993005657233,0.29647850083173366,-1.6815639047552118,0.1860827326898241,13.001807494841175,1745.9149800872153,0.016614772527907162,-61.38216008176828
4511,1.3940911555832418e-05,-6.770604370395182,1745.921733763734,1758.9215763281265,1771.9217821413024,1784.9121264449377,2877.0679975952135,-3.372785888594408,0.03429396497319178,0.24109810947642474,0.29833232184478287,0.3566248007210291,-1.678987731938102,0.18656273198261206,13.001735168462632,1745.9167691212574,0.01056718242344703,-16.11389461644892
4512,1.1259068644393413e-05,-6.783922341464796,1745.921270971465,1758.9286532721394,1771.9162320854668,1784.9092349742416,2877.0650172039427,-3.403393294303985,0.03326021655368368,0.08561388418785029,0.3256897205707203,0.28430578204204826,-1.6820353427989068,0.1859950268859101,13.00170397746085,1745.9163877206793,0.18102024632342503,-3.8645543444945982
4513,-3.4796276176041526e-05,-6.782030340580385,1745.9164785639043,1758.9244923566657,1771.917466552161,1784.9118164875692,2877.072770596529,-3.3045526062107022,0.036715634509261255,0.5987715664314123,0.3966055019084793,0.1648442695798713,-1.6835098780044842,0.18572097277157967,13.001811942196522,1745.9149027865103,0.32764250980020876,-35.12251322464074
4514,4.866362765237228e-05,-6.770042486150572,1745.9124936070984,1758.920680585065,1771.9175560415636,1784.9118559753877,2877.0651080556254,-3.3531790149422904,0.034972997510831674,0.02679133853408126,0.3399187078079935,0.1535976924791509,-1.7146809690318079,0.18002114387256676,13.001746164168248,1745.9130601994184,0.24712381376277254,168.93284314523208
4515,4.386463407541191e-05,-6.776779299296376,1745.9188457466164,1758.9227530372075,1771.9143200966384,1784.8983209123323,2877.078617033863,-3.3085187607426514,0.036570303023135055,0.5885989295364585,0.366847286193394,0.13598521386563056,-1.6276898141649347,0.196382731090587,13.001922862867785,1745.910806115991,0.3343814950394995,-44.773598907908735
4516,1.1413376130364316e-05,-6.784140572704428,1745.9223646187063,1758.919477535088,1771.9090705298363,1784.9133360495362,2877.0642598211016,-3.3615567113380402,0.03468122823932666,0.10276373023580732,0.3461064891359491,0.37941885589768987,-1.693409999730993,0.18389138405299604,13.001728622304007,1745.9135493359993,0.263551223490657,187.39600944062252
4517,3.0853362131480365e-05,-6.779850670606456,1745.9220708381474,1758.9228148081706,1771.9237551655438,1784.9125105574576,2877.0691842821147,-3.3525613727861745,0.03499460498057529,0.15973884626074614,0.25179929196552187,0.13902366403632915,-1.6968958098575577,0.18325148952762393,13.001737621512836,1745.9177473701482,0.35643944163699265,182.99021077473944
4518,4.237103159970454e-05,-6.777830319070047,1745.9187745816362,1758.9191876148325,1771.9168515464435,1784.9084759080285,2877.0710572406247,-3.364801151940039,0.03456888939120338,0.25324948507562994,0.3376081516557521,0.25062913504581563,-1.6980151622353155,0.18304648129672432,13.001811222268678,1745.9131806441158,0.07696653938547801,154.89813854797768
4519,9.133005756076267e-06,-6.777978334480591,1745.9196505673826,1758.9197876214735,1771.9223459443983,1784.9076124078895,2877.069316853175,-3.3471459905980905,0.03518462820085674,0.234893951969403,0.26108294372655805,0.29602553226616446,-1.6910200106329099,0.18433140807296627,13.00177301541479,1745.9147645921487,0.058175589637623135,4.65074846137421
4520,2.2376631427467435e-05,-6.774070414856542,1745.9168524929319,1758.9211009810003,1771.9162744177854,1784.910242779433,2877.066376737702,-3.3651348779769608,0.034557354777553576,0.07365884997586859,0.4149732829858095,0.3190841162696658,-1.7062151139793331,0.18155164614717637,13.001753808605594,1745.9135486417063,0.22859292073009807,3.873516095359999
4521,4.762700952389608e-05,-6.74662207804277,1745.9161097351187,1758.9224153979005,1771.916515040777,1784.9117158006077,2877.066206702523,-3.3393518014459604,0.0354599353525824,0.26512613671700264,0.4235833053414544,0.18436794078843488,-1.7120327716595063,0.18049850718989308,13.001745621234527,1745.9141239804233,0.6229674042150041,-18.116448806593866
4522,-5.94286771288788e-06,-6.7696384208905815,1745.9216741488342,1758.9203442499663,1771.9206689041614,1784.9166935140208,2877.070727712126,-3.3685574693980023,0.034439281245547605,0.33087714226716164,0.41708308605954336,0.10405840160343338,-1.7099955418887247,0.1808665989387488,13.001761951567328,1745.9172494066695,0.2041436815883911,185.12733775872
4523,3.0280522551976914e-05,-6.794743849644834,1745.9167903576329,1758.9227232549588,1771.9164918267547,1784.9124771120012,2877.0690124721114,-3.356696918848009,0.034850182019502025,0.24176843537361306,0.3817810103537753,0.14680830797051403,-1.7009283031895601,0.1825140170437976,13.001773357459474,1745.9145145559457,0.1554857193962576,30.690773167411677
4524,4.686752887994729e-06,-6.779614991930568,1745.9195942194674,1758.9196429550852,1771.9108542476508,1784.906660894346,2877.069681344778,-3.3925879908558,0.03362155193992268,0.5611102145253667,0.2630343374445061,0.311133612692319,-1.7018709024856595,0.18234206051558693,13.001813015961938,1745.9115646353735,0.23611083319687615,223.87756339322175
4525,4.0591472785010006e-05,-6.7766881042622575,1745.921222308344,1758.9193632392564,1771.912599047947,1784.907790154119,2877.0660614196363,-3.329956551464593,0.03579466025943333,0.24334999596993082,0.34231926581196226,0.3319535146162149,-1.700439845520081,0.18260318919184693,13.001758423179934,1745.9127005627136,0.385717839164131,-10.486855504182243
4526,1.279128112584332e-06,-6.795053216128344,1745.9281520490042,1758.9193260998493,1771.9169047386308,1784.9165747036195,2877.070101481983,-3.1837216811182474,0.041431174216360424,0.9095476677271225,0.43375529690325454,0.13126658318713202,-1.5648553173443869,0.20911826677081835,13.001748101869238,1745.9176971198494,0.66310774362058,-89.97042754236966
4527,3.45317931048299e-05,-6.766917536408237,1745.9156172318515,1758.9225526914227,1771.916552767356,1784.90968468972,2877.071803265346,-3.3097516290081783,0.036525244438433996,0.5154017946326597,0.34503778120241035,0.15692295402705425,-1.6959657124877046,0.18342201054433696,13.001817480757605,1745.913436987048,0.36561793326656344,-23.454019566213788
4528,8.544015339145867e-06,-6.772198817957059,1745.9253614582337,1758.916639546191,1771.9169748175643,1784.9146794688704,2877.06996697987,-3.330447921073958,0.03577707617170125,0.7199761541558461,0.2713455919422949,0.46429431114907316,-1.6495665679961813,0.19213316723965237,13.001768328538416,1745.915833543331,0.35511273329447784,257.8353136427445
4529,6.369826849491671e-05,-6.77115410241254,1745.9158131446077,1758.924760092132,1771.9162828627002,1784.9082364469068,2877.071620460954,-3.3657124449242426,0.03453740135442209,0.12804544609472834,0.17658467739784545,0.3535011225475788,-1.7006231992807714,0.1825697112796389,13.001812709855372,1745.9136261981505,0.2750372150789997,4.306277919630858
4530,1.2934575588595326e-05,-6.767796887659598,1745.9163972800907,1758.9200412133252,1771.9171967320058,1784.9159880893956,2877.070200836993,-3.3636253786977965,0.03460955847048598,0.3124136059346135,0.37221367704215647,0.2513363016793826,-1.7010291654028136,0.1824956092044321,13.001785201691428,1745.9147600789015,0.03837634912589417,-51.37197248472648
4531,1.8964999327062368e-05,-6.772578727098745,1745.9209566237223,1758.9226077595217,1771.9163106800663,1784.9089096013734,2877.066544562007,-3.339852551856849,0.03544218322044918,0.5698170603047621,0.4393964687088985,0.3644798671589171,-1.6732702492367788,0.1876324563265792,13.001741647509384,1745.9146712016636,0.2294589107859129,-59.13572334774598
4532,3.5696962893959254e-05,-6.782713993073243,1745.9143902103297,1758.9219103239177,1771.9141478845788,1784.9113331559533,2877.0737533602864,-3.3562130114343107,0.034867050361978826,0.19375040078665348,0.3110129501393799,0.31648530387388063,-1.6896607837111168,0.1845821266384629,13.001848526979026,1745.9127243852033,0.09660757010728646,24.099344819074386
4533,1.8842921349146272e-05,-6.7829891318856514,1745.9121406618754,1758.9187457217686,1771.9172290753286,1784.910145098257,2877.06985187774,-3.37264937247546,0.03429864697177013,0.12191391385732671,0.3605452580641333,0.27797225966842043,-1.681376051615331,0.1861176921989614,13.001814026727281,1745.9118815898662,0.008032578299114516,3.65917205568637
4534,3.8216162308225286e-05,-6.782020237913874,1745.9154715748182,1758.9234235372096,1771.9183063730768,1784.9085851055672,2877.0759352411196,-3.3715709520125507,0.034335655286189676,0.3289757658358143,0.4209766885817914,0.38307490421850043,-1.6596307881006058,0.19020919463673602,13.001861568288486,1745.9137191961925,0.062309631508410776,-7.230879741765881
4535,-3.019062491022046e-05,-6.779318742648736,1745.9142183489673,1758.9279407027163,1771.9181876029531,1784.912992435028,2877.0681673027952,-3.3635593140147098,0.034611845015527214,0.2576314993284501,0.21790150048665624,0.23200895680106548,-1.6851500850353975,0.18541660161034793,13.001749782966089,1745.9157553153225,0.1014872136315983,-17.447962870630896
