,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5515,3.5246219167176846e-05,-6.430026396317641,1769.617590190463,1894.3386697767835,2019.0609373762472,2393.2515209068806,2642.734771018353,2767.4420185897247,2892.1739501459892,-3.1573442039314417,0.04253856494915748,0.6816059024280039,0.42923039138799,0.3492790299791029,-1.1699950091898896,0.31036849025181873,124.72963247688388,1769.6101741063082,0
5516,2.2117325723888998e-05,-6.428320371729803,1769.617673808004,1894.338332681597,2019.06226045242,2393.2535437002384,2642.7278123823776,2767.4452170190702,2892.1775368390513,-3.1642217919489855,0.042247005985055514,0.6563443431967046,0.40660812334628904,0.23581603481743074,-1.2012060856873075,0.3008311648610497,124.72973846512843,1769.610106571236,0
5517,1.733666846061123e-05,-6.423578571556821,1769.6161234680026,1894.3330943477604,2019.0542144647836,2393.252931335668,2642.722539244302,2767.4488019593095,2892.1812800661965,-3.1437380169746656,0.0431213080825787,0.7579067486681506,0.38610364085108784,0.24907991080425562,-1.1829316165552888,0.3063792343090201,124.73053992683708,1769.6045296038913,0
5518,4.858236343252599e-06,-6.425852417898973,1769.612850584578,1894.339381484514,2019.055067369395,2393.252830891179,2642.7294617355074,2767.449558344366,2892.182277316726,-3.2212444884328484,0.03990536558021121,0.36733672517874216,0.28907926173392484,0.3923473995559019,-1.1944257571786965,0.3028778296734105,124.73072126983821,1769.6054781559205,0
5519,9.094974441596792e-06,-6.428718462232851,1769.6072864314988,1894.3415262189662,2019.0557106477256,2393.2554339688627,2642.7193408422536,2767.4356840673236,2892.1705914297963,-3.2187762214661215,0.04000398433450651,0.3306319268661519,0.46580333806497753,0.33466697492553843,-1.1528416390041725,0.3157382791820273,124.7293487779838,1769.6066303872776,0
5520,-1.2976328070384157e-05,-6.430425066884022,1769.6111855416452,1894.3427384046536,2019.0618782622464,2393.2559030922826,2642.7342635126547,2767.457810350017,2892.180328661639,-3.278801333058627,0.037673387597662096,0.11686846931610617,0.5297843869263776,0.25093774148538217,-1.173032656388867,0.3094271307596173,124.73085959509893,1769.6080858259966,0
5521,1.656983767474573e-05,-6.441980602012806,1769.6096802145341,1894.3278075589662,2019.0529713119454,2393.265098135928,2642.735237247261,2767.447361061599,2892.175110818354,-3.20743294123908,0.04046034415436359,0.4675087569550312,0.4273108537084591,0.22412279773689425,-1.1911482283870025,0.30387214904561854,124.73125181802264,1769.6018868816943,0
5522,5.250790126523682e-08,-6.443645682289839,1769.6109056566434,1894.3429815111301,2019.054743102583,2393.25601976328,2642.7248349483957,2767.4467250730454,2892.17880456141,-3.197694016235311,0.04085630942006267,0.5239165712568782,0.48076695082822596,0.19220361819585818,-1.1820769868021008,0.3066411870387739,124.73023106972794,1769.6068029121705,0
5523,1.4186420064814682e-05,-6.434933377032966,1769.6128512341595,1894.3444812245534,2019.0650095299197,2393.251565325034,2642.731126511661,2767.447173951594,2892.1701737788558,-3.148880217018149,0.04290013882591234,0.706543470602339,0.39067223781340177,0.30185136593316275,-1.1529900837963496,0.3156914129574013,124.7294080275932,1769.6116178103994,0
5524,1.1429679367417811e-05,-6.433833292888999,1769.605612300118,1894.3380722887214,2019.0614627935572,2393.2492317062497,2642.729383756598,2767.4461360136947,2892.167242359814,-3.152482741951084,0.042745868055160834,0.7464534435067034,0.2990121220693973,0.319932902227827,-1.140688137534203,0.3195990180483468,124.72996556131993,1769.6054633223598,0
5525,2.857271119922965e-05,-6.43009880066484,1769.613987349792,1894.3422675382346,2019.0625598513677,2393.258977931006,2642.734416712868,2767.4540775738833,2892.1708189103283,-3.1775104214956307,0.04168931485523555,0.5937358858721723,0.4766283797199202,0.16679791610024242,-1.1756703828395068,0.3086120221216743,124.73000901641792,1769.610973906015,0
5526,-1.2674346773822035e-05,-6.432986582386187,1769.6046757982192,1894.3484030750024,2019.0568450403425,2393.25495271871,2642.7348550947813,2767.4396328461535,2892.170795059241,-3.204724669717135,0.040570070269193285,0.6200224039030306,0.4827153768140702,0.2279684722787616,-1.1597061056813975,0.3135783262299609,124.72981675876348,1769.608003336003,0
5527,1.6523533381361083e-05,-6.436423831006445,1769.6140220924776,1894.3318530833687,2019.0637587395656,2393.2549752281884,2642.730543382773,2767.4527296193637,2892.182049589608,-3.2105607722879252,0.040333988745870214,0.3881543574577278,0.38261849871397335,0.32481516437494107,-1.1946808596383773,0.3028005746484704,124.73088330878421,1769.6059522648934,0
5528,4.0964665824776345e-05,-6.4284333844328785,1769.6082172817817,1894.3431752996094,2019.05757767973,2393.254977325675,2642.739688759007,2767.4426306081914,2892.1751862410606,-3.24610346625654,0.03892558757752519,0.232523246271648,0.4588959711954723,0.2553910969473452,-1.172272501141408,0.3096624328384949,124.73035811618983,1769.607141925283,0
5529,-7.203834279886846e-06,-6.427171493614944,1769.6102324388278,1894.3497845709862,2019.0635016044619,2393.2567478657147,2642.726658548758,2767.442328749703,2892.1751743981063,-3.189221283096248,0.04120394465747963,0.5875476833734897,0.4044438049433361,0.24711384472567133,-1.1711413261855312,0.3100129134173527,124.72932840820367,1769.6122741591491,0
5530,4.1158880271644044e-05,-6.435194194097948,1769.6099935477046,1894.3321163257735,2019.0629217182595,2393.2550597248865,2642.7349128376236,2767.4472987959525,2892.1759759678744,-3.1733816535065738,0.04186179618657525,0.6287393017233723,0.5380426339675219,0.2049475337514015,-1.1588967378431358,0.3138322291785672,124.7306871891941,1769.605184123409,0
5531,-1.384088422161996e-05,-6.427530578729572,1769.6092795187737,1894.3476424915211,2019.0615986656155,2393.2589712502695,2642.7308425901215,2767.4495725933157,2892.1747123072664,-3.2415879861522647,0.039101752729570886,0.32891297988181967,0.31063808124281933,0.3093010249244792,-1.1971890483168484,0.30204204534027373,124.7299821299226,1769.6104558941947,0
5532,3.154126768672107e-05,-6.4290197373428875,1769.603742686444,1894.3393184169563,2019.0590594857097,2393.255039566894,2642.7204059796695,2767.441297656554,2892.176672110094,-3.1956165244287975,0.040941276296562565,0.542670638143439,0.4899679374727406,0.1957614872991411,-1.1583159466461466,0.3140145531155493,124.73017316616246,1769.6042849407318,0
5533,5.900766921736664e-06,-6.437037813959679,1769.613725238765,1894.340979934645,2019.0587814332528,2393.256489960728,2642.7263972854466,2767.4562549967386,2892.175596112126,-3.2414815816215725,0.03910591355458071,0.43939732821312744,0.41077367769346873,0.3448552496075945,-1.180051381397856,0.30726295059561887,124.73031259435147,1769.6083174203504,0
5534,1.751713521285245e-06,-6.440828073620496,1769.6141539075754,1894.3438957028025,2019.06123431588,2393.258565211469,2642.7283847397125,2767.4535578034506,2892.1750119837106,-3.22834472966677,0.03962303136470181,0.41506042673755383,0.39252774826507064,0.33246615699268633,-1.1898659084220258,0.30426206031121134,124.72999349207545,1769.6107159883122,0
5535,3.680896657484696e-05,-6.431979471930428,1769.6109122592702,1894.3393846174943,2019.0648719037097,2393.257830350686,2642.7362969306973,2767.439904664515,2892.1855475801576,-3.1972571875560174,0.0408741605264012,0.061651085890957594,0.3166454194585111,0.1243599029167668,-1.2160496574713295,0.29639873380824727,124.73051235993819,1769.6083361126434,0
5536,1.2259303571257559e-05,-6.419936175376911,1769.6043256667053,1894.3409797973336,2019.065875919614,2393.2557685308693,2642.732157960632,2767.4491407600963,2892.1830368656265,-3.241704195411189,0.03909720900787993,0.06633491621071595,0.44814084367577656,0.25933320917341596,-1.1950078208680337,0.3027015867837215,124.73091696540295,1769.6059918011408,0
5537,3.1507873795350547e-06,-6.426791651928624,1769.603396494889,1894.3353778141995,2019.0634751835144,2393.255133426734,2642.7375259799055,2767.4516488899653,2892.174952896676,-3.240964685760862,0.03912613246451163,0.13323871241123417,0.4469433878411364,0.2995093058410394,-1.201479630073621,0.30074888543872386,124.7311227363973,1769.6036547315957,0
5538,1.5843775573492575e-05,-6.422849721507228,1769.6069537979176,1894.3418906358752,2019.0588849232713,2393.261979181078,2642.732989725927,2767.4497223178287,2892.1715652348303,-3.260656519334391,0.03836320356326536,0.21034150122197812,0.5806177002590747,0.13714898347099247,-1.1929628080517884,0.30332124880061895,124.73038401607064,1769.6073853289247,0
5539,1.0449261349218694e-05,-6.431365467760207,1769.608916846488,1894.3453100885795,2019.0544563776016,2393.255515289668,2642.7345199472215,2767.4376865907334,2892.1702898582353,-3.219212375895985,0.039986540223966395,0.46388390745958225,0.4514423302032282,0.39039647166166125,-1.1771256196450302,0.30816324516602595,124.72966643870538,1769.6081955657078,0
5540,3.23462435623149e-06,-6.427265738966694,1769.6074676734704,1894.3403708410801,2019.0675264581394,2393.2511796751987,2642.7329837967045,2767.444154341898,2892.1809942320897,-3.2510518913119903,0.03873344302320724,0.03795036236385291,0.36773580387338,0.15844971502535055,-1.1942728900262622,0.30292413328382845,124.73036962526706,1769.6075498585765,0
5541,7.1504659732379406e-06,-6.430412920545858,1769.6075434674938,1894.3387427387615,2019.0600042614328,2393.2515821300585,2642.72430875939,2767.448369453385,2892.1743108433143,-3.214734661075505,0.04016599001040157,0.5826370433383662,0.4659382956950131,0.32194332582729834,-1.1611462713385805,0.31312704653044915,124.73022511431822,1769.605379713665,0
5542,-1.196800667356648e-05,-6.432139756514223,1769.6035753555932,1894.3328575466826,2019.068409015134,2393.260804735903,2642.7372491332076,2767.4395451572636,2892.180035307178,-3.2551942628590385,0.03857332657078341,0.053198972416894835,0.3760484488535356,0.15007452278662048,-1.2105808446631197,0.2980241234248127,124.73084304310792,1769.605071267358,0
5543,1.9346548972684013e-05,-6.431584451158394,1769.6022496596836,1894.341442351458,2019.0578790873822,2393.257691500754,2642.734255887344,2767.451218660084,2892.1735135067083,-3.236395773179321,0.039305305344322715,0.15302762738977393,0.5578996537684111,0.20992949331484656,-1.1864090515928027,0.3053156707332552,124.73090757291891,1769.604172617144,0
5544,1.1534838217993752e-05,-6.429284911414327,1769.6024533208072,1894.3471751498305,2019.0556910612875,2393.2570951298517,2642.737336478,2767.4478880566576,2892.171075420314,-3.2402831537303105,0.03915280726585105,0.3294226665971138,0.6317841130586295,0.25083447500180434,-1.1792802294385012,0.3074999884063472,124.73051164115863,1769.6060488713813,0
5545,1.4429824452487305e-05,-6.437005985385103,1769.6004695503316,1894.3381561878145,2019.0533051437083,2393.254553530218,2642.7262072418184,2767.4513359825473,2892.170943995921,-3.2430850496053485,0.03904325872015451,0.23337422840499492,0.5884524512931428,0.18216747174667813,-1.152341125786556,0.3158963499190121,124.73090457401379,1769.6008607519889,0
5546,1.8493708333925146e-05,-6.425704171924282,1769.6063961326836,1894.342020832284,2019.0597521220302,2393.2518672945157,2642.724118174055,2767.458000449657,2892.1723859842423,-3.2799346946678978,0.037630714213223414,0.10481927259188671,0.5344528920377143,0.36751245921752496,-1.1655581193731495,0.31174862052452845,124.73046112480927,1769.6056835707952,0
5547,-9.927841454735317e-06,-6.4437865632073255,1769.6120537553466,1894.3374318196059,2019.0599929857158,2393.2591876085426,2642.7271056781856,2767.435671094878,2892.1781616403464,-3.243622985434218,0.039022261600470946,0.04511599135129966,0.39201561887034786,0.15928832554411954,-1.2066347400925717,0.29920248121282966,124.72980898360017,1769.6079595867734,0
5548,4.974215596415543e-06,-6.434124698377274,1769.6135166903862,1894.347502143703,2019.0589784135468,2393.2540879989197,2642.7217841733077,2767.4550869231575,2892.1773089920966,-3.2443533543617393,0.03899377135857655,0.06940864445311834,0.5328011627346958,0.1903587269330056,-1.1755846722414336,0.3086384745762746,124.7299072807444,1769.6101760501847,0
5549,9.943828613657272e-06,-6.4307216160836695,1769.6075651305762,1894.3364358370354,2019.0575749465575,2393.254547348398,2642.7176646958005,2767.4523424266363,2892.175702120931,-3.2336255302172883,0.03941434154848107,0.025868166955876286,0.3041460894318164,0.29797412898580866,-1.1883015964090102,0.30473839357705085,124.7304735233815,1769.603811393961,0
5550,2.014637732691516e-05,-6.434680566873134,1769.6137087153736,1894.3439284766328,2019.0661029100806,2393.2601969096263,2642.728872327655,2767.444102276912,2892.176640084465,-3.243684743823443,0.039019851722866435,0.015047769375766453,0.521953007210697,0.20607278967360276,-1.1980729087530422,0.30177520027060206,124.72955693818767,1769.6125328112487,0
5551,2.465360470997697e-05,-6.434572251897756,1769.6157103518567,1894.3466659947055,2019.066131148082,2393.259762899357,2642.7317481090436,2767.440244017481,2892.1769523815615,-3.2290039097949608,0.03959692125638524,0.04131006784396946,0.5637242651583552,0.18612442347973013,-1.194533142094664,0.30284530690938094,124.72924750920431,1769.6144706582213,0
5552,-1.6305028740840046e-06,-6.433563537219569,1769.6151517186206,1894.3492983589153,2019.061082997142,2393.2609267133053,2642.7388055127954,2767.4407726163986,2892.182407843427,-3.24454408912065,0.03898633460024416,0.03583097815474958,0.5069970424348575,0.1399473088046983,-1.209834284997298,0.29824669928754666,124.72988759536747,1769.6131489584068,0
5553,3.3018716832178153e-06,-6.426330226062652,1769.61196999144,1894.3419156656355,2019.0664718929177,2393.256124447354,2642.7237316831997,2767.4481038674867,2892.1758601674314,-3.2126824602563224,0.04024850332599219,0.3511073993242432,0.32165107483925914,0.14048882328656953,-1.1971522547574935,0.30205315874664623,124.7296885009687,1769.610592240638,0
5554,2.822533734652682e-05,-6.427905719346147,1769.6105114642626,1894.334052489852,2019.0648994214725,2393.261168064758,2642.7337443307233,2767.446901678594,2892.177680654718,-3.1907438036865745,0.041141258535900595,0.4948792949088537,0.3602569586762858,0.16825469285160555,-1.1840747224563237,0.3060292104935858,124.73057909873141,1769.6072038492823,0
5555,-2.280478734976384e-06,-6.436378868787027,1769.607592296098,1894.3455045710846,2019.0596256077447,2393.2534413807925,2642.724175282808,2767.4506216350374,2892.174115907133,-3.2416502337020052,0.039099318817026246,0.2702811457129175,0.47856604439813943,0.32788255695014357,-1.1764656136660312,0.3083667018842829,124.73001835959643,1769.6077841676588,0
5556,2.6911275513829823e-05,-6.430063319144738,1769.6131380051272,1894.334838006879,2019.0632532381226,2393.261751587976,2642.737689186089,2767.4418586087177,2892.177538772119,-3.1907938348200515,0.04113920024359315,0.4718395815532791,0.34936705354828956,0.1762670805073876,-1.2001730315192434,0.30114210032873084,124.73033888759218,1769.6084604288685,0
5557,2.922690713753316e-05,-6.430218959076179,1769.6149539337093,1894.3339763773097,2019.0637135112715,2393.263474084426,2642.73795030647,2767.446195741369,2892.1768223883323,-3.1758215888168495,0.041759780618212415,0.4502107441812295,0.37951181460416783,0.15429246470374514,-1.1984373168609794,0.30166525097527314,124.73042461540481,1769.609071235705,0
5558,2.9756272418387247e-05,-6.430414131991094,1769.6119691393128,1894.341756620574,2019.0581855638832,2393.2611056409296,2642.7244444419343,2767.4449612436756,2892.1714867121646,-3.1931687265148097,0.041041615021638174,0.5286044082356567,0.37688266446210306,0.2655658312635012,-1.1966633483972964,0.302200870562756,124.72963191588015,1769.6093840077588,0
5559,5.953609862147431e-06,-6.436643541010354,1769.6128081160523,1894.3435205705582,2019.0658196611628,2393.2601797677257,2642.737598396486,2767.4537475697393,2892.173562889213,-3.243418237011705,0.03903025216497635,0.06003333634137372,0.26395520013729534,0.4405106125763971,-1.2116303107678084,0.29771152127027267,124.73016080037536,1769.61172733699,0
5560,3.212540307960834e-05,-6.423475901362585,1769.6076132901007,1894.3378602176276,2019.0523391728395,2393.2537701273923,2642.7232635993387,2767.4422022512053,2892.1764973868203,-3.265892164162583,0.03816287234411489,0.14718701657256444,0.5938732286406407,0.07708799752755335,-1.1702157283096022,0.31029999355140764,124.73034711168442,1769.603205495917,0
5561,2.090153854559832e-05,-6.423078700266419,1769.6074895651532,1894.34187679522,2019.050500694373,2393.2551363123303,2642.7283014601726,2767.44086852875,2892.171316245682,-3.2362107430915725,0.039312578681291885,0.19805502747441925,0.5469308178113446,0.08157406559479052,-1.1644829593526258,0.31208398042824487,124.73004151397436,1769.6048801649285,0
5562,7.699001718783062e-06,-6.430498195888833,1769.6082243955072,1894.3372591702307,2019.0532730406217,2393.255124859509,2642.717360176338,2767.43466369759,2892.180304195326,-3.2699100531904097,0.038009845785782405,0.044495061339410696,0.3744690986114949,0.24603361583084138,-1.161911968917664,0.3128873776776151,124.73001522376902,1769.603674624931,0
5563,-1.4316828593943148e-06,-6.429129654001092,1769.610934592737,1894.3459398686384,2019.0629499472939,2393.2664624943664,2642.733317643857,2767.449440298706,2892.1689961123225,-3.2128560239996564,0.04024151825128673,0.5153000258568744,0.4781731788328163,0.29542098918031323,-1.1902581236070688,0.3041427475106004,124.72970538850132,1769.6124955036973,0
5564,2.379191910845447e-05,-6.4324357007350415,1769.609792669251,1894.3362548573575,2019.0618860704692,2393.247211051379,2642.728748238959,2767.4455181722783,2892.182914245656,-3.135443568701655,0.04348046297869944,0.7936999683894579,0.3238648302506537,0.2167874029111645,-1.1337891337846417,0.3218115562511935,124.73062397950012,1769.6046225659065,0
5565,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5566,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5567,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5568,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5569,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5570,2.394240429563718e-05,-6.431969874694437,1769.609996195762,1894.3373828388465,2019.0564197151452,2393.258776745137,2642.7276331796643,2767.451439241321,2892.176860400638,-3.121909117880242,0.044072947599239264,0.7730506562287053,0.55494728918165,0.1223673647527086,-1.1175670740373054,0.327074575636127,124.7306862213108,1769.6052213192238,0
5571,2.5090017075418464e-05,-6.43175504548761,1769.610978534711,1894.3374203716771,2019.0575116856626,2393.2583568646173,2642.7307827128457,2767.450491688496,2892.1762374814434,-3.1234056068981944,0.044007042242788764,0.7871776809912414,0.5538939451249278,0.12093228635009456,-1.1198344876880335,0.3263338024155495,124.73060938679448,1769.606039851719,0
5572,2.143033816811725e-05,-6.4282591304464205,1769.6155492433093,1894.3383851334113,2019.060522419053,2393.2607528884096,2642.7319312439326,2767.452050877395,2892.1790958055244,-3.1453119368468503,0.04305349198142719,0.7276841256362669,0.45952004266649493,0.18390950434331588,-1.13248001370225,0.322233122102182,124.73047734039841,1769.6090018168984,0
5573,2.143033816811725e-05,-6.4282591304464205,1769.6155492433093,1894.3383851334113,2019.060522419053,2393.2607528884096,2642.7319312439326,2767.452050877395,2892.1790958055244,-3.1453119368468503,0.04305349198142719,0.7276841256362669,0.45952004266649493,0.18390950434331588,-1.13248001370225,0.322233122102182,124.73047734039841,1769.6090018168984,0
5574,2.143033816811725e-05,-6.4282591304464205,1769.6155492433093,1894.3383851334113,2019.060522419053,2393.2607528884096,2642.7319312439326,2767.452050877395,2892.1790958055244,-3.1453119368468503,0.04305349198142719,0.7276841256362669,0.45952004266649493,0.18390950434331588,-1.13248001370225,0.322233122102182,124.73047734039841,1769.6090018168984,0
5575,6.817870741431388e-06,-6.435016081317547,1769.6079423328813,1894.3396290390383,2019.0538209160818,2393.2561352775365,2642.7312648391794,2767.4404035738025,2892.173173676334,-3.1943890610988417,0.0409915610669405,0.4913048834021865,0.3420688708082591,0.3181860569367241,-1.1942282318203827,0.3029376616342122,124.73019176602708,1769.6051761631413,0
5576,1.389083769721499e-05,-6.424207935510079,1769.6108983332047,1894.337951281378,2019.0633658774175,2393.2559916206596,2642.736022540712,2767.453657489215,2892.1778749090086,-3.2472386401032294,0.038881425339191505,0.20636637892370752,0.46002683915319276,0.17093643083538068,-1.1658868501262274,0.31164615600827394,124.73077967919872,1769.607258902463,0
5577,2.65869519255441e-05,-6.4343028291185265,1769.606645754898,1894.346285177642,2019.0581830892622,2393.258663077819,2642.731810226719,2767.450458563247,2892.1754692663176,-3.223134234294766,0.03983002578968712,0.24883237602535677,0.5002823428155287,0.31894477816300904,-1.1924463725494663,0.3034779351178143,124.73042321076633,1769.6077103444832,0
5578,1.8428520328999424e-05,-6.438881311223027,1769.6069045832398,1894.3431731829894,2019.0658146297546,2393.2524218985286,2642.725445479107,2767.440752910204,2892.1690559440667,-3.247072723832636,0.03888787693547674,0.07349769673930004,0.31429625110492454,0.31124533554214096,-1.1841842606200286,0.3059956904517237,124.72927151356143,1769.6095543134186,0
5579,2.1440197240893094e-05,-6.423470128125559,1769.6063646231762,1894.345718857253,2019.0679706273172,2393.258068047485,2642.721129839359,2767.4460282411665,2892.17540570443,-3.2317318196289953,0.03948905162170366,0.0442076594546578,0.31557134464895076,0.33222747583737555,-1.1780404363080348,0.30788146120440607,124.72960580031662,1769.610471475722,0
5580,1.949763073769841e-05,-6.430985183425542,1769.603449499377,1894.342177173418,2019.0565592323194,2393.2621572214166,2642.731375396209,2767.435361146265,2892.172622414568,-3.263605394996096,0.038250241882806034,0.042614564485448085,0.4517368629674039,0.3076957925613475,-1.175991557095473,0.3085129198004961,124.7300311328393,1769.6061008332447,0
5581,3.904618126867308e-07,-6.4417589143962495,1769.6090871105348,1894.35070944952,2019.0607338551665,2393.263862105894,2642.734061357405,2767.441638726463,2892.179468148389,-3.234115806424253,0.039395022370860226,0.13465543741394373,0.48136436938170957,0.17027720137179192,-1.18669096875195,0.30522960913840913,124.72992966592017,1769.6116873491324,0
5582,1.3543675344322209e-05,-6.429174955482164,1769.6104228336626,1894.338159490379,2019.0658302701627,2393.2646394303993,2642.7338034811733,2767.443234221175,2892.168621731745,-3.2351797620389826,0.03935313010532375,0.2417771259968967,0.4721462832336001,0.33215033159505114,-1.1885387357206638,0.3046661366919762,124.72970773835262,1769.6105805473446,0
5583,7.931492978356612e-06,-6.436335776147373,1769.606493044471,1894.3451815137257,2019.0579417971053,2393.2499549302415,2642.7238107834,2767.4542974730343,2892.180656489104,-3.226226665005772,0.03970704444836052,0.18242943298694286,0.4024046370337062,0.15220017594911472,-1.180982353838917,0.3069770303690317,124.7306578511204,1769.6053263993183,0
5584,1.232344822459565e-05,-6.436624598717047,1769.6082822499718,1894.3399235268919,2019.0623898403421,2393.253686938463,2642.720831818455,2767.4395984835583,2892.169717746851,-3.2251630059254937,0.039749301676397134,0.48196669813605053,0.4367731520852829,0.3169282291642548,-1.1683271258384045,0.3108865806265872,124.72930271725988,1769.6081062360317,0
5585,2.7082260494634255e-05,-6.422464562014608,1769.610432414586,1894.344171974001,2019.062432948046,2393.2618579474997,2642.723133673666,2767.4456056501294,2892.178500079242,-3.148445789273943,0.04291877988525212,0.7350527447332265,0.3874180099734448,0.30109979666560394,-1.1561128406701486,0.3147071230764525,124.729862049031,1769.6100784454543,0
5586,2.7082260494634255e-05,-6.422464562014608,1769.610432414586,1894.344171974001,2019.062432948046,2393.2618579474997,2642.723133673666,2767.4456056501294,2892.178500079242,-3.148445789273943,0.04291877988525212,0.7350527447332265,0.3874180099734448,0.30109979666560394,-1.1561128406701486,0.3147071230764525,124.729862049031,1769.6100784454543,0
5587,2.191665882563922e-05,-6.439501937647033,1769.6088349105287,1894.340384977523,2019.0522646221905,2393.250100531374,2642.7212812993153,2767.4435125526684,2892.1740092988753,-3.2301216659764767,0.0395526862794469,0.3903594600421709,0.3926884623397877,0.4498637390743765,-1.1659481156630884,0.31162706342408014,124.72999553021552,1769.6043616036545,0
5588,1.3402444074679777e-05,-6.434722174013919,1769.6119981693962,1894.337984262446,2019.069095860269,2393.2598996326196,2642.7190124222093,2767.457389784799,2892.1800657820963,-3.238992372005633,0.039203377624565695,0.044755289525799505,0.4073061081660285,0.21596385685367037,-1.200356372384528,0.30108689373644976,124.73030336523686,1769.6093911751789,0
5589,2.790534048650909e-05,-6.435917407703919,1769.6110501556332,1894.3387979848833,2019.0698141462972,2393.2569431846587,2642.720845752805,2767.4551942013463,2892.1753544019166,-3.2218479093247803,0.039881293112565316,0.17279525242872734,0.3676102433248585,0.3258319751948653,-1.177658503493833,0.30799907369592966,124.72997361288178,1769.6098348879032,0
5590,1.5623526005169234e-05,-6.442896423100974,1769.6043743090077,1894.3381888187241,2019.0639444881144,2393.2550929385307,2642.7207822402825,2767.4453157922344,2892.173361869574,-3.241812445316378,0.03909297696777477,0.041673223225067245,0.4181177226557178,0.28038212807522056,-1.1919454229528372,0.3036300003523263,124.73002697560344,1769.605742462451,0
5591,2.6589191605518397e-05,-6.429458821040918,1769.606520616335,1894.337961743714,2019.0593649479392,2393.2535687661625,2642.720482104846,2767.4444225436064,2892.1781682636056,-3.2328043812672003,0.039446719885561414,0.046771326650270235,0.4793204052621691,0.30250438883407416,-1.1729058388738325,0.30946637402773874,124.73027938772194,1769.6045069398722,0
5592,2.801652938861764e-05,-6.43027906507398,1769.6058598530656,1894.3370055773094,2019.058231046247,2393.2539678496883,2642.718316380594,2767.4446386188806,2892.1781191298005,-3.235692508705289,0.039332957091318344,0.048130711504196746,0.4892515620343656,0.3396256361931631,-1.1555309579489113,0.31489029900190557,124.73034097120014,1769.6036039110254,0
5593,6.504804000461248e-06,-6.429121233157042,1769.6048841298139,1894.341653251806,2019.0580954858174,2393.2540561155683,2642.728823559559,2767.4506882455053,2892.1764147113995,-3.2706442961870295,0.0379819475660012,0.013914521076229173,0.5359761819881956,0.31972486520489873,-1.177957280700665,0.3079070643388177,124.73068786876993,1769.604657671262,0
5594,2.9007516119112138e-05,-6.432015058422582,1769.6063460424527,1894.3448206807022,2019.0644638692554,2393.2521037346373,2642.729059061953,2767.4481112210515,2892.17223796398,-3.2490438338062133,0.03881130014882541,0.08433794722949446,0.4725945195158183,0.3758632631553711,-1.1554719446052961,0.3149088822796469,124.72989048055709,1769.608663885172,0
5595,-5.978370635924043e-06,-6.449162355409106,1769.6102247847946,1894.343464482978,2019.0633414180795,2393.252851740417,2642.7296337331454,2767.4416243578175,2892.17221871676,-3.25344600106381,0.038640821826439235,0.2749789027656201,0.40384653521424285,0.3297002074444131,-1.1873518130664362,0.3050279665211241,124.72949658599003,1769.6099240689014,0
5596,2.3574628861279722e-05,-6.420882384360489,1769.607822016298,1894.3409117958568,2019.0606365449405,2393.253984879433,2642.737475958892,2767.4602485241458,2892.1802832224384,-3.2466165272358336,0.03890562149978875,0.03770157732181935,0.4120867069345744,0.22818922823772692,-1.194964267672088,0.30271477069234237,124.73137726688904,1769.6053272002225,0
5597,3.281480760311797e-05,-6.430683780853344,1769.6062434808441,1894.3434884799221,2019.0613911124656,2393.252963528459,2642.7412822382594,2767.454762497104,2892.1765173254917,-3.1880052480068195,0.04125408057734673,0.6270145184425304,0.4369854524229486,0.25216653232236363,-1.1720407865540263,0.3097341944551333,124.73098342324823,1769.6064541598,0
