,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1126,-2.2404339188191543e-06,-7.473078643083953,1843.8482352907422,1851.9214409953693,1860.0245143099976,1868.1096939553938,2587.428613424985,2603.601433730068,2943.0492399339178,2959.217981097156,-3.8493395156583823,0.021293796013642015,0.4021625426694145,0.39523152061121514,0.0888322254266749,-1.9487406599889114,0.14245335588365285,8.08235722884426,1843.8528355120254,0
1127,8.478904581591011e-06,-7.479017267725528,1843.844076514962,1851.9253642963536,1860.022919047805,1868.1110202060497,2587.4312037759532,2603.5976918579604,2943.049419079047,2959.223619529663,-3.8730959076215563,0.02079389369728478,0.1259354959460016,0.33286193416671006,0.24435522431860135,-1.936118365206698,0.1442628400312847,8.082373517258013,1843.852406908195,0
1128,9.013000579652227e-06,-7.460302134651302,1843.8465945036253,1851.9237170916517,1860.017300084033,1868.1146147329878,2587.430077293119,2603.5953277124236,2943.051459978296,2959.2208890102643,-3.828913457001083,0.02173321688028515,0.039847894122658475,0.17831154630567947,0.3218465018592427,-1.963706569442579,0.14033728581070806,8.082369312300306,1843.8519851093076,0
1129,1.2454166323436116e-05,-7.486626482786859,1843.8576454369954,1851.9193867435067,1860.017350796074,1868.1126528704494,2587.4407606527393,2603.598628187347,2943.048796978538,2959.2241826980608,-3.9191122051129916,0.019858717388326102,0.1750987936486435,0.45964866019396666,0.3349573359868281,-1.8991202135216854,0.14970026557325547,8.082378114864479,1843.8539003546082,0
1130,1.3550522732129601e-05,-7.4922261697791415,1843.845869635368,1851.9227986450883,1860.0255085123706,1868.1075456417007,2587.4396012588695,2603.594526710478,2943.044778893299,2959.221380120572,-3.7760387919279235,0.02291327614861325,0.7662960406500492,0.334823130232226,0.2599274641399205,-1.9078160518076703,0.14840413988961593,8.082363399438455,1843.8525831599284,0
1131,1.3340657350239951e-05,-7.444414611195479,1843.8506419526966,1851.9477444411127,1860.0154006308567,1868.107623312942,2587.4441510805286,2603.6028074023584,2943.055912884583,2959.2244583360025,-3.6491615216907287,0.026012930915501862,0.9225573137729358,0.33328966379513303,0.3610552560829683,-1.7760780711229722,0.16930083274135674,8.082378516615265,1843.8575439122965,0
1132,8.382458455437927e-06,-7.456012536357082,1843.8499809829295,1851.9471555069072,1860.012251158289,1868.111779177763,2587.4399333446117,2603.5970754712557,2943.051163092395,2959.227690180187,-3.677258399793973,0.02529222102754631,0.9210774917032527,0.304063287203721,0.392549844554017,-1.781816318573394,0.16833212467092387,8.08236267159388,1843.8570029939485,0
1133,1.1165471021857401e-05,-7.476288170768617,1843.8458167027632,1851.9342612943392,1860.0240850078114,1868.1018137538254,2587.457274200418,2603.593539165607,2943.0446383631156,2959.219457921453,-3.820537776317587,0.021916011812472536,0.4029437469876359,0.295018734104149,0.25179790907975685,-1.9795690283670966,0.13812875405964442,8.082368471382646,1843.854647343127,0
1134,1.4117993648040932e-05,-7.471769821476637,1843.8539087809304,1851.9354379016306,1860.020584577165,1868.1102829479014,2587.4517682266055,2603.5978303393053,2943.0510034408317,2959.2221565940645,-3.7924022059486826,0.022541387704784102,0.6361322318443065,0.3848142230836964,0.26053255696751565,-1.8883118933144316,0.15132704954302673,8.082363705461477,1843.8576857579237,0
1135,7.61894157856785e-06,-7.458186886856989,1843.8535822238168,1851.9308857750673,1860.018481589141,1868.0995525613703,2587.4519618910585,2603.5916988715117,2943.038212449502,2959.2276747013507,-3.7650819708958787,0.023165713243206827,0.7830800555634606,0.2977622570512253,0.425417692358814,-1.9200211709587436,0.14660385835325843,8.082371777920795,1843.8533501939658,0
1136,5.715339585549563e-06,-7.469297150744316,1843.8410327170625,1851.9319311143577,1860.0110110738765,1868.1204926461078,2587.449926074307,2603.5897713788504,2943.0521706022946,2959.222444723082,-3.6804840961250633,0.025210767445860257,0.9649099286051396,0.14852579907735186,0.28426704662514335,-1.7473988950234325,0.17422653608485145,8.082388558405128,1843.8532140141435,0
1137,1.361769833344933e-05,-7.46116676486545,1843.837392112893,1851.929555617485,1860.0028621861431,1868.1207185081146,2587.4535565632223,2603.587556921163,2943.054435562929,2959.217900453545,-3.6337112100564437,0.026417959657737605,0.9689211955594309,0.20998906481332624,0.27464566924388434,-1.660049033721583,0.19012965710828056,8.082412052722255,1843.8499951696158,0
1138,5.9542092880939575e-06,-7.4719024165107095,1843.8480057126708,1851.9379346605508,1860.0118844519934,1868.1099449841015,2587.4315730561334,2603.5969978201897,2943.0488689114068,2959.232947360058,-3.636357306483307,0.026348147594542057,0.9249888546251234,0.3623701874924141,0.38556442350671527,-1.8829889273868292,0.1521347059283709,8.082388686900412,1843.8531286076889,0
1139,6.880011153454e-06,-7.468918847933858,1843.8517755119221,1851.938315855947,1860.013016080478,1868.1099189147492,2587.438248742366,2603.593777505453,2943.0518420705735,2959.2332860968213,-3.6745668814164367,0.025360387199351554,0.903847204043267,0.40909803163145453,0.3765178625112653,-1.849988687304559,0.15723894509986355,8.082391022833109,1843.8544955172604,0
1140,1.720706735700328e-05,-7.459463392270571,1843.8454303012418,1851.9337292044186,1860.023878355136,1868.108981060687,2587.4351187996463,2603.5978613833154,2943.0396502223402,2959.219381574612,-3.851760706284737,0.021242302037855525,0.5987515861839481,0.25313801841597083,0.2719643332036701,-1.9441162532857095,0.1431136436804566,8.082320886924126,1843.8553121993443,0
1141,6.544222396613746e-06,-7.4701069746421025,1843.845600386866,1851.934816385558,1860.0094404970403,1868.1122412593156,2587.43976868456,2603.5968384647786,2943.0540493763965,2959.2270013948637,-3.821328733435156,0.021898684040606353,0.7071632586165398,0.31389786772975414,0.3090962380884088,-1.8680815975168745,0.15441961682030825,8.082407768105925,1843.8522170640017,0
1142,7.95884974251759e-06,-7.470508677705172,1843.8546603233856,1851.9393929854984,1860.0099481158404,1868.10816099636,2587.4405715539133,2603.596610946279,2943.053715288453,2959.2317088561495,-3.8447553782001442,0.02139163378113086,0.4892309447204906,0.3101019716267388,0.3567100249698365,-1.8965798876444884,0.15008103646802545,8.08239966752945,1843.854565499644,0
1143,2.5749698054855144e-05,-7.465191689702419,1843.850551890573,1851.9352715037046,1860.0144603401761,1868.1073798970356,2587.4383690685736,2603.5950495989036,2943.05516734781,2959.220691066517,-3.8518252875622307,0.021240930227150134,0.23469588334970984,0.35691519052453846,0.3403200136030644,-1.9121338022034504,0.14776474921388844,8.082376884404727,1843.853664072586,0
1144,-2.6199841279291045e-06,-7.469661201895076,1843.852068858467,1851.9406317346477,1860.0239643707725,1868.1094318887729,2587.438538082411,2603.59527593266,2943.048108904332,2959.2256993968394,-3.889307821101046,0.020459502773978695,0.14715574079033628,0.3723648093277243,0.35846426027806877,-1.8963424724453708,0.15011667221724914,8.082334343223758,1843.8582394033292,0
1145,2.360503020920014e-05,-7.462314405555727,1843.8499634041084,1851.935214538467,1860.0147461394372,1868.1095985935285,2587.4376188358565,2603.5932836233874,2943.0469574125245,2959.2160218386484,-3.757675809584865,0.023337919157619735,0.7343609474124229,0.2898260924648526,0.3127622617203034,-1.9069313467997053,0.14853549187068926,8.082333568359216,1843.8544951913207,0
1146,-6.978531358211909e-06,-7.458468236256543,1843.8521939139273,1851.9238901384713,1860.0238532058902,1868.1073213154473,2587.4363630046923,2603.597806519589,2943.0549843756717,2959.225457851153,-3.9182782216805743,0.019875286137687923,0.20396880127776437,0.48281199844366407,0.43597598060238063,-1.8713412537295546,0.15391708144822222,8.082392316061219,1843.8533813800395,0
1147,3.902317125324073e-06,-7.462652312732882,1843.849683881545,1851.937878684903,1860.0222314594914,1868.0970652129101,2587.443171942927,2603.5949559224964,2943.047659032761,2959.221238668084,-3.8749109777241495,0.020756185554332177,0.44319825106578026,0.4338155077704229,0.421566044224424,-1.9016105007539235,0.14932793271353853,8.082364351123601,1843.85401214769,0
1148,9.500419632243273e-06,-7.464014291718958,1843.8503875502338,1851.9347491524984,1860.0164671359628,1868.112712958528,2587.445214452296,2603.5981186262015,2943.0446114399715,2959.2234993483617,-3.85590956525367,0.02115435329215153,0.32861283413593356,0.15592417388124136,0.29406226849368,-1.9399598204746549,0.14370972385019418,8.082354362583343,1843.8560784625272,0
1149,5.491578381850883e-06,-7.46696353288241,1843.841689328254,1851.933315400792,1860.0214550086614,1868.1064725923031,2587.447503171546,2603.6058376144747,2943.048595760944,2959.230574045913,-3.8078791620082924,0.022195201502391432,0.5545126848919951,0.33222945175878627,0.30664627046183557,-2.000985215799882,0.1352020144373296,8.082422214847032,1843.8533363505217,0
1150,1.0397455914906948e-05,-7.4677114071496025,1843.8420995131382,1851.9242487013414,1860.0283221445272,1868.1101669772581,2587.4330297623796,2603.6056792287704,2943.0436314502404,2959.2304789077057,-3.8245053333035424,0.02182923105434157,0.3660735644913911,0.2241711915549447,0.20197000539220888,-2.019292972657731,0.13274928928526553,8.082386742602335,1843.853179329084,0
1151,9.342074190213468e-06,-7.461618163535837,1843.8575347820686,1851.9379285986588,1860.005535078962,1868.1183588256285,2587.4577365170044,2603.5888507980985,2943.0561207360183,2959.2211681055924,-3.8000280245470295,0.02237014493420227,0.8317064312361443,0.3681417866418619,0.4073073474547171,-1.8411125043417333,0.15864083927585493,8.082372582705975,1843.8572012376305,0
1152,7.973530542387564e-07,-7.466918393654044,1843.8566183452683,1851.9304488581658,1860.0118782652303,1868.112779155011,2587.450559661818,2603.589233065627,2943.053488143495,2959.222724060155,-3.832167909943447,0.021662602117199958,0.45071447684886945,0.23493982436260574,0.3809752013092005,-1.9076915516420927,0.14842261737980603,8.082377054842615,1843.8550027497636,0
1153,1.650455091452539e-05,-7.459150203769261,1843.8477206843256,1851.9417891491742,1860.018363723544,1868.1062241473824,2587.451812873144,2603.5874615762505,2943.0527643684954,2959.2246488618566,-3.874491271833921,0.02076489887605632,0.3214997304166323,0.2460374561559937,0.5407844796369325,-1.8953676073092232,0.15026308708312675,8.082374983668378,1843.8555053743385,0
1154,2.3242916214441505e-06,-7.47448892361614,1843.8505637970322,1851.9273945161456,1860.0179665832277,1868.108575395073,2587.4541097460183,2603.6018551591937,2943.049748985212,2959.22679849594,-3.752312057082489,0.023463434295047166,0.9129132143471297,0.31604771209835913,0.08682185592083291,-1.8897928172391907,0.1511031115533857,8.082413959162379,1843.8540134635211,0
1155,2.2203148407778848e-05,-7.470942469965892,1843.8516712655564,1851.9326926023361,1860.02748637553,1868.1106128284305,2587.4481644477282,2603.5979674734144,2943.0461970037345,2959.2214075101033,-3.6670038063016515,0.025552916853071244,0.928467437743895,0.3264695763610781,0.2877377026982917,-1.826108673075774,0.16103900551260084,8.082339558027392,1843.858245683258,0
1156,2.2730407627176426e-05,-7.470651759604511,1843.852145722208,1851.9338476689309,1860.027685655699,1868.1106886992973,2587.449211065236,2603.598325781662,2943.0462241376936,2959.2210319562923,-3.6788598979248355,0.025251748000234556,0.8918555248111304,0.33634581779697936,0.29498971259570905,-1.82864364334266,0.16063129340917964,8.082336350682324,1843.8588026586322,0
1157,2.027929811809403e-05,-7.473971232056355,1843.855964737421,1851.936257840944,1860.0219381568033,1868.1116496975446,2587.447949755111,2603.59701440393,2943.0475377724338,2959.2278283436126,-3.617943951354774,0.026837799626860444,0.9573632358844593,0.28454485920682204,0.3383657289304485,-1.7310018859693268,0.17710688015411438,8.082353112359552,1843.8586987935312,0
1158,2.1263734280795777e-05,-7.4741174202319955,1843.8552916757258,1851.9361170586324,1860.02246067088,1868.111267457325,2587.4464427274215,2603.5973846774295,2943.0487723568804,2959.226519311585,-3.618593995906721,0.02682035953046071,0.9358436265888509,0.2840756174050516,0.3327327243592877,-1.728914488505563,0.17747695872271957,8.082352858356995,1843.8584779926896,0
1159,2.4116425448532274e-06,-7.459746323971353,1843.8390434941716,1851.9351592389228,1860.0141985667833,1868.1136003276097,2587.4480858823567,2603.5961295948573,2943.049298644942,2959.222017115599,-3.8077425953618014,0.022198232833613465,0.6877671234198094,0.39694540781827037,0.340121937509988,-1.9467817208269114,0.14273268684810803,8.082390015291262,1843.85297321744,0
1160,3.107202835457738e-06,-7.45767335826936,1843.8424516916648,1851.9348198342866,1860.0201011983377,1868.1148946875478,2587.4453123315907,2603.5924297236143,2943.0517552977435,2959.2230176611843,-3.8228242832212582,0.021865957946225017,0.4722536127758046,0.386075688393954,0.2931716618948903,-1.984807029014451,0.13740712714749626,8.08237060994401,1843.8550097740072,0
1161,-1.0983823915853289e-06,-7.482285125872105,1843.8349504554799,1851.9328791254643,1860.0211740265722,1868.1100682249596,2587.4541608528457,2603.5977383543404,2943.043594419303,2959.216929482837,-3.8236330896633683,0.021848279768650863,0.6553261170201276,0.21332671048588336,0.3085103710854873,-1.8981301161176438,0.14984855681685746,8.082375039784903,1843.8530908002547,0
1162,1.8994831514052794e-05,-7.467547636480117,1843.8380467152876,1851.9314956576904,1860.011773690745,1868.1116497042835,2587.4516467231665,2603.5935991865194,2943.053964154547,2959.2241295119948,-3.7618899861298165,0.02323977598766614,0.7480790062838886,0.37641052521849105,0.2219307741660841,-1.9272509763580687,0.14554776326772767,8.082428734751193,1843.8505643687727,0
1163,2.3168883096319255e-05,-7.467816829034634,1843.8377511171782,1851.9349297007288,1860.009053993081,1868.1190640867376,2587.4491331272447,2603.593344232645,2943.05210983573,2959.220788269877,-3.7664259524528516,0.02313459986444076,0.7031327132567203,0.4282533081053652,0.17156024832390693,-1.9631788270523975,0.14041136729160292,8.08239478871027,1843.8525253530295,0
1164,1.672193363598686e-05,-7.468410745687036,1843.8526809195332,1851.933201872765,1860.0241581057126,1868.1007621356564,2587.4504740649672,2603.5963615541905,2943.0438298701274,2959.221321763865,-3.746919356187564,0.02359030736495838,0.8130790402804612,0.28765747334266534,0.28342096553304286,-1.887371936206313,0.15146935735003503,8.082356633504963,1843.855574884187,0
1165,6.268626986218427e-06,-7.464886349432807,1843.847083894083,1851.9377583502346,1860.0136271547656,1868.1029858119402,2587.453489183424,2603.598733240894,2943.0497922273953,2959.2283282516278,-3.8813547465547433,0.02062286748951461,0.2735181769326895,0.5119655152898153,0.2636779819060622,-1.9416696264467352,0.1434642180495612,8.082419556509622,1843.8530355976102,0
1166,5.886353868873807e-06,-7.463766676470043,1843.8479505849687,1851.9353324214728,1860.0158408157001,1868.1060108870167,2587.4496351363705,2603.6009760294587,2943.0525445495086,2959.2295113294877,-3.8527771979528365,0.021220720385465994,0.4313059594841199,0.4919316664156459,0.26710121669085063,-1.928623037319615,0.14534819980163563,8.082421548424264,1843.8536700235343,0
1167,1.2500918797280594e-05,-7.473600018538961,1843.8545382265308,1851.93964588109,1860.019806834194,1868.1117195976015,2587.4509610449627,2603.5905463973318,2943.050843278005,2959.224013599521,-3.869879700951997,0.020860878818135233,0.28168760575693963,0.27982815086586443,0.3979912452481491,-1.9011645998404547,0.14939453302260772,8.082346917043616,1843.8585514396138,0
1168,1.8872113868302762e-05,-7.477155551083005,1843.8496754729626,1851.9321603208705,1860.0169414305944,1868.10870312528,2587.449533164869,2603.5936760803875,2943.051805370281,2959.221892412804,-3.8419833063371285,0.021451015193985568,0.5242392932203972,0.498119201613922,0.32422665340282886,-1.8827001159842447,0.15217865051171475,8.082383329682465,1843.854219468252,0
1169,6.3825723672325045e-06,-7.464481756590038,1843.8503619019723,1851.936857159226,1860.0170516786352,1868.1164098254583,2587.425595856376,2603.6010823076113,2943.050718373258,2959.2284674256184,-3.8283653323085973,0.02174513265847218,0.5452424244369045,0.29011131502195364,0.33016705254342726,-1.9191379170156693,0.14673340399164486,8.082352865639155,1843.8562636425386,0
