,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
7684,8.868556024024424e-06,-8.223577190804471,1987.266466829387,2003.5992458408502,2019.947634501919,2738.972695676066,-4.063624567549173,0.01718661204804389,0.5464080613920033,0.11910167231000957,0.38101179589084055,-1.6283697758300029,0.19624924375004432,16.341515364821948,1987.2629474929868,0.013475652490731113,254.6129958203419
7685,2.950299206674348e-06,-8.210033932229866,1987.2673716474117,2003.6007675098438,2019.9452901098346,2738.958697877464,-4.1117515942672656,0.016379059918007005,0.27918941649884255,0.31945453709592764,0.20785209314907904,-1.6413690570661092,0.19371465425044718,16.34120196782645,1987.2633076802645,0.17019943822733474,155.83270842120652
7686,2.2450406947872825e-06,-8.195271328479672,1987.259712575218,2003.6021207827546,2019.957922750774,2738.9698746752565,-4.052729496359808,0.01737488517198379,0.6281214997523578,0.2482151149361056,0.4823993951711867,-1.5599856701760142,0.21013908243525328,16.341416553833355,1987.265054911542,0.7009919284851397,213.89413057683657
7687,5.733740746266719e-06,-8.219239669002818,1987.259895161859,2003.6023383752943,2019.945976835428,2738.9677319134216,-4.089344061635842,0.016750217065916416,0.0712981226042889,0.24066692353400598,0.2343459287621168,-1.6299643755443671,0.19593655413565877,16.34144643567977,1987.2612667344235,0.1732408063688836,29.17859668888396
7688,9.102515364430851e-07,-8.22895780610522,1987.268934156203,2003.6018500617315,2019.9519133455221,2738.96673379528,-4.088153565692006,0.016770170005982285,0.34545186953968415,0.1143701589755306,0.3826993704424402,-1.638439506105265,0.19428298326988602,16.34131507295159,1987.2662481960272,0.3014043178738833,1.2670030584472767
7689,2.3806855451029784e-06,-8.224133275605169,1987.2689473320381,2003.603452670554,2019.9435483033938,2738.965772382095,-4.0860356272893625,0.016805725832290855,0.2222590784672146,0.29120629247352525,0.5026597111015549,-1.6115522192688712,0.19957758534749906,16.341338155794656,1987.2640377635357,0.12027178546005708,116.92211978838377
7690,7.356471462832435e-07,-8.20865817237681,1987.2677415111273,2003.6050860300331,2019.9466024835215,2738.9672316037036,-4.069901564621766,0.017079069609420378,0.5350285654700226,0.11450852010162915,0.22973890272533404,-1.657284403329551,0.19065602260451395,16.341347584954608,1987.2651574914023,0.7081497020988409,-26.280685618460666
7691,1.5347833815499465e-05,-8.221696289486818,1987.2715109545984,2003.5928664986022,2019.951927548255,2738.9684982893395,-3.9876336179893213,0.01854354334841135,0.7796703312856412,0.19278225971954033,0.2739637869472762,-1.6651795920360388,0.18915668389734436,16.341399837312178,1987.2640528156244,0.2757082968579839,254.96178628353957
7692,-1.3568353088194447e-06,-8.212669599032493,1987.2682185312751,2003.5978735731626,2019.942515972782,2738.9834145108866,-4.026980471957633,0.01782808115217449,0.8248705247771374,0.22830303108636762,0.32434904741400783,-1.6085598508286947,0.20017568944287034,16.34178378846964,1987.2611542382735,0.6282011415814611,233.11932059020074
7693,2.59261817528807e-06,-8.217815859182458,1987.2639192144013,2003.603848242208,2019.9438260314093,2738.9781941873584,-4.0812557962544584,0.01688624664682885,0.433327234622599,0.25838571562269186,0.229632195011773,-1.6237354356576843,0.19716084019662153,16.341649537333637,1987.262240086507,0.43157155894380955,196.70645614963087
7694,5.427007442773685e-06,-8.20924608030977,1987.267686494552,2003.6016657196715,2019.9491203128307,2738.9730531623604,-4.085992583063716,0.016806449237314832,0.40686996964223776,0.2647673902744099,0.30810218335247797,-1.653170911610277,0.19144189981628895,16.341485557861983,1987.2646833385438,0.2667410577028437,178.91286924263886
7695,8.170687659746682e-06,-8.230220757206952,1987.2725179538609,2003.602781211516,2019.9442384308934,2738.9673085104837,-4.071165218874613,0.017057501200849444,0.3720956055985598,0.18219257278874879,0.3701239104867362,-1.6190615875901186,0.19808449684256074,16.341343800590376,1987.2652499694564,0.013915084283619426,42.41104480076152
7696,1.58056209697686e-06,-8.226864238737432,1987.265800434258,2003.5975759935036,2019.9478529874114,2738.9726492034174,-4.051119529950935,0.017402880683338142,0.06145453162235532,0.2679790626485197,0.12584044905635672,-1.6715098519018872,0.18796305490969095,16.341530581783847,1987.2622200277951,0.6082533703783498,-6.090253531364709
7697,2.4294000565630382e-06,-8.216978654480444,1987.2687188472926,2003.6002501924308,2019.9637617148883,2738.9695094061267,-4.06083630495627,0.01723459970552168,0.6111491209689838,0.04739378444755116,0.3232122082366853,-1.6455667026705203,0.19290321304630595,16.341310382597403,1987.2695078533661,0.24773779223666276,-37.81500810727782
7698,2.6641452594942065e-06,-8.191048586931505,1987.2664918658552,2003.6003307735816,2019.9543264204444,2738.972644343832,-4.008254844109379,0.018165068467639642,0.7298937104118436,0.2310050944941069,0.24558992024771942,-1.6556402675102981,0.19096974483073834,16.34146089379271,1987.2655524019676,0.5265231505484979,222.0487500803294
7699,7.878350829041651e-06,-8.239812516404395,1987.2656644954134,2003.6013956410534,2019.9504308359333,2738.9709852037977,-4.007622731965037,0.018176554457855345,0.7457653154277094,0.18944079580093431,0.3298679058839076,-1.6412380817158352,0.19374002775675653,16.341449116244743,1987.2643673700516,0.9507506021590079,-54.01814499587719
7700,2.6516142685555433e-06,-8.210098823384817,1987.2705824803056,2003.6023184317544,2019.9516158579693,2738.9768211983455,-4.080871623085819,0.016892735135981513,0.26231048001979357,0.1972042913408245,0.40965289365825086,-1.637521048510455,0.19446150592160566,16.34152420526648,1987.266662977579,0.1836529132805845,18.926988926744137
7701,1.0236349044558803e-06,-8.21805284245442,1987.265596093203,2003.600542649451,2019.9518507959003,2738.97047110263,-4.073522496446731,0.01701733929081469,0.3910851496590907,0.28108878522175873,0.3618414227170683,-1.6421464943244624,0.19356411178698635,16.341434997276153,1987.264536443663,0.4947010751414032,-15.707331643574626
7702,1.1244428802007222e-05,-8.23066637558182,1987.2681558738825,2003.6047635244868,2019.9465192598107,2738.9629560348217,-4.066610979202148,0.017135362314039757,0.2490529434283064,0.17496648329545117,0.23098767877867443,-1.6263106160699232,0.19665376864347492,16.34125230620195,1987.265257922277,0.7418846280844982,200.2380545924116
7703,1.2643177649380572e-06,-8.225364557031263,1987.2692905328988,2003.602659572158,2019.9603953419773,2738.9736135118987,-4.1240008295903845,0.016179652744706015,0.16028240548035697,0.3587454018824523,0.27160294625349923,-1.607568767438487,0.20037417858720047,16.34140172583038,1987.2693185983107,0.8349907036945197,-28.784197218793814
7704,-2.2415511166200955e-07,-8.221255231381873,1987.267656315092,2003.6024125094332,2019.9507173405636,2738.979402040664,-4.065042846436403,0.0171622539164281,0.41883772479240094,0.2035529292063809,0.3395626876137636,-1.6329483926019297,0.19535274759345986,16.341610412980856,1987.2653194924223,0.009690147913814348,25.624789861217355
7705,-1.3143453034292843e-06,-8.212629577600278,1987.269961922319,2003.5988843586617,2019.9502812645565,2738.9661522893075,-4.031600488536542,0.017745905095221615,0.7094416962845415,0.20962413999643048,0.27937489561315676,-1.6502267557825585,0.19200636513049021,16.341326828353814,1987.2650663113766,0.4932698827897526,212.97742477268335
7706,3.6241676018645602e-06,-8.212990042169624,1987.2658299509874,2003.6014482022124,2019.9606646936654,2738.9708145592467,-4.122372335460752,0.016206022680034963,0.09163677601670979,0.22545833263719994,0.27143510619288613,-1.622377226133794,0.19742880786443998,16.3413746303403,1987.2678501298594,0.738820287072838,202.4938227540961
7707,6.908785701131509e-06,-8.224802210762343,1987.2661679613905,2003.6047154027526,2019.948758333977,2738.9763119090007,-4.082610467470663,0.016863386821816043,0.34737202726009253,0.4103512730235981,0.34147746697670955,-1.5996601577421456,0.20196514262329754,16.341549990595112,1987.26500101699,0.013796084319740052,41.95893527032824
7708,3.851071841779908e-06,-8.220979486245982,1987.2663343416873,2003.6046108333371,2019.9452337885782,2738.9720683655682,-4.093082738568109,0.016687710334806836,0.5446245930315228,0.14225001596817255,0.23053862187292973,-1.6023576895776566,0.2014210693787771,16.341479002758028,1987.263944048507,0.8223706559905982,213.32835243842618
7709,4.52156913166255e-06,-8.227336496819085,1987.2677497032435,2003.6071508415318,2019.948939061302,2738.9676795675123,-4.072588975802111,0.017033232745639067,0.47583466722918477,0.2973095858825854,0.3699331554539793,-1.6501835398503093,0.19201466304385684,16.34132643708252,1987.2666309391366,0.35952540264738503,194.3490075046176
7710,8.24692057632603e-06,-8.193790611862184,1987.2638491381147,2003.6030830856093,2019.951980188067,2738.9644846774922,-4.037387540244217,0.01764350520733967,0.49705056257100044,0.17538221088943828,0.29197183679464045,-1.6476312483435323,0.19250536638012114,16.341296547284344,1987.2649665680876,0.5443885308871463,196.41013497227465
7711,2.256506591110302e-06,-8.211142870529445,1987.2690983892596,2003.6047025899672,2019.94345023633,2738.9737989429827,-4.073487919457691,0.01701792770934165,0.22476477494465386,0.17064639180450691,0.3048328552802029,-1.6262909725381602,0.19665763165596706,16.34150648692929,1987.264308074751,0.05582478372355832,113.45465364855781
7712,2.6972683809615667e-06,-8.235384780218887,1987.266357750624,2003.6023692366027,2019.95442188646,2738.969961787232,-4.012462823568508,0.018088790832569476,0.6344726181356676,0.14089417938078297,0.32135166180443586,-1.627251717052259,0.19646878464658804,16.34138671683443,1987.2662903840076,0.9473982829722699,228.52593006507342
7713,1.0547502918458388e-05,-8.208894656886816,1987.2618508056294,2003.6075753118466,2019.9581401463272,2738.968642039777,-4.097136500466831,0.016620199259837088,0.46448395599698344,0.25828135672459696,0.42072557351926143,-1.5733879930286472,0.20734151940522147,16.34133015795851,1987.2677576409033,0.5212806283510417,-18.666211692215896
7714,3.2051258264170505e-06,-8.233262231337921,1987.2692812103628,2003.5994086544843,2019.945295460281,2738.972006344832,-4.093389761438448,0.016682587612517154,0.5269034694556783,0.35021244654658834,0.3127969728014841,-1.6071444353224433,0.20045922182841408,16.34149195691619,1987.2632214452667,0.11706075811976883,205.4090661788661
7715,6.811735838512268e-06,-8.225512672342356,1987.2683448247647,2003.6051860042328,2019.9447638872566,2738.9787350173924,-4.0689273271148085,0.017095716787453717,0.5979544938420961,0.19749503433259052,0.38942492665334383,-1.6107406019796102,0.1997396317172384,16.341609673083422,1987.26453893814,0.21646075653004138,-44.416315217797596
7716,7.356471462832435e-07,-8.20865817237681,1987.2677415111273,2003.6050860300331,2019.9466024835215,2738.9672316037036,-4.069901564621766,0.017079069609420378,0.5350285654700226,0.11450852010162915,0.22973890272533404,-1.657284403329551,0.19065602260451395,16.341347584954608,1987.2651574914023,0.10833274572732961,-1.9511208136029932
7717,9.517692644968615e-06,-8.234782380597682,1987.2620813108492,2003.6060414410365,2019.9510044435037,2738.965123336545,-4.105529761472206,0.01648128537523592,0.058934684221478705,0.3249811972861454,0.3691671119173441,-1.6185955724758863,0.19817682872433973,16.341309652995502,1987.2650193837892,0.10300245265181696,96.3170717404529
7718,9.523898806368461e-07,-8.197684714107746,1987.2672274692216,2003.6064721700134,2019.9482560151919,2738.9723199829905,-4.127119279259322,0.016129275901610687,0.37394945778071553,0.33194492009129917,0.3681346269104335,-1.5792384487831592,0.20613201853541066,16.34144325290783,1987.2658890612336,0.001999157792024383,124.07430701449245
7719,9.230422204303277e-06,-8.22005934975554,1987.26805473005,2003.6056598292241,2019.948374870985,2738.965134483196,-4.098401122904731,0.016599194267422485,0.0603545064431133,0.18603211007512477,0.25895914476687154,-1.6294444196588307,0.1960384589908921,16.34128232967836,1987.2660974398036,0.14000120463248197,51.235722068102234
7720,-8.276038992744988e-07,-8.208023976644498,1987.270148888079,2003.5990612695389,2019.9462578713212,2738.965716405446,-4.081415016457979,0.01688355822923193,0.4667222875040513,0.32518107384207484,0.36233795246377376,-1.603263148265066,0.20123877346484495,16.341341458057865,1987.2638632473872,0.20844439189699437,-19.88463996811907
7721,9.637889576155798e-06,-8.206661193107063,1987.2668732938005,2003.6035341524744,2019.9568517507666,2738.969628147481,-4.068328470031785,0.01710595774467007,0.09950934704885735,0.1526056480293021,0.367184001386726,-1.6197745688372873,0.197943316646354,16.341350164371352,1987.2676823225815,0.07270645060397171,100.96314578728862
7722,4.912984614814501e-06,-8.222935699092188,1987.265333637817,2003.5982202535859,2019.9489270702043,2738.9745658494917,-4.066982205222316,0.017129002402239187,0.09689556670866153,0.30183516925654685,0.2448289576381546,-1.667663947287908,0.18868733475268679,16.34156487261854,1987.2625920131977,0.2798465478720847,159.43745857462667
7723,7.147881649539013e-06,-8.212809773249573,1987.2683071317847,2003.604296090037,2019.9481475753132,2738.975602976075,-4.040216335090609,0.017593665876592706,0.7108807652662242,0.3199051976985079,0.18546484708437516,-1.5860209111315495,0.20473866640147734,16.341524244233636,1987.2654164514404,0.2721550104204355,-70.50477134048643
7724,-1.8060210470465467e-06,-8.22976116367847,1987.266387984222,2003.6020622286778,2019.9534260494368,2738.963895955877,-4.029194101612052,0.01778866003103351,0.7218646785506898,0.3141535238878994,0.2534788745837766,-1.6173541724278586,0.19842299821483098,16.341260837497806,1987.2659977952053,0.31176699341831543,-58.561033222826445
7725,4.773415257035587e-06,-8.221164605394215,1987.2670126404637,2003.6012003262956,2019.9542592872954,2738.967091229716,-4.076861382391846,0.016960615086355376,0.19060360021549105,0.19049496827632373,0.3651170968237647,-1.659643311580617,0.19020681257060493,16.341327478409756,1987.2661292604232,0.12930166520782607,114.14123431191554
7726,6.488266958385329e-06,-8.234569976161673,1987.2610980068782,2003.60199775002,2019.9505137778574,2738.960022589001,-4.0674202274606035,0.017121501161242444,0.43513633790279815,0.34598434341670425,0.2751428150338664,-1.60768401988639,0.20035108630336843,16.341237593873913,1987.2632475059838,0.054464846532862286,237.31162468599769
7727,8.528587978982004e-06,-8.22243455278321,1987.2683625054444,2003.6017580974087,2019.9508130136192,2738.9669074039753,-4.055651595217567,0.017324188146802453,0.10186478831475314,0.16386342310025537,0.17234536642693232,-1.6626412957495436,0.18963742948489834,16.34133162729377,1987.2656478207634,0.6884074516577033,-9.305618597476046
7728,-2.2415511166200955e-07,-8.221255231381873,1987.267656315092,2003.6024125094332,2019.9507173405636,2738.979402040664,-4.065042846436403,0.0171622539164281,0.41883772479240094,0.2035529292063809,0.3395626876137636,-1.6329483926019297,0.19535274759345986,16.341610412980856,1987.2653194924223,0.048573474226838366,12.52534123246473
7729,5.178855285802339e-06,-8.240423820423272,1987.2692152718175,2003.6037852087618,2019.9503466106255,2738.9639506441727,-4.046139606511697,0.017489761847985775,0.01646799991288705,0.2727313634094133,0.167336076426861,-1.6268286357847355,0.19655192449524123,16.3412472864071,1987.2665451753571,0.21321699763673221,50.74116074050263
7730,5.268091597885821e-06,-8.226197129486389,1987.266773109593,2003.603800876805,2019.9473426055445,2738.9683868165653,-4.0522177316822585,0.017383779300147485,0.5605761128092903,0.08549940555401259,0.3132625170537653,-1.6371991005496136,0.19452412248599601,16.341385541933708,1987.2646029634386,0.12722483813891217,217.8943506908832
7731,1.1988082743166027e-05,-8.226863252640506,1987.268252977113,2003.6049570233515,2019.9570385327086,2738.9699814356695,-4.041269090295088,0.017575153799327836,0.48092627319493625,0.18059974772130571,0.31961509601578064,-1.6079310885186961,0.2003015919489974,16.341335106369392,1987.2687024391857,0.11010740124082209,185.51952788003626
7732,3.3651775197102306e-06,-8.236911436142712,1987.2647190869136,2003.596665008813,2019.948736764777,2738.9758259326177,-4.103804024096468,0.01650975230156259,0.4812688308247763,0.3826443858312567,0.4444203382629688,-1.576800434644894,0.20663518442449372,16.34161057584945,1987.2617571441249,0.42082601124559993,-24.775207753046768
7733,-2.5588553513984508e-06,-8.222422427601495,1987.2664288258998,2003.605448560078,2019.9498978928586,2738.963404692268,-4.014639150519119,0.01804946651638246,0.8161698870596368,0.29604744083508305,0.12216417147955427,-1.617137067956599,0.19846608141155223,16.34124833506104,1987.2660028882785,0.6063249830081864,233.62453734769446
7734,-4.8555772379623955e-06,-8.228069612806577,1987.2678315455278,2003.6044334511762,2019.9568597815373,2738.9760948710236,-4.085483603641069,0.016815005551453585,0.2785085952533432,0.22143605652762233,0.27526249579343043,-1.648545564448464,0.192329436063571,16.341479254563758,1987.2681840439097,0.11484669601284543,107.23277998952774
7735,5.158702260151006e-06,-8.215939023466092,1987.2680138236105,2003.6040103437165,2019.9456256643252,2738.9786628048773,-4.118201459187752,0.016273757153371114,0.2332933276575686,0.28519434446260594,0.38983863401278174,-1.613259552790888,0.19923713056342668,16.34161362544746,1987.2643112474013,0.031649059754270285,133.72082314484234
7736,5.560210334781832e-06,-8.217293456997881,1987.2621987149612,2003.601845620973,2019.9454739000157,2738.970896698747,-4.04511474062046,0.01750769569667481,0.5705009654239734,0.30424913770730666,0.3875995638840808,-1.6103261161311044,0.19982243812782816,16.341505151151285,1987.261665632071,0.07594833792957943,-60.593534394110726
7737,9.43489838512263e-06,-8.236134961152251,1987.2630241334052,2003.60158932663,2019.9524015600846,2738.964478468013,-4.102150142719574,0.016537080065642133,0.49071135275704175,0.36768592267363487,0.35600100947588875,-1.6094118063396339,0.2000052212870467,16.341311265326848,1987.2643103717792,0.15999458584320111,-18.353878466009945
7738,1.3070813415557907e-06,-8.223382073706098,1987.2676635696314,2003.6036582790803,2019.9486290801033,2738.9733696077506,-4.1044458788740865,0.016499158838266737,0.25692109230070836,0.12322778635276865,0.38760927158650405,-1.61759976505796,0.1983742729723519,16.341481336066334,1987.2651837673288,0.08103649406505918,132.87829430803478
7739,1.1205640633197678e-05,-8.253084098720551,1987.2650586588247,2003.6035195925367,2019.950729139569,2738.9664125295913,-4.0515912452672325,0.01739467341387165,0.31779537770781113,0.22557959126021365,0.2216662566379135,-1.653088462853606,0.19145768461361307,16.341334792179186,1987.265078775935,0.12263130458636722,145.69055126586244
7740,8.092152928770353e-06,-8.222883689762492,1987.2626546223753,2003.6006273039206,2019.9468895634518,2738.9658242765145,-4.085660851584455,0.016812025390423063,0.2607623500610478,0.34766853563426947,0.3715823581673414,-1.6085875127196891,0.20017015228135376,16.34138837745441,1987.2619913177489,0.09691764512468583,157.8962295193965
7741,-2.0481436492844266e-06,-8.231350999802626,1987.2605306070425,2003.6017388857995,2019.9543277705,2738.976186142207,-4.10768537604984,0.0164457963403056,0.327664148639785,0.30848797751652746,0.14341515846153086,-1.6298366942634475,0.19596157316306653,16.341577090416152,1987.2638764937888,0.07950743995424499,8.529787827932212
7742,2.1832848504955543e-07,-8.225783170532102,1987.2669648960075,2003.6003334035884,2019.9528522097185,2738.9682876790876,-4.055269687628718,0.017330805649283132,0.5709805611405632,0.10948974098900366,0.45177760775660647,-1.6590324610786722,0.19032303599149056,16.341370312841107,1987.2653232147973,0.062281647351885426,-46.04576219562455
7743,6.8754416736599345e-06,-8.1823775658212,1987.266183232954,2003.5995701507497,2019.9535395928349,2738.960552416456,-4.086670151879949,0.016795065568445053,0.10091671685197656,0.29451760572983665,0.22715166540819887,-1.6687088657159408,0.18849027485315759,16.341205953923527,1987.265188412686,0.12841881073846964,91.2079148771553
7744,6.1941003432488335e-06,-8.225707821530976,1987.2681760883543,2003.6031026811454,2019.9480866311053,2738.981776713534,-4.0634749058485955,0.017189184418118,0.016284939950504063,0.1955899020568863,0.17671343266061745,-1.633877475985281,0.1951713328895219,16.34167155276523,1987.2648090071605,0.4493034666827276,179.98736776377294
7745,9.144284955612764e-07,-8.211319346560517,1987.2683277817919,2003.5978598254915,2019.9492160086704,2738.96613704,-3.9580420632119693,0.019100475227617823,0.8415527365811006,0.19932270966644006,0.34530663195256706,-1.6068590838978112,0.20051643131495953,16.34135441239349,1987.2637936121682,0.5432571498788747,237.00819936542752
7746,1.1155575900635131e-06,-8.239261420637105,1987.2665163008285,2003.6004582447463,2019.9611428420353,2738.9794013810133,-4.075603344868111,0.016981965603619694,0.5325074954123686,0.15768847713559397,0.1258584411275414,-1.6287317324095887,0.1961782228990378,16.34156376954779,1987.2677235151955,0.2960252321027554,-21.468259154565683
7747,6.179325749697221e-06,-8.2378449859132,1987.2669262102042,2003.6015975873067,2019.9501375452508,2738.9692877761872,-4.038493106458073,0.017624009922738153,0.6635036004909813,0.16425160445214138,0.3037621763428353,-1.6323778592074598,0.1954642346601865,16.341401764705115,1987.2648156620996,0.6861109047908818,214.62150014893047
7748,8.437183248731118e-06,-8.236131237174185,1987.2694680383518,2003.600418369041,2019.9480044437769,2738.967181830579,-4.0920051610366635,0.016705702328658065,0.19380815548723315,0.26290040458426667,0.43512499487484013,-1.6427766715487537,0.1934421705186385,16.341357653205215,1987.2646369186734,0.16642893450166396,21.190777276281352
7749,1.0760270544830266e-05,-8.234556402039962,1987.268258788786,2003.6017317087733,2019.9543277573825,2738.977554129163,-4.043306488401461,0.01753938266665066,0.42634680707889494,0.21689333391262,0.2832443754842886,-1.6250969917610012,0.19689257732023796,16.341545251000994,1987.266538771264,0.09072744535368059,18.01541873236653
7750,1.1232576850226404e-06,-8.250061607053809,1987.2638541479234,2003.597942810801,2019.9495826255113,2738.9668661392743,-4.1100038205686795,0.016407711839382944,0.4617372368049121,0.3531377822070767,0.5798410638286216,-1.6089050434752812,0.20010660219174084,16.34140354453754,1987.2623680102927,0.0184677115089834,36.310664695458215
7751,4.09289637788803e-06,-8.195049528531715,1987.2674574501236,2003.6025615545527,2019.9498201041745,2738.9598449515925,-4.093642413950984,0.016678373247248652,0.11931389223691129,0.16188914533731302,0.2813535693713076,-1.6454690304235309,0.19292205525674122,16.34118292934127,1987.26543013068,0.41311208040644254,4.266133063500871
7752,8.531621878923837e-06,-8.217319907207822,1987.2669490499277,2003.5993912720805,2019.953552223564,2738.967930360844,-4.072345633379831,0.01703737815811155,0.27816303754826727,0.31148835365876426,0.3404681221285544,-1.65246415264827,0.19157725091935626,16.341364761936173,1987.265237392886,0.28204077453630544,175.8790824756868
7753,4.52156913166255e-06,-8.227336496819085,1987.2677497032435,2003.6071508415318,2019.948939061302,2738.9676795675123,-4.072588975802111,0.017033232745639067,0.47583466722918477,0.2973095858825854,0.3699331554539793,-1.6501835398503093,0.19201466304385684,16.34132643708252,1987.2666309391366,0.2718400425402435,186.98911240029886
7754,-5.794711858298363e-06,-8.216073115459098,1987.266054390163,2003.6018887688076,2019.9438924205765,2738.9748273297396,-4.112097231656087,0.016373399680756764,0.24573939877336431,0.3025624255631778,0.2576515815073048,-1.647345052160281,0.19256046856587603,16.341571665388283,1987.2624128263149,0.09674178409319695,76.07262271835243
7755,1.7443356636142004e-06,-8.204436377857272,1987.2622224617298,2003.6043078852754,2019.9450548746402,2738.9765876648084,-4.038399924841028,0.017625652232996954,0.5372128375170805,0.3372736171178965,0.2808549615761404,-1.6258402241814396,0.19674629474114136,16.341615868720496,1987.2622488297873,0.09584107887564342,-38.70263720147206
7756,4.6669150205422205e-06,-8.214007691088298,1987.2675500033447,2003.6017318935296,2019.9467020207398,2738.9733533369676,-4.080319324208732,0.016902067551532125,0.37589869408046184,0.26813028711313436,0.17500334640041615,-1.6061029169195973,0.20066811255985603,16.34150912909216,1987.2638474822668,0.003640745028753516,149.35857983464825
7757,7.846658191856844e-06,-8.202419975909686,1987.2667379373227,2003.6014486071576,2019.9575491866533,2738.9665019914514,-4.065472139977285,0.01715488785288968,0.2054701641189979,0.13874202750409403,0.1403009024630204,-1.643228416435905,0.19335480374238026,16.34129260331123,1987.267225040084,0.1735305691635579,145.01009500588216
7758,2.8483090976755064e-06,-8.204458250556147,1987.2626433932182,2003.6054539289812,2019.9466040114137,2738.97419334937,-3.987288668164975,0.018549941043810657,0.8952753870735525,0.3481287208557764,0.22494585910521425,-1.5699679170020815,0.20805185717724653,16.341540421605334,1987.2633535060802,0.7834949129051327,241.5615166430089
7759,4.980180410269258e-06,-8.21097500387604,1987.261022931993,2003.607584128122,2019.94250132877,2738.9729998050334,-4.0943860246094115,0.016665975641204034,0.274709644986513,0.27637326431408704,0.3449048275653026,-1.5922937049389845,0.20345840257620534,16.34153888044826,1987.2621757629886,0.15725665353703738,-7.777735503785104
7760,7.083333866103424e-07,-8.215659902581933,1987.2673853895176,2003.5998449680926,2019.9531716996682,2738.9666304179937,-3.994650047106116,0.018413889277141784,0.7785113070305609,0.24971227039226607,0.4186343425570298,-1.6266458585288643,0.1965878529999934,16.341331605966158,1987.2654459457326,0.3677242555054047,249.56883122296833
7761,9.708076410880765e-06,-8.217859438698248,1987.2627739844183,2003.6026786085438,2019.9439467774077,2738.9661110237366,-4.08406916317442,0.01683880620408754,0.16331945846618334,0.22573882942825274,0.3638162471901065,-1.6070650011180472,0.20047514577965872,16.341398439538022,1987.2617467141856,0.7476630592222071,-24.179470808776138
7762,6.360758028313937e-06,-8.210656490354586,1987.2706944964418,2003.603236996178,2019.959055761465,2738.978773312653,-4.099202027496068,0.01658590521886157,0.0427567031488444,0.3550310695681467,0.11645664531724087,-1.614751941665348,0.1989400130489766,16.34150968532541,1987.2694464964477,0.0943654536347907,67.65697891200077
7763,3.3632260798747823e-06,-8.205332057073157,1987.268046759464,2003.6026674783732,2019.9553582197993,2738.972107036621,-4.020646429597855,0.017941363361802305,0.7116728302451025,0.1597102952441649,0.2978458146877081,-1.654657557430184,0.1911575049657587,16.341412203713872,1987.267245378069,0.5452146134166893,217.47933347626568
7764,7.803668060569165e-06,-8.235696588094225,1987.265380075701,2003.6051671428054,2019.9503619035038,2738.977380340056,-4.074848446133926,0.016994790107949864,0.5138473193683689,0.45203429498622505,0.18923131778351765,-1.634107692696276,0.19512640635880105,16.341565898853904,1987.2653901045558,0.07941240505913,-40.47547182635332
7765,-9.96853692892401e-07,-8.212649124868797,1987.2655490144534,2003.6024344953323,2019.9506694873776,2738.9689646487964,-4.082734052417452,0.01686130288982695,0.1416039194005199,0.16461587204245398,0.3098445721789158,-1.6699620338537402,0.18825421279004784,16.341395910670204,1987.26480450578,0.7896435539638162,204.12183843119357
7766,6.389097966006378e-06,-8.205876413502573,1987.2677688564634,2003.6038442039799,2019.960475360489,2738.9659683976656,-4.088470949550065,0.016764848269286817,0.2573158498504953,0.42806374973955297,0.28975875053949673,-1.6034514574703338,0.20120088191912014,16.341235012454213,1987.2693853020853,0.506505587655118,192.38186871448798
7767,7.20531693954198e-06,-8.231067661180543,1987.2671323139184,2003.6010348417506,2019.9512128206372,2738.9734281828582,-4.040836967151073,0.017582750071188383,0.07434748771359621,0.1657559759202909,0.3067302768698643,-1.6522643930977765,0.19161552412747684,16.341488908068218,1987.2649629159553,0.10073882063440118,89.79590907713882
7768,3.3711704546687e-06,-8.228988472016754,1987.2686411826442,2003.6035121854372,2019.9467170880919,2738.968397737406,-4.044543788441045,0.017517694607867805,0.4554720235590136,0.1571438210674625,0.35347487328402916,-1.6193766051753595,0.19802210657022415,16.341377088220245,1987.264947717697,0.03037361014953072,-62.3934361139456
7769,1.8203321579660835e-06,-8.21858801171951,1987.2639129979373,2003.6024280916843,2019.9601893022623,2738.9715149913914,-4.0806956860655355,0.016895707454928573,0.3764677933182471,0.28108641035144655,0.3089354167530831,-1.5862505876257762,0.2046916481420468,16.34140157182645,1987.2673420909448,0.14695759904980374,-26.26191638470266
7770,2.6516142685555433e-06,-8.210098823384817,1987.2705824803056,2003.6023184317544,2019.9516158579693,2738.9768211983455,-4.080871623085819,0.016892735135981513,0.26231048001979357,0.1972042913408245,0.40965289365825086,-1.637521048510455,0.19446150592160566,16.34152420526648,1987.266662977579,0.8225132526741199,209.98099905021326
7771,7.146985644412366e-06,-8.2071145071799,1987.264948889336,2003.6042969953976,2019.9453260862188,2738.966333633276,-4.0126936147796375,0.01808461658033425,0.7351379380675951,0.322318394962285,0.28093321416852857,-1.6106634043088048,0.19975505174676203,16.341364591580952,1987.26351015419,0.5220436979055562,-42.77463376660184
