,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4888,6.489606009609466e-06,-8.243529854587651,1987.2634508918288,2003.5984299370705,2019.9515503674759,2738.971205090925,-4.070615320724623,0.017066883668667668,0.24113499385335593,0.23832097227738935,0.32788414523180864,-1.6771650150663377,0.18690309311859998,16.341486220835222,1987.2629528665937,0
4889,9.411051828684014e-06,-8.234461470490343,1987.2691654778534,2003.6014590147638,2019.9529658500007,2738.969183974751,-4.035291483844838,0.017680525774381218,0.3290142574184575,0.16692713695207506,0.26281455580363855,-1.6414538018876728,0.19369823863221763,16.34136338528065,1987.2664921096539,0
4890,3.441476860194652e-06,-8.20424646282566,1987.264035052997,2003.6049122384584,2019.9450631057118,2738.9695340236094,-4.071652719048049,0.017049187692638645,0.46654592641940107,0.25832939341123073,0.35498571537000445,-1.6055830345209496,0.20077246350230457,16.341440200152164,1987.2632436533304,0
4891,5.063712531320189e-06,-8.240922143445184,1987.262962924203,2003.601450941587,2019.945520582337,2738.9774975292953,-4.002586845521513,0.018268320389512142,0.7768010492681923,0.4055804629405264,0.22063388505188164,-1.6039986172966392,0.2010908229921743,16.34164809254014,1987.261668860739,0
4892,7.9365716082382e-06,-8.221204088855147,1987.262428489496,2003.605006510806,2019.945729700329,2738.9716844569884,-4.0547082497692895,0.017340538551663322,0.5801671592388896,0.346453405349783,0.24475314449358354,-1.6075213147129417,0.2003836871137043,16.341495675654848,1987.2628902626332,0
4893,4.501237507379599e-06,-8.210731710608483,1987.2640827129735,2003.598162973868,2019.9452857872836,2738.959553898655,-4.081725653964376,0.016878314377315202,0.4456273595090937,0.1956314501052252,0.29892484479072046,-1.6154969629165932,0.1987918537093135,16.341266755265515,1987.2612535911926,0
4894,6.3258153588514575e-06,-8.212039176878223,1987.2644394246672,2003.5988811860896,2019.9446231875006,2738.9597011416427,-4.0812708372916715,0.016885992662074748,0.40035504467110494,0.2343305387599086,0.278139327319435,-1.6003560412747033,0.20182464729625718,16.341266302523678,1987.2613990290602,0
4895,6.887196239969283e-06,-8.21476383941291,1987.269497894597,2003.5959191134539,2019.9459775100122,2738.974591207531,-4.1059302325009766,0.016474686419359754,0.42580112232017875,0.36563792213981827,0.13844521109160568,-1.6083713767427323,0.2002134209285619,16.341568794700883,1987.2622786963125,0
4896,1.070527465292919e-05,-8.233188228580383,1987.2705005653686,2003.6023319594,2019.9444730787088,2738.973549138292,-4.082248715779974,0.01686948828405018,0.27720728748866136,0.2965009668024192,0.38568643433392436,-1.6097947106535193,0.19992865308509922,16.341500291232336,1987.2643351178463,0
4897,1.0417909378355239e-05,-8.230404290186941,1987.269904496319,2003.6025050711005,2019.9438421770838,2738.9724411781817,-4.078995465021609,0.016924458326788187,0.2807028456781303,0.29762461994468126,0.3890856570953838,-1.6098217711098326,0.1999232429977167,16.34148347546851,1987.2640006561815,0
4898,4.312366722802689e-06,-8.22246599585746,1987.2627023699758,2003.6093391816814,2019.950220983291,2738.9658382687035,-4.019413742217996,0.017963493090712438,0.697057806820537,0.2905879181639639,0.23067895039252173,-1.6554727441573753,0.19100173940254334,16.34130140171882,1987.266083029857,0
4899,5.439180140295817e-06,-8.222182581973328,1987.2592492794718,2003.6037926331649,2019.9536668342173,2738.9676610597944,-4.04964868576359,0.01742849644301183,0.5774487765787019,0.3333811998672378,0.3128029991510368,-1.62034342036485,0.19783074830867986,16.34138747652191,1987.264095864269,0
4900,1.0547502918458388e-05,-8.208894656886816,1987.2618508056294,2003.6075753118466,2019.9581401463272,2738.968642039777,-4.097136500466831,0.016620199259837088,0.46448395599698344,0.25828135672459696,0.42072557351926143,-1.5733879930286472,0.20734151940522147,16.34133015795851,1987.2677576409033,0
4901,5.942512230765797e-06,-8.218128843074833,1987.2608270389453,2003.6073139593223,2019.956061834704,2738.966606808492,-4.086715275039409,0.01679430773912123,0.18163165441364681,0.2580827956681442,0.2932660618758407,-1.5992368813133413,0.20205064780249693,16.341309178176186,1987.2666649777073,0
4902,7.455076865323008e-06,-8.211908498130454,1987.2626483454512,2003.6082171963071,2019.9587952204615,2738.9646855958244,-4.087137448947675,0.01678721911700732,0.23959973453240893,0.2599880936051342,0.2724758358432102,-1.6070833196375127,0.20047147340543472,16.341226764530074,1987.2685587240182,0
4903,8.713375672805689e-06,-8.216012037743566,1987.260425051495,2003.6083669398486,2019.9601261775917,2738.9659910972928,-4.085953434242829,0.016807107202864966,0.17859289747824422,0.27156021694919197,0.4394423486254362,-1.5722167514268448,0.20758450869033168,16.341263568146772,1987.2682486067586,0
4904,7.681791312389395e-06,-8.205741617483195,1987.2711312157621,2003.6066135936426,2019.9412175087004,2738.9661210883155,-4.008657797752709,0.01815775026166717,0.8328883853172785,0.29216885569464246,0.37375387513585734,-1.5989891097973026,0.2021007164003496,16.34132062925853,1987.2650931431886,0
4905,4.451345764225039e-06,-8.203839993078793,1987.270789980713,2003.6061692795793,2019.9413236032797,2738.9700538289385,-4.062901427051349,0.017199044878035856,0.3565799634441809,0.29006524272509626,0.4346495020655301,-1.6186630914253992,0.19816344848476142,16.341413229086996,1987.264772116812,0
4906,6.6881361240528325e-06,-8.242102477386489,1987.26712525381,2003.6056519488027,2019.9607262583152,2738.9769004344316,-4.034012358877205,0.017703155846599768,0.39235805137977486,0.332160496311793,0.10600865204057941,-1.6119057495885283,0.1995070410904564,16.34146774731621,1987.2696210692166,0
4907,7.018397142217351e-06,-8.21339521227421,1987.2680983412354,2003.5978035070755,2019.9589241415047,2738.9723365196096,-4.070717966802952,0.01706513190989691,0.5567323843949099,0.422740797828421,0.2759256317403449,-1.6112273948205302,0.1996424235565084,16.341428828506764,1987.2667874781484,0
4908,1.997017644511029e-06,-8.222564581955098,1987.272789824459,2003.6010791039953,2019.953013638319,2738.9720399697717,-4.069982635659527,0.017077685047647832,0.43198945198445754,0.3927990587598411,0.14659529567444207,-1.6111669743595896,0.19965448640818087,16.34140006175733,1987.2675798776093,0
4909,9.116037514181391e-06,-8.214033835213009,1987.2586653811377,2003.602730708208,2019.9525534367483,2738.9659216732152,-4.024111295418708,0.01787930651651581,0.5533428187703927,0.12387010052619707,0.3965073349312156,-1.6455224276289855,0.19291175403315067,16.341368937930675,1987.2631983101767,0
4910,1.7122403924083427e-05,-8.216569620739405,1987.2615423703278,2003.6021535790976,2019.9519812639955,2738.971389520523,-4.076189951487874,0.016972006791418186,0.09682324341263171,0.2808108408187995,0.3131514544366938,-1.617323422640113,0.19842909977372028,16.341475236929373,1987.2636950311014,0
4911,4.9111456865133e-06,-8.2151887062148,1987.2698670331426,2003.6011252971396,2019.9495708825762,2738.9661478282364,-3.975750967897648,0.018765204136116025,0.876209309290483,0.16062118432885786,0.3967040171690288,-1.6228413187322346,0.19733720387400228,16.34131570403271,1987.265560385873,0
4912,1.1361828837466559e-05,-8.21675568747959,1987.268288971681,2003.6042717252885,2019.960714426887,2738.97465964718,-4.125173599219006,0.01616068886167197,0.09786665445946309,0.38966116365492653,0.2944527056613786,-1.585035905874356,0.20494043441919915,16.341418933686768,1987.2696017550961,0
4913,9.594926994131579e-06,-8.216656241532013,1987.2684710820104,2003.6068484290668,2019.9574178193425,2738.9739789246937,-4.108467194002255,0.016432943746334003,0.17721815871598287,0.412824127382436,0.1893657982469379,-1.5848359236570622,0.2049814229600405,16.341405517329285,1987.269461476495,0
4914,-8.284056469221599e-07,-8.211056470059958,1987.2649542214056,2003.6078390184648,2019.960321717735,2738.9741634503666,-4.0759121050014935,0.016976723059040855,0.6019820684519724,0.23228274066653065,0.4954661699724465,-1.5857887564886974,0.20478620295115563,16.341411041047586,1987.2695343491598,0
4915,1.4241183356096983e-06,-8.215669965291122,1987.2661307797373,2003.606982079933,2019.9581760244541,2738.978444090382,-4.080469954249488,0.01689952178414731,0.4315508903763245,0.2839833282811952,0.3917039254304924,-1.5943497157339057,0.20304051963731345,16.34151736534519,1987.268845518148,0
4916,9.57217376053738e-06,-8.225760945284247,1987.2662299545214,2003.5947115102147,2019.9539069603886,2738.967874138372,-3.9378313145979287,0.019490437572265682,0.9200057700724096,0.24724499784660625,0.23091922351378336,-1.5309710028851071,0.21632551260524183,16.341401535027618,1987.2635118367864,0
4917,1.909041214630264e-06,-8.215958660807441,1987.2659233681268,2003.6097413795358,2019.9506837703966,2738.9729247058253,-3.9480950605076646,0.019291415775083677,0.9044490255031715,0.2266329092597541,0.3135604515419319,-1.5663426798828752,0.2088074632907342,16.341426630541317,1987.2673420818408,0
4918,6.295206163050849e-06,-8.215494698691785,1987.2645163225286,2003.6057810680613,2019.9428665527423,2738.973579278688,-3.8919262898087648,0.020406000284056806,0.9371864221473396,0.31559520643839156,0.26386816376855204,-1.5080298645663117,0.22134562954000642,16.341534477411432,1987.2628884572148,0
4919,7.764171155063611e-06,-8.218652101003942,1987.2640906470551,2003.6059467334605,2019.9445820167318,2738.975275201908,-3.8853233727198697,0.02054118522838306,0.9421427443605869,0.2851979559377893,0.2951978562682165,-1.5004909113784612,0.22302064989604883,16.341562756018426,1987.2633298885635,0
4920,7.956649348148863e-06,-8.224183019861904,1987.261516166304,2003.603835470213,2019.9484284730258,2738.9763687878108,-3.8897922934364044,0.020449593111561984,0.9347229917350232,0.2893024819037031,0.334951289796247,-1.4915894665072684,0.22501471779219304,16.34159745695412,1987.2629683766506,0
4921,7.956649348148863e-06,-8.224183019861904,1987.261516166304,2003.603835470213,2019.9484284730258,2738.9763687878108,-3.8897922934364044,0.020449593111561984,0.9347229917350232,0.2893024819037031,0.334951289796247,-1.4915894665072684,0.22501471779219304,16.34159745695412,1987.2629683766506,0
4922,1.2966900554355637e-05,-8.227399922793374,1987.2601721495762,2003.602453464931,2019.9521126378963,2738.9758022910655,-3.840432736416624,0.021484302293227803,0.958507985925253,0.278033038358775,0.34906565007080403,-1.4730329539132718,0.229229188238701,16.341581103055887,1987.2632666234326,0
4923,1.694779668161616e-05,-8.222679508871185,1987.2570102926693,2003.6047302041666,2019.9518758984143,2738.971537676135,-3.8865101725567084,0.020516821413451024,0.9061985520971944,0.35961190336830895,0.3824058452986949,-1.4880179433222762,0.22581979990267687,16.341496681064427,1987.262954174807,0
4924,1.0073744209039896e-05,-8.229589137109354,1987.2689419545645,2003.599441018792,2019.9482107414992,2738.973237578699,-3.9509543173584554,0.01923633544429896,0.8758217319522646,0.318741043482629,0.10522184122358658,-1.5982158517207805,0.20225705284799764,16.341502125777346,1987.2640567826163,0
4925,7.079467575311071e-06,-8.209021023769916,1987.263710123094,2003.6085914392092,2019.9628038825945,2738.967799063109,-4.0044804827910765,0.01823375955034433,0.8452274414217192,0.21273592826995147,0.35938722610097606,-1.535599548229758,0.21532655380741675,16.34125752154156,1987.2703214881178,0
4926,7.405642917296832e-06,-8.21475393372568,1987.2622782623757,2003.608057233196,2019.9618882126033,2738.968723981221,-3.964292799156682,0.018981455568307527,0.9097310792131178,0.23991913562005585,0.36239033705351265,-1.4803548730948246,0.22755692022490814,16.341299705802705,1987.269315526266,0
4927,6.748786860022567e-06,-8.216944285309259,1987.2614044961956,2003.607533732223,2019.9620321044117,2738.968219914201,-3.94092400775102,0.01943025274400938,0.9164577212897428,0.2608577450735281,0.36939529056385556,-1.4697302847136402,0.2299875079686726,16.341298460278267,1987.268891423349,0
4928,6.751237754614541e-06,-8.213848847615514,1987.2603250232773,2003.6082871476942,2019.9611754002547,2738.969384942865,-3.9383346623637743,0.019480629572682744,0.9276102137087789,0.2260200885127417,0.4079174128269467,-1.4776048004840374,0.228183579563008,16.341333211916726,1987.268461282543,0
4929,6.614949528384841e-06,-8.21537975645894,1987.2606432750529,2003.6084526261059,2019.9613056541034,2738.9685410904194,-3.938630363335014,0.019474869983197814,0.9137087232208932,0.22688049347992556,0.4157758847355446,-1.4806732400443812,0.22748448515344386,16.341309818631608,1987.268690383183,0
4930,9.586193039163052e-06,-8.219320680077878,1987.2614004808802,2003.6062522001519,2019.962693543867,2738.9703246198587,-3.939927830785646,0.019449618358412368,0.9156362498617608,0.18604463195448062,0.3650513000280622,-1.4875209941196939,0.22593204876084602,16.341350224529418,1987.268627460704,0
4931,7.732341004316068e-06,-8.220245248487325,1987.262885835478,2003.6066291664906,2019.9622420475223,2738.9711677601385,-3.927120081113618,0.01970032627655606,0.9328128626998703,0.15955751650722516,0.3704982564997341,-1.5005651417081065,0.22300409561411186,16.341357225914805,1987.2691051849513,0
4932,5.923063892700072e-06,-8.217545159885475,1987.26355789036,2003.6072069053298,2019.9592376229473,2738.9719335120185,-3.9251462856914876,0.019739249090574753,0.9140122093246024,0.2719989995991752,0.3105581233576653,-1.5179237660408242,0.2191664557314542,16.341384782872616,1987.2685203924748,0
4933,4.4675096017556775e-06,-8.21882655077155,1987.2615685263802,2003.6097662474326,2019.9512311025994,2738.9732024973923,-3.9221856878214307,0.01979777566346289,0.9261189412904175,0.10731757821917687,0.4147862778461391,-1.5778750883648134,0.20641324243163953,16.341464001810685,1987.26600807127,0
4934,1.097403085191942e-05,-8.219479976122596,1987.269529689075,2003.5980292728366,2019.9527505933045,2738.9665293118596,-3.9306578100561573,0.01963075499683502,0.8911053125622065,0.4396501478077348,0.11375457572876613,-1.550675497413985,0.21210464928242895,16.341328359482702,1987.2654373131058,0
4935,4.667590883941314e-06,-8.212629016223714,1987.2666286634305,2003.6017303935448,2019.9483835994752,2738.968004989677,-3.9238840931794456,0.01976417955318203,0.8959166546809973,0.27646193821083553,0.3055012119865248,-1.5501346343875702,0.21221939987433533,16.341386531943154,1987.2642018952283,0
4936,4.662982608798827e-06,-8.211939224737444,1987.266169749816,2003.6002350664141,2019.9430039881584,2738.9639185264036,-3.883989919452294,0.020568594209181907,0.8975351741840475,0.35197732648742663,0.3128426524208805,-1.5608583687727315,0.20995577435088456,16.34134685875726,1987.2618328129217,0
4937,5.381705017308439e-06,-8.21470110959013,1987.2652825255184,2003.6012850208876,2019.9428275724633,2738.966138928433,-3.8726085737696025,0.020804029735213992,0.8992265547399405,0.34857846515222723,0.3037685203751712,-1.5487549601053767,0.21251239559537857,16.341396704780077,1987.2617738782694,0
4938,5.381705017308439e-06,-8.21470110959013,1987.2652825255184,2003.6012850208876,2019.9428275724633,2738.966138928433,-3.8726085737696025,0.020804029735213992,0.8992265547399405,0.34857846515222723,0.3037685203751712,-1.5487549601053767,0.21251239559537857,16.341396704780077,1987.2617738782694,0
4939,1.2178944550498182e-06,-8.20267184732266,1987.2663539375458,2003.5980965354702,2019.9455770252778,2738.975052471849,-3.9739303830950194,0.018799398899372655,0.8183777876343536,0.37847459183119114,0.29631271989100383,-1.577160532870007,0.20656078885699639,16.34159094831946,1987.2617808756222,0
4940,4.26500478798239e-06,-8.21936241508722,1987.2686802813091,2003.6058121752428,2019.9503642180002,2738.9761844113887,-4.0850704006171314,0.016821954998262306,0.3225556379040388,0.09999953929190442,0.3547016483085843,-1.6313442308941828,0.19566637647912083,16.341507986343814,1987.2667874387732,0
4941,6.576825214242076e-06,-8.210864636421055,1987.2643585925787,2003.6068720641954,2019.9531946063032,2738.973512251345,-4.016223406876056,0.01802089417324875,0.6655246755052824,0.3973096139216603,0.3346476707769199,-1.6421740522610422,0.19355877763296908,16.341456577535425,1987.2666413037969,0
4942,1.4553691416490467e-05,-8.223400722940546,1987.2672688520863,2003.605633522533,2019.9494582781965,2738.97514841436,-4.02692233648442,0.01782911762623642,0.3380250392809643,0.08116268672488158,0.22684053342797772,-1.6485030343860354,0.19233761602043942,16.341503791593993,1987.2659558197672,0
4943,1.4091921531870013e-05,-8.214815019947775,1987.2674713814283,2003.6032415451862,2019.9481660592062,2738.9769481018534,-4.054448451379691,0.017345044180906086,0.39418916203036497,0.19939472646606493,0.1264050829036789,-1.6310860848036626,0.19571689350936156,16.3415685053591,1987.2647425812697,0
4944,7.729775883804553e-06,-8.229941172413541,1987.2696617506651,2003.6026235917352,2019.9483537805852,2738.9745480690694,-4.057104751411086,0.017299031678065242,0.04709227129124119,0.13466530775878827,0.3392762610002329,-1.6493413790777895,0.1921764383716771,16.341500903651106,1987.265410728288,0
4945,7.468329307168471e-06,-8.216740847637904,1987.266125008048,2003.601106591853,2019.954125970639,2738.9681374556694,-4.079045808052458,0.01692360631970703,0.0023379819252730533,0.18886766486306605,0.48225015233404345,-1.650679541817272,0.1919194470089238,16.341359439370617,1987.2657206242623,0
4946,5.178855285802339e-06,-8.240423820423272,1987.2692152718175,2003.6037852087618,2019.9503466106255,2738.9639506441727,-4.046139606511697,0.017489761847985775,0.01646799991288705,0.2727313634094133,0.167336076426861,-1.6268286357847355,0.19655192449524123,16.3412472864071,1987.2665451753571,0
4947,4.808316162005624e-06,-8.241120717012455,1987.2687272601672,2003.603934935011,2019.9503620950136,2738.9641800281934,-4.048577511374456,0.017447175404469217,0.012986512544059328,0.28393707625459474,0.175951584305589,-1.6302949265029336,0.19587179782309125,16.34125509618392,1987.266426151343,0
4948,5.580726294968455e-06,-8.241547548623608,1987.2663505261417,2003.5991955899494,2019.9566390881394,2738.961841541912,-4.114569038159335,0.01633297778308126,0.0016056523737883897,0.18322876178993086,0.23470624731133038,-1.6367488934122085,0.19461171835099894,16.341215095876315,1987.2661217620512,0
4949,8.736951769771476e-06,-8.238095386295642,1987.2692086472405,2003.6064675775558,2019.9573899643683,2738.967208743282,-4.049692831476914,0.01742772706658665,0.005799663599596698,0.17536125633951705,0.3549397487556658,-1.617195711714114,0.1984544429560637,16.341252330609745,1987.2697276831423,0
4950,2.5145546629692e-06,-8.19911094991744,1987.268056281839,2003.5949683638967,2019.9604963903437,2738.96694451977,-4.078286552472274,0.016936460541444393,0.023939546176513053,0.2961476623169803,0.2100659822189832,-1.6392937140254693,0.19411709606798377,16.341319879003684,1987.2664478711672,0
4951,1.1804898323137637e-05,-8.20984806155505,1987.2675963066233,2003.6039988755842,2019.9594040028248,2738.969303650525,-4.020335338651413,0.017946945625761865,0.23596748102522497,0.1793979767411331,0.1973357151366284,-1.6305664985620707,0.19581861173788376,16.341316498484172,1987.2689486024585,0
4952,-1.4246380798184912e-06,-8.228519358126963,1987.2674871696834,2003.6027044047114,2019.9591546648235,2738.9710261388864,-4.04638542629106,0.017485463046973994,0.7426551254532036,0.26106832929026313,0.33846556996730537,-1.5993093289307547,0.2020360102447013,16.341366861411394,1987.2683490422367,0
4953,7.763860224150885e-06,-8.204898450789965,1987.2672744382328,2003.6026950673795,2019.9489084773681,2738.967590843762,-4.04921817312662,0.01743600124631435,0.44575097717304524,0.29868086636481594,0.3722002965866549,-1.6233051543026213,0.19724569308410522,16.341361464874296,1987.2649392619755,0
4954,6.111796516413244e-06,-8.223199886323977,1987.2680934868083,2003.6006972917694,2019.9526860127214,2738.9678153308146,-4.034651707152943,0.017691840981889178,0.7219571796293385,0.08791676670415205,0.2698962219482437,-1.6276803862498117,0.19638458257903518,16.341349167212737,1987.2657957321721,0
4955,1.134228332951273e-05,-8.229370632269337,1987.264202545933,2003.598742566044,2019.9500633268485,2738.9651593433264,-4.021657778019709,0.017923227564631175,0.3628989172663719,0.22588366492936873,0.10007260001018148,-1.6711224711298738,0.18803588228806417,16.341353702897518,1987.2629590850436,0
4956,1.1525291336646992e-05,-8.209307817612956,1987.2685809116088,2003.6027919212738,2019.9503552747594,2738.9706116672446,-4.064663205906377,0.0171687706405294,0.24780695732893818,0.21747831431580633,0.2749586128726531,-1.648574403817301,0.19232388948400647,16.341407514004064,1987.2658428971722,0
4957,8.646981929397039e-06,-8.211791896891972,1987.2673496945604,2003.6003883053718,2019.9550181077489,2738.966376020903,-4.056564793177735,0.01730837495491144,0.22005118732015175,0.23856227444242162,0.2614876565025821,-1.6627697403538997,0.18961307314455078,16.341309783269626,1987.2662381870932,0
4958,1.212197822550921e-05,-8.217374430051352,1987.2641112405968,2003.6021372772366,2019.9501008231337,2738.9704728039196,-4.0560086873686645,0.01731800291960486,0.1442552897927886,0.22355691188083315,0.2265464926016587,-1.6472025589983186,0.19258790907090667,16.341446994331054,1987.2639798556659,0
4959,3.666675778107855e-06,-8.211246878085387,1987.268194534726,2003.5965560913426,2019.9530009426387,2738.9648910702367,-4.024575299614956,0.017871012367674875,0.7020993437606691,0.19225871277206608,0.21228530767560527,-1.6745279465049152,0.18739661983538614,16.341311967700435,1987.2645890554056,0
4960,9.633238632374588e-06,-8.226685409952202,1987.265811334386,2003.5992007827515,2019.9506933790985,2738.9710398485718,-4.0942409222773435,0.016668394088592695,0.2800822052214415,0.30088834960745214,0.40572320824993535,-1.643407927473953,0.19332009753601564,16.34146361341533,1987.2637570718637,0
4961,6.38603543592276e-06,-8.224541573843156,1987.2661371753043,2003.6014480256147,2019.9504998937691,2738.9696380805854,-4.102568324004167,0.01653016601402111,0.15699551441253995,0.3095263237437189,0.3392353193845301,-1.6544707318257497,0.19119322141843614,16.341414559015615,1987.2646024458768,0
4962,2.108518032410041e-06,-8.213645738048195,1987.26763577297,2003.6018365433163,2019.952465441047,2738.965926777207,-4.049784284388333,0.017426133323084347,0.5525541668285382,0.2553746520178759,0.23222969468261945,-1.655144770038785,0.1910643933035405,16.341304000413494,1987.2659921285697,0
4963,1.1339762407250092e-06,-8.220378876179334,1987.2629653286415,2003.6026950022042,2019.951130904758,2738.9677651276484,-4.062068153266356,0.017213382363955625,0.4770318006345293,0.2962822158953118,0.18542331093331388,-1.6457834553916704,0.19286140528109671,16.341385064759955,1987.2641720475035,0
4964,1.0545707184892826e-05,-8.217609367168246,1987.2700565925477,2003.6017937244362,2019.9491385551282,2738.967080555621,-3.9791078661498447,0.01870231686728594,0.8098207571221469,0.13292223957996163,0.3576836372664547,-1.6239114274094204,0.19712614456814334,16.341332846229516,1987.2656899906217,0
4965,-3.807715844637031e-06,-8.237079817422542,1987.2659708802498,2003.6015723987384,2019.9525613490584,2738.9690639805,-4.123448905389516,0.01618858515139643,0.1437298282286632,0.21964941825245132,0.2889842064645949,-1.6579304613456445,0.19053288753327668,16.341388343084102,1987.2652849493566,0
4966,7.932239909744468e-06,-8.214493397311875,1987.2700525142611,2003.6034509061112,2019.949126157972,2738.969047552657,-3.998968571987068,0.01833453989759813,0.812791063139794,-0.004591985663436882,0.39011195099822826,-1.6273572527281506,0.1964480512746832,16.341364356922234,1987.266205910453,0
4967,2.6795442298046014e-06,-8.224560454624706,1987.2676696990895,2003.604201695935,2019.944713715917,2738.9666115156765,-4.116301090075415,0.01630471270297614,0.2644497254898379,0.34542030120590383,0.3378362222613924,-1.6287983332395892,0.196165157701646,16.341353674287557,1987.264216646632,0
4968,8.389820253023975e-06,-8.2232493375488,1987.2692082626138,2003.603800098087,2019.9462900067326,2738.9761890578498,-4.036182800331581,0.017664773851281443,0.529875410758037,0.28892452539906377,0.20850362503886588,-1.6148374038894069,0.19892301191949463,16.34154618169518,1987.2649311305552,0
4969,-1.2351959714348529e-06,-8.220161391660913,1987.2640335095675,2003.6093798389666,2019.9559239368823,2738.969854253369,-4.050263007907992,0.017417793019714856,0.5892501602996923,0.047293342799599625,0.31380497059370915,-1.6845890948584308,0.1855206476841819,16.34134106659055,1987.2683698189628,0
4970,8.164765737400295e-06,-8.219617000260346,1987.2705358310766,2003.6005610198652,2019.9477597156495,2738.967457837683,-4.039704024918436,0.017602681599813264,0.4971240957499605,0.361727309781547,0.1880400123754531,-1.6269377576419137,0.19653047755439465,16.341355771515513,1987.2649704000037,0
4971,1.2695532566413097e-05,-8.225243245844338,1987.268526215655,2003.6071848593456,2019.945247114856,2738.972612674147,-4.031193953796234,0.017753120888777032,0.5933524507096001,0.3908499483394301,0.36790924264865366,-1.5993802245735693,0.2020216872796072,16.341454294930653,1987.2655776031006,0
4972,1.4010104054871591e-05,-8.228331224465961,1987.2695554285058,2003.6052817243426,2019.9447702821765,2738.9707595529044,-4.0544109198055605,0.01734569517993399,0.5243860983496382,0.3013990933440107,0.3997639518995313,-1.60417154197242,0.2010560524332363,16.341422170718516,1987.2651701556802,0
4973,7.62848475894873e-06,-8.2225099484432,1987.266003373007,2003.599060180064,2019.9518663455178,2738.966358910737,-4.034691290377508,0.017691140695634495,0.42722933105656447,0.06772214168788881,0.09325815157536432,-1.6727897003802117,0.18772264455711177,16.34135131668635,1987.2642685729234,0
4974,9.42089742677335e-06,-8.221957289472284,1987.2662977764865,2003.5980604002975,2019.9546311902038,2738.965633246386,-4.054033782645733,0.017352238119864728,0.18935912618658524,0.03597952240156599,0.15207381715264967,-1.6793425887362856,0.18649654067379284,16.341321601249792,1987.2649660380334,0
4975,8.727246203850953e-06,-8.217321322400526,1987.2633304364244,2003.600866433064,2019.954070458568,2738.967001439501,-4.032843868122654,0.017723853910926242,0.6056456775194435,-0.04876275509521871,0.20135324329844773,-1.6572421527882997,0.19066407809483504,16.34135888947209,1987.2646707958559,0
4976,8.734961699327767e-06,-8.211450871418753,1987.2661836039229,2003.59845946872,2019.949035354136,2738.9645620790884,-4.012408720271163,0.018089769522273424,0.6798993342770241,0.12420684270956461,0.2757829536751839,-1.6448665291863185,0.19303832605685214,16.341333512818135,1987.2632245944449,0
4977,1.2314293650280879e-05,-8.229751571736031,1987.265170557693,2003.6020709908169,2019.9498291905084,2738.9745272523887,-3.9541253415462485,0.019175433171643448,0.8501620237948063,0.2987133351214606,0.3495593703109008,-1.5683509631420056,0.20838853955738654,16.341530762838723,1987.2641476530773,0
4978,1.3026053114207814e-05,-8.234874689436579,1987.2678272447424,2003.6029970870156,2019.9479652727812,2738.9739510322433,-3.896562962181845,0.020311603359219176,0.887144158466524,0.32421753991232616,0.28966011371100664,-1.5450020389326478,0.21331143629482022,16.341502286579125,1987.2647821486012,0
4979,1.5178033564733749e-05,-8.23156791032905,1987.2684716999083,2003.5949362259846,2019.956242115755,2738.976423645738,-3.946647706650645,0.019319357496014117,0.7989417777500483,0.310837897624334,0.48496440240045424,-1.5620792487467847,0.2096995999614537,16.341555814888025,1987.2649596894685,0
4980,1.5771134915436013e-05,-8.230649908594144,1987.26616806761,2003.5955926602198,2019.958110727877,2738.977381796032,-3.9037728047853646,0.02016568654668458,0.8776379969308419,0.24034968835754533,0.4845440994238581,-1.5383109993616062,0.21474349720134359,16.34157818471127,1987.2649805502215,0
4981,1.072720087843086e-05,-8.232014195613091,1987.2665759315817,2003.5955277115695,2019.9575120810468,2738.9736381128496,-3.972393912582404,0.018828305823067555,0.8453346621439993,0.29891401030915943,0.40188907312168043,-1.5472772099355923,0.21282666797489114,16.341496331126685,1987.2649834029598,0
4982,8.444619299039489e-06,-8.238916043095468,1987.2654528497276,2003.5967159142224,2019.9549376641507,2738.973290287373,-3.8884778819634493,0.020476489964258545,0.9519249450031874,0.21186541945058446,0.21260924056362218,-1.5136009689122971,0.22011591854600693,16.341506220415663,1987.264147978777,0
4983,7.4648024299590195e-06,-8.233388961198257,1987.2649233525515,2003.5970003197579,2019.9540093318433,2738.9735786704746,-3.891592278389104,0.020412817259591744,0.945180521781648,0.219853635688386,0.24920446879889657,-1.5134079054991503,0.2201584189790367,16.341521038836817,1987.2637451929058,0
4984,8.601506120304747e-06,-8.233656545051067,1987.2660669659645,2003.5965059966527,2019.9540625514219,2738.9742229227863,-3.9012683545924722,0.020216253799398183,0.9362892980892102,0.2717528024558711,0.24429538874471102,-1.5250248884935322,0.21761564067236733,16.341529422782546,1987.2639791801203,0
4985,8.234131863814843e-06,-8.232537946410602,1987.2676006175504,2003.597396309695,2019.9534314151044,2738.974662865595,-3.912203380887622,0.01999639281614398,0.9102677623841022,0.24110963564097587,0.23698932358588354,-1.5440792278500377,0.21350837330613323,16.34152450018738,1987.2645976746905,0
