,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3202,5.637630414191408e-05,-6.513789767583123,2090.7874485746797,2096.4619964231883,2107.913449573488,2450.168836320187,2461.585696650828,2467.287600687188,-3.575338793751794,0.028005935930656284,0.29619018908312195,0.2621099651991474,0.49496375153306227,-1.7012454228296663,0.18245614744067717,5.7046340905075015,2090.781246384846,0.15012048615472595,156.6100605627784
3203,4.617876924077112e-05,-6.521370215211677,2090.7781430857876,2096.5048215960323,2107.9119974008145,2450.1913023790185,2461.5851077212337,2467.272558365551,-3.5170393858117746,0.029687197526751127,0.6636357309168422,0.2692614186516251,0.2141369784055398,-1.8454701963527294,0.15795103542587227,5.704491206369855,2090.7924452812003,0.12447454102798435,-9.838507244152378
3204,0.00010673541152432991,-6.508536050899045,2090.7815535453897,2096.4915477317277,2107.916281656162,2450.1690002241467,2461.5921732574734,2467.277761095194,-3.4992822892329416,0.030219064188866822,0.6420239277801102,0.42960226893459486,0.3402986807867898,-1.7274860070641933,0.17773066242690078,5.70447667159094,2090.790322755848,0.6848382014882872,-26.873579695143356
3205,8.160312604458025e-05,-6.515827494097636,2090.764157897554,2096.473538450813,2107.908286063072,2450.1947537053697,2461.5851274797255,2467.2700160554623,-3.4395891220973187,0.03207786270547967,0.8123957891456451,0.4573699629658161,0.16366143056861926,-1.7955545516222327,0.1660353516382957,5.704755757949731,2090.775706596325,0.23306997668278906,-68.0999833690068
3206,6.743862014714008e-05,-6.519673198495156,2090.78903864231,2096.5144163054338,2107.9095249677225,2450.1653465133136,2461.58825788337,2467.277340412608,-3.5509518472314823,0.028697311193832235,0.1954375091337062,0.33012869069478357,0.20062916511326345,-1.7493690457316382,0.1738836214590605,5.70430659397305,2090.7985365196823,0.2118155453469223,51.32491124366048
3207,6.354929034950221e-05,-6.494098569268106,2090.7907896609904,2096.4960100061367,2107.9139460875326,2450.1732945027475,2461.5876350715425,2467.2734965486093,-3.584284710761952,0.02775651446730394,0.30040511845679674,0.4932095367199314,0.40708719783648006,-1.6975272863317379,0.18313580705235372,5.70438794919365,2090.7943929895355,0.47743404259987604,185.89140592758517
3208,8.236311712033784e-05,-6.512096188932143,2090.779941314719,2096.503932844574,2107.913485570617,2450.1723812604,2461.5843915119935,2467.279977408359,-3.505002622308993,0.030046694552352496,0.3572886639916439,0.3606482680465204,0.24664361291251824,-1.7735219221115974,0.16973414446632767,5.7044212975673885,2090.79311549872,0.16549633826615262,109.31515185903365
3209,6.846280573780957e-05,-6.512450681625534,2090.789446826283,2096.516475707218,2107.905794545501,2450.1662272249664,2461.5953191770245,2467.281265164088,-3.558622420563277,0.028478028451246525,0.4057640352734161,0.3220971343097836,0.24025907722400697,-1.7568809323961967,0.17258232113131633,5.704375369493083,2090.7980342475744,0.1517987795474851,65.9154374215349
3210,3.257953274869062e-05,-6.5172386208683655,2090.7640400662654,2096.4965551303176,2107.9195624741865,2450.1709586429433,2461.5894380184714,2467.2790838729366,-3.3772205415458783,0.03414221985735544,0.8301698101681761,0.3252157062641079,0.32825563787851353,-1.7446557351889422,0.17470512344143757,5.704532124643855,2090.7870462542724,0.3682799030144549,-55.38192457573423
3211,6.91531628639469e-05,-6.499735688468951,2090.781097693108,2096.5112947377065,2107.91098420271,2450.1676263204877,2461.596336734478,2467.2775035287964,-3.532480912600898,0.02923230304227781,0.1162736976265761,0.27119577948904317,0.143328648958432,-1.7404883063007432,0.1754347138218702,5.704414537007592,2090.795127481631,0.5536514588331901,184.47630953763604
3212,9.028154327823558e-05,-6.501178553083385,2090.783644145288,2096.5042739152464,2107.920819788197,2450.1598382568777,2461.587866073176,2467.2828095328855,-3.500495786376788,0.030182415681710605,0.619392612006441,0.15226209175567806,0.042767069301687055,-1.7458666586849163,0.17449369693909014,5.704334211899242,2090.796846292603,0.11358646195561047,205.3078493376664
3213,4.845405986865172e-05,-6.521952824935538,2090.795559308743,2096.513151241119,2107.903204299711,2450.1585843461667,2461.591231976588,2467.266569728259,-3.5353742304259193,0.0291478469369139,0.5996670894329565,0.17327510935389245,0.1748457456930672,-1.793042480119353,0.1664529686358818,5.70423221519625,2090.798387048622,0.5913219451227151,198.56520396318555
3214,6.861535578145393e-05,-6.520920356729391,2090.7937671247864,2096.5007644768916,2107.9069372531185,2450.1653867230507,2461.594885962872,2467.2651665276976,-3.571737445600831,0.028106976888864186,0.22360780410795073,0.42316256423735865,0.3588904118136451,-1.778979948426225,0.16881025464038985,5.704334807823672,2090.794769353221,0.29919258941292476,129.3709261777174
3215,3.766273835913134e-05,-6.520679876493141,2090.7980316507533,2096.4957964981195,2107.918035859265,2450.175678616067,2461.5928427138415,2467.298157691511,-3.5560978044243323,0.028550015372916814,0.5817748199168349,0.25663923973187663,0.2523539101375649,-1.737998149425821,0.17587211815727588,5.704503637728531,2090.7978037932185,0.0007612251291799676,-58.90132914179393
3216,0.00011440250630502215,-6.4980517997376825,2090.7824386982143,2096.502599056053,2107.9147179780944,2450.165674017392,2461.5863413576076,2467.2731610681494,-3.5604733145461926,0.028425367389795588,0.3354128969342552,0.44522933989922375,0.46261419636366274,-1.7435079355139123,0.1749057650515093,5.704348203291826,2090.7939979872876,0.49849558674785105,181.72037716028015
3217,5.5642006959053e-05,-6.5203334953356,2090.7764883647255,2096.5017842933967,2107.9115919727024,2450.1618712918244,2461.586928794525,2467.2837882407207,-3.431788755408594,0.032329060239923005,0.5205428536815323,0.41553842117123474,0.16737250366691558,-1.7444087407690303,0.17474827996154804,5.70444306331194,2090.7904544036887,0.0819699057544786,148.8438671411121
3218,6.424925835843408e-05,-6.506346274003498,2090.768842117116,2096.500277103234,2107.9129021369545,2450.174116747731,2461.5755994869924,2467.2795074938454,-3.578127086045158,0.027927955961327893,0.022545322107971534,0.3013578000545196,0.3091779146298004,-1.7546654560206134,0.17296509704555763,5.70446377564482,2090.7879029180335,0.9513222725549904,-40.6809866922447
3219,3.869229845116931e-05,-6.504881014570047,2090.7822668362855,2096.509507625188,2107.9178655710375,2450.1739692483434,2461.5959614880944,2467.2698296892886,-3.2938811593144948,0.03710954149375802,0.9390986805886561,0.3243962047437299,0.24828086306730368,-1.6256017906574034,0.19679321124654914,5.70437092732845,2090.7973261412,0.6470850010201525,269.6271714712112
3220,7.881092897423143e-05,-6.503668642706931,2090.7770012781725,2096.513385847162,2107.9125937999283,2450.1631855558107,2461.584884814819,2467.2871175414807,-3.4644910557227364,0.03128892569439764,0.7577094654370095,0.3611584467751341,0.3128453717993174,-1.6590463292944244,0.1903203965688669,5.704387579875644,2090.7949046703325,0.7044488502454078,221.50641235059246
3221,3.675897422801763e-05,-6.493792897057551,2090.784025270976,2096.5158836255378,2107.910875874906,2450.177111008176,2461.588400753539,2467.277502299706,-3.5243710957805576,0.029470335560650155,0.571590269967544,0.47988865042397144,0.34981129785273324,-1.7174713968824442,0.17951950807375167,5.7043797451115665,2090.7977682167916,0.5100492941110129,197.95548874482085
3222,7.878988070680743e-05,-6.526834937896096,2090.782606665928,2096.4958758370103,2107.9154748223327,2450.1647127558695,2461.575527557999,2467.2781837779958,-3.5132282121361267,0.02980055647056818,0.5670665569455697,0.28640537994424253,0.15010711647939723,-1.755415274827144,0.1728354531737002,5.7043445134045605,2090.7920279605055,0.25646000176023054,-5.719760012200028
3223,3.76972488146343e-05,-6.517780506413144,2090.7672015670705,2096.5110444333254,2107.903366604616,2450.1945700145925,2461.5739326023872,2467.2778540997447,-3.5296435314610575,0.029315364009690148,0.6542095035575707,0.41127914102178287,0.31645603401456857,-1.7584077567591907,0.17231901929776872,5.704546972666354,2090.7879447889663,0.9080198628556564,222.06472292682736
3224,7.117939202734187e-05,-6.502938653004513,2090.7916056946774,2096.507130530399,2107.9101098539254,2450.187514335177,2461.5806591589176,2467.2725461644914,-3.558723498430372,0.02847515009834293,0.09224657802306677,0.46068613460330243,0.23051195151754889,-1.7551977577322084,0.17287305192841415,5.7043720687112485,2090.7973160221272,0.41877083896163336,167.1429301088195
3225,6.325921258438216e-05,-6.515787921638975,2090.804074279494,2096.520366702842,2107.923744868528,2450.1609694161825,2461.59563527366,2467.2829812408527,-3.5541407923916,0.028605942804014423,0.24600237612879539,0.3148869957340965,0.2901221489923411,-1.7760206094867428,0.16931056132372851,5.704170139465761,2090.8103473612236,0.1993208173561361,69.57525757871038
3226,5.860215743617415e-05,-6.506705275711811,2090.7891644218284,2096.509114942409,2107.9189349343055,2450.1618886265173,2461.599477502134,2467.2776330385864,-3.503795240670622,0.030082994289056815,0.16210972928056286,0.26751261523121217,0.41477582350187125,-1.7534992648425076,0.17316692507801396,5.704331177734911,2090.799773379045,0.2300258101201343,134.81406736311834
3227,3.420689692419856e-05,-6.486922008492088,2090.776550887124,2096.4974525291773,2107.904687532644,2450.1993463367135,2461.5864095236843,2467.2623392042183,-3.527362742069974,0.029382302488187174,0.4868491829715168,0.35389465534215736,0.09489557775936075,-1.8289540202880614,0.16058144489531034,5.704566445803237,2090.7871049574205,0.16803235668278219,57.64969943565829
3228,7.381052907644434e-05,-6.526512140531651,2090.7955858351647,2096.5031901565394,2107.9212913212277,2450.1473386752828,2461.5884618869377,2467.2932790408036,-3.56060731260741,0.028421558700860133,0.044277731366288604,0.31839600772032184,0.34102623196249837,-1.7417170067775334,0.17521928947845072,5.704270493159712,2090.8005982117215,0.28937445844365334,29.63436451467318
3229,0.00010738064045362041,-6.505482756362283,2090.781306787747,2096.505090244726,2107.914786365166,2450.1695246675713,2461.59664608165,2467.267331406649,-3.5477190682074746,0.02879023337702103,0.25381249916819254,0.21203810980360638,0.17094212293551325,-1.7127263672033795,0.180373357636234,5.7043827992495295,2090.794481883683,0.22089030931689216,47.43172399844534
3230,3.1483258511643085e-05,-6.5224952872991775,2090.7824351048466,2096.5042090503985,2107.9123884406645,2450.1592738527233,2461.5917006514574,2467.276985728432,-3.532031899818542,0.02924543166724114,0.2534755414626812,0.32520840325117306,0.21126157472339724,-1.7625922429104133,0.17159945929231699,5.704368812508124,2090.7936613253196,0.43583637903121586,170.08565897264546
3231,3.105800654539514e-05,-6.514437618347505,2090.7818891258726,2096.507362012927,2107.909795758345,2450.1651516601514,2461.5775135681693,2467.2807252278913,-3.4856895222242725,0.03063262926686187,0.6066858236023357,0.3350674551581627,0.2277364983805743,-1.7616685512745311,0.17175803750499655,5.70434236943055,2090.793774701018,0.2289051973704944,-4.8135195076426225
3232,2.504972424562861e-05,-6.521766841898036,2090.79258862057,2096.504387762919,2107.906326335636,2450.16363925997,2461.582889217529,2467.278455591518,-3.5628516988003556,0.02835784127693,0.14006728300587648,0.45898102054540146,0.3298474155799047,-1.7530525141241526,0.17324430480962622,5.70432543052088,2090.795308590835,0.4576650965714697,8.553162927556446
3233,7.302077231670109e-05,-6.522277844914185,2090.7701031855813,2096.511262179584,2107.905456959849,2450.1677283400677,2461.590386417462,2467.2679406126845,-3.5165460491564065,0.029701846922731118,0.6045460990162043,0.4540861664955218,0.20023986259871318,-1.7113420757811353,0.18062321982915627,5.704418976454218,2090.789653392882,0.9288714325090385,-43.77666212683565
3234,6.517841000076862e-05,-6.515462621928964,2090.7787715373915,2096.5069168832824,2107.9068720074006,2450.1693890812408,2461.579674169406,2467.2815927943493,-3.4893195783051425,0.030521632688507074,0.567935867740682,0.21191986638877047,0.2199873149356375,-1.7120317867637522,0.18049868496219398,5.7044136818537625,2090.7915512443383,0.05346940664607126,-62.91718139548974
3235,3.771039148080127e-05,-6.499506953634203,2090.771454715834,2096.505875329624,2107.912454783559,2450.167829769442,2461.601394125578,2467.2816822359573,-3.4815297361571056,0.03076031984991314,0.5988801060204723,0.36072422521667,0.20210248161017352,-1.7570489183729443,0.1725533321564705,5.70453955512964,2090.790309840721,0.016995193827914427,123.27948940128539
3236,7.121495202794325e-05,-6.505678360789861,2090.7914189822664,2096.495233279875,2107.9064470838393,2450.168178466882,2461.5923488437425,2467.27224665741,-3.429412135374314,0.032405985507035905,0.13187596816354696,0.2122170428047796,0.24543333107829435,-1.8349250349908819,0.15962546764423885,5.704418677865043,2090.7918291827896,0.29488620252371206,102.93738402776005
3237,2.9010897982487257e-05,-6.480280595994385,2090.7866509181767,2096.4997096521465,2107.9056735124555,2450.17761708452,2461.5828239444622,2467.2821953417942,-3.5788043709781205,0.027909047181585465,0.6701693567079406,0.4260141506301862,0.3819694218022722,-1.6881074416781607,0.18486906861612412,5.7044757601220395,2090.7914116582324,0.1802715259761224,261.50046772503924
3238,6.838676533241142e-05,-6.50519014690715,2090.7878259450854,2096.50845235772,2107.9079260958233,2450.181316561543,2461.59431095,2467.2740161744614,-3.469664455442616,0.031127473563272657,0.44870273252958226,0.28599147890411314,0.24986111450855653,-1.7240858697722419,0.1783359996117214,5.704446310403901,2090.795579770777,0.09574597055256187,155.25893809428294
3239,7.383445519265296e-05,-6.5058964132729695,2090.7960345367933,2096.5200711429593,2107.9104268637207,2450.1678942031854,2461.5868449401733,2467.276063450828,-3.5466609917656315,0.028820711766101712,0.5475461481369044,0.4692936096042417,0.3663097043315515,-1.6737062866102586,0.18755065939769802,5.70423195085595,2090.8032348113634,0.08215235051709181,228.84272672053933
3240,9.449269202385105e-05,-6.512782591952756,2090.769083292886,2096.5054770635115,2107.9067183804677,2450.161793155236,2461.5963800276445,2467.280611829644,-3.5579508171670104,0.028497160815834734,0.0878054017714889,0.3510528898323646,0.2806891018592128,-1.774370373805888,0.16959019431988454,5.7045206737152885,2090.7874950589603,0.31120576402623595,32.7218673044169
3241,1.896203361924277e-05,-6.517630123844885,2090.7755212050015,2096.5088864267445,2107.913766562979,2450.162967597275,2461.5900139922733,2467.2786845006826,-3.557267792216471,0.028516631736496822,0.07372044831187277,0.3539271215862094,0.2162744358228752,-1.7624993126692061,0.171615406812452,5.704393710899966,2090.793314254461,0.37450932723702984,157.45049137788303
3242,7.830341655564105e-05,-6.4980126223084715,2090.785789990762,2096.460995121373,2107.9118154311354,2450.170250508632,2461.59469668888,2467.2845874307377,-3.518494471490427,0.02964403152352336,0.08892591004232069,0.305075827325217,0.27974067270126546,-1.7442825030661464,0.1747703411754425,5.704694958181927,2090.7797555752504,0.5910544432276178,-3.4990219110806464
3243,7.685105729988585e-05,-6.498955495545001,2090.7937111180745,2096.502241832968,2107.914030141664,2450.1691269518897,2461.6006038215196,2467.2749251384207,-3.4732774732633374,0.03101521236954177,0.46242341094734074,0.2695216006961034,0.14038520072556882,-1.72819709953145,0.177604324415976,5.704394382776603,2090.7974252024615,0.6361394698663122,-14.664229265680188
