,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
919,-6.608949065193991e-06,-7.677243376510485,1743.718738739907,1754.0774196608054,1940.479203786064,1950.8350721333454,2665.3574693138385,2675.693957490184,2686.0504605204915,-3.459584516140726,0.031442823290373116,0.11624850516982727,0.42049035786107525,0.3723184854144861,-2.0089337216479803,0.1341316200882798,10.355300781152547,1743.7241542124773,0.21598161078283157,164.76778979385202
920,-7.21577304423489e-06,-7.686092642935278,1743.720539732657,1754.0746255256129,1940.4797229685146,1950.8335827335488,2665.35906208989,2675.69566478057,2686.050345833899,-3.445688373005374,0.031882807223094466,0.2086006853328132,0.3762990685052301,0.29771129134318475,-2.0121549324693246,0.133700249003769,10.355319143142724,1743.723515612921,0.05782763838590241,101.66911800084988
921,-7.84499553604482e-07,-7.663033475930597,1743.7180910440568,1754.0780006324908,1940.479345608385,1950.8334782816328,2665.3574828501723,2675.69547145414,2686.050559336023,-3.3854450002492955,0.03386257014020127,0.6891818907317742,0.42283729794559766,0.36823463052208805,-1.9730779012308874,0.13902828167903772,10.35531075773106,1743.7237277586105,0.7776826446234678,222.51382090532002
922,-9.829696016479644e-07,-7.705780061143847,1743.7181686806512,1754.0768144608294,1940.4809486430017,1950.833388957408,2665.3600757926542,2675.6945871042917,2686.0497338270056,-3.4456788083693555,0.031883112171999156,0.3736776904865588,0.5691062468846309,0.15521616732159504,-2.0031456242116006,0.13491023815950587,10.355314859261746,1743.723730156386,0.039458620478025425,-37.437387218638605
923,-1.6666324304108063e-05,-7.703349699787394,1743.72180842194,1754.073813699598,1940.4776180781594,1950.8375529476307,2665.3593877943335,2675.691508643987,2686.050458142162,-3.4344131583601825,0.032244326994530205,0.5876480995092753,0.37196287377566306,0.5488735762744381,-1.980470784166694,0.13800425179833478,10.355298462412131,1743.7242320542937,0.20851536725041717,-73.08514830713291
924,4.075528961466235e-06,-7.682800895600455,1743.7170655871944,1754.0753942843144,1940.4808655573488,1950.8358657525546,2665.3559268756762,2675.6957906098996,2686.0524256037556,-3.4727454877257418,0.031031716403532285,0.18857824022012573,0.5338139951544647,0.34854562934980193,-1.9972775596578258,0.13570422745785685,10.355319051493671,1743.7234897582439,0.3411204287135927,187.83092004464885
925,7.002321636671634e-06,-7.684341355064165,1743.7185246462495,1754.0795623279514,1940.4809899321367,1950.8352521530553,2665.359232696514,2675.693777729719,2686.051408549574,-3.4581631090457914,0.03148754812104849,0.2592921282769398,0.47035181456661346,0.3761640422905146,-2.006515563111692,0.13445636409338166,10.355299203426858,1743.725142138982,0.0779194390750807,119.10315064122062
926,3.2133577763622478e-06,-7.685005416018154,1743.7187453997383,1754.078029526214,1940.4802020543284,1950.8353395142037,2665.357789725129,2675.6948835824846,2686.0504922225464,-3.4459986098694855,0.03187291753511471,0.003913101374644011,0.3980781028073852,0.20819056598083274,-2.0092610333663736,0.1340877244213928,10.355300755983011,1743.7246068099876,0.26799318199155564,12.374007889917722
927,5.81060999620211e-06,-7.679907753865767,1743.7186752213704,1754.0798476780594,1940.4790434912886,1950.8352345079973,2665.356987179693,2675.6966372925513,2686.05063591473,-3.431055926183011,0.032352760603201226,0.5306553541697352,0.535695290920245,0.3839905031435371,-1.966091365504767,0.14000300875385946,10.355301395568672,1743.7248040942,0.3065395148105178,-34.631297153771165
928,-5.444398992752481e-06,-7.676750401524277,1743.7192669356318,1754.0780813798638,1940.4800719250436,1950.8357160832477,2665.354677792261,2675.6959919440897,2686.0510523948155,-3.4574210568487396,0.03151092219663099,0.07642597318493011,0.43304436022331916,0.3117534826527022,-2.002855521756605,0.1349493816283337,10.355292506820113,1743.7248830486737,0.032859666994876996,79.88429820285165
929,-3.382498409947194e-06,-7.6950826658266,1743.7187657672973,1754.0767507543433,1940.481032903844,1950.8341814446278,2665.3583244879346,2675.693080567005,2686.0523942565264,-3.452682975584709,0.031660577766856636,0.26664021141054955,0.39724583248929735,0.2957245302644944,-2.007162478008673,0.13436941039730893,10.35530886389138,1743.7241117678932,0.8266271833327246,-30.802239348323997
930,6.321805294042092e-06,-7.677882531231332,1743.7184827472497,1754.0759881495655,1940.4779034285734,1950.8349439858785,2665.3595368823894,2675.6947467512764,2686.051209342655,-3.4118571457254676,0.032979894995976804,0.3620347943335711,0.37890796731145526,0.1616461341605664,-2.0128619942561294,0.1336057480797453,10.355324847686441,1743.7231583578273,0.04129467349565823,197.40621831989876
931,-9.604265577390655e-06,-7.69271817642637,1743.7209959108334,1754.0762673638976,1940.4794379546784,1950.8352551956139,2665.3559281996163,2675.6922253397643,2686.050879784493,-3.463472798451596,0.03132080209692722,0.14270582139397536,0.5584501041728398,0.230603224309595,-2.0040351454917316,0.13479028598966863,10.355284111507308,1743.7247021688042,0.15885674520545673,169.49097639761024
932,-1.0007615814183656e-05,-7.688985222053142,1743.7188492166197,1754.0772155367097,1940.481433074712,1950.8347913668945,2665.3558595003315,2675.694021150789,2686.0514158733645,-3.4243942520654236,0.03256900362170343,0.43786078814939866,0.21257547954677736,0.5013307138520888,-2.01283108313185,0.13360987804745925,10.35529460138976,1743.7246084697997,0.37712000678997354,-10.590128383281673
933,-1.0516741406893387e-06,-7.671503116149346,1743.7166869431478,1754.0775444359756,1940.4800163608309,1950.8354526132007,2665.3588283174136,2675.6949255390173,2686.0513477716745,-3.460687916311766,0.031408148407430454,0.09965195042329512,0.5220465061408557,0.2742176690357714,-1.9960222356408375,0.1358746872025125,10.35531861421318,1743.723718796454,0.10973257229202012,66.22281217256926
934,-8.305279644978637e-06,-7.6722856076939285,1743.7184851435393,1754.076556845624,1940.4795619935976,1950.8369203910454,2665.3556935789857,2675.69362457588,2686.0505138133844,-3.4658002165160373,0.031247990260992873,0.0563250430027557,0.5132599292900952,0.3095117081573513,-2.008371439485932,0.13420706111320574,10.355292180186197,1743.724397212048,0.2061020063969518,9.47441072292259
935,1.0985492019182677e-05,-7.674973521703849,1743.7166310810428,1754.078104976738,1940.4800291595827,1950.836697057279,2665.359363022393,2675.6949147696914,2686.04982291232,-3.3733908418458896,0.034273225001564205,0.6998833983498122,0.5164882417766539,0.2728917177145327,-1.966892821656809,0.1398908474333832,10.355309778955741,1743.7242187861102,0.5455864936051772,-41.73460052865295
936,-4.826306492314831e-07,-7.69751501352111,1743.718175643035,1754.0787369850307,1940.480005934773,1950.836823161748,2665.3587017116215,2675.6934153942047,2686.0507972900596,-3.439155980807367,0.03209175996183132,0.1671698320657406,0.31628447351838607,0.36751729432880076,-2.0118628077129324,0.13373931186177496,10.35529647290386,1743.7249642171819,0.07805100829322728,131.2836755049171
937,8.993559667485635e-06,-7.682361679691009,1743.7215020445617,1754.075486287803,1940.4799931738967,1950.8343468295961,2665.359835247944,2675.6917916608763,2686.052025802522,-3.406732012088213,0.0331493552474572,0.536845555667201,0.31616690452747465,0.32922910725932164,-2.004745305007349,0.1346945973665749,10.355304210184014,1743.7243822700223,0.3508129670621903,-24.36615814990992
938,5.838688305347122e-06,-7.686361223623208,1743.7168364315582,1754.0764969786158,1940.47954507479,1950.8343012285166,2665.3567838343724,2675.6929831767075,2686.051925951514,-3.4569932773137095,0.031524404807863615,0.24063919521653157,0.38934888803546164,0.3797189608097702,-2.0108125409849933,0.13387984759832666,10.355312032785468,1743.7231632160829,0.14021083600107567,178.80391219179302
939,-3.0901602581852454e-06,-7.676843905716281,1743.718930326552,1754.0766228813645,1940.4806860707167,1950.8321957882677,2665.3603066238206,2675.6945940490045,2686.0509457944486,-3.4301699573538134,0.03238143684188519,0.3087862156513676,0.34653100529361525,0.25432120483770837,-2.013231397240707,0.13355640283234985,10.355321690413312,1743.7235082151499,0.07863588865504563,173.06911189829222
940,6.225514280067608e-06,-7.660571329239404,1743.719161584635,1754.0789010118476,1940.4814860188942,1950.8342395364155,2665.358428416282,2675.694015956211,2686.05046459763,-3.4591065120829247,0.031457856680219075,0.18010545320823418,0.49676840496877483,0.3027136972980249,-2.003654585568976,0.13484159153229053,10.355294201231889,1743.7250706771474,0.38390767002635456,186.28744078145766
941,-5.229508394921248e-06,-7.673227945188693,1743.7175439683797,1754.080097877351,1940.4810374591812,1950.8348745380622,2665.358032051257,2675.692861146926,2686.0525040287334,-3.4396325754785413,0.032076468844166935,0.39806580388959545,0.3344236286139646,0.4198820014263216,-2.0121949084281545,0.13369490431494951,10.355297774709824,1743.7249487014062,0.0059506640947934175,23.350863835105304
942,1.7019428127218818e-05,-7.688669048587851,1743.716904419273,1754.0753250651471,1940.4823677558434,1950.8344548066352,2665.356519569154,2675.694660830198,2686.051347153486,-3.4334703041567045,0.03227474303046573,0.42251041446883303,0.33298725589197686,0.3212339653770553,-2.013064122191719,0.1335787453547975,10.355312954773549,1743.7235090885624,0.017282741922939774,142.10524273767223
943,1.1155757707434604e-05,-7.686951599619407,1743.7202073949572,1754.0788017110017,1940.4785717755115,1950.8357460553416,2665.3577544825907,2675.6935639757025,2686.050213131515,-3.4396587579773716,0.03207562901305343,0.10005934960635894,0.4067537126718097,0.3461056745501776,-2.0174989200194258,0.13298766226083766,10.355288250173126,1743.7250715675646,0.4570814883659803,-2.1779361437027513
944,7.271600866137598e-06,-7.7112093844644605,1743.7179364358694,1754.0778500510426,1940.4803428452035,1950.8356210469133,2665.3550557577128,2675.6957458626325,2686.050075728813,-3.339955109518971,0.03543854853938298,0.7816370948916082,0.34005678827867314,0.3856763063619022,-1.969391291425853,0.13954177064060017,10.355294661105098,1743.7244689693728,0.3309369792803277,-88.2363891521169
945,-3.6603445261773563e-06,-7.684151785127081,1743.716855337108,1754.0788551974679,1940.479647852098,1950.8355533373524,2665.359046967574,2675.6944865342275,2686.0499540357796,-3.438509381543645,0.03211251718027206,0.48222383894359233,0.40540818892231933,0.5142968907867242,-2.002119608521942,0.13504872921540198,10.355306905593025,1743.7241797896816,0.09158887622198852,205.66079284615
946,5.984417755284066e-06,-7.683197951668846,1743.7183171201655,1754.0765238268202,1940.4793994130207,1950.834744957924,2665.356327325801,2675.691299901366,2686.0510299284388,-3.4715058492620328,0.03107020836591034,0.013489312034059961,0.38153098773225325,0.485412132189611,-1.9925968369028557,0.1363409102285989,10.355293237917572,1743.7238198170123,0.1559493193325273,173.34782569079496
947,-1.1818718994843852e-06,-7.683364349799462,1743.7167766577645,1754.077751723483,1940.4811405717894,1950.833766518243,2665.36065504437,2675.6932483960763,2686.049245848487,-3.430986279794942,0.032355013934588575,0.3514563520333356,0.5049555293594168,0.13330829363304653,-2.006026558000441,0.13452213002129051,10.355310356690236,1743.7237677408916,0.0023410644093430576,-2.212391771761292
948,-1.310487222017571e-06,-7.67651554043,1743.7159230189175,1754.076220956426,1940.4784005569945,1950.8340493261232,2665.3576527136856,2675.694568516199,2686.050560275874,-3.4440655833750053,0.031934588315589554,0.493220313471466,0.5623078876036451,0.34295288161012927,-1.9886189765556919,0.13688433544734,10.35532394093219,1743.7224219536058,0.17108749050466104,221.4792834786766
949,-5.332949895453931e-06,-7.670945234330181,1743.7205969791,1754.075377498546,1940.4809782247248,1950.8338086649428,2665.3566286102887,2675.6937469126733,2686.050859976054,-3.437786748142066,0.03213573114437803,0.21327983724590127,0.29871311052372707,0.41806105538622407,-2.017397358928425,0.13300116931879066,10.355297548959628,1743.7242509555497,0.04616743302186255,131.07072319426948
950,2.4532585655116734e-06,-7.666408912964001,1743.7181281263058,1754.0752864479387,1940.480908671077,1950.8344281837728,2665.3574850949794,2675.694332654736,2686.050552937893,-3.4335511652391753,0.032272133365319415,0.4487140140250003,0.4421597809849809,0.3123656906914152,-2.0108255436827247,0.1338781068104535,10.355310845339936,1743.7235371516172,0.9042320958096527,-41.091023299826034
951,2.6005993813930266e-06,-7.679453070758058,1743.7156646734825,1754.0777327424566,1940.4822165229132,1950.8337818941077,2665.3571104633174,2675.6927197013197,2686.0511365768,-3.4153748770284706,0.032864084401680274,0.4249053779580749,0.486120089296894,0.13834573485697543,-2.014159337235471,0.13343252798770505,10.355304018044015,1743.7237309972506,0.8457849675268925,-33.785199171677625
952,-3.4547483740318266e-07,-7.6930154303791936,1743.718279466873,1754.079142271707,1940.4809814939913,1950.8361048988668,2665.358721004076,2675.694412197269,2686.0514017675264,-3.4798831592012442,0.03081101080555981,0.15702627271807792,0.4839833647113656,0.4315163936586244,-1.9954442727100323,0.13595324043319135,10.355300469515063,1743.7251282215198,0.26370443339280963,184.860295668414
953,-1.9885004549636418e-05,-7.671249152254974,1743.7132363332053,1754.0767920708363,1940.479852097692,1950.836437807208,2665.3586127738417,2675.6943134896505,2686.050783411763,-3.4393607364953764,0.03208518966411677,0.4460502777140611,0.4469226243563771,0.2891672825636107,-2.010215596675226,0.1339597902698305,10.355327579539159,1743.722639761008,0.09167139398073247,216.78136365824432
954,-1.3506806850633343e-05,-7.6981283560839335,1743.7191501788175,1754.0760357644858,1940.480091756695,1950.8339243573773,2665.3583463457717,2675.694174091776,2686.0502410173644,-3.4525669270456936,0.031664252143849776,0.24830980083275303,0.45078672582761614,0.32682840434500093,-2.004825759902921,0.1346837609627364,10.355308365107026,1743.7237671898724,0.10001361108204956,12.315943334329194
955,-1.2025102130404796e-05,-7.679693731586024,1743.7189672820841,1754.0754333980747,1940.480167169088,1950.835174575587,2665.3575770989846,2675.6944700846534,2686.0504753787764,-3.4419292213509887,0.03200288508465571,0.49740187592919693,0.5420317797211516,0.3551037932639147,-1.9832688730456685,0.1376186433710397,10.355307658215587,1743.7238415629167,0.10264992728077414,-88.2383748332547
956,1.5606535710984843e-06,-7.684304860262038,1743.7180411543468,1754.0754264440482,1940.4804596118752,1950.836643475993,2665.356985361764,2675.69469831038,2686.052159352981,-3.4407615369038296,0.03204027618208622,0.07966071191622578,0.4896103255784736,0.19532324696649894,-2.0109512587623612,0.13386127737147355,10.35531302960836,1743.7239106475422,0.1383309804628726,149.93189470496796
957,-3.2049207314120713e-06,-7.688348133799424,1743.7134503141372,1754.0774418579615,1940.4825278289595,1950.8355959082658,2665.3583262113357,2675.694367626472,2686.050106367067,-3.468816175619653,0.031153889573536417,0.08902384077830966,0.5854922663390689,0.11404210719339258,-2.0015245741240886,0.13512911176749157,10.355316395072004,1743.7233905202684,0.08120135990424897,50.3212848948034
958,-3.8749578352775505e-06,-7.671005431568364,1743.7143347554522,1754.0760452969178,1940.477397400466,1950.8351061564706,2665.358937863819,2675.695081132077,2686.0511492458145,-3.3955699812090168,0.03352144213379929,0.6974839908348918,0.3631377510545808,0.23747489776767128,-1.9938578254473511,0.13616909425440912,10.355340354279656,1743.7217917177609,0.4029450537404826,-48.61579988129442
959,4.35033809245013e-06,-7.6848175921914885,1743.7201238798714,1754.0771163848292,1940.4800276525552,1950.8326542142297,2665.358355931117,2675.6950665874356,2686.051924740595,-3.4186087333792354,0.03275797833198939,0.5305483018222198,0.4173098748012396,0.2811725909429099,-1.9960789875436318,0.13586697627427918,10.355313874657304,1743.7239954638376,0.04288699950263588,231.01147612464953
960,2.5284630206397484e-06,-7.685900088044123,1743.7213746113155,1754.0738587063079,1940.4796068848045,1950.8371129231818,2665.3562412835167,2675.6948330329355,2686.0526266339507,-3.441107551367523,0.032029191700912486,0.3947350099840008,0.38004700592748164,0.34429421903726265,-2.0088710255016977,0.13414002988758222,10.355306423205503,1743.724380411758,0.5507147987652754,200.61193611827258
961,-3.6310237144215525e-06,-7.691686565349244,1743.7172590454684,1754.0750171349932,1940.4823357456119,1950.8351724547965,2665.3551800104187,2675.6916806226577,2686.0504107240286,-3.4251000348118037,0.03254602509075964,0.5060655013305398,0.5858500225858669,0.2182565512065422,-1.9895971201764164,0.13675050836956634,10.355290117066364,1743.7238742067711,0.07607351597657168,242.52143094632976
962,7.700261442648183e-07,-7.668518189610756,1743.7162842594835,1754.0797256847306,1940.4800858790247,1950.831180260458,2665.3574328299014,2675.6951688858503,2686.051421321949,-3.4555372672025664,0.03157033809155964,0.041037834523898746,0.3851985727874183,0.4250839013623662,-2.014489917797602,0.13338842507778031,10.355316636131086,1743.7233059886803,0.6597458655629194,-18.48731200538594
963,-4.148476093019806e-06,-7.709709277027905,1743.7175885097527,1754.0753999447659,1940.4806921824854,1950.8352262025521,2665.3579777266823,2675.693845413565,2686.04909631566,-3.3987450774338153,0.03341517711952683,0.5543830712403036,0.34179992447997076,0.4099501795412479,-1.9886611752891319,0.13687855922363185,10.355305268740114,1743.7235989980038,0.12245947311823165,261.7130325196469
964,-3.2850647803890027e-06,-7.690287759699262,1743.7190047345016,1754.0779761887532,1940.4805265245136,1950.839075702059,2665.3554099876187,2675.697003102972,2686.050428518427,-3.4417711177892936,0.03200794525477703,0.4099321662794839,0.5089478359649005,0.2783876854275471,-1.998404090734294,0.13555143850532742,10.355290116039782,1743.7256412552158,0.31967475691698427,-7.064092568643628
965,-9.227278427364669e-07,-7.690988149775031,1743.7182885848474,1754.0779373922985,1940.4812057849997,1950.8329434528819,2665.3598533712816,2675.6964530485757,2686.051519224387,-3.4861981136356963,0.030617053735833805,0.27376346614783525,0.6094690172500703,0.3414646297820789,-1.97921791053238,0.13817726204419284,10.355324489149398,1743.7239441747083,0.41664785134775395,-9.730692636920457
966,-2.852653156910951e-06,-7.689138035816305,1743.7208423652482,1754.077715592583,1940.482665113109,1950.8340545037468,2665.3577164815074,2675.6920284103503,2686.053726857904,-3.4463368751638117,0.03186213785658201,0.28181173566892126,0.31246666363068454,0.40586942828681405,-2.0076766399341843,0.13430034052060127,10.35529254781623,1743.7254370716312,0.43564592723138096,189.6511432521773
967,6.30647679277599e-06,-7.657269775685394,1743.7147350190494,1754.0789151734123,1940.4796947823677,1950.8356670615165,2665.3587087597894,2675.6955418175517,2686.050103325404,-3.429491924895875,0.03240339995210805,0.3456760458567031,0.4839185782170903,0.14624171912555406,-2.0128387992381622,0.13360884710341334,10.355318148919338,1743.7235342534423,0.3654281868992038,188.67098947611424
968,-1.3621822275767904e-05,-7.681259517421719,1743.7177466509163,1754.074471945919,1940.4800618805791,1950.8370168789681,2665.360035926173,2675.695147554468,2686.051260511614,-3.441018196546535,0.03203205379147219,0.3025053022823928,0.4380316400120474,0.34459894213127007,-2.011878781184271,0.13373717559777193,10.355328053207828,1743.723434979173,0.5105786652900456,-7.141058428055891
969,6.761249799161338e-06,-7.669987110907953,1743.7215336892539,1754.0752533553964,1940.481611527854,1950.8349001993374,2665.3588017433303,2675.69370694035,2686.050630638408,-3.483195765647522,0.03070911491621727,0.0408028745309783,0.5169023825522179,0.3453347195014498,-1.9927037794251474,0.13632633036738498,10.35529807809475,1743.724861983508,0.3077722833005961,185.49698967941563
970,1.3614852028543456e-05,-7.694211662446251,1743.717791600933,1754.0768884160689,1940.4798198981682,1950.834593819226,2665.3563419424986,2675.6947859468996,2686.049795048446,-3.3466485738984235,0.03520213397596691,0.7243598364643655,0.3902593828320733,0.49449172192186297,-1.957066094963845,0.14127229298535976,10.355302312021083,1743.723757135101,0.7451218997951106,224.05534253999198
971,-9.926852689841122e-06,-7.700234962523186,1743.7198063793987,1754.0777344007179,1940.4798960979338,1950.8347195159017,2665.360070828091,2675.693228693545,2686.049765529117,-3.4481488681671055,0.03180445616091267,0.2671523176225735,0.4689260242880242,0.07800252702826005,-1.9981603339002978,0.13558448412220495,10.355299078125205,1743.7246438894126,0.06390503924689844,152.29882468561493
