,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,TTS_7,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
9676,-1.663819454846344e-05,-7.219410325297836,1697.7786807251064,1716.576654742566,1735.3819378714231,1885.7905401994392,1904.5910435964645,1923.3911387975984,2430.954350942935,2618.8146170422406,-3.7641414762590286,0.02318751072086958,0.4108700617956795,0.4756664479129673,0.3073703509768826,-1.6656126388616346,0.18907478792951665,18.797364159802036,1697.8007260127902,0.9741546399807519,-53.92255573318525
9677,6.02512018972154e-06,-7.220898342328489,1697.7755259291023,1716.5707031682177,1735.3830463744978,1885.8028555648966,1904.5997116383326,1923.3908731762624,2430.958677919885,2618.812764523166,-3.736581668467297,0.023835441472575086,0.02593394763819748,0.3731184975593904,0.38576234533933507,-1.6820738584269717,0.18598786330858835,18.79738696398779,1697.8022718449838,0.12775067726938252,167.93819957815128
9678,-7.860786763049359e-06,-7.228485165152517,1697.7759554256304,1716.5640524260036,1735.353498805848,1885.8030353130748,1904.5790614522691,1923.4062708271424,2430.9582292844852,2618.8125182282124,-3.7310779378147387,0.023966986985907764,0.3206029176165137,0.4368816395852435,0.3644888324997886,-1.6782223363327395,0.18670558093880382,18.797601277225812,1697.7937579233333,0.013957942569154226,-37.48077423409985
9679,-5.451524124097929e-07,-7.225203016057108,1697.780191146573,1716.576254270748,1735.3499027659932,1885.801025900983,1904.5929275479184,1923.41144842082,2430.959644691327,2618.8157299073923,-3.704738822659053,0.024606643226104882,0.36635183726754655,0.22538123213983718,0.29457306685511897,-1.7042535018358187,0.18190812958774666,18.797549527093366,1697.7988729115218,0.0482604100073559,9.900878293857827
9680,-2.0776489183126238e-06,-7.233264995427544,1697.7753355148263,1716.5627519117618,1735.3776720220076,1885.7866481883968,1904.5933819609804,1923.4156664545612,2430.9609232693547,2618.8175966702133,-3.711508772420074,0.02444062010586857,0.5158523908987176,0.40482981907708915,0.19319453719056257,-1.6703246420105915,0.18818596265170479,18.797571052039224,1697.7988956924048,0.1863861684769158,218.23284483864205
9681,-9.677565171469424e-06,-7.22006616991124,1697.7751902076468,1716.5772981836735,1735.3548021814454,1885.7896899672114,1904.589626720543,1923.4122661889887,2430.9584325959613,2618.8186175131646,-3.7129299579694006,0.024405910120264683,0.19380201085207233,0.35626354652935044,0.4018114310937966,-1.705475853202026,0.18168590978003266,18.797608103224125,1697.7965648448555,0.9349390638071776,-41.757924283643916
9682,4.529227419722509e-06,-7.221131761267591,1697.7750066521137,1716.5612058448733,1735.3777963434352,1885.796119084422,1904.5893546037312,1923.3910064168088,2430.955632954424,2618.8127213767707,-3.7365648135912806,0.023835843219371586,0.21796061410533832,0.3242223813758185,0.20121833149466384,-1.6768196922048235,0.18696764617472308,18.797482670428707,1697.7963740179275,0.10811736515243643,6.689582376620705
9683,-2.0722804930282122e-05,-7.239640775140983,1697.774174315872,1716.5749620029592,1735.381379167445,1885.803092473168,1904.5941515073293,1923.409682641082,2430.959705159124,2618.8170700833807,-3.7327617937117368,0.023926663992121257,0.430142380942001,0.3729885081927047,0.30613622247676076,-1.6611553943040522,0.18991942146975394,18.797432518862486,1697.804073126427,0.4302788650580009,-24.051457288306395
9684,-2.9565816475798604e-05,-7.229778175961825,1697.7693744982844,1716.5756397921054,1735.3781949602887,1885.7999453991274,1904.5861281021305,1923.4159809796054,2430.9677324762633,2618.8125427561454,-3.763045429035383,0.023212939260512926,0.22906123834735523,0.42773382171302443,0.41229045918080853,-1.665098210093931,0.18917207846205386,18.797506739353093,1697.8018379105208,0.358394685839017,186.5018235058744
9685,-4.645980924778576e-06,-7.236848035182558,1697.7753723656265,1716.573038857193,1735.3806862736833,1885.7984896058488,1904.594766831749,1923.389724779353,2430.9623646467826,2618.819699079179,-3.727988478183799,0.02404114652213645,0.4129379086044001,0.3256632273621749,0.3137678685091505,-1.6897939546464948,0.18455754730066742,18.79754291487673,1697.799852624338,0.24874616807967195,192.93546212226946
9686,2.6241394990991298e-06,-7.2318119771819935,1697.7768612125237,1716.5736019408548,1735.3742708557452,1885.7988887336337,1904.5918452808082,1923.391141696018,2430.9704995595034,2618.8161927431233,-3.6956638553965946,0.024830964020259024,0.5345280776593406,0.48731995856871846,0.37086211840385785,-1.6479841662234942,0.19243743978129763,18.79759990519797,1697.7988642222078,0.15301250258413118,-61.49179736448485
9687,1.3236088355004336e-05,-7.239435880224161,1697.7794970042378,1716.5819138428799,1735.3429269407611,1885.7988248115992,1904.5910385898017,1923.3905851968225,2430.9639477162796,2618.8084942203745,-3.6056843912916436,0.027168844328312135,0.7992902872670966,0.2819332289344705,0.33481640074328745,-1.6721704396829657,0.18783892981459777,18.797539072329382,1697.7952979192394,0.4508143430174244,243.95216241301404
9688,3.364928895807091e-07,-7.23106887779502,1697.7738257182766,1716.5826846164935,1735.3716318370425,1885.8015534506296,1904.6036441768317,1923.4057484292794,2430.9542986230804,2618.816090266261,-3.663905809012242,0.02563220247011938,0.6578592395365875,0.40234470360416097,0.2848008300925824,-1.6702564306228367,0.1881987995151784,18.79736697211517,1697.8044965719516,0.4003433421990268,220.0516464021598
9689,9.103731089364238e-06,-7.229575289346824,1697.7740631995941,1716.5826116423204,1735.3797124352307,1885.8012425235258,1904.5974915685938,1923.3848439193457,2430.9577851055824,2618.8135262773735,-3.7239738993223725,0.024137855593979397,0.2758039560628177,0.370424201541935,0.4510514019261034,-1.7292057419618783,0.17742527547190332,18.797361440647453,1697.8023072539106,0.9374822033713971,222.35289982390904
9690,-2.3499748568115522e-06,-7.236501524485132,1697.7743660828526,1716.5806883038051,1735.3731720787669,1885.8009796229592,1904.594354029692,1923.4091556790515,2430.9552391672387,2618.8196879599996,-3.7660909155672604,0.02314235210729988,0.022098102916649563,0.44967060048105023,0.34354153876408366,-1.7000110884956847,0.18268149837849737,18.79744099721553,1697.8031199087047,0.133589467398076,16.835320060515702
9691,-1.4447927014312319e-05,-7.222432427434602,1697.782752361701,1716.576989411515,1735.385290627188,1885.7961786550345,1904.5865358061394,1923.3938119404925,2430.957266620294,2618.8150758631955,-3.7393413041061656,0.02376975501584943,0.11096206874267034,0.41392085650506005,0.23254158385940227,-1.6924204211458318,0.18407344909762768,18.79734330798799,1697.8029163868814,0.15037306896745084,17.52447602721254
9692,-3.0472724825667925e-06,-7.229382310510934,1697.7723202573202,1716.5720423158984,1735.372769021209,1885.8006551716662,1904.5896572768988,1923.41309084013,2430.9626240984253,2618.811615951905,-3.7057573971151516,0.024581592288153046,0.11520878757141215,0.19582199403926182,0.42386313348003557,-1.6899078862916679,0.18453652155344608,18.79747255789697,1697.8010222192784,0.2598418234820909,180.77591160394286
9693,-1.1687442097255441e-05,-7.222928767500355,1697.7778673803607,1716.572653966032,1735.3512716028463,1885.80168209274,1904.5858821286922,1923.3956005676275,2430.957299917552,2618.8166374760144,-3.7592614956799304,0.02330094186865818,0.36395975051613055,0.4026670051738892,0.4604773279116354,-1.6447005207941046,0.1930703746990947,18.797603791937348,1697.7945031164545,0.19187170396854472,-20.453176327125522
9694,4.888217434174845e-06,-7.234286022498965,1697.7774232111558,1716.5806612873562,1735.3545051170222,1885.8009736541962,1904.5918801773823,1923.3871773618014,2430.957966401793,2618.822135300937,-3.738786982086532,0.02378293476703168,0.04752497078303365,0.40463491924502115,0.1328592918920959,-1.7126754545463931,0.18038254115689753,18.797626303308686,1697.7958826126708,0.09264595056374658,64.66941183630203
9695,7.133470030508065e-06,-7.226599719833514,1697.7791115112866,1716.575983072809,1735.360677380802,1885.7991848834397,1904.5871507833128,1923.4167016226004,2430.9566505898833,2618.8230513163267,-3.7104378283288457,0.024466808664294837,0.28210300535283167,0.1741870541999706,0.24256326474857515,-1.6915200613425256,0.18423925606381392,18.797578155812143,1697.799852479969,0.4734464203417173,194.22851647670575
9696,-3.890751761761308e-06,-7.202248216305844,1697.772835243299,1716.5559590641697,1735.3699031397834,1885.787450592759,1904.5798722556324,1923.3940496905814,2430.9668053422024,2618.8254040472,-3.709747115470873,0.024483714041341365,0.3879035734198938,0.4842451675475623,0.37032454708370244,-1.708550086792318,0.18112822252297442,18.797897611268652,1697.7891219472895,0.102857994522336,183.7399699118447
9697,3.86403725180906e-06,-7.240797950163572,1697.7734202741403,1716.5761150343012,1735.3785899446154,1885.8012694435058,1904.5942934905463,1923.3948703384144,2430.9560269510307,2618.8158042318923,-3.706143980636966,0.02457209128621821,0.37018402385941157,0.5081815961497518,0.2233000826365874,-1.7011181829463458,0.1824793646166327,18.79741775518463,1697.8013235081937,0.0192425191914757,238.64334176099973
9698,1.428833140841498e-05,-7.237284848829497,1697.7769929984368,1716.5745759692848,1735.3785409210166,1885.8097467718178,1904.5994838115712,1923.3924086046206,2430.9621168702647,2618.819071792356,-3.7386337591686356,0.02378657913688618,0.21957941188661453,0.5205000147644929,0.21028239868633114,-1.6704245713118802,0.18816715829951322,18.797484764353484,1697.8031033699424,0.013986056549858334,31.047168970901236
9699,2.8630836325525913e-06,-7.218228339579831,1697.7771894969453,1716.5768153599872,1735.3524337817541,1885.801046067335,1904.5887340874988,1923.3874209600529,2430.9596140751078,2618.821058617098,-3.7375452850859086,0.023812484307789334,0.29584219652377386,0.39596000446416957,0.5449586068033627,-1.6808098350584304,0.18622310495822514,18.797669725036883,1697.794158317651,0.3038387234681778,184.6540916276567
9700,5.879315042335764e-06,-7.230086613930413,1697.781334250216,1716.5751556862788,1735.3799623160255,1885.7937099429143,1904.5917645558934,1923.3893476973842,2430.9601263826275,2618.8287278642374,-3.675450248935739,0.025337994548948892,0.10041407577902058,0.27135352598603335,0.14882033101253778,-1.686296985628328,0.1852040691001496,18.797617874143278,1697.7994390377264,0.6626782690758019,197.10373568689522
9701,-1.1447959310767165e-05,-7.228071475074485,1697.7775024494804,1716.564512863343,1735.393226576197,1885.801120114555,1904.5965122618443,1923.392227065168,2430.955535479975,2618.8153108689316,-3.7667652097833297,0.023126752613043117,0.2325929994911647,0.37646525392576713,0.4224254478986087,-1.6689102679932843,0.18845231630514236,18.79736685826505,1697.802807156828,0.07857900988142666,184.23141105407964
9702,-7.134100567866595e-06,-7.234144732662349,1697.7750636186745,1716.5687913644422,1735.366700359275,1885.802023570642,1904.5884013220473,1923.4062909754823,2430.95744505587,2618.818751950716,-3.7286723319330926,0.02402471151416138,0.21302860614630553,0.4450699915572782,0.3153933000280953,-1.7127415114862703,0.18037062603176413,18.797567839424428,1697.7981320160645,0.05607760892626636,142.52004470576537
9703,-8.77532108739772e-06,-7.227835702433763,1697.774654633474,1716.5721708545318,1735.374077754484,1885.8003823679476,1904.5971496998256,1923.387244092951,2430.9600189920134,2618.814937413419,-3.7420985349285947,0.02370430658435777,0.24869447427032743,0.4022177070444011,0.4632011136754197,-1.7045372354895298,0.18185652345104403,18.79749474462806,1697.7989109343457,0.09676783748416677,34.75254674093898
9704,-7.117932861141751e-06,-7.230747522438644,1697.775089732645,1716.5764799543413,1735.3792840124272,1885.800519078986,1904.5943835749686,1923.38871662242,2430.957165718174,2618.8134313688633,-3.72036359609288,0.02422515807136427,0.17389610872040814,0.2793349580749023,0.04287246525714794,-1.7062743490936452,0.1815408922331711,18.797389059777238,1697.8011033313062,0.5085650038704158,-10.44409725174097
9705,-5.793616299109666e-06,-7.248595843054006,1697.773471500312,1716.5578178802134,1735.3662961812886,1885.7984305606344,1904.5995672515803,1923.4157995584646,2430.9685797141774,2618.816588728336,-3.7448114428882184,0.023640086133821257,0.27475574903685,0.17279638094306904,0.44184157432051285,-1.6895694087433237,0.18459899359493673,18.79770061626451,1697.7977093697757,0.02477000240116636,39.50655435574817
9706,3.370834728003747e-06,-7.229406722459806,1697.7623737776398,1716.5560671897558,1735.3819869830372,1885.7885267893646,1904.594285523418,1923.3912420907852,2430.9614651770557,2618.825720592108,-3.742358900117954,0.023698135611473426,0.3654068236766524,0.3680047252856071,0.23806741967951428,-1.6550270075271836,0.19108689485126687,18.797822341732466,1697.7914622185422,0.09870407395116099,200.78590861616374
9707,5.163197037811145e-06,-7.219074000871813,1697.7771804422719,1716.5595242681682,1735.3832246297798,1885.790759373306,1904.5897057236205,1923.4153270348972,2430.9627797137637,2618.8150330392195,-3.7108779432790877,0.024456042825294098,0.14792016813339556,0.34773621257542464,0.15592897273669148,-1.6858004692606658,0.18529604878463526,18.797527215995775,1697.8000199301941,0.41878117172172535,-8.865115283044716
9708,-6.10774110920981e-06,-7.231051694675613,1697.7733432542022,1716.5799093027254,1735.3467682863104,1885.7902293508675,1904.598991991929,1923.4082320973146,2430.9552949019803,2618.817533199345,-3.7431999337306125,0.02367821306180812,0.16183690549523494,0.4011459600968814,0.23927372988738127,-1.7092214242197545,0.18100666517559355,18.797590454618454,1697.796135751498,0.03405601336406497,121.75728265132739
9709,-1.4558575423447945e-06,-7.225073723371287,1697.7745415181917,1716.5798204807757,1735.352829914866,1885.8001031230774,1904.5922755787687,1923.3919703277757,2430.955452110844,2618.8091599306294,-3.691087555443819,0.02494485836831262,0.6207175981377866,0.3269338472850247,0.33540734931771055,-1.6801260784022334,0.1863504797875091,18.797445689661775,1697.7966109333584,0.2790658062742124,229.5153530891252
9710,6.345147933582689e-07,-7.230167562270615,1697.7740585699414,1716.579311864851,1735.3712833851505,1885.8006990532253,1904.5911274335467,1923.4043024785872,2430.9587386276735,2618.823766019547,-3.651931766784641,0.0259409684441181,0.5916656213616349,0.36422474293206375,0.30152890675690425,-1.7053145477653846,0.18171521906885157,18.797568475490475,1697.8005995589635,0.18020874137227583,-37.39077469061132
9711,9.022747895620522e-06,-7.223761289916761,1697.777735107021,1716.5721456235478,1735.377891691215,1885.7990579434218,1904.587973681421,1923.413347751695,2430.9537725915557,2618.811631074631,-3.725008584085721,0.024112893438784207,0.21294829241339372,0.35393652577362955,0.3332809770093501,-1.6902366502189379,0.184475862573684,18.797326302102874,1697.803136750469,0.7123689811634242,202.91504010513466
9712,6.866927177428984e-06,-7.225788252567679,1697.7759897002172,1716.563695399453,1735.353427521329,1885.7972084188675,1904.5885618338286,1923.4132638607355,2430.957799569208,2618.805143605282,-3.676353001907841,0.025315130920719634,0.5464798494377064,0.4388247918474617,0.05892591487166765,-1.674496908659896,0.1874024363128947,18.797480298481617,1697.7959416121496,0.14329704254916034,246.27502120595994
9713,8.873864185601007e-06,-7.229581330803021,1697.7747730781548,1716.588633196542,1735.3546338376016,1885.801389237812,1904.5926467145152,1923.4126699600588,2430.955409174265,2618.8170847655674,-3.757811896985917,0.023334743376952384,0.008901274457103165,0.47570286826959296,0.39920628373806255,-1.670205720764954,0.1882083432915352,18.797457315818306,1697.801566600381,0.19665105009568024,-3.851710876812308
