,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1840,1.3123248804410623e-05,-7.237727698108798,1697.7759304226,1716.575310715929,1735.3736321068413,1885.7916599932892,1904.5825903808843,1923.4106782206727,2430.959511235311,2618.8150919035065,-3.7066747863891774,0.024559051739858888,0.23027716142250798,0.14118103100489976,0.25775169412543075,-1.6939293976681649,0.1837958960477384,18.797480156951163,1697.7996081896365,0
1841,1.6707433320293954e-05,-7.237166933230411,1697.773881957871,1716.5800938416635,1735.3670341551874,1885.7929065654484,1904.5821555001241,1923.40607903665,2430.957819104093,2618.8181677408534,-3.734345107758599,0.02388881054378406,0.13886541587698054,0.13631080389254824,0.19422164193141533,-1.7076419948990842,0.1812927782980579,18.797533296890208,1697.798001135938,0
1842,2.1248207451964694e-06,-7.230626541215197,1697.7776123095543,1716.5746703428329,1735.3902656089876,1885.793904896507,1904.58344632557,1923.4226501997887,2430.9569742480044,2618.8235317169137,-3.6518758522891503,0.02594241896083327,0.8143365425203617,0.26738661769291694,0.20070447270480285,-1.6888477309339331,0.18473226267513487,18.797447953484845,1697.8049386770044,0
1843,-5.970428678823929e-06,-7.23286788740005,1697.7782749346125,1716.5787252316147,1735.3747183607168,1885.7950198542185,1904.5857406913256,1923.4205441612344,2430.9610535958445,2618.8228662471874,-3.6595558501063157,0.025743944357642573,0.6114381096893069,0.26788034991718157,0.3129283759418606,-1.6829005492739924,0.18583417238052888,18.797534580883987,1697.8028318808922,0
1844,-7.491641637706891e-06,-7.229998830565498,1697.777109504693,1716.5787969127666,1735.3763061793604,1885.8023251174075,1904.591185991021,1923.418319508954,2430.96122788354,2618.81767433438,-3.7353885676552476,0.023863896528651365,0.2334839822098247,0.2496971917288855,0.2070680469815176,-1.6932926283368133,0.18391296890781744,18.797437053206334,1697.8050938543167,0
1845,-9.403092820363847e-06,-7.226820002417512,1697.7778267825188,1716.5773088639453,1735.3694396046983,1885.8033259751385,1904.5913156192985,1923.4174221231406,2430.9601895471023,2618.8149074409375,-3.742362315751696,0.023698054667460045,0.15706109267085253,0.2988459690982619,0.23184529632435802,-1.6934661519936203,0.1838810584256102,18.797429930264773,1697.8038030754935,0
1846,2.972123194113547e-06,-7.233957045738383,1697.7734979530783,1716.5819800584143,1735.3700521272788,1885.795404381514,1904.5944229481872,1923.3882837416,2430.9600541621817,2618.818607166368,-3.6431908285859267,0.026168710736722035,0.7848469799472777,0.40393836551086526,0.3612076594191751,-1.6404216592447611,0.19389826605482538,18.797532641175454,1697.7985318791082,0
1847,4.7741587605505505e-06,-7.2350236120923785,1697.777775192173,1716.5765902852222,1735.3832437711192,1885.7962383055074,1904.5893646308398,1923.3969964190155,2430.952054020109,2618.815219764393,-3.744985992066663,0.023635960136313458,0.3599115763824843,0.3913009238979168,0.38285306995961577,-1.6744601565398276,0.1874093238763007,18.797330095809954,1697.8023188134935,0
1848,2.30131312447095e-06,-7.236504057711559,1697.7772226494044,1716.5746948235649,1735.3731801521549,1885.7957313337454,1904.591632313426,1923.408696614216,2430.956799923759,2618.816072617017,-3.7135738030208767,0.024390201553291184,0.5653880918592176,0.3907059483612043,0.3393693967958247,-1.6846226492468117,0.18551442275675423,18.797441336253616,1697.8014130914803,0
1849,-1.1424356880072675e-06,-7.218397163243486,1697.773063599414,1716.5775131423532,1735.380765676676,1885.7993558033932,1904.590784981822,1923.4124550858778,2430.956591892884,2618.8170557326807,-3.7253498303612704,0.024104666407507226,0.17252320165417645,0.26565613402579813,0.21330601171965924,-1.6939828442260318,0.18378607305224956,18.797407565991538,1697.8036309665188,0
1850,1.1243766624906908e-05,-7.240769956097848,1697.769288924766,1716.5718534411594,1735.3788841379674,1885.810531862528,1904.5869159301799,1923.401220822792,2430.9578636370707,2618.8084478307724,-3.7173756568372127,0.02429764961837757,0.24384826248872127,0.37499953930353747,0.3939549645255096,-1.699995849369695,0.18268428230607944,18.797366535400528,1697.8014445246963,0
1851,7.199741764818146e-06,-7.2348199737823355,1697.773452445877,1716.5780554971627,1735.3792330543654,1885.800720955055,1904.5892361351928,1923.3950110674105,2430.9572533502496,2618.8096144607866,-3.7269204449108537,0.02406683698323339,0.34592342706910095,0.42779799350356806,0.3452497643528978,-1.6820411401417938,0.1859939486120895,18.79733734502795,1697.8015932728292,0
1852,-1.8531601731275175e-05,-7.228130684834989,1697.7742145296045,1716.5800375276917,1735.3715893076492,1885.8059727202956,1904.593747669706,1923.3877005039244,2430.957845168377,2618.8009824139485,-3.715684401325808,0.024338777921640183,0.34201670629617886,0.21918364846434923,0.29316566956309686,-1.7051455504375406,0.1817459310503511,18.797237671338163,1697.8018273244081,0
1853,-2.1692173614948235e-05,-7.227362183817806,1697.773274706907,1716.5796853516304,1735.3678343926376,1885.8060977090815,1904.5919671190325,1923.3888090884213,2430.9573184984233,2618.7992564350593,-3.7156890633617556,0.02433866445364709,0.321855097156643,0.1991993153006968,0.26722413760065167,-1.71502249666636,0.17995967217486986,18.7972391958591,1697.8008228768326,0
1854,6.763160782848544e-06,-7.226882429128255,1697.7753467735124,1716.5766262183324,1735.369539170036,1885.7969505512142,1904.5983741938464,1923.3891181207123,2430.961049388271,2618.826513110349,-3.6713579175292126,0.025441898479470936,0.608297034654374,0.3113560282551975,0.2613999679406851,-1.6945208428336345,0.18368722299383186,18.797665523436216,1697.7978740775231,0
1855,-1.6737488586213567e-05,-7.221644758045481,1697.7752233037208,1716.5739175125038,1735.3781226613346,1885.794271502123,1904.5847843365555,1923.4146624008274,2430.957400004375,2618.808986868008,-3.716152750654794,0.024327381540284347,0.5676017167013485,0.33428719666972806,0.2909947280927314,-1.6893064743050448,0.1846475374092651,18.79734438731434,1697.8020830703085,0
1856,1.4246021092032296e-05,-7.237247413341724,1697.7727553271418,1716.5778982195577,1735.3799591560683,1885.801368603618,1904.5979749564306,1923.4128612206127,2430.958746869539,2618.8223659045366,-3.6306580484334257,0.026498741215146088,0.7812882615733682,0.33693503190533813,0.27686991214059087,-1.6454658187980418,0.19292267485112624,18.79748932488564,1697.8044067464605,0
1857,-4.989269598053755e-06,-7.22968898719881,1697.7771644078098,1716.5740933119773,1735.372042079412,1885.7957551332395,1904.605611398974,1923.4135877894325,2430.959313576463,2618.8168744096474,-3.753966400791947,0.02342464980040686,0.18108940102612853,0.4465621026307294,0.269394157747165,-1.6828828717771942,0.18583745749255232,18.797454316692857,1697.8037633546303,0
1858,-6.558876326133753e-07,-7.241890732013008,1697.7794695117552,1716.5632181602703,1735.3773839051785,1885.7962988404852,1904.5989605684003,1923.4123573290192,2430.962178993047,2618.815425411923,-3.674009626952105,0.025374523326679787,0.7429437425375128,0.42644541681905324,0.3791641770351337,-1.635744632741099,0.19480725741553792,18.797496463007572,1697.8019664133922,0
1859,-4.5324662641609064e-06,-7.213516665053941,1697.7856057583226,1716.5795162021016,1735.3798178567574,1885.8010481616013,1904.5919084715267,1923.413673178348,2430.9586130940306,2618.816086881697,-3.664843901338303,0.0256081683725459,0.3283824232866498,0.25586144175645287,0.24635744366462764,-1.6900353216357986,0.18451300657666864,18.797317170405492,1697.8073675592627,0
1860,2.6712600660339084e-06,-7.223520645770146,1697.7733610693247,1716.5786195638043,1735.3749148758686,1885.7992523987123,1904.589963542586,1923.4076655790548,2430.9606025529242,2618.814234565248,-3.6225258144496992,0.026715113782705323,0.8805866594811534,0.3747230412851774,0.1390366073174163,-1.6292722152073464,0.1960722205930581,18.79744094227612,1697.8019921631603,0
1861,6.727878952364951e-06,-7.245559569247968,1697.7789852453254,1716.579182250339,1735.3880560058776,1885.8032576277783,1904.5890401998174,1923.4114117755187,2430.960635004545,2618.815766729861,-3.5683905275006023,0.02820120623955395,0.917899962818567,0.3808450591372252,0.14261726634807603,-1.6034372961056758,0.20120373121835344,18.79733476750173,1697.8071029586054,0
1862,9.113633223433708e-07,-7.23504704477537,1697.7771635324016,1716.5745267777506,1735.3675876423251,1885.8049977214375,1904.5905806188528,1923.413950188713,2430.961582444682,2618.808771347922,-3.6320477748172717,0.026461940792522662,0.7474992039642193,0.3248674127418383,0.3238036041496586,-1.6851395635185573,0.1854185524845073,18.79739155927899,1697.8028258654363,0
1863,-6.716051106721598e-06,-7.2248829274362585,1697.7724385530928,1716.5766116651214,1735.3663796560077,1885.7881723792966,1904.5956706263285,1923.4099714988777,2430.9581809497777,2618.810631283257,-3.693040062749293,0.02489620086763526,0.6338500591007986,0.2041147372244576,0.3345667284014029,-1.6915225343337046,0.18423880044232221,18.79744440594301,1697.799368784353,0
1864,4.179186517167624e-06,-7.218948400058892,1697.7719473919801,1716.575460939852,1735.3847498727673,1885.7908059342828,1904.5910731159736,1923.4113238544367,2430.9564143329244,2618.8141097098387,-3.764367037717977,0.023182281101944403,0.21933082071016144,0.4149034473983926,0.3540331570371482,-1.6780304104419992,0.18674141801265284,18.797382289226356,1697.8025601609984,0
1865,4.353736556191472e-06,-7.218667462754796,1697.7736809665698,1716.57438316321,1735.3774590557261,1885.7922045322841,1904.5898259944117,1923.4162827564674,2430.95844777094,2618.8162990918845,-3.754846962609189,0.02340403202715453,0.16649891651134177,0.440177938479529,0.28276833214611186,-1.680201979436555,0.1863363361301128,18.797461984196005,1697.801662161398,0
1866,-7.313116753284016e-06,-7.216882025723132,1697.7771646771669,1716.5760599389275,1735.3733439428,1885.8016189312896,1904.597783121291,1923.4117000663284,2430.960665169838,2618.8196240345433,-3.740930259863134,0.023732015917594225,0.06822409445789193,0.3531416779647454,0.36778173365181965,-1.678588801699496,0.18663717234506536,18.79749117865402,1697.8036317161354,0
1867,1.0291915494101376e-05,-7.221247760772209,1697.774775866063,1716.5747756308474,1735.3757962450904,1885.7927259665607,1904.6023747927984,1923.414166226528,2430.9626225414236,2618.817690414934,-3.7120817340034735,0.024426620580451554,0.20010251741718008,0.1502939888726489,0.21223295808053466,-1.6859806313956907,0.18526266845990014,18.797501044543136,1697.8030997701123,0
1868,-6.328583314548796e-06,-7.229158200731628,1697.7792928722056,1716.580506140751,1735.38075925939,1885.8009791487607,1904.5925936686695,1923.4136860277563,2430.9538027704857,2618.8166446975943,-3.723104957214381,0.024158839108510986,0.18679078256678588,0.33534929449099216,0.32029868262026784,-1.6937521265566802,0.1838284806385851,18.797306065818415,1697.8065390530164,0
1869,-2.3512506206286023e-05,-7.229341447467161,1697.7827068662891,1716.5722149719495,1735.3707558953865,1885.8043381092464,1904.5843751569703,1923.4122369068104,2430.9567992922707,2618.8135973953845,-3.7281355005106067,0.02403761219665439,0.20013914767960123,0.313519844417421,0.2383271513618559,-1.6792819110605202,0.1865078571937458,18.79738803418743,1697.8026135443836,0
1870,-6.213842029059987e-06,-7.221232345552861,1697.774874765357,1716.5807992360446,1735.3793435854861,1885.7990378577424,1904.594074878601,1923.4105660771602,2430.959102283937,2618.8129952263766,-3.7042535179546077,0.024618587843978315,0.7178465533651299,0.2601416541783812,0.3536441763547067,-1.6679797852217872,0.18862774954485909,18.797348494145577,1697.8049475795817,0
1871,2.6953713058616668e-06,-7.2178097589103976,1697.7746054565741,1716.572549473456,1735.3702533063997,1885.8033290456297,1904.5952698058309,1923.4088170122584,2430.955300670018,2618.8156108515777,-3.710402317438468,0.024467677517881994,0.21629606028750045,0.20867335426400402,0.3860722504518639,-1.7138533012167407,0.18017020325669983,18.79744214104422,1697.8016137665327,0
1872,8.661033930729297e-07,-7.212943663210066,1697.7719923421052,1716.5699786679788,1735.3380893032158,1885.8033799051493,1904.5935445387663,1923.4049930530703,2430.9519806822886,2618.8142725680596,-3.710584898804418,0.024463210583701045,0.28168714753887936,0.30884896184046107,0.46254487361910046,-1.7569301708248755,0.17257382365820892,18.797615140883345,1697.7929941988873,0
1873,-2.0750850912299522e-07,-7.218752518026643,1697.7708328642045,1716.5637221140269,1735.3529469502919,1885.8018699989575,1904.5937038424122,1923.4025575273495,2430.9507224551317,2618.8184036017365,-3.7238051164756345,0.024141929993795427,0.38639404795321924,0.20629540541882974,0.38687928762142865,-1.7494733794930315,0.17386548047316408,18.79762908474488,1697.7935941057185,0
1874,-1.649918297007907e-05,-7.220307900804003,1697.7713448461448,1716.5603098945944,1735.3480440052833,1885.8035110299131,1904.5910929855697,1923.406969561647,2430.956965303988,2618.8183260453147,-3.67124035017746,0.025444889791935623,0.6758304431063384,0.26991232187681113,0.4814998473024461,-1.692351520714375,0.18408613227462342,18.797729979720746,1697.7922557733855,0
1875,-1.2568522605342091e-05,-7.222695474474255,1697.7724821145891,1716.5594598221583,1735.3489657806808,1885.8005267523174,1904.5941204073474,1923.4094998040719,2430.956518810289,2618.8198774145667,-3.640002965395943,0.026252266117209096,0.7271411214022728,0.2809328247296454,0.44691975611258905,-1.665655107688935,0.18906675831550657,18.79773743413843,1697.7927511341072,0
1876,-7.808557036556367e-06,-7.221101274127653,1697.775222440358,1716.5706549164938,1735.3521738585976,1885.8053635321778,1904.5883362558818,1923.4129426709635,2430.9570738317107,2618.8146025760525,-3.688901664487213,0.024999444746834302,0.5161435508760136,0.24603210305112455,0.4874455381611549,-1.6909684994261633,0.18434090345079449,18.797558362114074,1697.7973916475112,0
1877,6.494920272742456e-06,-7.2370086425086155,1697.7744823630635,1716.5597988216962,1735.3642246176337,1885.7904706237405,1904.5981135898628,1923.4088731794639,2430.961182443033,2618.8196128804107,-3.578506126267537,0.027917372148661794,0.9015443011768602,0.3219532182256166,0.17356247363122224,-1.5800740685624057,0.20595984249045945,18.79769454485731,1697.7953293695743,0
1878,3.1904078064942265e-06,-7.217222615227746,1697.7841512218208,1716.5652033398867,1735.3812277779862,1885.80826633622,1904.5866186245794,1923.3870693501685,2430.9596292519473,2618.8075873033195,-3.5035807047201954,0.030089448865172844,0.9300532233255174,0.25078506249850707,0.405927787633652,-1.578484598817467,0.20628746973659123,18.797328735581086,1697.8013737492342,0
1879,-4.490169685871085e-06,-7.226346802031017,1697.776065883439,1716.5773000260524,1735.376640908208,1885.7997560455003,1904.5835528351183,1923.4136363879124,2430.956596761387,2618.804813610973,-3.707734069674783,0.0245330505206003,0.22281863724011067,0.26213002627357884,0.38779467787898003,-1.6946804445980244,0.1836579085283286,18.79725079437227,1697.8036579945538,0
1880,1.0419016867678615e-05,-7.218864578089574,1697.775652471448,1716.5745432215547,1735.3780728403074,1885.8021553875412,1904.6056125393643,1923.4168614205914,2430.9628459223727,2618.8249750346986,-3.6905589545649993,0.024958047728014594,0.4179192343887045,0.3877646171641833,0.18314941873648083,-1.6740706292748906,0.18748233913744816,18.797556938161733,1697.8054573132283,0
1881,-9.752939483214467e-06,-7.230116896443547,1697.7790101468647,1716.5796065289499,1735.376789045843,1885.7965467702145,1904.5933438880534,1923.412463396788,2430.9602679043323,2618.8191407245904,-3.682601418281493,0.02515744460010868,0.514620899750535,0.3132746761390863,0.21705175979586877,-1.6777834184572584,0.18678754734267397,18.797446088328833,1697.8042316816075,0
1882,1.5437038394664318e-06,-7.226921905804338,1697.7734808108878,1716.5732931328948,1735.3695769254434,1885.8038116437099,1904.591139143851,1923.4117044050945,2430.959475316485,2618.8102423755363,-3.727819671005571,0.024045205182798114,0.4300347515313536,0.33889704666952336,0.35338344666945387,-1.6831452360771828,0.1857887067736094,18.79741676895488,1697.8016305504375,0
