,MEAN,LN_SIGLC,T0_0,LN_PER_0,LN_ROR_0,ROR_0,IMPACT_0,PERIOD_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,QUALITY
1195,-4.972254975288861e-07,-7.124753821516822,1517.9442239174869,-0.8061598895609938,-4.12825537347196,0.016110961929773362,0.5938205271963685,0.4465696545677348,0.4560889213436454,0.09815798310200163,-2.8952758781386514,0.055283771406755285,0
1196,-4.2392253485839736e-07,-7.126322417344642,1517.9443381192505,-0.8061598156115238,-4.173468965679852,0.01539874963055686,0.46198171813764904,0.44656968759132526,0.4150805648772389,0.035246281678992464,-2.8866158989466304,0.055764606723687715,0
1197,-4.524439039021709e-06,-7.128418319453611,1517.9464610612958,-0.8061633062254833,-4.141676177672278,0.015896184332043976,0.2701265723487181,0.4465681287916605,0.31676987069440643,0.25039807532989555,-2.880627843555768,0.056099530046530434,0
1198,-1.5625974261303228e-05,-7.126374732840649,1517.946123694427,-0.8061626662423138,-4.217500445702115,0.014735430520115762,0.04317553814608613,0.4465684145878384,0.3332175438881293,0.32573872262014736,-2.897869179449815,0.055140589666820984,0
1199,1.3391479936507809e-05,-7.131070211892834,1517.946127435525,-0.8061620220014444,-4.101193155906761,0.01655291340812899,0.542556781829099,0.44656870228555473,0.34416597566506946,0.08247591506091956,-2.895282062560406,0.05528342950965394,0
1200,4.192057033483753e-06,-7.128206046403609,1517.9457384830534,-0.8061616531099605,-4.085365048678095,0.016816999171988613,0.7672655746148606,0.44656886702097637,0.3142824052764235,0.19052492557143896,-2.8523652008343836,0.057707669106983106,0
1201,-4.013100340026628e-06,-7.130085820319926,1517.9444000541494,-0.8061607137578871,-4.066606798179627,0.01713543395752527,0.8111959812956164,0.4465692865065645,0.3256665994905994,0.26417367810710934,-2.8488915488151636,0.05790847402959988,0
1202,-1.874771008326247e-06,-7.128117811214324,1517.9445677668557,-0.8061601325922684,-4.076536015132109,0.016966134413064896,0.8172321923436953,0.44656954603735566,0.28757741046170415,0.24038643647522395,-2.8520440446284296,0.05772620525938882,0
1203,1.1370937913888783e-07,-7.131367909836318,1517.9455099218703,-0.8061614282139871,-4.181378478605967,0.0152774334298021,0.283096773609611,0.4465689674525277,0.4340152225370486,0.14933786366608892,-2.8829386487342195,0.05597004462739782,0
1204,-9.33314231666371e-07,-7.126958441370472,1517.9454297685047,-0.8061612777818192,-4.071622417828617,0.017049704311643113,0.809233721510296,0.4465690346308706,0.2006720213439419,0.2733657031724419,-2.8588012097651134,0.05733745466289735,0
