,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3763,-1.0881461492085621e-05,-7.119349606541968,1527.0655154368103,1537.837828856073,2260.026814232099,2529.492257775268,2540.2735108521088,2561.8383532262524,2572.5971294444116,-3.3101556632552276,0.036510489969655086,0.8877596277842424,0.38903069204291696,0.2749698852446776,-1.785231640274235,0.16775819694437402,10.778821693707728,1527.0629241926072,0
3764,1.641908729284281e-05,-7.128596875199633,1527.0629185846792,1537.8400307883917,2260.017713996584,2529.4992558865433,2540.27765442598,2561.8281549549415,2572.601586775697,-3.2976220719258706,0.036970977281879355,0.9166241558110094,0.34552484891585666,0.2079963057383325,-1.682068924026795,0.18598878104939817,10.778833395604616,1527.0615886837638,0
3765,3.3649948829696133e-06,-7.1384636111837105,1527.0558944347556,1537.8397605592447,2260.0192224139782,2529.4915571622287,2540.2808315972893,2561.8260626058122,2572.6008760871578,-3.264178815902271,0.03822831468180274,0.9362966316063516,0.3433028361928263,0.20329160794065926,-1.642528338288808,0.19349021460868018,10.778854855507667,1527.0583392482185,0
3766,-1.5351034785664853e-05,-7.138525882084583,1527.0574817472952,1537.8371683096302,2260.0163628946275,2529.4852246624528,2540.276768112504,2561.827821585104,2572.6005609672225,-3.273026122537799,0.037891588814580365,0.9342788247045735,0.34586323684266485,0.26008318396117924,-1.6271034069331582,0.1964979251162984,10.778837465934478,1527.0576237248933,0
3767,2.977496108997186e-06,-7.129305019555227,1527.0661386515624,1537.8377215807407,2260.0176343305457,2529.494477797267,2540.2743696232064,2561.8240727627785,2572.6040094850528,-3.1993042354794086,0.04079057474221643,0.9423959163130533,0.40898564088545974,0.3123944449263778,-1.6025437435656242,0.20138359767154684,10.778804284061653,1527.0621858124957,0
3768,3.7160731760349405e-06,-7.130011565131719,1527.0661309635232,1537.8365661853757,2260.0171825682037,2529.4938255046554,2540.2748606681876,2561.8233989876326,2572.603069580289,-3.193126861110056,0.041043333281430366,0.9491547087475665,0.4212174140546394,0.2936016159600381,-1.598179491520328,0.20226440708868215,10.778805557336058,1527.0616198877124,0
3769,3.985833999010144e-06,-7.129623271459421,1527.0659536653372,1537.8364340062635,2260.0165204272503,2529.493767709749,2540.2752164308395,2561.8230639540348,2572.6030043463916,-3.2005151188989243,0.04074121200388073,0.9381541427491242,0.4207188522994534,0.2903426779068654,-1.597139382385149,0.20247489359170814,10.778806671907832,1527.061394979035,0
3770,1.342238526214997e-05,-7.127878965857402,1527.0634906303246,1537.8312995320953,2260.018644402598,2529.4935264257047,2540.276296978725,2561.819343941471,2572.6040456922874,-3.2294581523327817,0.03957893873490615,0.944023166938897,0.40280134401334267,0.28406737389939574,-1.5931136762714244,0.20329164089799012,10.778842817286547,1527.058031805935,0
3771,1.6548440617988342e-05,-7.131266486431581,1527.0656508746497,1537.8364070648356,2260.024388809097,2529.4861224782785,2540.2730704009978,2561.8264973936807,2572.605197437393,-3.281557171893672,0.037569708739801214,0.9171791908211495,0.35181397267796477,0.18922184332527903,-1.6893313947524669,0.1846429359673527,10.778802333097328,1527.0621552711762,0
3772,-1.7793338238707984e-05,-7.149286909151619,1527.0609540861212,1537.8421380159743,2260.020063908679,2529.5052036284383,2540.280311618647,2561.8309990535067,2572.6070117949885,-3.383928455675406,0.03391396319728634,0.7771969063093418,0.3679298333940231,0.2510578804350576,-1.8344875657074602,0.15969531415992366,10.778877119850925,1527.061550756185,0
3773,9.426993522007044e-06,-7.112435602287991,1527.0628387370373,1537.8333716122531,2260.029011178066,2529.4849910698217,2540.276071762168,2561.8268406808966,2572.601965376746,-3.244074285983036,0.03900465480567145,0.9470556603299971,0.3750595872976996,0.20552658394329426,-1.640069169417609,0.19396662526836803,10.778831791141796,1527.0599451706164,0
3774,-6.99962171297195e-06,-7.121807420711957,1527.0615505890444,1537.8348162619902,2260.028963712728,2529.497223570918,2540.274500482301,2561.8311360885245,2572.601992647009,-3.3790079020673685,0.034081249905340484,0.9081168445594191,0.2536662872990245,0.09303355616969866,-1.7607982196334777,0.17190758902991427,10.778868242323105,1527.059763221349,0
3775,1.3247312193782702e-05,-7.138855356735077,1527.0635927082074,1537.8337035414652,2260.016254726856,2529.4947114023066,2540.27645945494,2561.8360829918415,2572.60651344402,-3.3046939534049047,0.0367104452240941,0.936683008908172,0.27053121588463713,0.15632669995815718,-1.6826496931429453,0.18588079586967815,10.778883523831349,1527.058373724194,0
3776,-3.981634101969647e-06,-7.123966408928454,1527.0592832958857,1537.8374356366478,2260.023234951135,2529.498712621124,2540.279718550135,2561.821413655745,2572.6031459158758,-3.2532682066850604,0.03864769255812089,0.9121314455218651,0.41883912818301994,0.37148222611234316,-1.6572647737621702,0.19065976513648825,10.77885859576696,1527.0593478753108,0
3777,-1.0383125480213377e-05,-7.144324234873136,1527.060574161864,1537.8367603166748,2260.0226683200613,2529.4889263695036,2540.2718076730343,2561.8348754458348,2572.6021329736445,-3.235052027755299,0.039358157170265896,0.9198175870387818,0.5513949379537877,0.148063060904992,-1.721472065913912,0.17880274465985713,10.778844739594186,1527.0594938832605,0
3778,-2.0037316981078226e-06,-7.133428400781522,1527.0618252255395,1537.8375480295465,2260.0204274634143,2529.486893834732,2540.281617181929,2561.831910788749,2572.606232967272,-3.4033407193315126,0.03326196525462197,0.670577791019159,0.4254670782442076,0.2772365826494321,-1.8154705552845527,0.1627613021770212,10.778856123960876,1527.0600079761064,0
3779,-6.928747819737822e-06,-7.126723234516005,1527.0602911951462,1537.839719319347,2260.0274521249667,2529.499071631328,2540.283970663777,2561.831456980009,2572.608083347415,-3.3841622026608764,0.03390603683704111,0.8157326674267805,0.3588650567114213,0.23853329024608105,-1.7804818179325765,0.16855691395652977,10.778894366277747,1527.0609249718973,0
3780,2.4052222555774434e-05,-7.129417914481082,1527.06136822766,1537.8382311751711,2260.0198996940135,2529.4869472654027,2540.2718504640643,2561.8310436027705,2572.6076962298,-3.3302849910882046,0.03578290580511034,0.8365902788764409,0.46582314543254677,0.2669815630767629,-1.7756207346760535,0.1693782778905579,10.778832204933531,1527.0601966633892,0
3781,2.0111835923370825e-05,-7.129232371213024,1527.062138573516,1537.8371648645186,2260.0208476226094,2529.4851111124367,2540.2734903198216,2561.832015997389,2572.6092676804915,-3.3595937993867278,0.034749371294252554,0.7526651432129255,0.49982152040569305,0.31226232372803886,-1.7761939861872171,0.16928120936179744,10.778840597190364,1527.060086861758,0
3782,1.0888830995521504e-05,-7.122681653066561,1527.0635298384525,1537.8382214790145,2260.020622927547,2529.483793117833,2540.2767540600116,2561.82803138256,2572.607605857187,-3.2947946884639743,0.037075656325780526,0.9066210217998567,0.39836068258172586,0.2083542531874547,-1.7239347868327421,0.1783629451742175,10.778817224237072,1527.061374997167,0
3783,6.654525914839733e-06,-7.129146859953727,1527.0698888608263,1537.8439698273398,2260.0279622168264,2529.4906911256994,2540.273579449056,2561.82815076523,2572.6097546253163,-3.352850940355773,0.03498447314485833,0.7946991044961677,0.45251854290172333,0.19269214730514683,-1.8074115053598159,0.16407830339830437,10.778769978865885,1527.0680394799301,0
3784,-1.0798861928593427e-05,-7.1183227938878515,1527.05946634708,1537.8315493357068,2260.0115654081105,2529.496547822997,2540.282395868852,2561.832322321143,2572.606271322634,-3.310276946627155,0.03650606212283837,0.9359734435953633,0.27825354938926505,0.25734953388091997,-1.6449753265537388,0.19301732513760902,10.778924168683018,1527.0547380982634,0
3785,1.6544280376209103e-05,-7.1278433401731345,1527.0533084914355,1537.8273469058781,2260.0129744902756,2529.486609001001,2540.281482338276,2561.8318275682313,2572.604008341955,-3.3016071694509526,0.036823937510323194,0.9600864573282103,0.1929406625212895,0.0830029567250743,-1.619836318957127,0.19793109400020845,10.778946085409512,1527.0501092554537,0
3786,-1.297294595244991e-05,-7.127685783232844,1527.067579500087,1537.8335900978816,2260.0246238734776,2529.4979987986926,2540.273281826695,2561.828550578793,2572.60615229565,-3.344816400703193,0.035266689502646734,0.9486646932980202,0.1912710257344783,0.10666814797455437,-1.6542356851634135,0.19123816602882526,10.778844301110386,1527.0615265389586,0
3787,2.7174997785685222e-05,-7.127205773187952,1527.0601551662005,1537.8458064238907,2260.0208093960587,2529.484644306364,2540.2812981818383,2561.8306916384563,2572.598984057106,-3.2467601325012816,0.038900034848831706,0.9349601310677399,0.4097798985692309,0.14631701905241568,-1.6508751159124453,0.1918819162068748,10.77879208301146,1527.0635348425396,0
3788,-2.23576853701849e-06,-7.1226528228753025,1527.0545504109348,1537.8302959601635,2260.0230340178036,2529.49152236074,2540.282015758798,2561.817470893208,2572.6081077002314,-3.262979526166457,0.03827418901002517,0.943717599438029,0.3857702664952105,0.132111021381903,-1.6337636904265231,0.19519354183219279,10.778913238057502,1527.0535647448658,0
3789,1.5938358072316074e-07,-7.123767487201331,1527.049786100259,1537.8362258091508,2260.022273741705,2529.4963885216234,2540.275759532465,2561.8172348575144,2572.609661305894,-3.2727489462109323,0.037902092921664784,0.9130579642899905,0.5045943284903316,0.199291688694073,-1.658048799254334,0.1905103416038748,10.778906986996057,1527.054013243911,0
3790,4.0553753572243625e-06,-7.123650333457937,1527.054665427127,1537.8352006487044,2260.02043769017,2529.487578187273,2540.2897099169345,2561.8233429653224,2572.605565237642,-3.2412691608375295,0.03911422134574121,0.9390036782808914,0.2677667113618376,0.34590827635177845,-1.6042017660390213,0.20104997579354783,10.778904218214587,1527.0555008706888,0
3791,1.9114337039807053e-06,-7.14220864126337,1527.0554287518441,1537.8351825964764,2260.015216203805,2529.4803946642337,2540.273817031322,2561.833022230201,2572.6041559612854,-3.278995325895138,0.037666079939180655,0.9435517100380153,0.44707783059193407,0.04629077398707082,-1.6165243827918236,0.19858771589336052,10.778863352609813,1527.0553674453377,0
3792,1.3830178117939353e-06,-7.138150742708128,1527.062895436351,1537.835369429814,2260.0114236662794,2529.4901485792375,2540.289962530432,2561.825432975998,2572.600634363123,-3.25178110937226,0.03870520819294355,0.9522275941829852,0.29179737149318785,0.21466334473464754,-1.6065360803731241,0.2005812092902259,10.778855031350195,1527.0585654149988,0
3793,3.0649305967735445e-06,-7.137856054713337,1527.060580381938,1537.8361046304947,2260.015944910568,2529.496364192828,2540.283842540868,2561.8310231390524,2572.6004491907634,-3.3000900407019476,0.03687984656446463,0.9276655939080579,0.38544939441824444,0.17921209218476242,-1.6513271434581727,0.19179519989577953,10.778879175120803,1527.0582227653244,0
3794,4.513414355591735e-06,-7.138053363038955,1527.0609603502517,1537.839961994414,2260.018870616885,2529.49704068105,2540.272188938983,2561.8260988715133,2572.599532750442,-3.2458457057359005,0.03893562235047396,0.9300937517003087,0.3911766617576502,0.3356906201491263,-1.6478954313770342,0.19245451644560616,10.778814485715671,1527.0609928738854,0
3795,7.52491799505102e-06,-7.142142184158504,1527.0614122830839,1537.8373467945778,2260.0193697955224,2529.4966215831037,2540.2711003042623,2561.8247567307094,2572.600630077096,-3.2283482976130498,0.03962288999210667,0.9262522557570423,0.4237158421803662,0.2865886335959087,-1.6241458590723052,0.19707993737470036,10.77882175593975,1527.0600384502018,0
3796,1.7580162468605728e-06,-7.124667052850884,1527.061574555546,1537.8421232435487,2260.0226696528343,2529.488768481651,2540.2851452944756,2561.830581471635,2572.6077567828584,-3.4512348046249106,0.031706460911448964,0.6221028871938595,0.34285440967395076,0.13680118979128464,-1.8556556159142703,0.156350403252814,10.778847995781971,1527.0622670537778,0
3797,-8.371101120340115e-06,-7.1327444213980655,1527.0618783181296,1537.8345783962168,2260.0239654820866,2529.4880920964056,2540.272863450247,2561.8317009541943,2572.6049770671825,-3.478896754106051,0.030841417938016157,0.24564201936908261,0.3434499134178892,0.36336108523788435,-1.8795312009465408,0.15266165662420897,10.778849673882762,1527.0592217415858,0
3798,7.073952299295778e-06,-7.12447516358069,1527.0596887125625,1537.8399885552506,2260.0209240972013,2529.505441660723,2540.280342618351,2561.8336637884618,2572.6093386025263,-3.4488042677140416,0.03178361836404148,0.5333472366058382,0.4782713595097079,0.2057580263237635,-1.8271429873976544,0.1608725266733833,10.77890974221216,1527.0598448259736,0
3799,-7.90974574808486e-06,-7.134254037862675,1527.0630567613339,1537.8365338382955,2260.0239032505156,2529.486455454644,2540.2755268285578,2561.8328883231425,2572.6049847615222,-3.4247410412194403,0.032557711002682364,0.6740877697591845,0.3063430599356054,0.32586041469062565,-1.8251212190793764,0.16119810265979956,10.778838871081302,1527.0606708717867,0
3800,-4.518407539413108e-06,-7.137382987136177,1527.060398515518,1537.8391361056056,2260.0224128337704,2529.4929382766927,2540.27790352191,2561.832918933358,2572.6071081132004,-3.432386661959993,0.03230973626054759,0.5276773861814379,0.29622381179937407,0.2701373886454166,-1.8536405221148424,0.15666578163273687,10.778866456125064,1527.060253928556,0
3801,1.7200158385341071e-06,-7.121043620652634,1527.0634039836275,1537.8365947803484,2260.0269831932787,2529.501329916029,2540.278346973093,2561.834517189401,2572.6069969406362,-3.47361331313619,0.031004797973445693,0.17494955697183923,0.5175919806443343,0.2852679176790567,-1.8644773636944443,0.15497718542632158,10.778890585256303,1527.0609000280483,0
3802,-7.534779181862351e-06,-7.13310566860776,1527.0596334323598,1537.8370395204336,2260.020809544588,2529.5013371405917,2540.280323325453,2561.8269670874897,2572.608647602313,-3.437014161672339,0.032160568368671254,0.6016184809176415,0.3027867853303787,0.2976639598355968,-1.8255785316724311,0.1611244015909746,10.778895854459988,1527.0586455715277,0
3803,8.670000386479856e-06,-7.125003618965326,1527.0579378548866,1537.8390520928895,2260.0219997623494,2529.5012893469393,2540.276328687716,2561.830120776153,2572.6043817989885,-3.4641373733603316,0.03129999399276992,0.5069395253890173,0.38637555126988055,0.18248136758676758,-1.8474456723496269,0.1576393149462402,10.778881269299385,1527.0590600577862,0
3804,-4.43481847631223e-07,-7.132433728092542,1527.0626408120736,1537.8422424726973,2260.0230939397347,2529.5035863837957,2540.2842162621446,2561.8321070197035,2572.607432117403,-3.462126805770653,0.03136298805193527,0.19831172398691138,0.2533455363649022,0.34961874338661936,-1.8789101060154887,0.15275650345669872,10.778878453743301,1527.0626990395454,0
3805,7.798056568221635e-07,-7.132374860633372,1527.0622034394182,1537.8438700632796,2260.0217083754765,2529.5034124085887,2540.284194324298,2561.83269828996,2572.6057169878477,-3.4416055241733785,0.032013246005042864,0.2111026988289157,0.263492582833071,0.34520444020667096,-1.8669056131180017,0.15460131869891586,10.778868126496803,1527.0631450131145,0
3806,8.280208023931462e-07,-7.135243276789176,1527.0603687479331,1537.8423473812647,2260.021015755358,2529.500179731408,2540.278926304043,2561.8256693646335,2572.605151430289,-3.477659324915389,0.0308796056312644,0.1416811056493291,0.3237398925011701,0.3694917577444119,-1.883887366585379,0.1519980835277551,10.778844504879158,1527.0617822891697,0
3807,2.7203549648138244e-07,-7.135738190456031,1527.060229664294,1537.8419130547586,2260.019897139307,2529.5009951646643,2540.2788659467437,2561.824889471317,2572.6055664941073,-3.4778050425828826,0.030875106254985955,0.13967988128994466,0.32490249507140856,0.3714792410276979,-1.8743015376507763,0.15346211693113046,10.778848070300308,1527.0613676243363,0
3808,3.7733358683398267e-06,-7.143461230793385,1527.0620191858318,1537.841404766033,2260.026008566957,2529.5038443407752,2540.278238882936,2561.8260100531893,2572.6065019791295,-3.4592890684860644,0.03145211437121664,0.17895673030052045,0.3320278273188786,0.18779022726120576,-1.8914867921181202,0.1508473633549548,10.778854003767032,1527.0626542976358,0
3809,2.829995376473627e-05,-7.137323174674988,1527.0617165993735,1537.8406507239397,2260.023264447909,2529.498598279216,2540.2758426995347,2561.8270346550235,2572.6036759148838,-3.389862540377809,0.03371331080004338,0.7481501253674352,0.39003219159970026,0.20946785660255562,-1.8328079758719493,0.1599637621645272,10.778835008284142,1527.061980657186,0
3810,1.5862131717278528e-06,-7.120783403724388,1527.0593828975313,1537.8369165317238,2260.0230006146744,2529.4905700556405,2540.2798398083005,2561.8391553186298,2572.6118267482116,-3.370276813148074,0.03438011915713889,0.804093036228732,0.28458552375272084,0.4460148143869398,-1.7532910852908854,0.17320297864350984,10.778912602316161,1527.0584190763946,0
3811,-2.274105915434148e-05,-7.140006136086913,1527.0571799412992,1537.8370483717115,2260.0286541287232,2529.4954755378617,2540.281174491724,2561.8258141398796,2572.614591086862,-3.27515092256959,0.03781116224091465,0.910716632320339,0.4725074202235249,0.24905829431841897,-1.7123808705266381,0.1804356867985092,10.778912770733081,1527.058300519844,0
3812,3.585087919131395e-05,-7.1228867842890375,1527.0669946978471,1537.833896099993,2260.0260864451266,2529.4898559745943,2540.2733670910175,2561.8264163861,2572.6102270401525,-3.2314035654691886,0.03950201619488643,0.8983312699320699,0.4826659239152251,0.34081655775942465,-1.6383875504854606,0.19429307762492623,10.778832343923158,1527.0615887590482,0
3813,1.3153999565431256e-05,-7.116390882909107,1527.0675971110866,1537.8367433200483,2260.0206709594777,2529.4947415993024,2540.2747581030785,2561.821943785693,2572.6087747068377,-3.2107977523170756,0.04032443152852101,0.9304085578449219,0.4059336850363444,0.39708881023681397,-1.6192002511549521,0.19805703164434546,10.77881164846012,1527.0626856324184,0
3814,-6.250238948304196e-06,-7.1401134225366505,1527.0595793265318,1537.8394012687966,2260.016542882394,2529.489947529751,2540.274992122675,2561.8394398478126,2572.6029217720325,-3.357908496288036,0.034807983893497055,0.8100378972853913,0.43990848499218527,0.29347613259750394,-1.7910112567635463,0.16679141540754644,10.778858924969882,1527.0593096340747,0
3815,-1.9767638089345605e-05,-7.129453355213564,1527.0632104486267,1537.8367118738747,2260.023440639477,2529.4944504327555,2540.27535474678,2561.8364052095285,2572.604516441871,-3.363399496108618,0.03461737705017089,0.8298383524268085,0.48063780455256655,0.16719026345430743,-1.7831506967350594,0.1681076557563718,10.77886395229373,1527.060596459004,0
3816,1.143204649192049e-06,-7.1462728167782705,1527.0664424446422,1537.834505678038,2260.0153107475758,2529.4934257087025,2540.2806953262175,2561.8268603094252,2572.6039010338254,-3.2609650849046425,0.03835136782562566,0.9036348362544536,0.43062738992363125,0.2702204756889144,-1.7068786464262038,0.1814312206966902,10.778839337665975,1527.060325519487,0
3817,-7.076001519016192e-06,-7.118808475705805,1527.0545570933193,1537.8336938138937,2260.0244680601286,2529.4937288271076,2540.270731141379,2561.8241808993257,2572.593265756963,-3.286206703144757,0.03739543266989828,0.9108575769553062,0.30902943653376447,0.289836275517231,-1.7172598151162568,0.1795574951468793,10.778849843594474,1527.0558636883138,0
3818,2.06622319239316e-05,-7.15320379169042,1527.062584017444,1537.8401147888019,2260.017990249617,2529.497502495842,2540.282627167189,2561.825352300964,2572.6018135207737,-3.2760730598639394,0.037776311229248,0.9136410724708821,0.35028656164996685,0.24926794203849267,-1.702168796987017,0.18228774990821045,10.778836182505641,1527.0615055136568,0
3819,2.8168327136214713e-06,-7.109967271325119,1527.0662158084174,1537.8345524478932,2260.0258981953007,2529.493758446732,2540.2744554459196,2561.823344092431,2572.598280069918,-3.3185466982962204,0.03620541092347498,0.9153975400272747,0.3019087740300428,0.18213665541481672,-1.7025607320316236,0.18221631894988125,10.778804063899912,1527.0619256879354,0
3820,3.7328273310243046e-06,-7.111144962557943,1527.0677641029229,1537.8367229713404,2260.022777355395,2529.493273407353,2540.2789933606764,2561.826966893445,2572.6004046211556,-3.3565265450498942,0.03485612008320855,0.9047673441754368,0.24782650733168676,0.12423991229288878,-1.7307142217936282,0.17715783478736438,10.778808949461625,1527.0630977720032,0
3821,5.706434745084906e-07,-7.152839162374537,1527.0587754817468,1537.8349049586654,2260.024231092806,2529.490094003826,2540.2770565500596,2561.831909656705,2572.610291644542,-3.312195926969932,0.03643607488078057,0.8747581527805547,0.4176852095506287,0.3225226740006115,-1.6856776293413478,0.18531881193440106,10.778895226418388,1527.057615246642,0
3822,7.091323492490865e-06,-7.11560954050143,1527.0575306091343,1537.8301701724622,2260.0274947507914,2529.489095738603,2540.2832443911457,2561.828728639089,2572.607015355976,-3.304542947389218,0.036715989140733325,0.8795520988759308,0.4434973356619074,0.33730185209224706,-1.6343614538802949,0.19507689713291568,10.778923577203388,1527.055227641839,0
3823,8.23136328477637e-06,-7.114918239983235,1527.0586565778008,1537.8375976415614,2260.0241692289264,2529.497800394548,2540.276981588636,2561.8349400209413,2572.602666690607,-3.245831974893046,0.03893615697305628,0.9210404544704803,0.36135495751323,0.22467011052146701,-1.6951987367653483,0.18356274473632558,10.778887142145608,1527.0589264742348,0
3824,-9.761269569784038e-06,-7.145411030692873,1527.07212072424,1537.837603867176,2260.0196674549156,2529.4895421612678,2540.281110719218,2561.8320765539174,2572.6082746929123,-3.3705396549943436,0.03437108381063025,0.8178882199617565,0.37851995964545093,0.36522189042887643,-1.764022772469554,0.17135415669160994,10.778811450428439,1527.0648649901823,0
3825,-6.260029499454507e-06,-7.127850368807616,1527.0651025618633,1537.837821185208,2260.0230802056135,2529.4965013402943,2540.2700364813572,2561.8280566167778,2572.605102594659,-3.258362611255502,0.038451306236935524,0.9110859793820021,0.5518299002631604,0.17257875092551456,-1.740449221508533,0.17544157078520703,10.77881878134959,1527.0622954514008,0
3826,1.0932781792417595e-05,-7.115851228617278,1527.063249677888,1537.836656502642,2260.0205550466258,2529.4950679268422,2540.282191024067,2561.8224768959085,2572.5984044028523,-3.2879853115202633,0.03732897995434246,0.936719629951774,0.3614486100157144,0.18735901640564356,-1.67197026276079,0.18787653459711207,10.778827692143244,1527.060709672073,0
3827,2.1616932591556085e-05,-7.130954159966185,1527.0652362401122,1537.8391993362445,2260.025552870932,2529.4997706535974,2540.283022135725,2561.8207211923823,2572.6055601142166,-3.3260962625150094,0.03593310503738679,0.8794855063491305,0.4277907471255169,0.1069140296930462,-1.7512806573749025,0.17355154100925924,10.778833640951463,1527.0632511079996,0
3828,2.808165185850756e-06,-7.146972277508365,1527.063627818978,1537.838410583321,2260.025606929728,2529.501231575772,2540.2792247184993,2561.831806849389,2572.607371247718,-3.30252269102744,0.03679023982883224,0.889004135146226,0.4381649600122717,0.18428740591481185,-1.7100761187792666,0.1808520258577381,10.77887508471481,1527.061766669493,0
3829,6.253645732830755e-06,-7.128364612099554,1527.0602752277257,1537.8397847349684,2260.027100626706,2529.496738331019,2540.280084961452,2561.826793509833,2572.6060145397223,-3.3031080766699987,0.03676870965299288,0.8924882438834459,0.3927934089378262,0.28755053549218457,-1.7133104121196407,0.18026804225112886,10.77886048649158,1527.0612047852444,0
3830,2.0348498411069807e-05,-7.126764845989936,1527.0673285967357,1537.8398202314204,2260.0231754637825,2529.4892979225483,2540.281281720006,2561.8377890771594,2572.606798654074,-3.3821828193220425,0.033973216346509245,0.7535994323363154,0.32868619191661663,0.27485478085123627,-1.8094500610780333,0.16374416133400072,10.77883763489633,1527.063913371039,0
3831,-1.5395148054770785e-06,-7.1182717908596524,1527.0635035561284,1537.8389559297113,2260.0201312235745,2529.4904280095075,2540.2872940197317,2561.832668464522,2572.608985684965,-3.4652334404622813,0.03126570589352471,0.31298367831420254,0.3336620194840094,0.2126175756585411,-1.8362781168600775,0.15940962737581507,10.778871907121713,1527.0612115129268,0
3832,8.818109283840262e-06,-7.143243575415885,1527.0609304356337,1537.837053842419,2260.025206960777,2529.492990415959,2540.273879873514,2561.8294963026456,2572.60345040269,-3.387422288987078,0.033795680213772904,0.7589555194691444,0.3506775551224586,0.2706755442058073,-1.8271309533670137,0.16087446262994717,10.778846371369447,1527.0601410698237,0
3833,1.0049688538567968e-05,-7.1431122652435874,1527.058627129354,1537.8376391108304,2260.0270347081264,2529.494201481237,2540.2754046741693,2561.828924652475,2572.603299068939,-3.4163093195795007,0.03283338914652451,0.581963861817433,0.31543660891033043,0.2751824492460033,-1.8511963828900542,0.15704916294260218,10.778861044820957,1527.059503100074,0
3834,1.2678298925864538e-05,-7.154048441514023,1527.0626381826132,1537.8417866100854,2260.0260155813858,2529.495383316459,2540.2768224632105,2561.824783852351,2572.6062277031992,-3.4007350524363638,0.03334874787054735,0.7024688501350922,0.3564096188798185,0.3570011949174159,-1.7864128160632633,0.16756016200379537,10.77882062973515,1527.0633135654605,0
3835,1.6494224345751803e-05,-7.131465072209413,1527.060354584968,1537.8421292363103,2260.023555873751,2529.4929943801244,2540.2757714523755,2561.8205689495135,2572.6068880621983,-3.378728592920382,0.03409077043970406,0.7715369824653432,0.2217227748422117,0.34753200852648747,-1.7861762643277659,0.1675998033393461,10.778812456979212,1527.0622099079387,0
3836,-7.984668762222919e-07,-7.122355353197581,1527.0666012249296,1537.8370949120806,2260.022579801572,2529.489092025775,2540.2774009797245,2561.8311533867445,2572.6042722374386,-3.38998337218262,0.033709237405956,0.6657058819023546,0.6005059408304707,0.18507052324309758,-1.8257882565532209,0.1610906133383011,10.778820896381932,1527.0625160132533,0
3837,-2.1187985654051076e-05,-7.13997657328791,1527.0597463066433,1537.8410955694396,2260.0233619447035,2529.48948443227,2540.281443724297,2561.832776196856,2572.6091699859835,-3.411743815486278,0.03298363282716579,0.6971445660929911,0.11184960456753279,0.2375063815405949,-1.8405501419597496,0.15873007800601058,10.778865702162966,1527.0609111270028,0
3838,-1.973777110903581e-05,-7.123512061389371,1527.0665846391319,1537.840976122345,2260.022329690675,2529.4903215532627,2540.284298598902,2561.831301689922,2572.608663831306,-3.4824154642297622,0.030733086633490725,0.2617901983421096,0.4134711788072172,0.3104098772722004,-1.8379080530508456,0.15915001149113805,10.778833085219574,1527.064060123136,0
3839,-1.7294040219393128e-05,-7.135623383450006,1527.057852896477,1537.8400918646073,2260.02481372398,2529.490574392523,2540.2841376115807,2561.8309848828767,2572.605516636,-3.4731545991410804,0.03101902357068249,0.314291838496678,0.3887746651904602,0.32118622359287663,-1.8549251046597466,0.15646466071013765,10.778876192894097,1527.0597944855126,0
3840,1.1960233119827156e-06,-7.135233055958293,1527.0576187170916,1537.835971383048,2260.0222837577635,2529.4879186708117,2540.286662415947,2561.828005098537,2572.6079098007726,-3.4063545220289106,0.033161871161703375,0.7572870586738436,0.3707628352077652,0.23965859148003288,-1.7895501415741109,0.167035295002769,10.77889696344163,1527.057376179811,0
3841,-7.0032369685318355e-06,-7.14089286613913,1527.0606421568884,1537.8395349992322,2260.0201264011735,2529.487497080497,2540.2866602840663,2561.832200335207,2572.6084981050026,-3.4509726533192397,0.03171477389115674,0.540210156812167,0.39899854955088143,0.22612842879675532,-1.833094869775694,0.15991787611887026,10.778872956325532,1527.0601717102718,0
3842,-8.080032744171804e-06,-7.139391007123531,1527.0578760248673,1537.8376439457877,2260.0257987619116,2529.4926598520583,2540.27319276824,2561.8327664425424,2572.6096290755145,-3.4722774526867,0.031046243733515274,0.14659581678950798,0.3213487592257467,0.30150147989890375,-1.8408970887557512,0.15867501666624734,10.778883077062407,1527.0587236099855,0
3843,-7.1025257837035195e-06,-7.122149403570532,1527.0642497788463,1537.8368288533682,2260.021635103231,2529.5026690034506,2540.281000948414,2561.830149535799,2572.602216560399,-3.4309014760047045,0.032357757878750205,0.6810771037812614,0.4170869362289058,0.17425061945417175,-1.8245733408008655,0.16128644379666923,10.778868130999088,1527.0609941378452,0
3844,6.880799111768063e-07,-7.131408903952581,1527.0644418410197,1537.8378373571006,2260.0212261179313,2529.5043293051053,2540.279071928814,2561.829526529095,2572.603666381406,-3.414374174889797,0.0328969880218423,0.722326652884464,0.4016697227833279,0.1898911800782872,-1.8027626292950554,0.16484285888059313,10.778863148079965,1527.06150656751,0
