,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2291,3.444997980948141e-05,-6.7928870988325585,1694.3799213409698,1707.4573872788321,1720.5260853220427,1733.6278404563452,1877.5095102867535,1890.566189553602,1903.6404157913466,2426.8073302920347,2439.887012799415,2649.1554057019043,2662.249219626169,-3.546985001388422,0.028811375090821822,0.43780211470776215,0.487659409913342,0.2784062334332731,-2.0117137294547875,0.13375925097163976,13.079156606118651,1694.3807830860471,0
2292,2.552796679714799e-05,-6.797973108815766,1694.3842836884967,1707.459473799,1720.530157053997,1733.6275088430887,1877.4959199816783,1890.554582505328,1903.641673255883,2426.807209462321,2439.9014365032785,2649.1542953940393,2662.2421781539806,-3.516049723951996,0.02971659235693904,0.30821198958375196,0.5588659415533497,0.23205877124201746,-2.0456991410686314,0.12928976658612698,13.079166851856675,1694.3798025194246,0
2293,-4.639285679560521e-06,-6.788160765318404,1694.3859610218099,1707.4685447807358,1720.5458951790781,1733.6254192952122,1877.4983036704134,1890.5632265167512,1903.6416843179156,2426.8070736286695,2439.883663762745,2649.1561530737263,2662.2442883774065,-3.5871686763740875,0.02767658095222417,0.1839310037285951,0.4457964651265056,0.15967913763570096,-2.0291497833645264,0.13144723227600225,13.079041511037648,1694.3853003356141,0
2294,1.2834157400360664e-05,-6.774064945336381,1694.3777913316565,1707.4707602115875,1720.530752941482,1733.62136216003,1877.4893204667173,1890.5398734085738,1903.6433662551233,2426.8078868815705,2439.8929731695002,2649.159638371105,2662.249848436148,-3.5563381588281464,0.02854315407559752,0.5207173759667374,0.47615192141410345,0.3287856297897711,-2.0212866452193348,0.13248489431571808,13.07923831288226,1694.3764053024643,0
2295,1.367745859115232e-05,-6.780489736114275,1694.3760414547855,1707.471471204967,1720.5227229251761,1733.6157316133679,1877.492659420147,1890.5413533839862,1903.6491241917213,2426.810752435326,2439.894340683661,2649.161139033984,2662.2465935230007,-3.51901052985164,0.029628737419860045,0.58634562757009,0.47105687332528623,0.36834947013527075,-1.990547305774079,0.13662063171927347,13.07926938720491,1694.3753773135816,0
2296,4.7776997096792466e-05,-6.7820572170901885,1694.3713824629694,1707.4664339343506,1720.5412231664873,1733.6251218843297,1877.4933565561373,1890.550995966343,1903.6509036117486,2426.807614890669,2439.8915627240813,2649.1577511863984,2662.242110005511,-3.4999590085948027,0.03019862128086887,0.6538480103997059,0.4226092299787385,0.4846754956252788,-1.9337899373866476,0.14459913701109653,13.079144237228261,1694.380418055549,0
2297,4.242675547986417e-05,-6.784312701717205,1694.3702720650263,1707.4710646301903,1720.54220009218,1733.62243244846,1877.492689222716,1890.5471501501918,1903.6515999410246,2426.805203047919,2439.893900986184,2649.155246739837,2662.246521446017,-3.4883218414673633,0.030552100442662405,0.5864253088197677,0.3328539769607992,0.4358551256945562,-1.9705915177659141,0.13937438939971894,13.079154077764043,1694.3801238713752,0
2298,3.03965058146622e-05,-6.798749879111753,1694.375228328152,1707.467491308829,1720.5364350422406,1733.6254203198578,1877.4956529501646,1890.542191293008,1903.655462715224,2426.8122936306268,2439.887872778399,2649.159001788121,2662.2444988050884,-3.596320888287959,0.02742443462664208,0.18009365494819207,0.37436637382170224,0.3182212568104621,-1.9526040772591273,0.1419040608894462,13.07916599226457,1694.3800841241298,0
2299,2.6944985119772657e-05,-6.7881059546478655,1694.377083941479,1707.470389377572,1720.5401871334566,1733.6231345562067,1877.4920025400422,1890.5372590458499,1903.6503298559828,2426.8114352088987,2439.889700926652,2649.1606751888685,2662.254017978296,-3.549037196723525,0.02875230914941696,0.13839458397347196,0.46909272008438596,0.32836373181301637,-1.980703084539056,0.13797219708255984,13.079226190959687,1694.3788063968034,0
2300,3.381196177298067e-05,-6.776829528541686,1694.3728803350514,1707.4688380942373,1720.5232176053946,1733.6261637786404,1877.4926190978438,1890.5599717995199,1903.6406779196773,2426.7961756402315,2439.889882077297,2649.160807299072,2662.225123757177,-3.550059359457809,0.02872293462580908,0.23397681800165462,0.4292916227592556,0.40044782342212715,-1.9875696824308595,0.13702804275873987,13.079072736986701,1694.3786123819339,0
2301,1.8097763449929997e-05,-6.792279216495524,1694.3822500886904,1707.460563128404,1720.5405416117076,1733.6216587081888,1877.4898965011048,1890.5667879820278,1903.6397103572333,2426.8187114917887,2439.8980252165693,2649.154859491218,2662.2544906649005,-3.4860697079685994,0.03062098539146133,0.7086455439360149,0.3543872154451,0.2385021470117925,-2.07566816067835,0.12547256364581474,13.07923947774849,1694.3803652420052,0
2302,3.1606742882421284e-05,-6.781366206891888,1694.3738589804984,1707.4653382001345,1720.5173754099183,1733.6320482538533,1877.488792362469,1890.565338499805,1903.646669251052,2426.8122109260025,2439.892997692294,2649.151578391046,2662.2490654614353,-3.47820143742931,0.030862869947348447,0.6041247588539362,0.21608739706526747,0.2955320504013832,-2.0244447941061954,0.1320671472950672,13.07920461555374,1694.3784216355718,0
2303,2.942047228851501e-05,-6.780437031482332,1694.381353430731,1707.4658865675433,1720.5296427393491,1733.6223098339874,1877.492606530334,1890.545786103008,1903.6405345887092,2426.8188969750036,2439.8871681812825,2649.1569646305293,2662.237087407029,-3.409042516142751,0.03307285194238485,0.8936960472698317,0.32658257596249607,0.20183156966766513,-1.9829101006971737,0.13766802599294853,13.079170334581377,1694.377842084791,0
2304,3.3049042262053715e-05,-6.781207255634911,1694.3787154256272,1707.462147321181,1720.521405301064,1733.6168156311533,1877.4849516110946,1890.5470040101932,1903.6391068566809,2426.8078315075413,2439.888431038352,2649.153542121937,2662.237754579186,-3.5279592739919665,0.029364780233623034,0.4211312342544771,0.34960394820088214,0.2822231872238594,-2.0896563542354434,0.12372964768190134,13.079197770430822,1694.373381709093,0
2305,2.8273064730505995e-05,-6.788045105593449,1694.3767994804605,1707.4636770804166,1720.5250444573326,1733.6289165401565,1877.4873582419714,1890.5511704980543,1903.6475821449578,2426.80942488308,2439.895627822265,2649.1600801791947,2662.245038648008,-3.4895125103771694,0.030515744654684387,0.5550467598239776,0.39140463484222354,0.3509058252454358,-2.0558874974580137,0.12797920394291912,13.079230096370232,1694.3772872731593,0
2306,2.852014957762776e-05,-6.778108000825081,1694.381742719718,1707.4624760247634,1720.523490964835,1733.6269710524746,1877.4829510302982,1890.547069826097,1903.6438016104808,2426.802482242601,2439.898315261975,2649.15749315664,2662.246078178162,-3.5576854212360436,0.028504724850046917,0.18808675529075294,0.45805361745975337,0.35349214003027885,-2.092584890343265,0.12336783099625907,13.079226050865175,1694.375779113543,0
2307,2.0736235128032613e-05,-6.798410033917928,1694.374048052704,1707.464023546355,1720.5250481476146,1733.6165570214632,1877.4888807166294,1890.5738786361303,1903.6408632507607,2426.81638379742,2439.8953204357244,2649.1624007770306,2662.247342162778,-3.5316003707372743,0.02925805464489487,0.5355389219074518,0.4332945560969095,0.17649980558910117,-2.016382667646193,0.13313619293788467,13.07928876401836,1694.376903721354,0
2308,3.7700554670794844e-05,-6.7958247109537115,1694.3740201187793,1707.4622795308426,1720.5241880787908,1733.6268899981467,1877.49172816374,1890.5522279668394,1903.6398903434913,2426.815881613945,2439.900314749556,2649.1558580937835,2662.2419978413627,-3.435729110730234,0.03220192290300278,0.7359986031497144,0.3661766193165319,0.3183356809104607,-2.0467483219597518,0.1291541893685571,13.079251463016641,1694.3761883182824,0
2309,-2.7735845012386558e-06,-6.772976206447209,1694.387170040698,1707.4667064930636,1720.524670993314,1733.628172108739,1877.4833480804073,1890.5533300868601,1903.6458498648642,2426.8042644228735,2439.8880703994073,2649.159521790494,2662.2382386121885,-3.5337932372674907,0.029193965930804634,0.5189890395438561,0.26492845562048983,0.4326198955356857,-2.0549094205876792,0.12810443867679414,13.07912078094535,1694.3793436380822,0
2310,4.9393640150792034e-05,-6.792759100137822,1694.3718833687747,1707.4598247860456,1720.5266531312514,1733.6298450488391,1877.4914549990879,1890.5535700808216,1903.6437720364133,2426.810349991212,2439.899638965997,2649.1534255138686,2662.240010857059,-3.3741284242870004,0.034247954993105706,0.8605558545338248,0.4346619264727771,0.1279815316413564,-1.9932950293548386,0.13624575125768407,13.079202378122597,1694.377135380295,0
2311,6.122253816127503e-06,-6.791502623751086,1694.3813797769947,1707.465764597165,1720.5201435609117,1733.633772373205,1877.487210861342,1890.5479065411212,1903.645045193707,2426.8113504571666,2439.892935387904,2649.1607440744788,2662.233202257297,-3.3408705265019734,0.03540612233421093,0.856059860639678,0.5774725852159601,0.3455209773979635,-1.9199504641511314,0.14661422461054438,13.07915974824492,1694.378252125193,0
2312,4.3231021548283584e-05,-6.788447804604846,1694.3766885021746,1707.4696182963858,1720.5323739401724,1733.6197949314696,1877.492948648979,1890.5703809825595,1903.6423868292572,2426.806406769241,2439.903315261688,2649.151970191731,2662.246658639085,-3.401001597169025,0.03333986012200551,0.8066161783963064,0.48839475115459163,0.13584174657101067,-1.994881884119687,0.13602972048817086,13.07917029970052,1694.3809617987165,0
2313,4.503141898897135e-05,-6.78958985167031,1694.3768842901302,1707.4713902947751,1720.5349955274312,1733.6200650428757,1877.4972798335623,1890.56526564835,1903.645153951016,2426.8096668551807,2439.9039583523545,2649.1533635078267,2662.2499048490745,-3.395885621298955,0.03351086309246192,0.8811712322823727,0.45637240029136494,0.14447687723159874,-1.9744606297118155,0.13883617615979985,13.079188144655223,1694.3818559240733,0
2314,5.70312430291539e-05,-6.788464396198973,1694.3790753489627,1707.465529539626,1720.530385421614,1733.620262581215,1877.4887554305178,1890.5594230084619,1903.6412389337847,2426.809055288541,2439.9041362857884,2649.1571555477817,2662.2405634761726,-3.3201947135878522,0.03614579299175814,0.9119904041763928,0.3727090302528955,0.1694441060466061,-1.8851286848934743,0.15180952258016728,13.079209258673709,1694.3783183104497,0
2315,6.146841569069503e-05,-6.789156634519252,1694.3797402728426,1707.4656529694796,1720.530376826671,1733.6193612886852,1877.4879580097056,1890.5568183580374,1903.6410831202875,2426.809837370679,2439.9026343671003,2649.1560071632102,2662.241001001152,-3.2680182496141787,0.038081821007997195,0.9588242122631676,0.3483256354540363,0.17644604856170232,-1.8436578386219595,0.15823755876898024,13.079208805842184,1694.3778665573573,0
2316,6.53404699554739e-05,-6.788341150039225,1694.378858189595,1707.4648476411685,1720.529316285474,1733.6190245794292,1877.4900284497642,1890.5570010036456,1903.6427547850342,2426.8104777929534,2439.902897624025,2649.1553456024885,2662.239928583154,-3.2819509550276007,0.037554917334646935,0.946697379804865,0.33296553639278503,0.20522624597737416,-1.8488255799344815,0.15742193727491655,13.079206327415939,1694.377937519125,0
2317,6.811955359478053e-05,-6.787436242390274,1694.3802759141076,1707.4669232761742,1720.5271724361105,1733.6216366077267,1877.4921129628976,1890.5592813870296,1903.6404221912703,2426.812386604993,2439.900482059365,2649.15578813821,2662.243173859955,-3.3198323625294477,0.03615889283133261,0.9219968109769222,0.40979586615373087,0.22577653037987688,-1.8439197434400239,0.15819612101655028,13.07920786280096,1694.3787281915215,0
2318,6.69355153436634e-05,-6.788585883424305,1694.3797723457992,1707.4671495254665,1720.5261887842764,1733.622016575375,1877.4913220655455,1890.5582884659518,1903.6412080242392,2426.8123722614782,2439.90104550897,2649.1568705339546,2662.243043275473,-3.3317068525716134,0.03573206362341715,0.9182482365262721,0.41272715117744374,0.2276533623472765,-1.8497553730175482,0.15727563547225745,13.07921857560737,1694.378390941149,0
2319,5.506532050520481e-05,-6.788719775185476,1694.3793314863212,1707.4672776411685,1720.5275365887828,1733.6228672390446,1877.4906096711786,1890.5565253095301,1903.6419208853665,2426.8103500605953,2439.9013433649598,2649.1556355922407,2662.2423533777037,-3.326419153798197,0.03592150442396163,0.9203356814640613,0.3885394310919805,0.20273253544314285,-1.881544226527322,0.15235465391005004,13.079201254855223,1694.3785600869926,0
2320,4.8256560810151295e-05,-6.784860008352031,1694.3726861741686,1707.4641354587434,1720.521176275499,1733.630010492445,1877.492982033689,1890.5538841530267,1903.644876755296,2426.8136211085,2439.9063987207273,2649.152930742744,2662.2445803363776,-3.406857037828378,0.03314521098385661,0.8668608764391651,0.4392692767751756,0.1507292545811929,-1.9738902889351517,0.1389153826775462,13.079249872387367,1694.3773247217039,0
2321,5.222762956107458e-05,-6.77946480024531,1694.3699652796217,1707.4660440448054,1720.5241762356225,1733.6247876830541,1877.493366129171,1890.569794635939,1903.641266161498,2426.80437512413,2439.8971537278926,2649.157410950638,2662.244598798108,-3.3829302945992787,0.03394783169558343,0.8500428183913058,0.5076069273131043,0.1223149260450267,-1.9676052866406446,0.1397912155993388,13.079204207459423,1694.378220931873,0
2322,1.3336794808407412e-05,-6.7905650341245645,1694.3881788589933,1707.4608418115192,1720.5233987206857,1733.6267358489583,1877.4842243744283,1890.5551556671035,1903.6434192759714,2426.8122029474853,2439.890580579667,2649.1544481726814,2662.244666951172,-3.552138035293374,0.02866329096706814,0.4359994724880815,0.25526744759303654,0.5058327083032215,-2.0375424667290885,0.13034865373566787,13.079181682687075,1694.3780318084532,0
2323,3.271677948480619e-05,-6.797333131563695,1694.3826362376635,1707.4664158028118,1720.524987151534,1733.6291374845089,1877.4888009205608,1890.5569269114148,1903.6389837715758,2426.8104968706707,2439.8992836791886,2649.148826689485,2662.2510842634297,-3.4563581057443815,0.03154443457403316,0.6875066154294222,0.41829978795563916,0.47995975933178525,-2.0163570096516503,0.13313960898942087,13.079194071250468,1694.3789294203589,0
2324,2.368940887869395e-05,-6.798940694303651,1694.3751930625035,1707.461689539791,1720.5231858075595,1733.6265949844767,1877.4931071588878,1890.5536072498674,1903.6471885037874,2426.8180948626905,2439.8922488429816,2649.145404019979,2662.2369034525786,-3.55701951415998,0.02852371266938579,0.166159877509637,0.2594335581821079,0.46758690112539525,-2.042705736856525,0.12967736294487422,13.07914344146341,1694.3781461081805,0
2325,7.0239610792806025e-06,-6.800461364865957,1694.3802869538208,1707.4636313861292,1720.5233988230293,1733.6302891258229,1877.4901662624816,1890.5631118730123,1903.6451609027752,2426.8128754859968,2439.8903153682627,2649.1517277389416,2662.2374380812034,-3.535402119138674,0.02914703405231846,0.1214518290731398,0.2831969656823261,0.4562987167167847,-2.05643744983256,0.12790884082577328,13.079116131120829,1694.3802986566272,0
2326,2.8254190494706415e-05,-6.780320673082497,1694.3806911543384,1707.4617767116783,1720.5243627860673,1733.6172957601534,1877.4890963661867,1890.5672223609906,1903.6427656821463,2426.8048194957796,2439.8984555229645,2649.162226119087,2662.2490572802913,-3.4777126743353257,0.03087795826615947,0.6158124689386979,0.31787059965274955,0.35837966789752285,-2.0693265634122864,0.12627078844740075,13.079263978831277,1694.376970165742,0
2327,6.602327898978437e-05,-6.776392217062058,1694.3798725098945,1707.464922662616,1720.5236591784687,1733.6296343152067,1877.4857078347559,1890.5681364225693,1903.6471888680007,2426.8108172756897,2439.889046908979,2649.1626864536793,2662.2416504619987,-3.421744817789419,0.03265540746634522,0.7536549260547137,0.39573076810708807,0.1284196089574754,-2.031810401009267,0.13109796628811596,13.079176377647487,1694.3799517675902,0
2328,1.5209768719609309e-05,-6.800282086124532,1694.3798645276265,1707.4634113718985,1720.5248709562613,1733.6296328928127,1877.4836576550406,1890.5679240555005,1903.6432612823664,2426.8063284822815,2439.8905045871,2649.1485876789507,2662.249707938445,-3.5096059046556283,0.02990869899368394,0.3036044549710667,0.27650071423657585,0.3254181167771033,-2.0459573142988563,0.129256391737884,13.079148339505995,1694.3793288947197,0
