,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4422,4.934670206715202e-06,-6.826736121437149,1806.7008995803235,1827.4013897692744,1972.3435048074875,1993.0414648121755,2738.4283300082357,2883.3512160241958,2904.0663529017647,-3.2388648682423793,0.0392083765214274,0.4348067023261555,0.3349324714141264,0.31552563972516,-1.8920330347665775,0.15076498659258172,20.70497853485162,1806.699537721198,0
4423,1.9174653434712605e-05,-6.832289653983013,1806.699918471494,1827.4000564480154,1972.3469037734064,1993.0381321916593,2738.4294825223546,2883.3527940562485,2904.066504298816,-3.2465183615219133,0.03890944088536208,0.41768088568639544,0.409640096299573,0.3145094977607421,-1.8770988159109356,0.15303344053079296,20.705012104693452,1806.6988225962136,0
4424,-3.1452671101434854e-06,-6.821003684397022,1806.6982202795502,1827.3982360717134,1972.3441249301734,1993.0434459850508,2738.42744362585,2883.3529325141167,2904.0617893182857,-3.2220589716082197,0.03987287656401368,0.37466697784299735,0.4203206608890917,0.1488015832737717,-1.9064046146051816,0.14861375090525408,20.7049769747402,1806.698580138341,0
4425,8.897866906707718e-06,-6.816533396269107,1806.6979963401716,1827.3982339249112,1972.3421229090031,1993.0398441749946,2738.427314921136,2883.3521401888524,2904.063903741895,-3.2579442061573287,0.038467397825663115,0.38640822149607057,0.40740834775098267,0.23382372353715586,-1.898894276076062,0.1497340922900853,20.705012000421846,1806.6970771614417,0
4426,1.587649176187851e-05,-6.818683875973064,1806.6958288039261,1827.4008332736123,1972.343920392262,1993.0415918679837,2738.4274056385616,2883.3572684482565,2904.0652896403526,-3.2495082222909732,0.038793280812267766,0.07156527730879504,0.3922083520776827,0.24890519415924173,-1.9138482440287976,0.14751163218673236,20.705045666387736,1806.6977808731165,0
4427,2.2771200973023884e-05,-6.826774750797649,1806.7019220553802,1827.3979999019791,1972.3382522378686,1993.0428447454433,2738.42838549597,2883.3622915053325,2904.0656729908196,-3.237160082311914,0.039275275418024023,0.01733714660433862,0.30991567900704853,0.24402485817194886,-1.8821606563306115,0.15226076690105822,20.70509034508112,1806.697455851309,0
4428,4.752944815658937e-05,-6.814727474049032,1806.698118096498,1827.4009873326802,1972.3427402637712,1993.0416183277368,2738.428217597847,2883.3577300282827,2904.0684013885552,-3.2139482239107453,0.04019759046196118,0.026043006334523534,0.2819636478152503,0.2987939295399611,-1.8932886265696396,0.15057580610281718,20.70506763102707,1806.6980644318319,0
4429,3.851942144079967e-05,-6.811204222631028,1806.6971676276687,1827.3964257593568,1972.3430714226133,1993.0428842837716,2738.4293147417397,2883.3612039136815,2904.065161020251,-3.2468402222189323,0.038896919480780195,0.01130947190756142,0.2601993561285374,0.36065647750740126,-1.8878568580744048,0.15139592435238236,20.705103167086307,1806.6968423855117,0
4430,3.824327462546718e-05,-6.814930867304798,1806.701577436368,1827.4063401335802,1972.3419980659796,1993.0425472605589,2738.4256822905745,2883.3582047297277,2904.068683402371,-3.242552435236719,0.039064059259588356,0.1926469444584263,0.513902614398948,0.16245655540311277,-1.869401830639609,0.1542158814460696,20.70500192215058,1806.7006729139805,0
4431,5.746995939119394e-05,-6.802241230112784,1806.6998664418286,1827.3968870985962,1972.3414113591357,1993.042173909859,2738.4261686564864,2883.358376422564,2904.070846253142,-3.2076037167205538,0.04045343510957455,0.5592804300448474,0.40168692046342547,0.3578784689703012,-1.8718290119810288,0.15384202542778772,20.705098092741924,1806.6970357944244,0
4432,2.605554742042426e-05,-6.8202832330428125,1806.698945556526,1827.4047188360832,1972.3432398480193,1993.041153091911,2738.4287927231653,2883.360829319766,2904.066939016331,-3.2535869094359495,0.03863537739472956,0.35636834804021494,0.31256188331974055,0.18132232091009626,-1.889522435972759,0.15114397252782139,20.705053871599098,1806.6993668518787,0
4433,5.7180093112047815e-05,-6.816488669441005,1806.6996494724103,1827.3984854462688,1972.3444767668686,1993.041118986282,2738.4293013220636,2883.35896072167,2904.06870486911,-3.1858902244760188,0.041341426265041295,0.6491738680987105,0.35266184114662025,0.2647465471349315,-1.8579644908430872,0.1559898261505323,20.7050858443341,1806.6980393909355,0
4434,5.2115303264003826e-05,-6.7979574054385425,1806.6973517538056,1827.403307103012,1972.3424801432607,1993.0350529134519,2738.4276129151076,2883.358932804749,2904.0692875526793,-3.262047179923143,0.03830989044682862,0.2624381517617334,0.2946853571833219,0.27506015075159396,-1.8985618460633575,0.14978387667074028,20.70509894505021,1806.6967717739478,0
4435,3.191065598132706e-05,-6.819112223187228,1806.6989487113108,1827.3992258260216,1972.3369141051578,1993.0362768376192,2738.4282673646126,2883.3612127211363,2904.0683565414624,-3.138113990516478,0.04336450669684333,0.7900071506681239,0.28949605306900206,0.27864301021757365,-1.8521539434032215,0.15689885084349312,20.705147362879046,1806.6949207348057,0
4436,2.5278874329485498e-05,-6.820906293046707,1806.6964306669913,1827.403467808432,1972.3447886752297,1993.0379222690883,2738.4316744236803,2883.349777965401,2904.073010972034,-3.231099023793739,0.03951404803708776,0.38841424683593967,0.305763634021186,0.14205476694126173,-1.9119680332314861,0.14778924605481014,20.70506481809303,1806.6980261916042,0
4437,2.4587746686350432e-05,-6.812575245119027,1806.7012721372691,1827.398082590452,1972.343139341781,1993.0361865749576,2738.4276958557534,2883.3626755311566,2904.064603575423,-3.1692170022540447,0.042036499505185,0.7192498651582045,0.47063626787915425,0.35835453488675584,-1.8451837788378997,0.15799628184827832,20.70509051822639,1806.6969212206802,0
4438,2.5453146216271033e-05,-6.818647362823415,1806.6949816961683,1827.4038114345026,1972.3466790563932,1993.0398001523572,2738.4301849256044,2883.352188984557,2904.0666580372194,-3.1932847703118012,0.041036852673122244,0.5447090771614057,0.34508980607187034,0.10252438781249817,-1.9147260300956332,0.14738220534415258,20.705015653667925,1806.6988106386555,0
4439,2.698237998569827e-05,-6.827281600811619,1806.6963413018264,1827.405900994987,1972.3473860107545,1993.0402323490514,2738.4313075350606,2883.353675199114,2904.066336793376,-3.2107540608631298,0.04032619340005312,0.5254293240530372,0.3166677034597538,0.18344121272127345,-1.9145078615218172,0.1474143630174677,20.70500398556489,1806.700072944181,0
4440,4.909395672585253e-05,-6.819688925035522,1806.697906898954,1827.3987195242828,1972.3403775236823,1993.0405062429259,2738.431488375268,2883.3552702332536,2904.070922756058,-3.1553851918787625,0.04262198018965022,0.7755587063932841,0.29524296001870187,0.130040346752043,-1.8914219198256275,0.1508571494866531,20.70511819104084,1806.696476494224,0
4441,1.3665997648785289e-05,-6.807645793402355,1806.7030680400749,1827.3996579178652,1972.3429611622628,1993.0404083826102,2738.421434740344,2883.357350045408,2904.0654635832184,-3.0940744870663104,0.045316934466546895,0.8568383357343182,0.3539976744283684,0.33779059069261463,-1.7844980168570532,0.16788131344112733,20.704982230373496,1806.6990470241478,0
4442,1.3819909183633163e-05,-6.826112463646089,1806.7000236825513,1827.3992638051345,1972.3467726021659,1993.0420817657505,2738.4278285547007,2883.361050562016,2904.062647400333,-3.1353140381046347,0.04348609539380496,0.8295932885414616,0.37068725775196976,0.2904799739776942,-1.832654388963219,0.1599883323910512,20.70502392277507,1806.6993784780627,0
4443,4.346365799446803e-07,-6.821138713362979,1806.6938536541616,1827.4006407607721,1972.345264276166,1993.0421412251483,2738.427157217573,2883.3603238543737,2904.0654454601877,-3.2190080085621915,0.03999471300167555,0.6073763455428233,0.29605165763870356,0.3401726204472941,-1.8832748820624936,0.15209120851732028,20.705074949573785,1806.6974621314262,0
4444,2.1107273490210533e-05,-6.824427716294838,1806.6964612804015,1827.3988795819143,1972.3420786934432,1993.0414508200954,2738.427350477012,2883.3609907335294,2904.0677945598113,-3.196477321355078,0.040906049335573534,0.6130865359662763,0.34639497461505053,0.26715755361543314,-1.8741634484307863,0.1534833098583792,20.70511057510416,1806.6966327898153,0
4445,4.299868101305126e-05,-6.7994752511291665,1806.7020590865648,1827.4009854814947,1972.34291935654,1993.0413542257766,2738.428619343629,2883.3580845172055,2904.06939271421,-3.177962310239105,0.0416704801790389,0.6833471728515975,0.41932813350229514,0.21862427848067933,-1.8488498057747083,0.15741812364241034,20.705054943638217,1806.6991691705998,0
4446,2.2845034839250275e-05,-6.824671159776966,1806.7000235018643,1827.39819712462,1972.345138604876,1993.0425214921718,2738.4292562012597,2883.3540274697334,2904.068632495902,-3.1104907691652555,0.044579071936941606,0.797514029816982,0.3082875611099689,0.2895651222556752,-1.8506082678245417,0.15714155308670968,20.70503788438895,1806.6987760447262,0
4447,4.4131574123520414e-05,-6.814506883876696,1806.6999087590214,1827.4017794083077,1972.3424544611973,1993.0369513014907,2738.427423705096,2883.3601409410007,2904.068396672376,-3.197769906897316,0.0408532089253445,0.6555157774498475,0.5752520048392031,0.1520820496899955,-1.856631591271674,0.15619788355196051,20.705085178024312,1806.6975350486293,0
4448,1.5380171798795254e-05,-6.816214010981942,1806.6993331753224,1827.3992856260654,1972.3420391766567,1993.0397520626132,2738.428465964175,2883.3581579385927,2904.068221562176,-3.1730644331802518,0.04187507770569451,0.7583451978698095,0.2850790371025933,0.2736685008261366,-1.8628707943727063,0.15522636712823956,20.705084381012707,1806.6972970707816,0
4449,8.188678965064254e-06,-6.820475290271678,1806.6988973394753,1827.399038566008,1972.3422727795587,1993.0391169591082,2738.429963238322,2883.356599665097,2904.0687466267764,-3.191874599374593,0.04109476247187744,0.6545283857257673,0.31479899194603456,0.3496090345096443,-1.8789586492543247,0.15274908834124598,20.705091218176015,1806.6970443601103,0
4450,4.3621779264354245e-05,-6.8046107255417825,1806.6997450090087,1827.401586020767,1972.3426503856058,1993.0430240381095,2738.4253381146686,2883.3589020147924,2904.067850995206,-3.2315679940083077,0.03949552147004493,0.48266756166393265,0.4408219656330319,0.2793657447781206,-1.8470882506695199,0.1576956687254705,20.705035846179623,1806.699010631426,0
4451,4.6053472219037786e-05,-6.81832667638124,1806.7000347462129,1827.3965278957503,1972.3433106473462,1993.0389756762672,2738.425787316941,2883.3611046035335,2904.066104050558,-3.2084140316589345,0.04042066836428095,0.42017271415327884,0.34215616543192184,0.3135583207843955,-1.9036814965333997,0.14901899520968417,20.705085131163184,1806.6967918430275,0
4452,4.368046787736121e-05,-6.8179198318597125,1806.7010983296516,1827.3985878903427,1972.340839171154,1993.03665961335,2738.425286508757,2883.362895960149,2904.0651728464577,-3.197577361889787,0.04086107576410057,0.5941494484876131,0.3866756640419631,0.2358414103428388,-1.88084743009059,0.1524608510846237,20.70508896872596,1806.6965133677006,0
4453,1.584412452107358e-05,-6.816401668261395,1806.6982181313679,1827.4011554972942,1972.3380565259679,1993.040790087522,2738.4248262238825,2883.3552502198586,2904.0650349815514,-3.269532109090625,0.03802421409776921,0.4077958116413664,0.41694372202546415,0.3110711843253662,-1.855595861421066,0.15635974617106058,20.70502459036244,1806.6970286409362,0
4454,1.8829487260040915e-05,-6.818578272448309,1806.6978305974296,1827.3989082599699,1972.3412499124233,1993.0396029418623,2738.4240661672866,2883.3607412240526,2904.065640465156,-3.2701783903208916,0.03799964770115776,0.38326518996665143,0.5331036451563747,0.46002674610435546,-1.8237222028362339,0.16142377924958304,20.705074712549767,1806.696498265689,0
4455,3.566134767964552e-05,-6.810179771189233,1806.700046930835,1827.4017820147137,1972.3461254578294,1993.042006972021,2738.432711335307,2883.3529047956345,2904.071028170757,-3.218778660065387,0.040003886780938636,0.3622245070461673,0.250910798895698,0.24546832153771403,-1.891183113986495,0.15089317935672583,20.70504322691321,1806.69990622224,0
4456,3.52618756469475e-05,-6.810177611741338,1806.6983803082735,1827.3983462509448,1972.34470830579,1993.04426727571,2738.431961295358,2883.3566132316378,2904.0731292970618,-3.269738576367071,0.03801636415225175,0.20191837656921405,0.35435039037414295,0.29124126641767045,-1.893101384095484,0.15060400292903922,20.705113547126142,1806.69833286394,0
4457,6.059569338561366e-05,-6.801319173533789,1806.6980601608443,1827.3999331477469,1972.3462870707758,1993.040925793341,2738.429832384326,2883.349261365418,2904.070049066801,-3.1874530701020443,0.04127686645947473,0.6044080601311422,0.33378663699704236,0.2270188245393272,-1.9016539961720118,0.14932143777392395,20.705019396207238,1806.698727203776,0
4458,2.6571019453633417e-05,-6.810738347609291,1806.698476371559,1827.40354520466,1972.3381558458482,1993.043410337155,2738.428343666518,2883.361346018702,2904.070087925097,-3.268844365481761,0.03805037400261959,0.08417658091561026,0.43994355055174883,0.2999785273194382,-1.8726782075497572,0.15371143891610128,20.70510373333322,1806.6979911670805,0
4459,2.1409133870865735e-05,-6.819944916744389,1806.7015301348217,1827.3986192334871,1972.3469163999684,1993.039946405599,2738.42963791326,2883.3601313280874,2904.064696340857,-3.2465408132509905,0.03890856731094344,0.17344773599132818,0.3214522016512691,0.24399005578751387,-1.9037655566216982,0.1490064691862654,20.705045849715347,1806.699110714843,0
4460,1.8560337232688462e-05,-6.807067014792099,1806.697462212819,1827.398857860382,1972.3357145170175,1993.0398438153952,2738.426070277486,2883.3566953239833,2904.0713350866886,-3.2359380854039927,0.03932329901951283,0.38616713228847005,0.46483864935516106,0.31932779233544273,-1.8709303585569899,0.15398033822902749,20.70512643729819,1806.6949625182392,0
4461,-5.102943759966262e-06,-6.809847335828845,1806.7006289893009,1827.4033649252956,1972.3351506176957,1993.0393714619322,2738.4281677762087,2883.361342072229,2904.0691127602527,-3.266712642891087,0.038131573360968715,0.1935950709599466,0.46649552522387405,0.2510601013352356,-1.8913471635803405,0.15086842742226622,20.705111692369364,1806.6969106121237,0
4462,1.1602012851968826e-05,-6.790589265533892,1806.6970108923244,1827.3968326205593,1972.342410843941,1993.0446385837213,2738.428380342677,2883.3602287474187,2904.0705740318667,-3.199254010890685,0.04079262348350482,0.6493211300849986,0.2866852937951698,0.2681569641255308,-1.9039622829775924,0.14897715856975763,20.70512745758506,1806.6969518840315,0
4463,2.2428795396033643e-05,-6.793336205368085,1806.697329194579,1827.39877411162,1972.341182564696,1993.0454155437503,2738.4287498317785,2883.3606072461253,2904.0705031244565,-3.211757951119564,0.04028573064090274,0.413449773204704,0.33215240965514825,0.2895443349770084,-1.892547945278308,0.1506873760991285,20.7051197920426,1806.6974909362643,0
4464,2.6299101725903573e-05,-6.813306384501899,1806.7028213293001,1827.4009686225113,1972.343522091217,1993.0378172086937,2738.4265959912764,2883.3590773698083,2904.067979922201,-3.223783903929862,0.03980415783508863,0.6332651277033241,0.3979001902312147,0.3210978000285256,-1.8320017831869966,0.16009277577736958,20.705046686227924,1806.69870560696,0
4465,4.715860242445596e-05,-6.8082493868945875,1806.6973988782388,1827.4000085380974,1972.3437858278542,1993.0411353111504,2738.428360709315,2883.3601287594643,2904.0692681657088,-3.243079075888453,0.039043491954225414,0.3550480679217106,0.24522298868432824,0.30318810405948504,-1.9000215060958716,0.14956540262015908,20.705102022069866,1806.6975637831556,0
4466,-1.2729650458406547e-06,-6.816735032042054,1806.7009795845188,1827.4014897221218,1972.3358153210888,1993.0408129512127,2738.4242851232602,2883.356190137196,2904.0688801476585,-3.1193954771628705,0.044183870506623035,0.8363524096886893,0.37210847941503666,0.208176705611558,-1.819864793648118,0.16204765932561896,20.705048691859034,1806.6971818221057,0
4467,6.154881647058693e-05,-6.808333290679811,1806.6987999608725,1827.3939793867964,1972.346635345058,1993.0396802577022,2738.4310869221886,2883.3567799993903,2904.067926569423,-3.121612495156724,0.044086022576061375,0.8206790316165761,0.2622105886681092,0.22453369606972085,-1.8600687743313737,0.15566192445508079,20.705103625826503,1806.6967827575108,0
4468,1.836512826312903e-05,-6.81017678070968,1806.7019242917006,1827.3852146051147,1972.3395921418726,1993.0391980051684,2738.428697043283,2883.3553674120312,2904.0707393142943,-3.0936438393970875,0.04533645430153528,0.8443058505861509,0.45377789674366986,0.3734574124468786,-1.7779254798382527,0.16898835363463083,20.70516889438511,1806.6931940795373,0
4469,1.2447189056541624e-05,-6.81139311492196,1806.702852350444,1827.385755284507,1972.3389615106773,1993.0387958354409,2738.430951634717,2883.3549623047375,2904.070526883557,-3.0766584202203826,0.04611309005189916,0.860285454237271,0.41167741665500435,0.29069152627723827,-1.7808082629772113,0.1685018983675015,20.70517197667805,1806.6934162460236,0
4470,2.4066382591837687e-05,-6.813284897975041,1806.703478437969,1827.3860211909596,1972.3380875157775,1993.0395422339666,2738.431967547419,2883.3540226563946,2904.0707158265895,-3.0913738940657787,0.04543948246422458,0.8574487267135608,0.40516219005653364,0.26523222310501837,-1.798649476322165,0.1655222790974294,20.705167088767986,1806.6936806422937,0
4471,2.6253948105390557e-05,-6.814874176016564,1806.7036210776594,1827.3861962726123,1972.3374713561414,1993.0391886937482,2738.432059908482,2883.353844886292,2904.0703027765567,-3.076309028020039,0.04612920442085052,0.8712638228344601,0.3933415661732842,0.2557286556920977,-1.799342553832234,0.16540759907403474,20.70516508849291,1806.693564300669,0
4472,2.0865732720722124e-05,-6.8088319999070475,1806.6975703147864,1827.399061236068,1972.3450692024353,1993.043080711517,2738.4293114172083,2883.365408363539,2904.066574795542,-3.123946619311625,0.04398324032580388,0.8069675139417984,0.3636193279967326,0.21978218203233024,-1.8540722567135648,0.1565981581931098,20.705117806438935,1806.6980406513362,0
4473,4.671162392751793e-05,-6.820982647024242,1806.7029004215958,1827.3949441014684,1972.339268605637,1993.0379199657918,2738.427110814726,2883.3511754357705,2904.0708590335776,-3.1164501745207476,0.04431419720874221,0.8766044366948259,0.2556783153057036,0.230931736012568,-1.8055853847843641,0.16437820390803068,20.705067560146606,1806.6961183248488,0
4474,8.067966635680495e-06,-6.8054648584298665,1806.6990568696822,1827.3977082884912,1972.343167263375,1993.0429666000464,2738.4273819839277,2883.3649525099772,2904.0654674793414,-3.121736976051577,0.04408053505007374,0.8836019914365193,0.27368816056752765,0.11090567396980955,-1.8130709690589921,0.16315233092174522,20.705101976484222,1806.697652706499,0
4475,6.0685416400834885e-06,-6.800716153035659,1806.69872690689,1827.3955018284983,1972.3423284440819,1993.0414850230322,2738.4281777470355,2883.3631127186873,2904.0656881877485,-3.1088052997385662,0.044654271955625296,0.9017574123730644,0.19389190884947927,0.08972545821708988,-1.8248471178714762,0.1612422933105285,20.705120024092032,1806.696408115501,0
4476,4.223197103859863e-05,-6.825211059530822,1806.7012169098764,1827.3976148875506,1972.3427155039747,1993.0428267638656,2738.4315384415263,2883.355067858133,2904.07031115627,-3.198665541004524,0.040816635778565695,0.5895352351794849,0.4441380209980461,0.4123182298024053,-1.858387659674909,0.1559238300827484,20.705077500837714,1806.698324482923,0
4477,3.797512520357373e-05,-6.800567177705839,1806.7020856368265,1827.4026105209414,1972.3384442017739,1993.0428723138748,2738.4255715171425,2883.3554163653284,2904.065245045761,-3.158323654859895,0.04249692090969869,0.6724279029960382,0.31854261331998757,0.27268632223985323,-1.8695025101615448,0.15420035584641878,20.70498698718903,1806.69920453627,0
4478,2.9507168008299273e-05,-6.78763713776417,1806.6979198144716,1827.3995031791292,1972.3339574640981,1993.0423738441132,2738.423876160554,2883.3557272879534,2904.064553785997,-3.209785727204892,0.04036526152286739,0.6306478476168572,0.26473366317047264,0.35421833995424823,-1.873580007937861,0.15357288436449484,20.70504278408372,1806.6958176871788,0
4479,1.3858681210598648e-05,-6.837283407925526,1806.700493336928,1827.4000795979969,1972.3413282005154,1993.0423163867638,2738.4313891249617,2883.3564317035252,2904.0704588227272,-3.238004930279343,0.03924210779418952,0.2648474612065635,0.4178804051934437,0.20154543861164398,-1.9062515395541542,0.14863650170400272,20.705085678349405,1806.6983004586732,0
4480,2.420991037367058e-05,-6.834629139669305,1806.6967515341362,1827.3993343304437,1972.3429171659852,1993.0368546058723,2738.4258874446955,2883.3505646744347,2904.072757045606,-3.253802957541496,0.038627031196259,0.24206180902077437,0.4005057660015874,0.21126728941271966,-1.9011924808753982,0.1493903678064777,20.70507206500055,1806.696137125869,0
4481,2.2067426963819437e-05,-6.824809436698388,1806.6973128350223,1827.3981690421338,1972.3449292351047,1993.0376375950086,2738.4282936573977,2883.3531685437497,2904.072596364735,-3.2637736740283994,0.03824380571066822,0.40616126891767046,0.3496121011092421,0.36336234499992615,-1.894471844598999,0.1503977474561251,20.70509620835467,1806.6965634670814,0
4482,6.047786589669703e-05,-6.806336327491597,1806.6955033085708,1827.3996523747835,1972.3434002386255,1993.0398729485134,2738.4305434370203,2883.3520665207393,2904.073443805093,-3.2058089650967396,0.04052610416987691,0.4513535104306577,0.2631671821263366,0.25022879274349075,-1.9032658999466772,0.14908093986655255,20.70510749261621,1806.6966319819749,0
4483,5.491242172906203e-05,-6.811461337818955,1806.6979242267007,1827.399375437199,1972.343138426656,1993.0405391115667,2738.428924764851,2883.35394682542,2904.0723137708665,-3.194769567739926,0.04097596647283758,0.6086653933361003,0.2407487571111968,0.20314000219046235,-1.8963579925320193,0.1501143424115684,20.705087873092094,1806.697342840541,0
4484,6.741195349748308e-07,-6.8131156181094275,1806.6994774497032,1827.3968650715778,1972.3413772789004,1993.0443708731273,2738.4296691653963,2883.359180517675,2904.072460054723,-3.296960293594449,0.03699545197105224,0.14933053074738264,0.5123824066640814,0.3403654391946298,-1.8769208716069727,0.15306067438283383,20.705131022332072,1806.6973412370453,0
4485,-1.09443674618047e-05,-6.804408782769961,1806.6978154206301,1827.4011126104688,1972.3418580037726,1993.0388478079926,2738.4282518322807,2883.3603725874686,2904.0713349157995,-3.2538801169064837,0.03862405087404191,0.12932794941500664,0.3414021510045113,0.24155118286128507,-1.9059561404790846,0.14868041527482243,20.70512782808574,1806.696874008573,0
4486,1.0651551322331436e-05,-6.80369181195483,1806.7019956595152,1827.4009032660342,1972.3440166629464,1993.043519141293,2738.427909918174,2883.3595939348693,2904.0655888992483,-3.2533219292460354,0.03864561636087071,0.5375666177877733,0.3346337922435718,0.4437647696134994,-1.8700480911438941,0.1541162500101561,20.70501946655601,1806.7000367286669,0
4487,2.460024232798841e-05,-6.8074454236512585,1806.7061693650228,1827.4011317944232,1972.347071818469,1993.039604933289,2738.431294939473,2883.3573656226836,2904.071510962087,-3.2480629552858717,0.03884938799620985,0.30790151359230367,0.40190964131733,0.4294976579873151,-1.8621707715505118,0.15533506716965167,20.705042697135116,1806.700996616679,0
4488,2.0761991137410497e-05,-6.8105001360589315,1806.7090697213403,1827.4024691248492,1972.3426527780302,1993.0438370130926,2738.430548249895,2883.3614669668273,2904.071161886244,-3.2782652519712023,0.03769358900256418,0.3438961866177838,0.4316429475642176,0.45643026744152215,-1.8802603325635596,0.1525503867537776,20.705041571793938,1806.7020316684143,0
4489,2.8795879200385792e-05,-6.813554066201527,1806.6990216558202,1827.3943736672236,1972.341346291615,1993.038678147714,2738.426877593975,2883.361920254313,2904.0717838517835,-3.1817785866675257,0.041511757165853924,0.669561701059808,0.4213302053137389,0.3414236848353289,-1.860882481207416,0.1555353127961884,20.705172809783306,1806.694995631264,0
4490,1.7304871207208628e-05,-6.79467664958927,1806.7034928110656,1827.404547416208,1972.337760512717,1993.0435076906074,2738.425040027433,2883.355917455769,2904.070168784807,-3.1742832648630332,0.04182407012540987,0.6906873038995711,0.5200386400902399,0.12474784238290293,-1.8737015163342539,0.1535542251032377,20.705005811198273,1806.6999226310422,0
4491,1.7993519793872782e-05,-6.81326793266285,1806.7073870569645,1827.3966140209645,1972.34541480675,1993.041487624349,2738.4274236189503,2883.358130705804,2904.07249584897,-3.177698607322123,0.04168147025520803,0.7078303980977081,0.3492260202536581,0.13251013310426596,-1.8936956525829214,0.15051453030403047,20.705054099742075,1806.699980703726,0
4492,1.8913093666401837e-05,-6.816888244533388,1806.7089171432367,1827.3985957352681,1972.3487818009544,1993.0416562698108,2738.426155157334,2883.357542071005,2904.07056138443,-3.221218902906425,0.039906386593058216,0.474501335038757,0.3462654345922127,0.15216195724751835,-1.9037652053456842,0.14900652152867316,20.704988951322385,1806.7020093914116,0
4493,3.5330942329348086e-05,-6.801856869531949,1806.6998097513265,1827.3993288576592,1972.3370548456037,1993.045308418958,2738.42646553954,2883.3614574701196,2904.069827713922,-3.2119418948916567,0.04027832101314547,0.5491058492881826,0.3286567758557275,0.3419805531956128,-1.8526755854813084,0.15681702714408738,20.705106540970846,1806.6973362448607,0
4494,2.7136845499010678e-05,-6.8256195513214415,1806.6991893498232,1827.4000266404778,1972.338455478046,1993.038067238286,2738.429555367609,2883.352328455586,2904.0669457859226,-3.1267407549547226,0.04386051671935605,0.7779393008956944,0.3890212535571711,0.13862523815859418,-1.871560702126188,0.15388330829735136,20.705054719035648,1806.6964822168231,0
4495,1.160480789983653e-05,-6.827661495148792,1806.6997626329446,1827.4000643273228,1972.3417280457772,1993.039517502604,2738.4274555860325,2883.353683961833,2904.068348228435,-3.220058608768305,0.03995271661252292,0.5662427045813208,0.41972286317509067,0.2927481444989799,-1.8773106325635678,0.15300102893245826,20.70503987482805,1806.6976944734058,0
4496,8.510115792011857e-06,-6.80146335453724,1806.6990154268406,1827.4024509675335,1972.3440974805976,1993.0386469981788,2738.428314961402,2883.3525497553055,2904.067462417746,-3.243354785046052,0.03903272878976869,0.10813446592465772,0.36068918259570437,0.24855876994599968,-1.9020611789274038,0.1492606490363548,20.705012160540218,1806.6986421481208,0
4497,2.5726789607992388e-05,-6.813055434577749,1806.6989340977366,1827.401198354751,1972.3435919761496,1993.038768217217,2738.4276242953997,2883.3582859784037,2904.0693122984208,-3.183900279398266,0.041423775340639145,0.5865309390266025,0.41059239732107145,0.201667842778811,-1.8743478351723168,0.15345501217993365,20.70507699859564,1806.6978256362875,0
4498,2.945605263782423e-05,-6.8129509928932945,1806.692641282786,1827.3997407622132,1972.3436099413843,1993.0414960622497,2738.428278512291,2883.355909121744,2904.0683755121513,-3.204069781567899,0.04059664782914091,0.49969195500543107,0.4764196282115951,0.2044843618544543,-1.8905499836017907,0.15098874466287843,20.705094349864627,1806.696314345366,0
4499,3.4084361813855936e-05,-6.813751469517306,1806.7018445043914,1827.394252417105,1972.3413031559949,1993.042554372072,2738.427022867361,2883.3539714138146,2904.067692949958,-3.1993335186750205,0.04078938028132603,0.6285031099255851,0.40010911663194304,0.1637919224759259,-1.8834644253649722,0.1520623833792722,20.705046696488047,1806.6972566672443,0
4500,2.1521257946020683e-05,-6.814620096450557,1806.6978415745948,1827.4045522179713,1972.3449210110953,1993.0420217014055,2738.429625071139,2883.352925194249,2904.0658890362843,-3.2468561027306686,0.03889630178269857,0.07784074903481071,0.3160403857628431,0.37525638010666373,-1.9052432521476812,0.14878644559737944,20.704987090219852,1806.699992092829,0
4501,2.668900562675769e-05,-6.81052264116323,1806.7003828546356,1827.3996573213963,1972.345707449359,1993.0431627221617,2738.4291007728953,2883.3515985449467,2904.065485472336,-3.2402893648525666,0.03915256408373367,0.06628314240923787,0.2641615877771195,0.281968905179925,-1.9071273074259867,0.14850638761441456,20.70497669421179,1806.6998586443067,0
4502,1.3932285371675234e-05,-6.801906713029076,1806.6996473150132,1827.3997178963791,1972.343272251022,1993.0440225223356,2738.42816325625,2883.3527701908547,2904.067024781906,-3.2531255874457523,0.03865320485570504,0.21443626676324343,0.2633821088594104,0.2975987792231005,-1.9008572416611536,0.14944045771157793,20.705004099499458,1806.6991327854075,0
4503,1.318121998348277e-05,-6.804058455297197,1806.6975988875204,1827.400641556619,1972.3448108509833,1993.0423360445855,2738.43021152464,2883.3523103758553,2904.066340454348,-3.2316203142815914,0.03949345510762494,0.19632947605801604,0.40846830138232315,0.14929266468610858,-1.9184399034016164,0.1468358616595309,20.7050147487213,1806.6988245584816,0
