,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
658,7.614075857116352e-06,-7.016371778734076,1715.2971408140759,1732.8430902174575,1741.6136285121977,1759.1449914726625,1908.1573820908307,1916.9104747188562,1925.683791095238,1934.4582431996948,1951.9752368335833,2644.4515923161607,2661.9852603204777,-3.789349077954739,0.022610314614404197,0.3870241851420029,0.330316622350076,0.3356423438952063,-1.8309526036363906,0.1602608299880197,8.76549051040988,1715.3115095908938,0
659,1.7961339439423e-05,-7.036107486339967,1715.291539089016,1732.8423531824644,1741.6038728156418,1759.1380921416091,1908.1330389058594,1916.91038597889,1925.705789213729,1934.451043868159,1951.9849483657117,2644.457560783957,2661.9835677668643,-3.75361727467883,0.02343282938511302,0.4870398448916536,0.13101824442198873,0.3695126496867642,-1.8141596493569667,0.16297480684451857,8.765559685704384,1715.30764550399,0
660,9.41228848996342e-06,-7.03182212182956,1715.2937674244927,1732.842909534707,1741.622377157053,1759.1360888150577,1908.1381311493456,1916.8940690923157,1925.6911051278628,1934.4552926813724,1951.9842509145005,2644.4436230415336,2661.9943684667473,-3.796306916229007,0.022453541734625694,0.5148307841069891,0.48208693162641647,0.20104647384041874,-1.8018588436873189,0.1649919088284407,8.765519987518354,1715.3083261555596,0
661,1.4414210029472288e-05,-7.033104164028213,1715.2982897564455,1732.8426800065524,1741.6227131210771,1759.137345873834,1908.1412869482947,1916.8963811607402,1925.6923724581577,1934.4573713000977,1951.9853454719134,2644.4421477598394,2661.992194376532,-3.813518753652148,0.022070381926008478,0.5390834090655348,0.4679377694820315,0.1546043738300722,-1.8081678004549686,0.16395425869533609,8.765484748830387,1715.3105354442732,0
662,9.293846991084276e-06,-7.025628261624567,1715.2943967631174,1732.842549751934,1741.6126111322517,1759.13925469303,1908.1398820255097,1916.9044505652103,1925.695826729387,1934.452204715009,1951.983245190572,2644.446434195925,2661.987142300726,-3.7717498877720446,0.023011760036925698,0.45136740679391385,0.323073677692461,0.327031494766318,-1.7799708508989684,0.16864306299063211,8.765501823440351,1715.3090789977955,0
663,5.122698543417797e-06,-7.021173576268932,1715.2973962831927,1732.8484977059766,1741.6164332270785,1759.1360546147157,1908.1499901743684,1916.9000257558303,1925.6862725390824,1934.4595083532522,1951.9805109637682,2644.4425274892255,2661.991534239128,-3.8397285131794274,0.02149943736674739,0.09451924241720748,0.29362402377962304,0.3707548708832591,-1.8089763728811674,0.16382174338393035,8.76548392190455,1715.3106180262323,0
664,1.0180592458188409e-05,-7.031596260051735,1715.2945974699498,1732.847893538699,1741.613901776095,1759.1410491362346,1908.148367224175,1916.905764736305,1925.684934614697,1934.4494064746061,1951.9801710344009,2644.4508740663928,2661.9923887362565,-3.86062791615517,0.02105477473824633,0.14888077539630903,0.3404951954197699,0.3836150439964823,-1.775513745895207,0.16939640043544849,8.765535507725756,1715.309054422039,0
665,2.6227414913696e-05,-7.029820484814268,1715.297507935518,1732.8351450486837,1741.6114654488554,1759.1419789192876,1908.1465834583364,1916.9097423225076,1925.685322738137,1934.4550034012661,1951.9825052009705,2644.45988154057,2661.990513486317,-3.7050503156354155,0.0245989796232093,0.27412025124905953,0.22158442714095927,0.1315241144748751,-1.839619827276568,0.15887781563883127,8.765588028921176,1715.307979956604,0
666,1.4875239504885177e-05,-7.026656374478727,1715.295479115263,1732.841820217216,1741.6197494519258,1759.1400847101945,1908.1563419841693,1916.9045109638446,1925.6889750109037,1934.4556864684494,1951.9873030507133,2644.4565025122583,2661.9900687974477,-3.827758107221468,0.021758340858314667,0.05555438493552583,0.15889437562846354,0.19087572050771562,-1.8364516250883738,0.15938197089317874,8.765541318863121,1715.31134247951,0
667,-3.9237015911237445e-06,-7.038396283132428,1715.2936897222917,1732.8421831994924,1741.6098935826376,1759.1471298433148,1908.144192184883,1916.9017919085163,1925.688221236738,1934.4573167847802,1951.9769519763001,2644.4480974957296,2662.0133807487327,-3.781405777175,0.02279063034706132,0.6622725094608821,0.2709125174503011,0.38585886439269834,-1.8426187128222054,0.15840207295945377,8.76563928020599,1715.3070270011228,0
668,9.735606856196218e-06,-7.0393694240272,1715.3168748757926,1732.838493310209,1741.6127130129667,1759.1471874493027,1908.1616139914431,1916.908346458799,1925.6876044881842,1934.4495957161935,1951.979580549723,2644.4483923596035,2662.006412947023,-3.751628174038259,0.023479486028049352,0.4235910706912369,0.26414043178213564,0.3072225124607433,-1.829089352837667,0.16055971446940343,8.765547116514522,1715.3130054510666,0
669,-5.082412371980714e-06,-7.027403172575463,1715.3174904542332,1732.8503670613675,1741.609937754485,1759.1337876796692,1908.1360777047173,1916.902296082377,1925.6898506539649,1934.454042675422,1951.976071718249,2644.4508726879217,2662.003758338048,-3.787373218004764,0.022655033594179048,0.5714449062332422,0.24247642168624406,0.13052006738737587,-1.863854449723413,0.15507375295382322,8.7655674272683,1715.3094354911718,0
670,1.5023941111515157e-06,-7.025263593435206,1715.321388982201,1732.8396523938143,1741.597453512643,1759.1438214948478,1908.1359065649788,1916.9032372952227,1925.6897822964224,1934.4525889471272,1951.9783543429544,2644.457943012037,2662.0044558654104,-3.7508788557704555,0.02349708622910138,0.37605530269403237,0.2529794789409663,0.21332805183513748,-1.8574787241921893,0.15606561921333634,8.765624304611606,1715.3076545106044,0
671,2.2019858132771847e-06,-7.024241876889977,1715.308405620932,1732.8388754684925,1741.6036870013936,1759.1403142827367,1908.135546816327,1916.9010521652676,1925.6889565170832,1934.4553990401942,1951.9748637177827,2644.459457247743,2662.0093250369964,-3.7396752156993265,0.02376181934406318,0.5262131869111394,0.21248659891392885,0.12362474374573429,-1.87847370245522,0.15282318148686808,8.765681203229235,1715.3050788909877,0
672,1.687410890114691e-05,-7.044211059865105,1715.309928446325,1732.841662659538,1741.6032944888373,1759.14445016988,1908.149988760935,1916.918239758733,1925.6980587039147,1934.4576952918305,1951.9810665605157,2644.4412275761215,2661.9971583195907,-3.7798061251678217,0.02282711659951399,0.10700689097887811,0.2612511996851872,0.3660729617532219,-1.8988310564263744,0.14974355872617542,8.765488102568346,1715.3135795772857,0
673,1.2325335478752869e-05,-7.016718868910446,1715.2923554616634,1732.8383510428926,1741.6012413620551,1759.1400709940388,1908.1378755221945,1916.9034961703524,1925.7005296533903,1934.449491795172,1951.9768256503291,2644.452837730888,2662.0103100716983,-3.7428619966866816,0.023686216159331194,0.1327314326954704,0.2783327703407219,0.21319482219847075,-1.8635205761782927,0.15512553662159437,8.765686353674743,1715.3037812215352,0
674,2.0118503561584093e-05,-7.044547757025675,1715.2913572744435,1732.8580164641428,1741.6017568921452,1759.1436389130174,1908.1344487056062,1916.9157206489083,1925.713166375373,1934.4496898316104,1951.9820381612158,2644.448248261282,2661.9973405942787,-3.784671136473324,0.02271633212156111,0.48972389824494933,0.22403529566582936,0.2505354095020247,-1.8511189040263514,0.15706133140468567,8.76554170329477,1715.3112304077574,0
675,1.310433601004742e-05,-7.028173780583679,1715.287074488981,1732.8466018791612,1741.6043573990187,1759.1479168759085,1908.1448934794123,1916.9049521166387,1925.7166930347128,1934.4528563654246,1951.976791804564,2644.4527676266353,2662.005303256994,-3.7415606551548977,0.02371706008103548,0.4221233083194682,0.27140845863176244,0.07284742213499618,-1.9320484806886025,0.14485116953494512,8.76562135047517,1715.3091674921372,0
676,1.7211720209403487e-05,-7.029080494900349,1715.294029463162,1732.8528409873027,1741.6051575171368,1759.1470131111498,1908.1399390743002,1916.909827236248,1925.6971303895155,1934.4444245561974,1951.983232678794,2644.4543868140686,2662.0038719780528,-3.742728429079194,0.023689380081848104,0.7088596509072015,0.30168479489153843,0.18016411162430623,-1.8890489115709406,0.1512155598348318,8.7656071530738,1715.3088532723152,0
677,8.334952944461438e-06,-7.025962384935691,1715.2898681760064,1732.8479853910383,1741.6007428328537,1759.1417331110576,1908.143051835596,1916.9108922140044,1925.6916727046637,1934.4549506549815,1951.971611881052,2644.444607758263,2662.0079693377147,-3.7717642594856926,0.023011429320876395,0.1449618217206619,0.21803503450396988,0.36026756031311047,-1.845114851951975,0.1580071724152959,8.765614290953918,1715.3061959561928,0
678,1.6450313137370438e-05,-7.029909848243516,1715.2954149202521,1732.8375210118263,1741.6054526200828,1759.145994390651,1908.1282172976407,1916.9059632467,1925.6950181449133,1934.45030093298,1951.9780004073805,2644.458394071001,2662.0101756446866,-3.7490323247635056,0.02354051441079876,0.7632642332884114,0.42068587553247694,0.15046858228686855,-1.7843252933740914,0.1679103129906886,8.765696799709936,1715.3040960716532,0
679,1.4499151921851562e-05,-7.022119599322338,1715.2891092544064,1732.845560722057,1741.5826273716036,1759.1477608800706,1908.1390475205312,1916.9057639902421,1925.6812994718052,1934.4578889709787,1951.9699918457745,2644.4527816763984,2662.013839374435,-3.706715078971716,0.02455806221217504,0.8201953478116013,0.3113141291744237,0.11902263085550735,-1.7869112895720898,0.16747665851576918,8.76572417920586,1715.30098447748,0
680,1.014758328917095e-05,-7.022394099939238,1715.2869255666544,1732.8463414763282,1741.5740305228178,1759.14502885114,1908.1328252414255,1916.90458190656,1925.6921857359787,1934.4533337537512,1951.9818257306706,2644.464494932008,2662.013729135239,-3.7546625333171,0.023408348814272086,0.691466214283712,0.310569385615012,0.2795566101044995,-1.7975073589742854,0.16571143296124025,8.765803362881742,1715.299376605307,0
681,7.257527636744116e-06,-7.032059263514056,1715.3054566233948,1732.8473569066907,1741.577561013056,1759.135853384949,1908.1391319308302,1916.9096370749855,1925.68196454681,1934.4537607800182,1951.9857719492093,2644.445019017511,2662.007501947942,-3.7133426847488082,0.024395839225989074,0.8009520574852809,0.28087194485822686,0.3366316785822241,-1.811305071608238,0.16344069574342004,8.765640944947195,1715.3038990153282,0
682,1.5850908649739672e-06,-7.031765738928457,1715.3106298691862,1732.845096971068,1741.5758645736005,1759.1343014031613,1908.1346813337416,1916.9109054966948,1925.6806416244974,1934.451294571633,1951.9842144823076,2644.4418437914564,2662.007683623239,-3.726947032986186,0.024066197100865334,0.7610758946424537,0.2848874674455397,0.3102763678276663,-1.8217832373416185,0.16173707802716183,8.765629881188355,1715.3031680664183,0
683,2.870558815205008e-05,-7.0275923066058885,1715.280329975456,1732.8423096978681,1741.5829174591665,1759.155263463015,1908.145290412485,1916.9037389236291,1925.7080295899,1934.4527787873717,1951.9795294697797,2644.4549023885884,2661.9815618465436,-3.725775829378157,0.02409440003020383,0.7198616395015097,0.35086635900395535,0.17532392043536005,-1.7672829578868894,0.17079642002524364,8.765564954500501,1715.306067519194,0
684,3.427665688644945e-05,-7.026156592829764,1715.2944386283457,1732.8451216151861,1741.5954586411456,1759.1578493150514,1908.1536829198906,1916.8994819636152,1925.7055564687385,1934.4544356014267,1951.9832791949357,2644.4560388024165,2662.001883411364,-3.761928978248563,0.02323886983722766,0.6088830986586131,0.3941742910961159,0.22013194053380514,-1.7525583425973346,0.17332993836933733,8.76560755325684,1715.3102382444094,0
685,1.6825749339305188e-05,-7.021047968186882,1715.2937211467968,1732.8395653314951,1741.6032249265286,1759.1696689984863,1908.1517782987114,1916.9024590605582,1925.712105771177,1934.452590015659,1951.9876754715776,2644.4598822292796,2662.0030181183593,-3.8826946617444955,0.020595253100710177,0.25514048048932564,0.45063910541249963,0.41579395016833676,-1.7900385437421407,0.1669537345213314,8.76560521959921,1715.3128989642632,0
686,1.6997846788490537e-05,-7.024733334947701,1715.2915879180687,1732.8426176462465,1741.6230564450543,1759.1590525578276,1908.1496911991776,1916.8960087002774,1925.6965346143677,1934.455200195006,1951.982029529349,2644.450643612361,2662.011691261175,-3.7365306044962323,0.023836658635945085,0.6293488595618074,0.21704895611545338,0.3443673426874978,-1.8261063850588488,0.1610393739729926,8.765596321671655,1715.311580245654,0
687,8.45228064620355e-06,-7.026648953945333,1715.3198069697146,1732.8435284714349,1741.6025852388602,1759.1755660894694,1908.148224871557,1916.916130740784,1925.6797691457807,1934.4539091738752,1951.9866891689965,2644.451033393652,2662.0057450590334,-3.806426890104552,0.02222745838714553,0.18883967258152148,0.2609312882844519,0.2796304584634479,-1.856910302043414,0.15615435558542995,8.765514229996771,1715.3164162703883,0
688,2.285923028491148e-05,-7.0347638876960765,1715.2938570609667,1732.8505364620064,1741.6082740299519,1759.1763369136693,1908.1431251061817,1916.9020754053388,1925.6982295956525,1934.4462985371663,1951.9737434132544,2644.4483624575355,2662.0033052599592,-3.7416270828926663,0.02371548466271409,0.2809899279385187,0.27095826216762675,0.1724712512670623,-1.9163989074289403,0.1471358591044702,8.765525809425586,1715.3125218172602,0
689,2.7445144258288915e-06,-7.032208408274097,1715.2967626105403,1732.8532356332933,1741.5933494533615,1759.1751483951657,1908.1529752987356,1916.9097459412505,1925.685662330169,1934.4596839953692,1951.98449365087,2644.45732286654,2662.003484852296,-3.812027513218417,0.022103318724163278,0.5160845109453905,0.28094831312359947,0.29074059016498777,-1.7930720371189766,0.16644804885825779,8.765576993611562,1715.3134365665096,0
690,1.0888030883264297e-05,-7.02856696226813,1715.296497011101,1732.839233152202,1741.5941719721404,1759.1780357235905,1908.1528021361125,1916.9091523348523,1925.6836276375386,1934.4411931226985,1951.975470024093,2644.458001312684,2661.986542117453,-3.774301721930593,0.022953112702575957,0.3458460758013535,0.23117437758259318,0.25067370801405553,-1.803803020642124,0.16467144697977845,8.765527252045532,1715.3098022353417,0
691,1.0752519900492169e-05,-7.026268943390173,1715.2953078133216,1732.8449525535102,1741.5923018105073,1759.1731641881975,1908.1546981610647,1916.9035724337116,1925.6843027720993,1934.4405950159826,1951.974760372406,2644.4531054045906,2661.999484957872,-3.8378972563159928,0.0215388444302003,0.3064967263245476,0.309643032060678,0.3756312425997712,-1.8075351262228567,0.1640580211505123,8.765574272685976,1715.3084655824186,0
692,1.590237254029117e-05,-7.024779909928023,1715.2946805966017,1732.8475496187123,1741.5951640491608,1759.1651726293312,1908.155374813751,1916.9054750035402,1925.6936917636328,1934.441886028411,1951.9754401028295,2644.4594177826916,2661.987572556963,-3.764172017237448,0.02318680256241903,0.3630608436302819,0.27299565862882047,0.10113834564425139,-1.8016927120784756,0.16501932147669113,8.765542969593488,1715.3099182214426,0
693,1.8428311890193123e-05,-7.035763033690103,1715.2971493195573,1732.8440204164397,1741.5940853309637,1759.1660074625734,1908.1530737556222,1916.9026428898499,1925.686058241863,1934.4507027824056,1951.9836793182571,2644.4544424278647,2661.9960352022335,-3.8046614945099355,0.022266733301942076,0.20378051985946288,0.3453772929614094,0.43484148058670113,-1.769664188313673,0.17039019823888119,8.765564308604443,1715.3098373344628,0
694,1.5613282792152167e-05,-7.0208771624756645,1715.2868335028377,1732.8286456279757,1741.5964427248261,1759.1627613415035,1908.1469029000355,1916.9148480447204,1925.6858372759114,1934.4556827149706,1951.9846980260143,2644.44412118037,2661.9830767616813,-3.8101009552060505,0.022145943095929873,0.009813330196041373,0.37055588475358414,0.2796814589705672,-1.8315517340507472,0.16016484160819403,8.765494688410547,1715.3085620544732,0
695,-8.098899194280737e-06,-7.0357119226819815,1715.294769305253,1732.8189119948306,1741.5822915957747,1759.1669811078648,1908.155514689973,1916.902829064221,1925.6918376080996,1934.4495651451678,1951.9841430166064,2644.4553169959354,2661.9936630585926,-3.800019481263675,0.022370336049505498,0.07731478546703084,0.27641998847649507,0.301793435969409,-1.8448445140561913,0.15804989351611148,8.765626888861082,1715.3049588113865,0
696,3.411078264145615e-05,-7.020763774800547,1715.2958937987821,1732.819343978413,1741.5982637233992,1759.165554020814,1908.1506312691834,1916.9113917959478,1925.6953699153742,1934.4544698857135,1951.979908376442,2644.447026957913,2662.000715144922,-3.8481475792580926,0.021319191996402455,0.5349820291426868,0.3048968703695838,0.27706268052356164,-1.8334988058436665,0.15985329256548372,8.765586632520284,1715.3082891497645,0
697,3.29925085917648e-05,-7.021068693172749,1715.2941103485439,1732.8138723254476,1741.5902466864288,1759.1647630151822,1908.1523249493823,1916.9071765251867,1925.7006329739113,1934.4510157569102,1951.981725834934,2644.4526002920807,2661.992911674501,-3.8264396803768106,0.02178704655802188,0.5622742201662578,0.3425502938724163,0.3360293036925053,-1.8082849617767902,0.16393505072290673,8.76560505707519,1715.3061486992333,0
698,2.2289349598185954e-05,-7.019525099932233,1715.2954420513177,1732.8195909704727,1741.6193217291463,1759.1679087486532,1908.156961086005,1916.904808127534,1925.710595926284,1934.4586955489335,1951.976007315314,2644.4518534718777,2662.00270244482,-3.78269575881863,0.022761249806520067,0.3774006056564608,0.29989255688524663,0.41902771049427945,-1.8196714277249144,0.16207899685057453,8.765568963483409,1715.3129631835081,0
699,1.9918498410552736e-05,-7.018215737085879,1715.2954315322067,1732.8190840470616,1741.6191473862514,1759.1667009944222,1908.1549810116405,1916.9045340502728,1925.7079762658,1934.4584779288987,1951.9757513049592,2644.452726943178,2661.9991159456945,-3.793417508504148,0.0225185129905866,0.3952384953935099,0.2780083588597675,0.4189362098438052,-1.8363829542822987,0.15939291615739956,8.765561325147283,1715.3122972940523,0
700,1.4292808124237402e-05,-7.034562415971304,1715.2977707922787,1732.8193403789253,1741.6079186099669,1759.1562008562446,1908.1494053113772,1916.9096333480704,1925.6846728691255,1934.4481832401582,1951.9835720259218,2644.44044868538,2661.9945907324764,-3.8029189480557575,0.022305567944861483,0.5491380197783435,0.18291890143477985,0.4130756676723306,-1.7754860520298834,0.16940109174150833,8.765525719437157,1715.3077603312825,0
701,1.8835565223563712e-05,-7.022887523491887,1715.2934969920814,1732.8205772416159,1741.6217705446034,1759.1673860201463,1908.1521636321856,1916.9006656666045,1925.7125443500604,1934.4572198411054,1951.9835363677876,2644.455797090046,2661.995904863029,-3.7574906491616384,0.02334224081669595,0.43466652370293013,0.2239454237959475,0.2686584845319935,-1.8393174595997475,0.1589258624183748,8.765555120670895,1715.3131405434374,0
702,2.0495361016871372e-05,-7.021345168401192,1715.2932733565974,1732.8156196285777,1741.5744942122283,1759.164457342361,1908.1526833956034,1916.9116178411828,1925.704834262166,1934.4518906672006,1951.9839492190567,2644.4571740472006,2662.0013953473813,-3.831343578145921,0.02168046665108237,0.4085183095540536,0.20945933729544985,0.49156597132561686,-1.7798820734825749,0.168658035350651,8.76569367391888,1715.304279256141,0
703,1.3320122530241085e-05,-7.033749311703479,1715.2971655636456,1732.823171339602,1741.608482021284,1759.1395781799995,1908.152142180547,1916.92133835992,1925.7149189308468,1934.4499164221534,1951.9712068799274,2644.4532727737255,2661.9869944964603,-3.7833826926286953,0.02274561970350636,0.37505296988394266,0.37663412187537104,0.20861226763082086,-1.8422676069965631,0.15845769861473802,8.765552307026555,1715.3093310203592,0
704,1.5987352686144112e-05,-7.024507919697896,1715.293250711769,1732.8210951265387,1741.6084817247195,1759.1400757689441,1908.1524779611525,1916.9207615932598,1925.684747396929,1934.4473354611314,1951.9874504150152,2644.4463175721976,2661.9847588311227,-3.772659407469931,0.022990839902968175,0.43926440405010403,0.18968538199655338,0.3148336082471088,-1.8589188135302415,0.15584103253032794,8.765529040303639,1715.3072030598203,0
705,4.401731710021879e-06,-7.03393925621866,1715.2972672021804,1732.8213995020926,1741.6146934789851,1759.1425125472838,1908.1532779827621,1916.9347695423555,1925.6857302573342,1934.4410168074721,1951.9813762070996,2644.454322290005,2661.9931394593345,-3.7950791774467674,0.022481125748128623,0.11497313887780093,0.2799183137910013,0.28011681285837975,-1.8023040666502503,0.16491846699214152,8.765582105687335,1715.3085162558884,0
706,2.92391627860308e-05,-7.035018709524605,1715.2920010998378,1732.8474749093275,1741.6146246710136,1759.1416945816263,1908.1498900619877,1916.9235668812405,1925.6892717603887,1934.4607716183527,1951.9777268019056,2644.458732722778,2661.9853652381594,-3.7980816432987017,0.02241372816585777,0.5963813775657175,0.1785334797831717,0.17908953808664263,-1.813437543840914,0.16309253435224436,8.76552539819974,1715.3122598152463,0
707,3.284356301690774e-05,-7.034671432862235,1715.29880853866,1732.8495651776482,1741.599058732166,1759.143657312462,1908.143984154659,1916.9242913796334,1925.6875545727412,1934.4536210760716,1951.9745560289134,2644.4617147628173,2661.9940706829407,-3.800012977592204,0.022370481539294974,0.40385619814665547,0.24054249196022126,0.14839521773657127,-1.8336827201572297,0.15982389596022184,8.765600151526353,1715.3089845583745,0
708,5.943490120454194e-06,-7.024061425614888,1715.2973270960715,1732.84061603562,1741.5931434366291,1759.1361987391067,1908.15985262396,1916.9136171824646,1925.685453721073,1934.4525031012392,1951.9850803211714,2644.4464661868024,2661.9949238894187,-3.758421245774124,0.023320528710637195,0.6301752813342673,0.4879851314005752,0.31891373781587484,-1.7710106320989403,0.1701609317972164,8.765568166907872,1715.3076513409405,0
709,9.325851719775408e-06,-7.035974371478032,1715.2953691483388,1732.8538097739988,1741.5988779113727,1759.1434020543738,1908.1377966972475,1916.9067799281293,1925.6966395500872,1934.4447422180422,1951.9822370100703,2644.4483748973307,2661.988373535147,-3.6624563268547847,0.02566938282988053,0.9330117869143728,0.09992285198701634,0.239515143425042,-1.7340534216822174,0.17656725594434178,8.765515382245205,1715.3085087135946,0
710,9.106219301321677e-06,-7.031952580914193,1715.290145624206,1732.8558080238035,1741.624387993707,1759.1443263834108,1908.1329018980857,1916.9085199521987,1925.6815177414983,1934.4372517057566,1951.9772525314572,2644.4541153705877,2661.9968742867823,-3.7147030469009787,0.024362674612692457,0.8552112096678444,0.2280177679956703,0.3150455580028415,-1.7233940213572256,0.17845942378087787,8.765558487539177,1715.307765755498,0
711,3.538418780551305e-07,-7.023295784779943,1715.2982935795058,1732.8551219391643,1741.6037668641882,1759.1456216548422,1908.1237651563765,1916.9104492657718,1925.6941767258916,1934.4402185027407,1951.9811418351314,2644.4520923300947,2661.997778064994,-3.6688166382025336,0.025506635672914026,0.9416518494663809,0.149174280761327,0.23907037315719082,-1.7232786933608892,0.17848000633549946,8.765570038133067,1715.3073420693445,0
712,1.0428108431240357e-05,-7.024670154749068,1715.3100494528699,1732.8528069191068,1741.6168648267649,1759.1446966105116,1908.1298661946223,1916.9074226510131,1925.6907540450954,1934.4465352292514,1951.9800093570198,2644.452056569242,2662.006592089708,-3.6736806290197315,0.025382872865804477,0.9315220260282435,0.22670887806894835,0.20879022239852563,-1.693372424525936,0.18389829393927942,8.765568915414647,1715.3105798297413,0
713,2.129802059963696e-05,-7.028351522449077,1715.2970771103235,1732.8480301125376,1741.6025439950727,1759.1340568503267,1908.1539000994521,1916.9050692178607,1925.691804635306,1934.4482395548955,1951.9943829272524,2644.448616980771,2661.9951571396773,-3.664468661107833,0.025617779390655473,0.9157339691299843,0.22218377188749772,0.167082987751334,-1.747503618432047,0.17420829144345876,8.76555657204492,1715.3092601152712,0
714,1.1889643073949171e-05,-7.033330430277319,1715.293773127009,1732.8373951747617,1741.604128865182,1759.1439778824802,1908.1533248949304,1916.91130749959,1925.6877969406844,1934.4526627874366,1951.967256191358,2644.453758286774,2661.9870308398313,-3.830870949035263,0.02169071589260849,0.21562067476922703,0.389327670966795,0.3853003868785492,-1.8310724899379975,0.16024161806146636,8.765552807399562,1715.3069721761083,0
715,1.2516195842677985e-05,-7.009296875968937,1715.2912142003925,1732.8442984558885,1741.6179840536656,1759.1391290422066,1908.1489437684872,1916.9225596941537,1925.6922444693928,1934.447910735343,1951.9737055382293,2644.451823260316,2661.991433018937,-3.819057156870568,0.021948485120136176,0.48103496864158457,0.49823858647045394,0.343492432219747,-1.7869808028223069,0.16746501707352218,8.765534322461857,1715.3101731806973,0
716,7.236290625038517e-06,-7.020372108046274,1715.2994912094632,1732.8476595682655,1741.6127415305864,1759.132942968525,1908.1528301506248,1916.9069813534227,1925.6823074136491,1934.4511314507988,1951.9749565462516,2644.452019413264,2661.9884525909665,-3.8451865527200497,0.021382412241894532,0.2990175608934427,0.39965501700923056,0.33772531934552896,-1.7935554939546334,0.16636759786011499,8.765526410608908,1715.3086275032495,0
717,9.777659734525519e-06,-7.018523088478173,1715.2971683822082,1732.8467342106014,1741.6209396173153,1759.1316028124932,1908.1504598413069,1916.9073015622523,1925.6834848055926,1934.4526133793133,1951.9758019002131,2644.4548236475193,2661.9906182843824,-3.83982343030036,0.021497396798894806,0.4577551125173391,0.41400142688205244,0.35141954818932675,-1.8039250034412455,0.16465136112083004,8.765544724963707,1715.3089653027932,0
718,1.794714071176897e-05,-7.039600689180893,1715.2982494344917,1732.845303253018,1741.6079210863907,1759.1522479054313,1908.1566470584842,1916.908382571943,1925.6968577693738,1934.437412480165,1951.9890006031037,2644.4452509035254,2661.9900617350227,-3.7696557380452576,0.023060000601772997,0.180330221514986,0.3089697835808798,0.2529394604259956,-1.8163941770547571,0.16261104169759066,8.765474982988323,1715.3125877881796,0
