,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
584,1.0883896626365775e-05,-7.647087456227558,1875.9978888899848,1882.547313508185,1889.056724528129,1895.5770492223428,2580.9517705150365,2587.4882729149535,2600.543541258068,-3.8525640337650735,0.021225244365248815,0.6287516422475093,0.2848508739411757,0.3633313091744186,-2.109976091223677,0.12124086511945484,6.527355021010562,1876.0037119741671,0
585,3.0329866394435064e-05,-7.648022259406622,1875.9989618648797,1882.5513664584687,1889.055291077711,1895.5815353165651,2580.949701231623,2587.4857206079673,2600.544408541337,-3.863725249996556,0.020989661961984332,0.7334212131779841,0.3392247447319312,0.22507787198803442,-2.0347472606178467,0.13071351478253562,6.527324842057781,1876.00578397875,0
586,2.0022422249896194e-05,-7.6247097442938925,1875.9938939820388,1882.546398737192,1889.0607227662078,1895.56897924047,2580.954197264215,2587.4889937450444,2600.5404647584214,-3.8381422876045796,0.021533567385941775,0.752551743728683,0.27376041109764393,0.43677314861589345,-2.137352870916429,0.11796670316348276,6.527375438279621,1876.0014648725994,0
587,4.0686719593503026e-05,-7.630518888709474,1876.000531085694,1882.5486664360956,1889.0588572449515,1895.5660620630754,2580.9641066164168,2587.4841271895843,2600.5449645737103,-3.836237466191528,0.021574624076615694,0.7325982081768052,0.19476818059219636,0.23485359719411236,-2.1282055562880786,0.11905073213132049,6.527394342649654,1876.0025149663632,0
588,2.3391905293169198e-05,-7.6301291495302355,1875.9947799929478,1882.551159801021,1889.0596693539198,1895.5648614769818,2580.9618648728215,2587.488413954239,2600.5417114842826,-3.90306339698624,0.020179997317481543,0.7271601252643963,0.22700909792450719,0.34802298462213654,-2.115358767555143,0.12059001800547427,6.527399165798312,1876.0015913656534,0
589,1.6615995146088397e-05,-7.633289747542882,1876.0022754346207,1882.5420328428033,1889.0580701879476,1895.5797717927985,2580.9561129796652,2587.4917143199436,2600.541301947595,-3.9350691681128285,0.019544347435092813,0.15118384131963944,0.35170829144424043,0.41710428773237984,-2.095731697657341,0.12298022638172748,6.52736430272349,1876.004514627961,0
590,1.757885221342332e-05,-7.630097499225559,1876.0017186208397,1882.5417636708416,1889.057882222656,1895.5801608596162,2580.9554235134556,2587.4923765050517,2600.542739691398,-3.9339687458600623,0.019565866307677822,0.12397938803886999,0.3648509643656621,0.4258967660563493,-2.100392404131167,0.12240838527139618,6.527370337000366,1876.0043389322475,0
591,1.1664419292455647e-05,-7.645668282061669,1875.9913202845523,1882.5559564463524,1889.0649411873044,1895.574503684253,2580.951542536899,2587.489447674364,2600.544829036647,-3.929233346216512,0.019658738223288327,0.7596799918193766,0.21190478847328453,0.2773147523421695,-2.0611857545857806,0.12730293033116663,6.527344371937774,1876.0056458033082,0
592,2.0864029314097908e-05,-7.6275078937872935,1876.0101023556438,1882.536518027014,1889.0661692345795,1895.580482138591,2580.9518044040924,2587.4931282048074,2600.532069014942,-3.9705915017026396,0.018862272768330773,0.09627907186492678,0.2962910749415466,0.29014226629779594,-2.044262844319711,0.12947559848046938,6.527300359487871,1876.0074219015316,0
593,2.687050499419949e-05,-7.657769115902224,1876.0075164054174,1882.5557748253834,1889.0647403795122,1895.5753595435235,2580.951256873158,2587.498148247645,2600.546612048771,-3.9462582118789906,0.019326883750373756,0.04599149739161887,0.2534280564674769,0.32308297747384773,-2.0836254500523994,0.12447810399727673,6.527336120959575,1876.0098777032729,0
594,1.1832075602147399e-05,-7.633714951131764,1875.9984590252802,1882.546154579991,1889.0632270740828,1895.5809218619233,2580.9552100180963,2587.5100183806035,2600.5282596139714,-3.9517686053250936,0.01922067790356312,0.7092819359448381,0.2977679196901468,0.2632356462582468,-2.093007995337213,0.12331564449183582,6.527361511513384,1876.006215101211,0
595,9.656118529320248e-06,-7.649547473931538,1875.9966970770781,1882.5542479794078,1889.059159378674,1895.5795145537606,2580.956746745003,2587.5109637042483,2600.535848451363,-3.970010438511405,0.018873236125632704,0.23744951725543723,0.3471601495573624,0.39069740301961686,-2.109098474621316,0.12134731481974806,6.527390880275313,1876.0063748396549,0
596,3.365927624356335e-05,-7.616782133393902,1875.9984400197693,1882.540777163178,1889.0544413566101,1895.5882486302357,2580.955426826831,2587.51209071024,2600.528725325,-3.897372311077984,0.020295170836180775,0.2213715348958777,0.15984414850239426,0.31838149981081565,-2.103679097317891,0.12200672689102905,6.527386365721967,1876.0044434115323,0
597,1.3583363175039189e-05,-7.6398760720002565,1875.9974923236875,1882.5454716746717,1889.0614567926682,1895.5715135392263,2580.9487672508126,2587.505288304735,2600.5556804829807,-3.9485504682533192,0.01928263231509472,0.11774027309960144,0.4182244342742141,0.24968981123255674,-2.002503219780814,0.13499693293783144,6.527443578488968,1876.002787879067,0
598,1.5713843342910555e-05,-7.6478993577654615,1875.9972432493296,1882.5390388681778,1889.0662597699336,1895.5733227361902,2580.952509332414,2587.5080259279207,2600.543814873373,-3.9998840383884082,0.018317762922887882,0.06926052160667394,0.33033054259375505,0.3385942683671459,-2.0144693772555593,0.13339116497647305,6.527426248189765,1876.0028354088508,0
599,2.6553594270702466e-05,-7.626043050216465,1876.0066401625456,1882.5486187431854,1889.0563283342083,1895.5728053650582,2580.956922692607,2587.4859971145547,2600.52765837177,-3.968534021466852,0.018901121473270343,0.2010158033726566,0.44356067056896364,0.40611215381370713,-2.0611865547621138,0.12730282846641539,6.52729962972119,1876.0052706367214,0
600,1.951966446280317e-05,-7.628899715781372,1875.9998995624512,1882.5394878564048,1889.0603137210987,1895.5815636801215,2580.94660680103,2587.4860321443966,2600.541364355257,-3.881597998907697,0.020617851538568797,0.8223480102995402,0.2322219138157997,0.2512430387275024,-2.0521575991256342,0.128457444702545,6.527320789259817,1876.0043035011404,0
601,1.937827254783183e-05,-7.626280427650011,1875.9996947957059,1882.5524272575974,1889.0526683280539,1895.5666665111314,2580.953784511636,2587.4906979406474,2600.544258200733,-3.9267144424601987,0.01970831911137058,0.22039433386042045,0.262286347030978,0.40605054519043726,-2.118258103556595,0.1202408933842131,6.527387113588518,1876.0018430867062,0
602,1.9679378556526088e-05,-7.6518410083929815,1875.9988078583121,1882.549251063706,1889.0623744865975,1895.5697436428527,2580.955407910877,2587.4835726998986,2600.539553837995,-3.891424639826321,0.020416239521783033,0.19512762985866244,0.2964095472603656,0.2755130243499011,-2.159188772201676,0.11541871393954269,6.527335611146143,1876.0040881967752,0
603,1.7343584540916305e-05,-7.6502139342062465,1875.9931279216273,1882.5496011533116,1889.056435320141,1895.570043653562,2580.948909400625,2587.4908914609887,2600.5452373934813,-3.949235029450426,0.019269436690355378,0.15187316848887272,0.34424939228287155,0.2373816787621752,-2.1379511816688193,0.11789614352695553,6.527382203233239,1876.001227203405,0
604,1.2112959107907959e-05,-7.6257734869269855,1876.0030643784899,1882.5503372698488,1889.0560782456828,1895.577229032146,2580.949269349378,2587.4912305910398,2600.5467787464995,-3.9456986327379533,0.01933770169784831,0.09875384553067958,0.2073690689214296,0.3833970215860312,-2.1071468283578767,0.121584373105008,6.5273484359929235,1876.0056585702068,0
605,2.7945399893787383e-05,-7.648860655717447,1875.996954429477,1882.548018495295,1889.0611519965028,1895.5703670071803,2580.960909355869,2587.4837228169677,2600.5379689471056,-3.8880998191638607,0.020484232826932125,0.5749926668058921,0.18274696519582045,0.23887763534160356,-2.169935855691417,0.11418494099002537,6.527356399105249,1876.0031508210343,0
606,2.3641686600428784e-05,-7.618560983538827,1876.001000973373,1882.5489441526977,1889.0582599951392,1895.5644672379422,2580.9629627689374,2587.489937752185,2600.546824540983,-3.896663320992928,0.020309565013139564,0.6021674077253405,0.1651584455435029,0.31273954481712574,-2.140597884775503,0.11758452000699705,6.527417812876961,1876.0021211314784,0
607,1.188709142155764e-05,-7.6574979372950285,1876.001272861674,1882.5527515024664,1889.0607092095518,1895.5797659073232,2580.94910067648,2587.4890238661033,2600.5455693042704,-3.875755574398271,0.020738662350107216,0.672226053417756,0.3924034359342612,0.22380065742818922,-2.1174364383951967,0.12033973173773738,6.52731963534477,1876.0076335889594,0
608,2.5605377863714065e-06,-7.648961890767989,1875.9975656756963,1882.5455484655965,1889.059335815113,1895.5772743519028,2580.9528270669202,2587.485143552056,2600.5399745760756,-3.9015941985030897,0.020209667529308428,0.431969472379155,0.27401972245423467,0.20059448227819177,-2.1695726819327157,0.11422641749536509,6.5273356975900345,1876.00393521547,0
609,3.110826107133032e-05,-7.623159330906967,1876.0009763307055,1882.5521051830465,1889.0636490189981,1895.5765004860716,2580.955812346121,2587.481276072993,2600.5361931211396,-3.812960527458011,0.022082705630701548,0.8576561948227034,0.1552126230212003,0.30274958865395907,-2.030535578083083,0.13126519955486873,6.527289167720916,1876.0074186486124,0
610,3.0204364128547875e-05,-7.617889839040666,1876.000758160362,1882.5454284808018,1889.0687826247836,1895.5758711309281,2580.9561610989376,2587.485642059412,2600.5290651359524,-3.869885653478806,0.02086075464356438,0.7063458082634878,0.14452819294737873,0.3384559793864632,-2.092636266611896,0.12336149298024658,6.5272868244446585,1876.0068441895237,0
611,-9.180155803661072e-06,-7.644083470194701,1875.9977225128864,1882.5462613339491,1889.0581428899561,1895.5663693630722,2580.9511667277584,2587.4870365550637,2600.534307289994,-3.90997783135636,0.0200409453373349,0.7837980904252061,0.32778454037020355,0.2347000376966053,-2.11842212252971,0.12022117321363901,6.527343651039872,1876.0011753179094,0
612,1.5237227663115178e-05,-7.639643700151169,1875.996234767554,1882.5521113925217,1889.0584949506679,1895.566894607296,2580.9561846565557,2587.4871728054554,2600.530071830518,-3.9048303800116835,0.020144371089507538,0.45308607583959243,0.2523689149007089,0.2103015835724238,-2.1297251782463467,0.11886995741402864,6.527333669848366,1876.0025313258873,0
613,3.715135271335373e-05,-7.640395462324035,1876.0027500059707,1882.5496931777523,1889.0595445266051,1895.5672843989332,2580.955656751939,2587.482755561406,2600.5352638634668,-3.874478184717586,0.020765170630481836,0.6211750369538089,0.18089317235742608,0.3252986004084406,-2.1414339677125707,0.11748625068253311,6.527321772586588,1876.0039251774501,0
614,2.8807122976719598e-05,-7.625179613929192,1875.9966008515523,1882.5493882880196,1889.058464038889,1895.5661447502928,2580.9575840735756,2587.4903839466438,2600.5316224019994,-3.8907765901992013,0.02042947454620544,0.12813158031573177,0.23556945060912882,0.32004626987607043,-2.1554405656077047,0.11585213889991172,6.527359942855204,1876.0017096339052,0
615,2.3329629079579423e-06,-7.615348753370156,1875.9979713755222,1882.5404260715422,1889.0661034089715,1895.5839908441758,2580.950120478932,2587.4841878899506,2600.5346878722235,-3.974908275570429,0.018781024094402778,0.05516998157588631,0.2487606733772274,0.2982480526909579,-2.0453117913685235,0.12933985663899833,6.527288259536815,1876.0061727508603,0
616,3.58994507364114e-06,-7.642179048298719,1875.9974710937295,1882.553287878686,1889.0683057370131,1895.5723716794796,2580.9540279428197,2587.4887592229247,2600.541723053176,-3.899147417216784,0.020259176709990123,0.27485311848883437,0.2606718259390066,0.29681264712174693,-2.1231152349166753,0.11965828362166371,6.527328516073355,1876.0068888913327,0
617,7.509002366140962e-07,-7.636881507080444,1876.0016044993295,1882.5435947868402,1889.0669984594622,1895.5767373114575,2580.9515668347676,2587.486627465339,2600.5451093453944,-3.9875996777821783,0.018544172730794384,0.09482435217466625,0.33164774806455455,0.37896914602638243,-2.1062373617654493,0.1216950003287651,6.527331295258919,1876.0062265837303,0
618,2.313427667929233e-05,-7.654742351056582,1875.9967284698355,1882.5523440460981,1889.0642854002326,1895.5758292140572,2580.954564462168,2587.48765288466,2600.5383828082336,-3.8356745055309185,0.021586773160645594,0.8593436028246896,0.2803968462828328,0.22514112202233427,-2.0451331519427,0.12936296390059693,6.527321589571415,1876.006339481205,0
619,2.7732106395776105e-05,-7.611299437513265,1875.9947653784004,1882.5493810207504,1889.0585305584575,1895.5781110335704,2580.9517492532655,2587.4817347399303,2600.538398193006,-3.837677846470838,0.021543570783206772,0.8474147990587392,0.0802964715235106,0.32045489207803945,-2.0568848411827134,0.127851628315925,6.527314654490025,1876.00422508253,0
620,2.6360415567246882e-05,-7.612589502149007,1875.9982142009364,1882.5501863330558,1889.05855813647,1895.5776302291215,2580.9514530962533,2587.485139040178,2600.537795820314,-3.864683509656574,0.020969558049571266,0.7808017980976205,0.07537161290859928,0.340434018166454,-2.0525302469548077,0.12840958423273938,6.527313186325937,1876.0051960890667,0
621,1.1185130601935864e-05,-7.657553474938129,1875.998805095,1882.5516757140267,1889.059316412874,1895.5732666390422,2580.9558533046848,2587.48806624614,2600.5436833128306,-3.852775580118184,0.021220754717110553,0.7029125398960256,0.3991466604003562,0.27813742144371023,-2.0975259113768407,0.12275977140314052,6.5273573081817,1876.0047608274158,0
622,1.427581634001851e-05,-7.625504351703211,1876.004418314733,1882.5489947761512,1889.0586019636485,1895.5681858515459,2580.9533600291434,2587.486695756931,2600.5431632620894,-3.931353005405779,0.019617112529890894,0.5277416864284161,0.2642450474803142,0.31286566337525645,-2.1431908411595764,0.11728002341896758,6.527349788890752,1876.004084352104,0
623,7.87694652221072e-06,-7.6404821416939575,1875.999370393112,1882.5472259946584,1889.0519591438406,1895.5695722669177,2580.95380085294,2587.488456658126,2600.5393833407634,-3.9300077821785386,0.019643519683093164,0.07234564221345399,0.34280581893846773,0.22597377166405552,-2.1522119693350388,0.11622678314581657,6.527372876343861,1876.0010325645007,0
624,2.0205907529830372e-05,-7.631784602284329,1875.999871835721,1882.54757292681,1889.0726724056624,1895.5739462237375,2580.9550052649724,2587.4851478912724,2600.5445750289573,-3.9273910958467932,0.01969498792130589,0.11992152192205113,0.1310291282060363,0.306329685143224,-2.129347583528525,0.11891485055722932,6.527323526023338,1876.0075334121916,0
625,1.942679737860508e-05,-7.632983999809852,1875.9982327977184,1882.5470524745876,1889.072935793994,1895.5739799915912,2580.954433742088,2587.4846419706287,2600.5434237657655,-3.9273717736171725,0.019695368476061455,0.10926739378214018,0.14814469134397168,0.28939846029010585,-2.1400310659927047,0.11765118801405773,6.527321051457843,1876.0070670499224,0
626,-3.098787182150421e-06,-7.640740743539579,1875.9984908842616,1882.5493803870795,1889.059064717013,1895.5723747128316,2580.954144189373,2587.4919379242083,2600.54131146814,-3.9412298537524006,0.019424310987579352,0.6580961833405198,0.3284692916890217,0.44224332471943684,-2.1080974872448315,0.12146884276387455,6.527365217768174,1876.0038173640478,0
627,1.842585120203172e-05,-7.62607911402229,1875.9986029787217,1882.5500029892542,1889.0555597245993,1895.5752533202276,2580.955323154678,2587.479062906804,2600.5427599279046,-3.9026865155831207,0.02018760421654485,0.323772621955982,0.24257209519193546,0.30843692083613505,-2.101955143815103,0.12221724222240009,6.527333666892589,1876.0038743228663,0
628,1.7130984974233798e-05,-7.653461545986716,1875.9950913219166,1882.5517835133114,1889.059844039958,1895.5744828837107,2580.9555554178423,2587.4810819701383,2600.5421871478557,-3.8969361145204444,0.020304025450870025,0.6132878236771883,0.3384703111341576,0.29536755843502016,-2.105013448792953,0.12184403560285395,6.527334893787131,1876.0043102528325,0
