,MEAN,LN_SIGLC,T0,LN_PER,LN_ROR,ROR,IMPACT,PERIOD,LD_U1,LD_U2,LN_DUR14,DUR14,ECC,OMEGA
8079,1.7514738130360374e-05,-6.417742904350087,1877.5647107747045,2.3263537682093656,-2.434010886082651,0.08768443406339045,0.06998166685952392,10.240534015567519,0.40680966469033963,0.2694112504799908,-1.8783802089522401,0.152837470129379,0.016481528277190398,23.374640440235332
8080,3.512354943189087e-05,-6.404045300535353,1877.5639829743247,2.3263571389098283,-2.404495929867858,0.09031100721964211,0.3031153606634385,10.24056853339844,0.34873069140793134,0.09121819042924262,-1.8786939931241757,0.15278951967381418,0.0401387728487864,269.63287268642733
8081,2.6179750658112544e-05,-6.406400971042732,1877.5642942312293,2.3263560415687428,-2.417467160105916,0.08914712714894413,0.10761952045736055,10.240557296008014,0.38502466389225964,0.14540703682220024,-1.879364162089371,0.15268715918276493,0.8535640196056753,-34.1677250268911
8082,1.8725212939103526e-05,-6.395304840139534,1877.5641090202503,2.3263556483246264,-2.4060249238707083,0.09017302774298902,0.4292065081930658,10.2405532689699,0.3441388581028775,0.1433568943705692,-1.8649655462558727,0.15490154673122533,0.9044527727255448,222.6337253878481
8083,4.638528923938321e-05,-6.415136150619222,1877.564926232668,2.326354966882769,-2.432968995192629,0.08777583928530319,0.008807091726432563,10.24054629063064,0.40494898992835693,0.29298161659718325,-1.8716750630140937,0.15386571107181696,0.08747921679322249,171.1172188145181
8084,4.9766885713017805e-05,-6.41939279317873,1877.5649568418817,2.3263554652901446,-2.419164443241213,0.08899594756704422,0.16122637028479583,10.24055139459571,0.4523295177467239,0.12701620344472175,-1.8845411731277553,0.15189873866601514,0.020267241826134468,179.65738468374295
8085,2.5941699967171584e-05,-6.424585095394764,1877.5646991787216,2.3263560534388215,-2.4181101086285084,0.08908982855724665,0.07379116561372823,10.240557417564236,0.30348533993636195,0.23780542241964486,-1.8946800388170086,0.15036643877395947,0.1298503531937942,179.4852181846239
8086,1.476566344021362e-05,-6.404233200436107,1877.5652249172563,2.3263545822898632,-2.412550013447443,0.08958655613030274,0.23998642336010048,10.24054235218994,0.31522420181613797,0.2614971939232862,-1.8857223458721124,0.15171942593650264,0.006089310287479872,132.7927090306152
8087,4.60233850279929e-05,-6.39850572567885,1877.5638812942968,2.3263571349841383,-2.3981896122185056,0.09088233671758748,0.40317856407822616,10.240568493197141,0.35239080569857406,0.17019036389457853,-1.8697472966134854,0.15416261430792028,0.23685655551514115,206.77941886691835
8088,-6.332812993415302e-05,-6.413660154128969,1877.5645771530928,2.3263547487248997,-2.4463001385535206,0.08661345217759742,0.014427199362095404,10.240544056575123,0.31675348678574333,0.3651779285068306,-1.873057488071656,0.15365315021591044,0.005993196026538964,206.77783282578196
8089,6.1034529881384225e-05,-6.397352561457653,1877.5639206032954,2.326356290676682,-2.415574325304043,0.08931602773372267,0.32559961694594497,10.240559847012456,0.3735035544152514,0.1396877163279382,-1.8778956046041508,0.15291155378113475,0.7196122683615634,-28.36388008677729
8090,7.883171125519002e-06,-6.423034483708898,1877.564425851569,2.3263560094366356,-2.420553092952884,0.08887244913798996,0.20163931909433777,10.240556966957335,0.3698761799465029,0.14743137821782648,-1.8827115120513516,0.152176916283483,0.016897079750366084,226.86777839710018
8091,-5.733992422806408e-06,-6.392665594622729,1877.5647076720304,2.3263561687802348,-2.397947746573008,0.0909043206910988,0.220350837806583,10.24055859872467,0.31172654851010284,0.15100416604042932,-1.8927487233249416,0.1506571244191412,0.053883287993904,-32.60738825772715
8092,2.4391934300012245e-05,-6.400792764583908,1877.5639801389032,2.326356731836449,-2.4071882908689273,0.09006818441584152,0.3390813623170629,10.240564364736448,0.3647166175735468,0.19351439334181064,-1.872650437955331,0.15371570747968652,0.05394068618015876,-61.77401834170865
8093,6.35433394758237e-05,-6.397265782643358,1877.5639870058542,2.32635676543939,-2.407481184925525,0.09004180784289688,0.2397962378591551,10.240564708849536,0.3595899409246426,0.07871566226597038,-1.874341138786374,0.15345603977736066,0.2360578795859005,-11.764279572391963
8094,4.066257306459803e-05,-6.393636041696219,1877.5652658106362,2.3263548687304922,-2.421911947561661,0.08875176641459288,0.30939719019843853,10.240545285497754,0.4934175154224745,0.10175825639600244,-1.8755877434078143,0.1532648599565685,0.0722865485316773,-52.836926824265795
8095,6.739570427817032e-06,-6.403597081419665,1877.5643817707955,2.326357107618535,-2.439123896065331,0.08723724688717603,0.014449527205556565,10.240568212957813,0.3476880896976289,0.3513948887225731,-1.8771690730255195,0.15302268922050888,0.09117804726371172,185.55388214166697
8096,8.810966141848193e-05,-6.396994207971235,1877.5651665125197,2.32635566736425,-2.4224386181298887,0.08870503577824966,0.15756310601785967,10.240553463946183,0.3454211701323413,0.26384752862192773,-1.882101696036792,0.1522697445052704,0.03870176578378802,176.83203518556317
8097,2.6592449755498844e-05,-6.375975300783236,1877.5644422074001,2.3263558770339414,-2.4182276314167614,0.0890793590874023,0.07801860969483612,10.240555611080092,0.30753188650830854,0.18767541141333477,-1.8868953645924458,0.1515415605497499,0.005433479437895875,49.698267983138365
