,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4432,-1.2574205807599482e-05,-6.822900021812248,1745.4671749255324,1783.167682311937,1971.665688711832,2838.765152549026,2857.6176209365703,2876.4701628881307,2895.312359202524,-2.98892382839242,0.05034158376574062,0.48714817519293785,0.5341752633275736,0.08257474366047801,-1.8866348556634236,0.15158104362201422,18.849987695915445,1745.4669917364088,0
4433,-1.2351636369039167e-05,-6.816105244067699,1745.467242302151,1783.1664014103558,1971.665911694998,2838.7666877227175,2857.6174600014915,2876.47000087141,2895.3136707104486,-2.9688481483991005,0.05136243817877153,0.6399120030691479,0.5281373098451254,0.09795389160670576,-1.872239066854609,0.15377895468761554,18.85000577014491,1745.4665600910078,0
4434,5.688137316182679e-05,-6.856080244494487,1745.4650152027182,1783.162767671205,1971.6676859614563,2838.766924509911,2857.6146252887906,2876.4686725029205,2895.3139830847513,-2.975911971122533,0.0510009014398657,0.553802095810083,0.2626663056713865,0.31882884920473753,-1.8850260252968252,0.15182510808450994,18.850020474409654,1745.464930667216,0
4435,4.970779111424147e-05,-6.853401445534308,1745.4654268093198,1783.1614929454327,1971.6677063198595,2838.7657728162185,2857.6145268332393,2876.4682465702144,2895.313607823333,-2.983326095678028,0.05062417268680371,0.5264184317901599,0.2341305787898631,0.3528447961529506,-1.8860240340719483,0.15167366087974765,18.850016817137146,1745.4646488855788,0
4436,5.8515845544390985e-05,-6.860858979637107,1745.4657234058598,1783.1625969806748,1971.6659742136212,2838.7656150152184,2857.6145399189177,2876.4680838781605,2895.313132243352,-2.9665006085217063,0.051483155189155555,0.6284184914833587,0.25833632540055174,0.2754526298738378,-1.8713012386111958,0.15392324058168222,18.850011931810165,1745.4646655485215,0
4437,-5.226743708225096e-07,-6.820661076539722,1745.4659242652788,1783.169176192009,1971.666671494371,2838.7677976637547,2857.616952008605,2876.4683777610803,2895.3142957364385,-2.92829118848532,0.05348836162391308,0.7315573708899544,0.4883427030302814,0.08028557232538724,-1.852738467011864,0.15680716655943094,18.84999132478713,1745.4673401821685,0
4438,5.161929772322615e-05,-6.853053535174557,1745.4658966875495,1783.1620122264644,1971.6667828898917,2838.767717581065,2857.614504120887,2876.469100774771,2895.3136714436378,-2.9884267255107164,0.050366614933117365,0.40126451616602293,0.3188391044478467,0.2935848746035552,-1.8877076603560619,0.1514185139639795,18.85002672652429,1745.464707234306,0
4439,1.8514305986090628e-05,-6.840498620683252,1745.4664458396724,1783.1667558647532,1971.6650603680657,2838.7691351957433,2857.615603793792,2876.469129774419,2895.315216395471,-2.959660284252504,0.05183652386537364,0.6350456712733489,0.44375883993068754,0.16580549349158713,-1.882441686903227,0.15221798298262526,18.850018349403467,1745.4661033117488,0
4440,1.0428384841642827e-05,-6.844865815687383,1745.4661566777788,1783.165782187341,1971.664130414004,2838.7685301796364,2857.614710765505,2876.4696633178187,2895.3154942353485,-2.9830417018331454,0.05063857193735018,0.45453249944319174,0.42971037245898525,0.085765040678764,-1.9118480967861111,0.14780697243464486,18.85002821868831,1745.4653366668545,0
4441,3.885493961358668e-05,-6.827603365665434,1745.4655677513122,1783.1645806875733,1971.6689898733023,2838.767914124312,2857.616601779904,2876.46812061716,2895.3121032086783,-2.9586006726340988,0.05189147955902297,0.685919922959976,0.45639756081032257,0.354162604010851,-1.8268383394560301,0.1609215436235756,18.850000283730907,1745.4662580774368,0
4442,1.666483476613367e-05,-6.844743958619791,1745.466293234482,1783.1663950709712,1971.6639750336926,2838.765124940599,2857.6144927284276,2876.4679489663404,2895.320144726058,-2.9637460418771564,0.05162516446841482,0.603445219803984,0.2740725489132514,0.15814249648049894,-1.90648964359786,0.14860111496493472,18.850023099032356,1745.4655076777735,0
4443,6.485560985614661e-06,-6.8259775437591825,1745.4642949351537,1783.1669188581834,1971.6671780575946,2838.766852941966,2857.6149375446344,2876.4686454365537,2895.3152018964524,-2.9458739545698047,0.05255610808850231,0.7190202219052492,0.3197752552790385,0.2557411137429444,-1.8599092088904392,0.15568676470046283,18.85000757991462,1745.4660170760083,0
4444,4.368194362605085e-05,-6.847903414316848,1745.4678513940885,1783.1636722932235,1971.666111098418,2838.768459757126,2857.615217355938,2876.4692426576244,2895.3119181648544,-2.977415389875472,0.050924283337201844,0.5144604543293759,0.4484400479390134,0.17004716058573388,-1.883317636927657,0.15208470601721533,18.85000414292808,1745.4659183862,0
4445,1.978099668324134e-05,-6.8591806303526495,1745.4681159217873,1783.1628756502655,1971.6640495052766,2838.7691738276285,2857.616512239628,2876.4700512599943,2895.3105200202676,-2.9934654426270693,0.05011347010653042,0.38111379485186975,0.42255857008646425,0.15842909684876472,-1.8974032830403766,0.14995751129559565,18.85002264461001,1745.4650845690167,0
4446,2.5168243620909697e-05,-6.808876242135252,1745.4645227182984,1783.1670724635449,1971.6703941626847,2838.7683819162708,2857.614007434339,2876.4683081514036,2895.317498901124,-2.9954974654165802,0.050011741785349964,0.44511936012661035,0.37349127674497273,0.21523297407223851,-1.8986715987155445,0.1497674383951095,18.850002041164803,1745.46709591059,0
4447,2.6304680065002604e-05,-6.865263954690262,1745.4670774903257,1783.1634699209837,1971.6633632810815,2838.7689598457036,2857.616786532543,2876.4706216270224,2895.3100776886913,-3.021318351380738,0.048736923599260636,0.05266953264302925,0.42746189193508055,0.1955768492748584,-1.8989706679141374,0.1497226542644442,18.850029870738034,1745.4646898514814,0
4448,1.5795066266896522e-05,-6.807523115564821,1745.4661090735374,1783.1648631330709,1971.6697341483941,2838.7680532089535,2857.6144945666388,2876.469203009293,2895.3170099775734,-3.0044736549773488,0.04956483566850262,0.06268847752531073,0.3112655986411199,0.2234224593986125,-1.9132867826387916,0.14759447752783583,18.8500110214725,1745.4666699580555,0
4449,3.2059834037162636e-05,-6.866133268624436,1745.466592600467,1783.164098068728,1971.6645122086466,2838.7698786384344,2857.6167605108863,2876.469292609163,2895.31005524995,-3.0174696877201956,0.04892485704037065,0.19814131313068417,0.4583212798070553,0.20052302207152417,-1.8981492783724179,0.14984568540814563,18.850021416387538,1745.4651132795161,0
4450,3.173054254748934e-05,-6.8589098150375,1745.4663899443378,1783.1624714058546,1971.6648625701548,2838.7709877775605,2857.616378059081,2876.4687042192763,2895.3090622544396,-3.0281107022720475,0.04840700703576265,0.141550727219875,0.4868014280813835,0.24902892839131718,-1.8942242736583774,0.15043498617735263,18.850027301909535,1745.464568021358,0
4451,1.0858676346342429e-05,-6.81390827623834,1745.4673491416818,1783.1667214496986,1971.6692280628295,2838.7651422150466,2857.614832057222,2876.4704780875736,2895.317562448101,-2.9948689340094616,0.05004318561646931,0.11215188225821307,0.32825863517138787,0.14872960499081023,-1.9171756520551961,0.14702161649099316,18.849990505427936,1745.4676722991874,0
4452,2.7783410616711878e-05,-6.85818608740942,1745.465743177614,1783.1639104885926,1971.6646207615245,2838.768697226891,2857.615397954288,2876.4685319034866,2895.3095049239078,-3.029515738041158,0.04833904121778558,0.007669078853986804,0.4124898656140894,0.3016408030457365,-1.88850868402016,0.15129727271614885,18.850010925493866,1745.464807601694,0
4453,2.671948326696301e-05,-6.810745108595891,1745.467620160414,1783.164990499662,1971.6688766081156,2838.768643926193,2857.6150913458046,2876.470614208017,2895.3200344248207,-3.0077343881698244,0.049403481173602555,0.11650913524421122,0.39825927996067767,0.15007978237213648,-1.9183674583143733,0.14684649958166718,18.850029726742527,1745.466911433416,0
4454,1.2836919180382882e-05,-6.822297085744846,1745.4671348594834,1783.1642301873712,1971.6680979538432,2838.7708604005534,2857.6161728673733,2876.469331953375,2895.3162681081785,-2.9828709564963485,0.05064721897557026,0.3237336056856725,0.3516691975250421,0.0966725608080814,-1.9167983342915058,0.1470771008254959,18.8500317707255,1745.4662985867653,0
4455,3.5523772749716875e-05,-6.849467467779547,1745.4638780229618,1783.1649592319752,1971.666338636251,2838.76715965488,2857.6150268784113,2876.4695965742258,2895.3105446789996,-3.016854633257604,0.04895495774786332,0.40789406227005476,0.47385268029076233,0.34637798124104946,-1.8750853587995053,0.1533418772077262,18.850010819416898,1745.4649681692356,0
4456,2.101777588551289e-05,-6.845460359075677,1745.4659993598743,1783.165982552418,1971.664824066495,2838.7637290183247,2857.6144517135763,2876.4672294960596,2895.3142004377123,-2.9741695282951013,0.051089845061856716,0.5215806821358671,0.4116643937206257,0.16619743706189727,-1.8819336492781904,0.15229533509241497,18.849986223832502,1745.4656983198097,0
4457,8.472551411152729e-06,-6.840236958934503,1745.4656085910244,1783.165440933759,1971.664432403262,2838.7669697107817,2857.614720356608,2876.469863691921,2895.3134662023867,-2.9496467670838444,0.05235819732108376,0.6146865877245931,0.38515881714468914,0.11937319470742858,-1.8842521632831803,0.15194264524127876,18.850017551850836,1745.465154117618,0
4458,2.4252409818312763e-05,-6.842266558486155,1745.466411156305,1783.165918354068,1971.6645619284402,2838.76777471743,2857.613934201891,2876.468532743606,2895.3134427434697,-2.9352689794820983,0.05311643015486668,0.684531873106783,0.37654185898531867,0.1061830292031678,-1.875229883794627,0.1533197170750559,18.850002074191575,1745.465721878419,0
4459,1.9195769352965695e-05,-6.832888579507192,1745.466180589315,1783.164789899717,1971.6689765431422,2838.7683456476193,2857.6164148167754,2876.4697120652713,2895.3131571167964,-3.027205209909292,0.048450859061778456,0.21472111199417457,0.42235576210438586,0.2797787211470286,-1.9040236901235144,0.14896801058852088,18.850008082350005,1745.4665057037755,0
4460,1.819891643352565e-05,-6.8376139432449685,1745.4657574181542,1783.1646250513413,1971.6685542247344,2838.769177057693,2857.61556150188,2876.468149603908,2895.3154702461316,-2.993326439850087,0.05012043650220239,0.5531285381866997,0.38625858539754376,0.318282970101073,-1.8672191577407666,0.1545528518854169,18.85001761470181,1745.4661223141413,0
4461,-2.3925895258384497e-06,-6.841260654263047,1745.4672266645098,1783.1664315672233,1971.6664770842942,2838.770478665124,2857.6153067368946,2876.469501709478,2895.3159350570254,-2.985462751134356,0.05051612174693253,0.48087896183940876,0.4010661524026171,0.266862325768638,-1.8962836780442272,0.1501254984965592,18.850018069401642,1745.4666862850481,0
4462,4.180738291760438e-05,-6.828849355331555,1745.4660739650344,1783.164220235354,1971.6666520317258,2838.767778596726,2857.615073994908,2876.4679089900023,2895.3099091084864,-2.9930645864305983,0.05013356242834609,0.4823776999152228,0.4430360707995378,0.11646191693769614,-1.8903787173983984,0.15101460614646764,18.849991143643344,1745.4656926748735,0
4463,1.3784215935367428e-05,-6.844207577821755,1745.467536800232,1783.1623717427574,1971.6653787752593,2838.7675380084543,2857.6157621735692,2876.471368221752,2895.3148462447057,-3.01195799582652,0.04919526028345846,0.14636930201801118,0.5204917381441438,0.1265997145603599,-1.902123024571232,0.14925141820086335,18.85004030998653,1745.4649491214461,0
4464,1.1128309876436686e-05,-6.846314688028421,1745.4676426307933,1783.1617227088532,1971.6655597622603,2838.768355990991,2857.615981013068,2876.4714400708835,2895.3157367546946,-3.0227241316870495,0.04866845832671567,0.1740886369749045,0.5077333449269734,0.1629540651024166,-1.9108217958821627,0.14795874473276605,18.8500519333398,1745.464764532846,0
4465,3.8100174870126535e-05,-6.824036210946933,1745.4656369254574,1783.1678532198118,1971.6686904877274,2838.7679299173674,2857.6152916384017,2876.467740316056,2895.311421744611,-2.967599988068125,0.05142658676213887,0.5738808887814097,0.33047327556412864,0.19464608269923112,-1.8874534932019886,0.15145700446805146,18.84996928015463,1745.4674722357806,0
4466,3.078425160825706e-05,-6.836289305346678,1745.4673128090074,1783.1616393804397,1971.6654888490234,2838.770537260806,2857.615574914193,2876.4692186588204,2895.315032488574,-2.9731499267699006,0.051141962911008206,0.5719391798699973,0.4277006450329659,0.2721164760305623,-1.8849739226662332,0.15183301877811325,18.850048906973388,1745.4646399719393,0
4467,2.5263530901963666e-05,-6.847261838349435,1745.465063962115,1783.1645258634187,1971.6674384689181,2838.7694468579307,2857.6156497753855,2876.4686112146223,2895.314376255705,-2.992275033090724,0.050173161180607585,0.5237336378389783,0.5095920440952721,0.2781330286792505,-1.8684095640639502,0.15436898065571683,18.850026544449737,1745.465489028108,0
4468,3.9527564514065216e-05,-6.847783977818863,1745.4674520862595,1783.162994458318,1971.6676206213724,2838.7649851418346,2857.617059552286,2876.4712255719487,2895.3148982935686,-2.997470110441078,0.04991318361385413,0.28966683843624885,0.3942264476822126,0.008888513746856841,-1.9126564284379741,0.14768754365599376,18.85002116220678,1745.4658432642118,0
4469,1.909932774275084e-05,-6.823843925859883,1745.467196088566,1783.1674501708576,1971.667027901216,2838.761735686792,2857.61437610317,2876.4689905069986,2895.316747378462,-2.974140801149512,0.05109131274835507,0.5819115182328555,0.4167742402621206,0.2156667467415312,-1.881065643648893,0.15242758568941875,18.849969907952165,1745.467301004588,0
4470,2.905682948817659e-05,-6.849038198485489,1745.4653976752218,1783.1622131212753,1971.6670133957525,2838.772859374359,2857.615828139272,2876.46886511424,2895.3107359990736,-2.9668852641567285,0.05146335571163775,0.6133468546384169,0.3701243117983537,0.18492243777951267,-1.8806428123947052,0.15249205046454903,18.850040105346856,1745.464686610255,0
4471,3.059091706160409e-05,-6.846925324963749,1745.4651632617454,1783.1618380208934,1971.6671622563397,2838.7737868288423,2857.616105960645,2876.4694184743275,2895.310746479637,-2.972895454798145,0.051154978763164154,0.5187955966762634,0.3973708826549345,0.15470888439775798,-1.8816309257758206,0.15234144544864087,18.850051161468638,1745.4644755131908,0
4472,1.4662706231177212e-05,-6.823888607827163,1745.4673364366581,1783.1678470114089,1971.6664156017732,2838.7613928945843,2857.6150291418544,2876.468888742337,2895.316699686801,-3.0111499232529457,0.04923502969016274,0.12167754111542933,0.4101295132975322,0.22200216746035717,-1.9109720586132077,0.14793651371798885,18.849969906787365,1745.4673132864284,0
4473,3.157357951814009e-05,-6.852539099598341,1745.4657219005824,1783.1654245829352,1971.6681907063307,2838.773557247293,2857.615859402191,2876.470321111044,2895.310713216374,-3.0258236435413086,0.0485178434001581,0.043436152377526425,0.4543092151450312,0.15284910271080032,-1.8988476360574706,0.14974107605379366,18.850021282253458,1745.4663464341252,0
4474,2.4308677764421306e-05,-6.835289789568666,1745.4663621571474,1783.1661073272162,1971.6662675057341,2838.762077254413,2857.615731222197,2876.4701310476,2895.3111564047776,-3.0202992268677553,0.04878661791083243,0.02378928045499221,0.3558473833499902,0.3460591285562924,-1.8971038433699066,0.15000242124693747,18.849973763076886,1745.4663492319578,0
4475,4.797261515869405e-05,-6.837256352777079,1745.4664716608356,1783.1633129089153,1971.6693428996323,2838.7715043715634,2857.6147947481177,2876.4694861895255,2895.3139327619224,-3.000477586940855,0.049763296391232635,0.16380793294216744,0.4369862620485261,0.07126387520699096,-1.9161009037401329,0.14717971266717636,18.850022799445497,1745.4661571543202,0
4476,3.712481352694518e-05,-6.837624140724001,1745.4670372402825,1783.167031006202,1971.6656851443222,2838.766974191927,2857.6159065010966,2876.468613750008,2895.312752448703,-2.999989456072034,0.049787593321893975,0.25547005550947327,0.3816777798911717,0.24536108822603264,-1.9003344102926594,0.14951861029912356,18.849987787989452,1745.466725387028,0
4477,2.8224265127722453e-05,-6.8340660125644925,1745.4641610626027,1783.165428751095,1971.6663089112153,2838.7682164240755,2857.6141914851987,2876.47031593575,2895.31226289337,-3.007153618431558,0.04943218155378263,0.45103845362705985,0.47919200338712953,0.26837315686615826,-1.8715757901294294,0.1538809865230125,18.850018224078855,1745.4651847136347,0
4478,4.153528646776205e-05,-6.84594863197737,1745.4679891009398,1783.1643131238109,1971.6673060267622,2838.7676832252705,2857.6159129355824,2876.469078777703,2895.3153921009043,-2.958481997924098,0.05189763813073728,0.5449860394378345,0.3688047462851347,0.07440572103859822,-1.9078772817416885,0.14839505339210812,18.850009180308305,1745.4664802647546,0
4479,2.882680334784216e-05,-6.84382709659357,1745.4692705064674,1783.1647716997923,1971.6671937356787,2838.768831737655,2857.6144646920698,2876.4701339018625,2895.3138402952236,-2.970456706357432,0.0512798851335589,0.5467359279835109,0.3589918484309429,0.1101127023391435,-1.8997854790901396,0.149600708260679,18.84999381562177,1745.4671521474384,0
4480,-2.1084846037400357e-06,-6.824151737865727,1745.4641607434723,1783.1666861231402,1971.6636043145581,2838.7673632787173,2857.6156168331772,2876.464425772833,2895.312431495418,-2.933238868045332,0.05322437195707568,0.7484693023562692,0.43617614293274354,0.2469707290915364,-1.834677545035023,0.15966497823321535,18.849998963511464,1745.46493567949,0
4481,-1.0554967253830755e-06,-6.8255979469076475,1745.4641055271143,1783.1667010308765,1971.6632550996972,2838.7669225724017,2857.615899582789,2876.4641856489543,2895.312515474564,-2.9297850118699946,0.053408519108666966,0.7720165953089211,0.4357204500627918,0.2384930051222014,-1.8320003517667642,0.1600930049375719,18.849999537012106,1745.4648145156216,0
4482,1.6449876829700177e-05,-6.837106859649029,1745.465174723965,1783.1651186478302,1971.663650195007,2838.76705301231,2857.6153769666885,2876.464309630292,2895.3130367950357,-2.9309196314475554,0.05334795512231736,0.7529423945892489,0.468352520146637,0.20218474105167528,-1.82918430187562,0.16054447020270624,18.850001957027573,1745.4647466857398,0
4483,6.24531907968962e-06,-6.847754480441441,1745.466556893603,1783.16502839447,1971.6645716144192,2838.767688917729,2857.6162651156633,2876.4650516771308,2895.3141393479063,-2.930534602329747,0.05336849959327093,0.7570847827084007,0.5041937607110989,0.1446072395465492,-1.8322032917339979,0.16006051896485812,18.850004052932352,1745.4654686602812,0
4484,3.913071249102642e-06,-6.849821288083641,1745.4660467697972,1783.1646071657474,1971.6648088087984,2838.7680342851713,2857.6154885841506,2876.4650571802235,2895.313969954382,-2.9390388239548644,0.05291656643849818,0.7589424342602189,0.5377320150858482,0.18471628424265196,-1.822578027897588,0.16160858199547615,18.850006462063142,1745.4651977583371,0
4485,7.176684362211887e-07,-6.850068151919342,1745.4660405564962,1783.1652447037516,1971.6649662525572,2838.768111367762,2857.6159011887244,2876.46487639566,2895.313547851283,-2.9451057167345276,0.052596499192211314,0.7328260701139407,0.5113598863331732,0.18810613981355329,-1.8292835505971456,0.16052853715997076,18.850000941851675,1745.4654929956587,0
4486,7.176684362211887e-07,-6.850068151919342,1745.4660405564962,1783.1652447037516,1971.6649662525572,2838.768111367762,2857.6159011887244,2876.46487639566,2895.313547851283,-2.9451057167345276,0.052596499192211314,0.7328260701139407,0.5113598863331732,0.18810613981355329,-1.8292835505971456,0.16052853715997076,18.850000941851675,1745.4654929956587,0
4487,7.113452443932463e-06,-6.837700225126282,1745.4678747405158,1783.1657042217566,1971.6657703471046,2838.768284254343,2857.6148430465664,2876.466927252935,2895.3169990268593,-2.974872856193478,0.051053924781849225,0.5188316028436617,0.42534112658804424,0.19674022792292511,-1.889622760294339,0.1511288098719209,18.850003615200233,1745.4664988370885,0
4488,3.7878700063933234e-05,-6.83623393209434,1745.4649930805247,1783.1640789643193,1971.6670370765444,2838.7672462985615,2857.6157610400305,2876.4712534637847,2895.3121823802207,-3.012537533328309,0.04916675804506969,0.13872422305835352,0.33353038705606464,0.3329472824826889,-1.8901699798708205,0.15104613185216728,18.85002465463613,1745.465191333669,0
4489,1.4829400149786112e-05,-6.834374925350085,1745.4678478301405,1783.1649859693619,1971.667495210489,2838.7681917673945,2857.6150629332774,2876.467563419848,2895.3140596260755,-2.995436309385671,0.05001480039850178,0.28363039095264775,0.4251559134499887,0.09897410381489635,-1.9235894450736568,0.1460816678139117,18.84999003227414,1745.4668169462143,0
4490,3.444442775373821e-05,-6.842776054501366,1745.4669125006683,1783.1639968428785,1971.665890748718,2838.770266429441,2857.6134553939905,2876.4683067098254,2895.311777125668,-2.9866733663157823,0.05045500316604442,0.5420684886164666,0.4381839712485809,0.2775321699776938,-1.88954026573045,0.15114127769143892,18.850004388408227,1745.4656428389019,0
4491,2.715860941226864e-05,-6.837719580901579,1745.4663349244868,1783.1649793853035,1971.668889191666,2838.767884728855,2857.6163750743685,2876.469815058896,2895.3150081770996,-2.999889891736213,0.04979255063733703,0.33211694702086414,0.36950279450727774,0.22536658763939044,-1.9073706017009096,0.14847026125536486,18.850013384129067,1745.466559105737,0
4492,1.8285924811057198e-05,-6.856785289217344,1745.4654606806469,1783.1641609273584,1971.6687424854133,2838.7677766282723,2857.6158436757487,2876.4699192327166,2895.317701863983,-2.9588762964382185,0.05187717900290288,0.5789795491504988,0.299943202099217,0.14001292128307363,-1.9090399874945179,0.14822261387747207,18.85003590668936,1745.4657938583453,0
4493,2.1248623914342513e-05,-6.806256666263455,1745.4668528810378,1783.1669361847848,1971.6655637579288,2838.7673939599194,2857.6162717060174,2876.4687529252783,2895.308187900151,-3.0176972183667643,0.04891372640234363,0.35314235878124495,0.47943910246562016,0.2212736087600371,-1.8798932723259894,0.15260639221304068,18.849972457053955,1745.466700019646,0
4494,3.437070788713422e-05,-6.858256689465666,1745.4639174281483,1783.1653855569757,1971.6654223270766,2838.7688236329886,2857.6160820461946,2876.4670133816494,2895.316956316265,-2.976442548674049,0.050973848683881794,0.5851976475515663,0.33622409378989193,0.31198502713494336,-1.8739353228785067,0.15351832731724308,18.85004234335254,1745.4647043092082,0
4495,1.2115941319306075e-05,-6.843279774294978,1745.4678047506038,1783.1614513356856,1971.6681842668877,2838.7712758130806,2857.613155805155,2876.470069012151,2895.3138885992494,-2.984420918422779,0.05056877852004198,0.502368617010369,0.24418717922767552,0.13771635210884536,-1.9110661347583207,0.14792259707567912,18.850025330759035,1745.465635175934,0
4496,8.72785710494452e-06,-6.859034188627343,1745.4665081842013,1783.164474684143,1971.6653059737948,2838.7688007799993,2857.6154838989414,2876.4672301656883,2895.3144970596027,-2.9494095606477844,0.052370618495601845,0.7590708705459068,0.20497079931669604,0.213400533538052,-1.8681712244246524,0.1544057772877589,18.85001753529934,1745.4654116929917,0
4497,1.3351483984462265e-05,-6.856282104948012,1745.467269075716,1783.1645125592481,1971.6671423162854,2838.7680120538816,2857.617416067004,2876.4680427511366,2895.311528153436,-2.9950742090352866,0.05003291405453316,0.47800504462875965,0.2687378769167028,0.2139948461905703,-1.897662590026402,0.149918631306454,18.849998385207655,1745.4663328434833,0
4498,2.4535177518199598e-05,-6.827205293099989,1745.4661250862916,1783.1630416441453,1971.6678083240215,2838.7679297201576,2857.615955740261,2876.4695282891244,2895.3141618505497,-2.9412275016634153,0.052800875780086604,0.7201300674255763,0.3259044158697515,0.20267865461885481,-1.85486856082172,0.1564735080726993,18.850025341909273,1745.465452070488,0
4499,2.354471998653008e-05,-6.834246338917575,1745.4651266207086,1783.1620402291212,1971.6675027148588,2838.7670348426127,2857.615973752882,2876.4695855859054,2895.3141596018713,-2.937152593140942,0.05301647349094055,0.7169352538686162,0.3799862190118657,0.14524668945932584,-1.8474393595220204,0.15764031009920057,18.85003666838422,1745.464597559305,0
4500,2.565418079377027e-05,-6.835370189953022,1745.4659786725813,1783.1621704007632,1971.6683992412156,2838.7675479399104,2857.6152809346804,2876.46915349183,2895.3126289624965,-2.9413584381262763,0.05279396267277479,0.7205678642560681,0.4301461602796717,0.15266654941894697,-1.8410184550139086,0.15865576004178736,18.850015703245703,1745.465314632223,0
4501,1.0321524459429857e-05,-6.8423254568562815,1745.4662261435494,1783.1682127455686,1971.6656800895646,2838.7657442467234,2857.616166104753,2876.468225779447,2895.3142395639943,-2.9896404874906035,0.05030551893635557,0.4312663826192706,0.33041759071013455,0.2669397916430192,-1.909316049539967,0.14818170088702498,18.84998700972477,1745.4668240318517,0
4502,7.693640112353223e-06,-6.851592747840014,1745.4661290544805,1783.1676183267627,1971.6651781347782,2838.7669074888454,2857.615463781526,2876.468795124399,2895.3121762849405,-2.9644387419841625,0.05158941609434406,0.5964851470575003,0.31329652405488595,0.25573008830140975,-1.895852904510779,0.15019018251908944,18.84998839708756,1745.4664560185242,0
4503,3.879432776749604e-05,-6.823538455733958,1745.4664984559838,1783.1619032807512,1971.6693727141035,2838.7691694962614,2857.6156196662077,2876.468914936272,2895.3160065937946,-2.9852275902592154,0.050528002559227604,0.5308581459105718,0.48672984545932896,0.12375157306096307,-1.8685712320191656,0.1543440261554914,18.850032717179822,1745.4656057734373,0
4504,4.3587192187635524e-05,-6.82402172073068,1745.4677914357644,1783.1626846143672,1971.6681410241094,2838.7673861198386,2857.616222226445,2876.468833642482,2895.314346591668,-2.9957171568472325,0.05000075584105083,0.3968055089249195,0.45448787521760425,0.1491385253141344,-1.8807208593665559,0.15248014938620658,18.850011279073115,1745.466080475464,0
4505,4.238604236846569e-05,-6.82460093299099,1745.4674585311654,1783.1634740594977,1971.6678582406278,2838.7667757117442,2857.615998400711,2876.469420301888,2895.3155928842675,-2.973104865575841,0.051144267480846474,0.6160760056595598,0.4590070442042715,0.1134331020884185,-1.8754012663607857,0.15329344300002437,18.850014825506815,1745.466120300312,0
4506,6.07689724967596e-06,-6.837144762051394,1745.4660811002566,1783.1636740799222,1971.6674388882054,2838.767754624305,2857.6151050212443,2876.469524582866,2895.3148916023747,-3.004281903111928,0.04957434072947879,0.2633101342361743,0.4030293223300536,0.2481239283032397,-1.9037862147437323,0.1490033910242357,18.850022229230802,1745.4655525904304,0
4507,4.189987481999591e-05,-6.836215312446027,1745.4665206220698,1783.165586471532,1971.6660117249994,2838.7681200556453,2857.615715570193,2876.468228853653,2895.3109653154697,-3.019329024759943,0.04883397375901978,0.24846018973334438,0.463114222932272,0.1829062675243316,-1.8892322655358402,0.1511878364040597,18.849992896010395,1745.4661341169917,0
4508,-3.886018920550978e-06,-6.824996949616147,1745.466431170646,1783.1637193690674,1971.6661736880587,2838.769142112569,2857.61557941877,2876.4662785651662,2895.315694822347,-3.00557164699745,0.049510443740876736,0.415877767698724,0.4870126379018924,0.2253815838002693,-1.8930751476194132,0.15060795429919302,18.85002219763941,1745.465346477356,0
4509,4.447037790825887e-05,-6.849324777833668,1745.4646054214782,1783.1671568564739,1971.6675164166836,2838.769146798029,2857.6151133805693,2876.4718889584487,2895.311969391236,-2.9570009851016867,0.051974556142483266,0.6665736039089488,0.2946452310877419,0.243554559168758,-1.8709760565303795,0.15397330180040508,18.8500121871041,1745.466332296099,0
4510,2.5570242964131108e-05,-6.847734546963949,1745.4677487118915,1783.1648007610956,1971.6676323560557,2838.767318166427,2857.614363638589,2876.470813842021,2895.313119691173,-2.9733236165590076,0.051133080845640035,0.5154546158496442,0.35022258630255987,0.20119423410360016,-1.8927775082711746,0.1506527878243298,18.849994950741323,1745.466724225777,0
4511,1.1618844201674094e-05,-6.834275723226928,1745.4648025707302,1783.1645024892357,1971.6668298692364,2838.7698618062445,2857.6158349790026,2876.4685931612185,2895.313573352894,-2.999837235220644,0.049795172608586194,0.40153771527376503,0.43099709318452706,0.14311513010559684,-1.889408188110055,0.15116124139008977,18.850029919859576,1745.4652083462784,0
4512,3.487191049356446e-05,-6.841332692401871,1745.4681393122332,1783.1652066441382,1971.6676632231765,2838.766782396347,2857.6148436382578,2876.4700790758156,2895.314640387042,-2.997433754595631,0.049914998282830074,0.26286489411009323,0.3384919527841559,0.26263302513743114,-1.916265599269772,0.14715547482243363,18.849993240251397,1745.4670083048084,0
4513,1.7254936803507263e-05,-6.840101522878339,1745.4643458518012,1783.1667740613484,1971.6670969644906,2838.768739112306,2857.6165879600476,2876.4690347343376,2895.311201151024,-3.0186858938059364,0.048865390500607966,0.22807974223373237,0.47880791167240444,0.15716064296553744,-1.8906200269855011,0.1509781692706725,18.85000640023905,1745.4660238535878,0
