,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
445,-2.9029813301621922e-06,-7.2262754901680335,1933.1665392375546,1953.5447968392637,1973.9307950518285,2646.492797007117,2687.25997463034,2728.01812488446,2829.924205283303,2850.302166993361,-3.0676520524434707,0.04653027735136514,0.49916302599254386,0.3907324503819365,0.22270165578330814,-1.2727217747670845,0.2800683006217828,20.380824433814315,1933.1665049828655,0
446,4.1835248394456315e-06,-7.228574745303248,1933.1645715366258,1953.5443589246622,1973.9302706380713,2646.493405514212,2687.2584086506617,2728.01910240791,2829.9204590824265,2850.300160819673,-3.0877863881461454,0.04560278963411981,0.2910191488842596,0.29750470490244174,0.32845648307772723,-1.286082425768075,0.2763512919212491,20.38081238201187,1933.165728003229,0
447,9.604408005747037e-06,-7.231115317792729,1933.1629225267677,1953.5447055877323,1973.9300241311523,2646.4936980097855,2687.2577536439794,2728.0188035084093,2829.9205224214343,2850.300156524625,-3.0895007061272044,0.04552467892429064,0.2683710584868282,0.24341854816893327,0.3957732810604335,-1.289728200922695,0.275345611603305,20.38082309220326,1933.165187329577,0
448,-4.460517300121919e-06,-7.219008634434578,1933.1679227186828,1953.544736738705,1973.930841047118,2646.495673317193,2687.260197317791,2728.0186781819616,2829.925355069804,2850.304531637917,-3.057502286015302,0.04700495365009961,0.5478685448964032,0.3108561280377573,0.12745582614904394,-1.2823900934199255,0.27737355884907855,20.380848638534697,1933.1669578008286,0
449,1.1369594736093719e-05,-7.225633951682975,1933.1626494452585,1953.5446083362583,1973.9295239529454,2646.492930344704,2687.258054213521,2728.0175004222915,2829.9215243288286,2850.2990633824115,-3.065319986010946,0.04663891567593124,0.4491635495425764,0.2481304551663377,0.3095021182722064,-1.2784882224364826,0.27845794888915903,20.380821914685153,1933.1648757181415,0
450,7.2364585036212606e-06,-7.2239393475502816,1933.162838572289,1953.5448437073624,1973.930151150529,2646.493365000431,2687.2584270913417,2728.0175054377783,2829.9214310042394,2850.2987800963087,-3.060685903506724,0.04685554581237103,0.5340768071259883,0.2749809979067941,0.27741427113049966,-1.2740592675267957,0.27969396169108546,20.380813754585855,1933.1652687349188,0
451,-2.9603107980206395e-06,-7.228772618147629,1933.165108942386,1953.5455917102736,1973.9289574862519,2646.493299593969,2687.2603928864055,2728.017241037092,2829.9226545260403,2850.30426707642,-3.05606956715477,0.04707234679992288,0.5695078096299251,0.3919791575767724,0.12294273998349281,-1.2780291411475273,0.27858581307103597,20.380848277949394,1933.1656641043894,0
452,1.1081578753229873e-05,-7.228769152911528,1933.1656460012591,1953.5445869604725,1973.9320752596389,2646.494897760446,2687.257284807384,2728.0189105210593,2829.9234183684994,2850.2987608429166,-3.062154119197272,0.04678680224236313,0.5311813393635514,0.23122683615185236,0.27821904215610416,-1.2737400476173701,0.279783259824316,20.380795766951678,1933.1667549788108,0
453,-5.011028073537642e-06,-7.219664789096645,1933.1626462114482,1953.5455204280634,1973.9290353784768,2646.4935112092394,2687.25859840284,2728.0174339103874,2829.9234877576205,2850.299350491801,-3.047278816521869,0.04748797221550839,0.6115844397323956,0.34120787986548073,0.1780327455262687,-1.2735276368698298,0.2798426951078076,20.38083641510878,1933.1649739403492,0
454,3.876728921754188e-06,-7.238953028410145,1933.1670031031713,1953.5421726768066,1973.9326127817494,2646.4952361921983,2687.261303280867,2728.0187651180663,2829.924752144386,2850.303713923611,-3.072328879439568,0.046313171373386336,0.43061274667636495,0.2788056877403364,0.2545938031798245,-1.2833273610761486,0.27711370737789015,20.38085784603447,1933.1664270594817,0
455,-3.0352982687140065e-06,-7.234619282626639,1933.1647936645738,1953.5439556387098,1973.9311593318548,2646.494176976052,2687.2590527549037,2728.0205409360547,2829.9241224784014,2850.303505970843,-3.0838487473092537,0.0457827110413259,0.30113279113541436,0.2713567305005009,0.3018730588223719,-1.290718271979255,0.27507313479066636,20.380864197430906,1933.1657344591154,0
456,3.857418837858912e-06,-7.2153254925102095,1933.1651275835393,1953.5457366810908,1973.9294544349157,2646.494251975486,2687.2587548671772,2728.0168423397513,2829.9220489100435,2850.300060888446,-3.065467356126452,0.04663204299996697,0.45707711715396515,0.3351383839338664,0.13954951211509603,-1.2870476233449364,0.27608468700782995,20.380805697140424,1933.1660901451185,0
457,1.0144747557306517e-05,-7.211176814810405,1933.16473040135,1953.5439383189528,1973.929337067283,2646.493113671007,2687.258753518404,2728.016766176871,2829.9217185432344,2850.2994102964135,-3.076209538647115,0.046133794014775964,0.3085689594310062,0.2819784675358954,0.17957939084107433,-1.2959940537538261,0.27362573041152316,20.380814477895115,1933.165303622601,0
458,-2.188692200822708e-06,-7.234567817811494,1933.165808622916,1953.545530745952,1973.9310895248127,2646.4963722627913,2687.258629931757,2728.0195243979565,2829.925063336262,2850.303474393863,-3.054568886037113,0.04714304041294733,0.5828101869356264,0.25078864937609313,0.34808378313178046,-1.2688769177187829,0.28114719597152704,20.380849436287917,1933.1666322062326,0
459,-1.1924684492042787e-05,-7.219482939236991,1933.1643075650966,1953.544788158493,1973.9295117707084,2646.493899410424,2687.2565128515675,2728.017862972316,2829.9238439527544,2850.302363638574,-3.073353462967986,0.04626574396166978,0.4429843576978356,0.4026341807494176,0.11527929173009177,-1.2874885858133152,0.27596297086086397,20.380841760580857,1933.1652766152529,0
460,-1.53690400163297e-06,-7.222500307642948,1933.1671882130931,1953.5479649281315,1973.932537583396,2646.493565225606,2687.2587818480706,2728.017368401458,2829.923540171797,2850.301368273556,-3.0680778382640947,0.04651046963626059,0.47806583250059675,0.4442110624060327,0.14128032123160983,-1.2759752889173517,0.27915857514750064,20.380763249208965,1933.1684218819607,0
461,4.26276734695435e-06,-7.220997531923067,1933.1657950392676,1953.5461233143803,1973.9297088206863,2646.492561836733,2687.257716711922,2728.0179065887955,2829.9218203034707,2850.301338449123,-3.072257445183401,0.04631647983850161,0.5225647057645918,0.420615873670112,0.21563444000377996,-1.2736840833626641,0.27979891812407975,20.380797052212152,1933.166396183164,0
462,3.798159704449597e-06,-7.226811394878974,1933.167892770154,1953.5441945195857,1973.9305098448322,2646.4943532866846,2687.2600655648716,2728.0197331250347,2829.922530879154,2850.3016465964834,-3.0659868822726177,0.0466078227264568,0.44016673887065244,0.22726994304942516,0.2016930404494277,-1.2919200647224094,0.27474275245874713,20.380818820053552,1933.1668382644905,0
463,-2.018724382972424e-06,-7.231574671715063,1933.16730314377,1953.5443259881374,1973.9300029149053,2646.494505311004,2687.2600161819487,2728.019852494465,2829.924390174789,2850.302602616236,-3.0644598106268752,0.04667905058218997,0.4621003112669767,0.2637239518820944,0.16469669377071194,-1.2906829451272872,0.27508285243022523,20.38084595894017,1933.1664086450503,0
464,2.0252853985336876e-06,-7.226193493817,1933.1635154962569,1953.545043317398,1973.9315210912337,2646.4938194061465,2687.2566456086925,2728.0163509482386,2829.9213771446675,2850.2988375854457,-3.083591617323404,0.0457944846627788,0.4285568064693042,0.38730387404688704,0.3111170956066591,-1.2721216941406883,0.2802364146189852,20.380784399847148,1933.1659846786386,0
465,4.390959232303731e-06,-7.223470471847559,1933.1621535764036,1953.5451751312175,1973.9307076393688,2646.4938830401584,2687.257787601382,2728.0163511150226,2829.919909056372,2850.3022521554412,-3.0811614940607104,0.04590590623450427,0.4114375045812519,0.4054473313091993,0.25191141005423145,-1.2747819014010155,0.27949191837041876,20.380819868390397,1933.165223254014,0
466,1.0518504421183075e-06,-7.224344291391445,1933.1674026914052,1953.543639309162,1973.9297768514302,2646.494906201229,2687.25918265677,2728.0197482890067,2829.9259977305474,2850.30134852612,-3.066858425389417,0.04656721969558673,0.45559640429385445,0.1744880631576966,0.2625910275003134,-1.2949412070171387,0.27391396807727797,20.380851957236615,1933.1661318670792,0
467,-7.521783059959525e-06,-7.217407437370246,1933.165796105216,1953.5440904941802,1973.9301051379628,2646.493147410785,2687.2570648692367,2728.0186322490486,2829.9195852825956,2850.3006704389727,-3.0860513387535304,0.04568198140752866,0.3573061347554548,0.3508304715787125,0.2554501187358056,-1.280390971618147,0.2779286170073865,20.380794822651062,1933.165967873729,0
468,4.604201097429625e-06,-7.215143803766277,1933.164578426568,1953.5437112294326,1973.9308366910716,2646.4948553472386,2687.258654634802,2728.0165573996514,2829.9219470304056,2850.302285909174,-3.061664747326745,0.04680970399057109,0.49093036803344187,0.3691278396116364,0.19481449658334848,-1.274680381180969,0.2795202938917931,20.380830791545883,1933.1655969980654,0
469,2.118915429605672e-06,-7.231634470999985,1933.1670877548613,1953.545250417295,1973.9283706610152,2646.4946994424786,2687.261186866697,2728.022080833626,2829.923710594612,2850.2991511092855,-3.068418279746732,0.046494638238004725,0.5093304184883429,0.256218964914813,0.28368155423812635,-1.2838185057476654,0.2769776378747482,20.380841362262707,1933.1663426425682,0
470,3.601706888595565e-06,-7.217748027587726,1933.16293296522,1953.5430405089578,1973.9311258810292,2646.494163086634,2687.2586871130684,2728.0162967501483,2829.9226710697158,2850.301212671339,-3.082671560791917,0.04583663756605232,0.30197978606879633,0.2869335349825404,0.2805246344543102,-1.2904169494901894,0.2751560330012369,20.380842371807738,1933.1648910711424,0
471,6.849100494220784e-06,-7.218061248407902,1933.1616342187087,1953.5427585875093,1973.9303953215333,2646.4948901415783,2687.257801986928,2728.017828923346,2829.9255581715074,2850.300993295536,-3.0879821695128395,0.04559386233156844,0.3018681168072857,0.3493208628503981,0.27980274597587873,-1.2875871086203663,0.2759357835536395,20.380884679260877,1933.1640338445864,0
472,-5.232775681917403e-06,-7.22741862929025,1933.1650436624864,1953.545605989883,1973.9309659565342,2646.494389110995,2687.2597285937154,2728.0179548496712,2829.9221521920285,2850.300999816323,-3.0599560754331327,0.04688975478692489,0.5661996344296288,0.280068162475398,0.2337088742082727,-1.2763343998122503,0.27905834425983983,20.380811885394785,1933.1665034295615,0
473,-5.232775681917403e-06,-7.22741862929025,1933.1650436624864,1953.545605989883,1973.9309659565342,2646.494389110995,2687.2597285937154,2728.0179548496712,2829.9221521920285,2850.300999816323,-3.0599560754331327,0.04688975478692489,0.5661996344296288,0.280068162475398,0.2337088742082727,-1.2763343998122503,0.27905834425983983,20.380811885394785,1933.1665034295615,0
474,6.895305051779921e-06,-7.210409711290144,1933.1632212012294,1953.546628747097,1973.9302833302593,2646.4938456392206,2687.2582705066584,2728.01729629333,2829.923589901172,2850.3008837207212,-3.066794259700805,0.04657020780917139,0.5053941546686328,0.2243517359124092,0.3983901241517087,-1.2771985898131568,0.2788172890028345,20.38082233518703,1933.16588566209,0
475,-6.976088853570501e-06,-7.209449574407962,1933.164200776194,1953.5453518908432,1973.9303595483427,2646.4937450458337,2687.2570601145835,2728.016117745934,2829.9231212166387,2850.300138380333,-3.0747677915450957,0.0462003552493057,0.34976959311337535,0.314988861212506,0.1914847098851249,-1.3004244358341073,0.2724161453193687,20.380805280458247,1933.1658278482096,0
476,-4.55859521002377e-08,-7.21252098064133,1933.1627351180455,1953.5465858572966,1973.9289331574846,2646.4938511962473,2687.258496432344,2728.0176384414067,2829.9231779145944,2850.3000389195527,-3.068588587635103,0.046486720508590866,0.328414967052798,0.3112108154327655,0.17844356908010384,-1.2988273982234901,0.2728515517368523,20.380831901893934,1933.1653226190626,0
477,1.4265178182270623e-05,-7.23644252653798,1933.1659640628125,1953.5458359055185,1973.929951000219,2646.493163016473,2687.25793052794,2728.0166727345404,2829.9212089629477,2850.3032541427974,-3.0758891962083195,0.04614857499422264,0.35171039573632945,0.2921815262402845,0.22350586373254688,-1.288070745989586,0.2758023629634003,20.380802078244066,1933.1663948087134,0
478,6.47268525045639e-06,-7.219464117220711,1933.165393424746,1953.5452155985638,1973.9328214830048,2646.4943051409014,2687.2569726159236,2728.017854297771,2829.9226376528118,2850.3009702472687,-3.0686014229938685,0.04648612383868454,0.40032159623199964,0.3476772374847654,0.11887260572465319,-1.2935508457570652,0.2742950723219817,20.380788509851566,1933.16701287014,0
479,-1.1705772607616792e-05,-7.226541617867558,1933.1652063846007,1953.5433735672893,1973.9342786476743,2646.4933684246107,2687.2577394085324,2728.0184505401407,2829.9222697299665,2850.2995121716913,-3.092692245271045,0.04537961673844786,0.18128146828251612,0.39369817341152125,0.1076672955250575,-1.2986967268992513,0.2728872079400093,20.38078446155866,1933.1668691472623,0
480,1.3985041567064341e-05,-7.222053606087387,1933.1660736979431,1953.5479711351525,1973.9290235330216,2646.496250994047,2687.2598066947194,2728.0148768649633,2829.9220414600495,2850.3064075419256,-3.08253623063923,0.045842841064963544,0.2668123925288332,0.2475712435935895,0.31185200532143864,-1.289716186186551,0.2753489198280505,20.38082641564696,1933.1668361931856,0
481,8.70577078942047e-06,-7.224354370384612,1933.1654644979621,1953.5459017371218,1973.9289587892672,2646.4945718689028,2687.2593027305784,2728.0171134883867,2829.922486346886,2850.3051033408565,-3.088981031067132,0.045548343112857145,0.20600883433465952,0.31015804682767767,0.20180231345147215,-1.293486376054491,0.27431275661375626,20.380846402272542,1933.1658853923293,0
482,8.268876670486123e-07,-7.225951926060091,1933.1649204458581,1953.543858640744,1973.931839844377,2646.494331224557,2687.258328141928,2728.020469037884,2829.9227765060405,2850.300771895091,-3.0667514013046233,0.046572203776359615,0.4619436932935011,0.2592695852648834,0.24548691244695164,-1.2873269272944867,0.2760075862321151,20.380828904697154,1933.1661285103705,0
483,-1.798548161094203e-07,-7.225784893984561,1933.165424192625,1953.546078707861,1973.9285252175375,2646.493997965509,2687.2587526903076,2728.017103885719,2829.9221982008157,2850.301429087113,-3.0861854851634574,0.045675853744735664,0.2760386790665764,0.3530761242857703,0.19354495323514098,-1.2860882354294385,0.27634968641848934,20.380818182980015,1933.165927350319,0
484,1.154255735122394e-05,-7.225344095303516,1933.1653674091806,1953.5461111262734,1973.9320053334034,2646.4934958666745,2687.2585274030284,2728.019328741263,2829.924195588607,2850.3044350678315,-3.076430668386884,0.04612359358876126,0.25506368920061323,0.28624049166113497,0.22391741753260175,-1.2974548215858484,0.27322631854155366,20.380831275239203,1933.166839707838,0
485,7.152021811844406e-06,-7.2240265187603905,1933.16344416747,1953.5440785535843,1973.9323447170934,2646.4917113783263,2687.2577859845346,2728.018322373325,2829.9228478094424,2850.304780803517,-3.0771936862051823,0.0460884138880851,0.4324310485374426,0.34998399625838217,0.2934657870460924,-1.2850842916020666,0.27662726529385023,20.3808423983575,1933.1655386150896,0
486,-5.0022169037482835e-06,-7.230391613557305,1933.1658415843203,1953.5471507694942,1973.9289909424915,2646.491063071654,2687.257878988747,2728.0175730927963,2829.9215664505364,2850.2995811976166,-3.0793244427712048,0.04599031524685245,0.4195542440033328,0.28587464668653184,0.28875447952023126,-1.2893014334195452,0.27546314524045673,20.38077461371335,1933.16654993923,0
487,-1.1905577561852885e-05,-7.229236082466378,1933.1657875326275,1953.5476869322524,1973.9297124566067,2646.491470980271,2687.2578799006565,2728.017844088595,2829.9209035779454,2850.2999691000578,-3.0783016029404915,0.046037380038882685,0.32793277403696797,0.294286289350574,0.26526868899532174,-1.2882281592614855,0.2757589514279142,20.380765853211457,1933.1669732958856,0
