,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
78,4.176175228194223e-05,-7.754380548806354,1769.7986006664066,1780.2819806306895,1785.5507243069392,2857.461075262969,2862.711210852472,2867.9720131402537,2873.216497654131,2878.4762401759617,-3.8045792431336043,0.022268564846725066,0.014637320634435149,0.36941307174019533,0.3170405283120754,-2.0036000534475735,0.13484894493082644,5.254454447639722,1769.7863965835147,0
79,1.1247405415689092e-05,-7.753601306962575,1769.7870306033558,1780.2889613390219,1785.5524014581522,2857.460781871337,2862.7087036092003,2867.9697124476825,2873.222401316818,2878.4783968729694,-3.873264939287793,0.02079037916782733,0.03377286842499442,0.41820923625902795,0.23596088573180252,-1.993417249846591,0.13622910025253393,5.254462443563819,1769.7853529720649,0
80,2.7800620370647e-05,-7.757187730123156,1769.7887282789318,1780.2974113656485,1785.5541427726941,2857.4641617255593,2862.7088030301024,2867.9732903109984,2873.2230480792346,2878.4767779665967,-3.8349024702058916,0.021603445347009257,0.1464050241167639,0.3957803217377982,0.4090882935625202,-1.9802251716122417,0.13803815153807467,5.254449112984597,1769.7893493619933,0
81,3.115062993337566e-05,-7.718528938775779,1769.775300729899,1780.2824660217595,1785.5510666543405,2857.4615028307853,2862.7108827987213,2867.9711113199146,2873.21587032512,2878.47982453626,-3.7937850948336482,0.022510237014211662,0.26428824762351594,0.27117978548658517,0.21640937490895662,-2.0079822545988364,0.13425930263827915,5.254493212120453,1769.7787690612904,0
82,2.2336406608143623e-05,-7.761276483052848,1769.7894706730563,1780.2875015250029,1785.5503396009624,2857.4624988972764,2862.7123160264327,2867.979311359752,2873.2219187051614,2878.4759261507215,-3.8678638191335133,0.02090297429996497,0.42885015823899686,0.3715595313151061,0.5194958090222666,-1.9619673765956531,0.14058157178297867,5.254475486246453,1769.7850027974491,0
83,2.9217404940601004e-05,-7.729307251347248,1769.7789799666712,1780.289089644654,1785.5513356433482,2857.4647241361426,2862.7096011222093,2867.9630564719823,2873.2233681656317,2878.4814429222274,-3.7007943359134003,0.024703895483189364,0.8553343610838999,0.2972647565590243,0.24123065786957643,-1.976480970851725,0.13855596287991917,5.2544791379173175,1769.78231290746,0
84,2.3501427425354473e-05,-7.757689909595313,1769.777825310126,1780.286407275984,1785.552317286747,2857.4605510598135,2862.7139542823134,2867.9821407099375,2873.218190650057,2878.4754695552274,-3.7127108328321126,0.024411258654648188,0.841943288506807,0.2768900450730436,0.34495102395433785,-1.9585750510678153,0.14105928005054003,5.2544914189016705,1769.7813582854308,0
85,2.8244747833132756e-05,-7.743671168629632,1769.78864317493,1780.2834855587414,1785.5507967960264,2857.4617913788397,2862.7116970108373,2867.9697564329717,2873.2224650516414,2878.4772378518674,-3.830789942647071,0.02169247305032979,0.3562347029271313,0.2784138987196447,0.4353236740578552,-2.013996394558777,0.1334542716124075,5.254473906785023,1769.783533891447,0
86,3.6802102643071625e-05,-7.7545429527672605,1769.7820868967908,1780.279054120017,1785.5515107453461,2857.4577024412897,2862.709538001685,2867.9705369404032,2873.226830572714,2878.477038644652,-3.7847202314536488,0.02271521689105889,0.589100710616759,0.2381963433193428,0.3675877758541761,-1.9945843458395833,0.13607020055913457,5.254489472680551,1769.7800440060405,0
87,2.1852354678977242e-05,-7.742744811646092,1769.7793314857884,1780.2941978150666,1785.5541820580754,2857.4658764943365,2862.7116842328305,2867.9756704163233,2873.214385223006,2878.479430941748,-3.7304328045565103,0.0239824538748777,0.824872771500947,0.30785543227362666,0.2774891234052814,-1.9678904908168506,0.13975135224572063,5.254470313575497,1769.7851161766134,0
88,2.5048551707897017e-05,-7.742194494799442,1769.7862084201342,1780.2799333028242,1785.5481482130422,2857.465902798669,2862.709553471013,2867.9723106801334,2873.216447636438,2878.4747969322975,-3.8163070782514183,0.022008928253378048,0.321961626953531,0.23368193815211757,0.30752029699660843,-2.052587505279033,0.1284022319256241,5.2544837727874345,1769.7806675034676,0
89,3.659710150665727e-05,-7.720832322328669,1769.774884350115,1780.2938621637122,1785.5483074327126,2857.464139914051,2862.7116845428277,2867.9735857678156,2873.2216990741995,2878.4767719034785,-3.783755850831396,0.022737133572371674,0.497955157630108,0.2145523898349364,0.5267142815055279,-1.9521171660362768,0.14197317239347937,5.254488310041331,1769.78152620069,0
90,8.863968506354413e-06,-7.741700560169208,1769.7864245877997,1780.2914342160946,1785.5513985684754,2857.4623479816246,2862.7176313610903,2867.9813538720014,2873.218867035848,2878.4799631197775,-3.830126647877605,0.02170686632720578,0.3924223485849295,0.24346421631569481,0.14621281794922592,-2.039625192522021,0.13007745574601492,5.254480356780138,1769.785630765447,0
91,7.806897535124196e-06,-7.739693910595426,1769.783163929185,1780.2977590346952,1785.5521961756026,2857.459149439013,2862.721373573771,2867.977863816846,2873.2176419554326,2878.479172016095,-3.809504517626366,0.022159155708487477,0.5080246079731328,0.3267369996189511,0.1768703020617255,-1.9811695140188477,0.1379078577884871,5.254469467972844,1769.7869223211449,0
92,4.452765853824577e-05,-7.744611390766183,1769.7845425702008,1780.2828279900052,1785.5522411632526,2857.463163102637,2862.700788387933,2867.9723024878353,2873.2221970839055,2878.477024436743,-3.7915038173855833,0.02256164772901884,0.13874002952758116,0.21705754232219143,0.42351552204333576,-2.035136885230734,0.1306625955002863,5.254472225467579,1769.7824063101946,0
93,1.7377593758719688e-05,-7.737998538842202,1769.7852260851457,1780.281919878659,1785.5514984636957,2857.4635759764546,2862.717599825624,2867.971794499809,2873.2189366996668,2878.4797873874168,-3.801173909971532,0.02234452599216755,0.09960193612214696,0.30847948984370577,0.19024947621065014,-1.9810004827479073,0.13793117049919482,5.25448920185916,1769.7820846080438,0
94,2.0683162168857764e-05,-7.737253641296793,1769.7780198582439,1780.285979224213,1785.55037190836,2857.4648202214707,2862.70966327403,2867.970910801825,2873.213781041416,2878.477836517953,-3.790461987732873,0.02258516537119824,0.09638249377040461,0.20660136839980914,0.4927218804222644,-1.9971634055846055,0.13571971953239928,5.2544820128120175,1769.780658674361,0
95,2.8639114363726197e-05,-7.749636818650904,1769.7836516867712,1780.296527931736,1785.555189506898,2857.462247731847,2862.711939673658,2867.974799324744,2873.2239357237477,2878.477874035879,-3.8563679933573165,0.021144657764608894,0.1421569458333054,0.36776059501834646,0.11621115006163318,-1.9917412664532246,0.13645760939752788,5.25446172389207,1769.7876694410754,0
96,1.9559888983420762e-05,-7.733368699267779,1769.7725062007949,1780.2834409439072,1785.5484713122974,2857.462783928698,2862.7134375114315,2867.9667423424676,2873.2209934199373,2878.4837363019437,-3.8735289309871215,0.02078489140469496,0.27068224398873975,0.44891540805180896,0.5717731716596477,-1.962620076220454,0.1404898441823637,5.254508624321283,1769.777257053016,0
97,4.0098169680899534e-05,-7.754544506178182,1769.78427584304,1780.2907395013638,1785.5532323424234,2857.463822467613,2862.711134401721,2867.9801456304253,2873.2144288414324,2878.4743205733457,-3.7912294124593533,0.02256783960580144,0.5511571614731177,0.308728316164369,0.13801786950720452,-1.9715737436652516,0.13923755947469502,5.2544661689642895,1769.7853277736074,0
98,4.0791308102511694e-05,-7.748852001424859,1769.7887099155819,1780.2897222948727,1785.5539994426472,2857.4631463559285,2862.7098062416317,2867.981056835094,2873.215008288845,2878.4752631417546,-3.826617352104816,0.021783175959669908,0.1654154657298899,0.26279680616851975,0.1168721725184323,-2.020369989441067,0.13260639303737087,5.254459837887083,1769.7867353418649,0
99,3.2653078195394266e-05,-7.745141397203317,1769.7758479478596,1780.2949495602495,1785.5493230987365,2857.4591249697387,2862.7082476617934,2867.9726601703887,2873.220410329577,2878.4811237211757,-3.772761846016949,0.022988484875358657,0.5441085146220397,0.44421779208828727,0.4190018612249746,-1.9281166984647633,0.14542181387793873,5.254477551112804,1769.7825323488837,0
100,2.3683899764929653e-05,-7.732069373422769,1769.7888601077236,1780.2797618571794,1785.5504548246274,2857.466291872221,2862.710223633909,2867.9778896541534,2873.2211619931827,2878.4759063551296,-3.7075981422988864,0.024536385460429983,0.8916116132040065,0.13014595796902206,0.21794218421432476,-1.98813975077687,0.13694994967036106,5.254488147963864,1769.7822493670092,0
101,3.4846911163235985e-05,-7.748694167452807,1769.7818882926322,1780.2921194256178,1785.553088423559,2857.4641612672617,2862.7118234303903,2867.9792917042114,2873.2207882994935,2878.479444816347,-3.843441971000706,0.021419748165722778,0.35500148301626405,0.4083402991533758,0.3565259988276137,-1.999144327607172,0.13545113546096013,5.254479504964656,1769.7848906808288,0
102,3.6781428114382065e-05,-7.752105547690182,1769.782109233131,1780.2939754019503,1785.5539102651705,2857.4616316668526,2862.7113855824064,2867.980712034441,2873.220575068701,2878.477680602578,-3.821169111334819,0.021902179833543013,0.3982616548386883,0.2820397019536871,0.3953175759738585,-1.9681445568110245,0.13971585068953524,5.254471484622053,1769.785865125259,0
103,1.7435509696227178e-05,-7.751087137338934,1769.787239839717,1780.2946984698797,1785.5507522542844,2857.4638747197746,2862.710893252596,2867.9723560034026,2873.2183293543685,2878.478469722578,-3.736875135064067,0.02382844759296883,0.8067253906172334,0.2733366044468155,0.3005771992366273,-1.9709685793682785,0.13932184657568655,5.254459163072231,1769.7868115488448,0
104,2.5208474013246535e-05,-7.7412905681580355,1769.779567146518,1780.2875974442927,1785.5526735949395,2857.463447027773,2862.7133597298816,2867.9697053845407,2873.218565889732,2878.4758814019324,-3.692632184580965,0.024906357555648326,0.8427550521846392,0.46336745532328893,0.3909876468421527,-1.9294918918202677,0.14522196821046035,5.254477043802796,1769.782487703334,0
105,3.000954011480922e-05,-7.746386225611162,1769.7867373656197,1780.280408249297,1785.55063729658,2857.4634024438287,2862.7104906060567,2867.9769761841835,2873.2258047574082,2878.47830775406,-3.815068715774681,0.0220362001670523,0.1196992537241679,0.0767766273751822,0.19251245394440053,-2.0172643839402653,0.13301885632364463,5.25449384642831,1769.781778238413,0
106,3.650869213357518e-05,-7.737558943076139,1769.786236144203,1780.286752298876,1785.5528405514344,2857.46369547658,2862.708021953174,2867.9753760081558,2873.2265295601806,2878.479468502235,-3.809646531060102,0.022156009034136934,0.275824021655368,0.2592847164216696,0.2894014746890563,-2.0046046955265253,0.134713538035568,5.254479224076396,1769.7844669018275,0
107,3.530302271749308e-05,-7.73777560261599,1769.7881236115536,1780.2843821750719,1785.5528460605844,2857.4638801502197,2862.7075769796725,2867.9750720074803,2873.226958075847,2878.4790143761707,-3.8036256818352046,0.02228980941572344,0.31052051969794764,0.25386798210876993,0.2785415288535418,-2.0120542169018427,0.13371371537834528,5.254479368368479,1769.7843145812121,0
108,2.418052595194351e-05,-7.768810270564886,1769.7820097371325,1780.283564581923,1785.552093669622,2857.4614721856274,2862.7112773360377,2867.9755297187653,2873.2264935062576,2878.4783080284315,-3.7463503447636928,0.02360373433903022,0.7579164528917814,0.2670173022624711,0.35690146839089043,-1.9836678814562998,0.13756374332839275,5.254492379316379,1769.7817188102003,0
109,2.981426421932571e-05,-7.717687204305499,1769.781154402842,1780.2906630291275,1785.5505752941037,2857.4611688839964,2862.7118703698047,2867.977224316313,2873.2157716837855,2878.4781226463992,-3.8269918739208024,0.021775019212586753,0.30445953445484353,0.35166482923023845,0.24753873107556057,-1.9823797686206586,0.1377410551261774,5.254476063439786,1769.7833355018245,0
110,2.886954159952288e-05,-7.711603922197731,1769.7804217351556,1780.2906785608016,1785.549559968155,2857.460297208321,2862.710808343186,2867.9778562088804,2873.2156945763704,2878.478686531714,-3.8068400217965404,0.022218277416259046,0.47019074608225353,0.3588467422522468,0.24848236814696079,-1.9894196432705498,0.1367747805804822,5.254478108431572,1769.78274865993,0
111,2.9583443032981555e-05,-7.767461695856526,1769.7820702067504,1780.295904465708,1785.5521394305533,2857.4636158404674,2862.7134102831933,2867.973233763858,2873.22226284383,2878.4772010078,-3.8402408398161643,0.021488425453398678,0.24760335766337618,0.24459380257182772,0.47878762655857576,-1.963020169929672,0.1404336463224521,5.254469026363629,1769.785920020044,0
112,3.062920298263513e-05,-7.7653191111097675,1769.7820986010383,1780.291917077077,1785.549499387773,2857.461198628284,2862.7127631953103,2867.9757945950946,2873.222873757717,2878.4756056590654,-3.823623190956415,0.021848496039440123,0.30682970990903885,0.2503517812219298,0.3966651371112888,-1.9569753484295676,0.14128511353803916,5.25447817405774,1769.7837085175922,0
113,1.9769875529262913e-05,-7.7215347045599305,1769.7869255031876,1780.2814227373062,1785.5523407039416,2857.466237773112,2862.715615993865,2867.97385633837,2873.2197453577205,2878.48196912036,-3.808119810914171,0.022189860894065674,0.3849621702333458,0.3432729332659965,0.2743863205043957,-1.9998394979184209,0.13535700657455713,5.254491441435574,1769.7827625025632,0
114,3.0489686290669506e-05,-7.758500185325497,1769.786575094283,1780.2837699688776,1785.553000999363,2857.4610503612053,2862.7055226833345,2867.9790811322437,2873.2274073096396,2878.474654874717,-3.8154698067779873,0.022027363417707037,0.2604317723611721,0.315501885630072,0.314431041511376,-2.01456189349546,0.13337882469830034,5.254478002530056,1769.783644970888,0
115,2.6038899675011916e-05,-7.724773460798474,1769.7845149689444,1780.2927854686557,1785.5517949999482,2857.4655122155914,2862.717793061088,2867.9763502838246,2873.2174243417035,2878.4773459129156,-3.806190842456584,0.022232705745707078,0.3955403630687328,0.33094240929268803,0.3009738619501532,-1.996438265159342,0.13581817107882171,5.25447497175555,1769.7856001136681,0
116,2.8492202615591918e-05,-7.7761927387120915,1769.7826329456973,1780.2837141435432,1785.5496348406532,2857.464006224985,2862.705778316229,2867.9714520293887,2873.2267376846107,2878.4767827593537,-3.783074103806295,0.022752639830616095,0.70107875196383,0.15886672867567464,0.29349883479147976,-2.016683632047511,0.1330961297123881,5.254486979238857,1769.781176342957,0
117,2.8450811650813413e-05,-7.716470957877588,1769.7867307305964,1780.2842348047652,1785.55269036863,2857.4645010157765,2862.718735151089,2867.971577227481,2873.2145819264565,2878.478210571532,-3.8400185190251963,0.02149320330823069,0.027617503552662123,0.3560161867561058,0.32504436187386876,-1.9897412233198963,0.13673080361123072,5.254477071125677,1769.7837921392959,0
118,1.938280534948309e-05,-7.772122774904804,1769.78679593077,1780.2825784431561,1785.5526603831734,2857.4625165311736,2862.7057075126377,2867.97187627847,2873.2229861167757,2878.4784351135563,-3.8474510167744875,0.02133404731895746,0.34514644484118684,0.3396719160665629,0.2994929874812562,-2.026325363206585,0.1318190192827501,5.254474120890539,1769.7832161718306,0
119,3.503658939444352e-05,-7.741250249797639,1769.772407947812,1780.2889203412794,1785.5536590213067,2857.460011346094,2862.7146669990243,2867.971906729965,2873.2193125070976,2878.4778781004607,-3.6756482065302865,0.025332979196927213,0.842123315450299,0.25255261223260006,0.47844918889252064,-1.9327178388847255,0.14475424465974757,5.2544878549608836,1769.7808144105136,0
120,1.7511054140813396e-05,-7.741941338083559,1769.7838232528038,1780.2863731929083,1785.5523483341033,2857.4632587559513,2862.7120247685148,2867.972434931726,2873.2187246044773,2878.477563060922,-3.7195973390210426,0.02424372788376926,0.8667398704364517,0.3125798512231517,0.2606634213335708,-1.951221502467448,0.1421003895551272,5.25447559803558,1769.7833966205064,0
121,2.1073080599809907e-05,-7.7367470754644225,1769.7859737332249,1780.2879131169218,1785.5516510990792,2857.4645121764456,2862.710850792629,2867.974918824292,2873.219592110506,2878.477987054937,-3.680189950125723,0.02521818418299306,0.8951294324029341,0.26784469185130155,0.2263361668821653,-1.9443365518133238,0.14308211942797297,5.254474459679814,1769.7844020305286,0
