,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
82,2.69170975812869e-06,-8.327162017573936,1469.5652830546333,1476.4313982267868,1483.2969848717514,2204.2128750685147,2211.0805050676604,2217.9514421909244,2224.8240598073094,-4.024533459736397,0.017871760104304562,0.6147259282114432,0.219557274587046,0.32361397255970714,-1.9023371551046497,0.1492194623365559,6.865917401998873,1469.565234802011,0
83,4.563691082139911e-06,-8.329836636283309,1469.5658100395112,1476.4368746511027,1483.2961962295196,2204.2132920414047,2211.0819366235987,2217.947554629611,2224.8248412144694,-4.062210779568074,0.017210927457960233,0.2693179551645616,0.18316112451741362,0.2690171725399222,-1.9077538228539663,0.1484133752113158,6.865898141209822,1469.5670025315037,0
84,3.4244777954105785e-06,-8.336650716953761,1469.566061382677,1476.4319709600015,1483.297489918276,2204.2130061241646,2211.0788807079275,2217.949009285086,2224.8254500238904,-4.02075293935383,0.017939452533331526,0.6116254988651819,0.23754940938708935,0.27198542022688565,-1.907928561722843,0.14838744389167594,6.865905814199419,1469.5658610852688,0
85,2.534447563482807e-06,-8.33311525942025,1469.5653429599045,1476.431422594274,1483.2959483110856,2204.213052763591,2211.0777362363956,2217.9487281622787,2224.8266045268415,-4.03751982562879,0.01764117138383688,0.49089382519309244,0.2996800786150191,0.23852454399355216,-1.9107175749556138,0.1479741659338251,6.865914061628752,1469.564912946087,0
86,3.6541905215556e-06,-8.330579240782178,1469.567642765473,1476.4283195489666,1483.2933070312479,2204.214191951637,2211.0808092991147,2217.94999723272,2224.82158564789,-4.037626710328532,0.017639285913296183,0.2935357184565086,0.06094664559563312,0.1818624111903091,-1.941193646024964,0.14353252046259365,6.865925052659648,1469.563800780683,0
87,-1.1799910435716197e-06,-8.342633601489768,1469.569847580601,1476.4288387309023,1483.2952598637637,2204.2129670281674,2211.0806635675726,2217.949411077356,2224.821830861776,-4.025668307378636,0.017851489883469168,0.6669423451578816,0.10091712918276285,0.28002688782760665,-1.915547887325483,0.1472611279741104,6.865906664381444,1469.5653723393493,0
88,2.748837400606291e-06,-8.343932045847039,1469.5701663115874,1476.428624020507,1483.296984816003,2204.21145743308,2211.081256105615,2217.949463787215,2224.8202958741444,-4.019422235559758,0.017963340521274285,0.7161002995224776,0.13356700621968098,0.15554605825575862,-1.9124448197259643,0.1477187989337146,6.865895472689545,1469.5659895404026,0
89,-3.6968488477803865e-06,-8.325582685382098,1469.5646652000737,1476.4326035745162,1483.290910043808,2204.2145695681834,2211.081298579768,2217.9471596941385,2224.814325853037,-4.062058129602098,0.01721355490598593,0.3430358681451139,0.27516715146163784,0.34118167418738743,-1.900623005636905,0.14947546615021287,6.865906341682509,1469.5634944568956,0
90,-1.7990064064658802e-06,-8.348764171789774,1469.5664385532068,1476.4287900911002,1483.2996868934313,2204.2098727232574,2211.083482644501,2217.949023711834,2224.814919863797,-4.057946355414524,0.017284478868459775,0.5395314159997712,0.08490952759530468,0.35945783660077213,-1.9063747103372488,0.14861819515713037,6.865886078509186,1469.565714024659,0
91,4.850621453638167e-06,-8.336959230910832,1469.5655844868804,1476.4277300507376,1483.2925553841117,2204.2155345530264,2211.0797534149647,2217.9489668713136,2224.8167940767444,-4.0482401819505185,0.01745306184287637,0.10384370639865076,0.35541539264544375,0.21421787855981944,-1.9166317366956374,0.14710160555805882,6.865922324020788,1469.562694748671,0
92,-7.305458469670317e-07,-8.336567577072255,1469.5645950574026,1476.4307330276686,1483.2937041610928,2204.215973264587,2211.083012923883,2217.9469190429345,2224.817681138906,-4.057032853385963,0.017300275488992673,0.285954127639691,0.20149061526182144,0.3328306313024523,-1.9029945259189018,0.1491214020516134,6.865918428724645,1469.5637521805431,0
93,1.981883236721361e-06,-8.333636704476206,1469.5640449149207,1476.427454451987,1483.2932191691948,2204.215597258455,2211.080903586055,2217.9499140215153,2224.814197964769,-4.074862811962309,0.016994545965465412,0.34666152014978907,0.25306008610613784,0.17805448218529119,-1.921214856399445,0.14642896386725934,6.865924783967641,1469.5623143961486,0
94,-1.315637139544132e-07,-8.343939740842048,1469.568020231634,1476.4305916848496,1483.2925063806433,2204.2131391706607,2211.079390878144,2217.9490370701724,2224.814161080265,-4.051709484923589,0.017392616795254095,0.4436733920677504,0.21496178089819384,0.30814288120592637,-1.9169760120974844,0.14705097081034216,6.865893553900241,1469.564480491709,0
95,4.9364012975715395e-06,-8.318511288718353,1469.5657134448893,1476.430318108691,1483.2929239547188,2204.2137047210886,2211.0820192259607,2217.9484043710654,2224.8155405837756,-4.0431866935836736,0.017541483919658412,0.38528144646744267,0.2670045191670214,0.1471539438227656,-1.9144925768178496,0.1474166162195867,6.865909535844022,1469.5637367494783,0
96,7.444083257174731e-07,-8.319752326037994,1469.567173568464,1476.4274808348719,1483.2932882874918,2204.212300394023,2211.081393723927,2217.949212669924,2224.8162383095096,-4.046750028200103,0.017479088975836433,0.5235036851104826,0.1526706493755754,0.3910241762847617,-1.9066714399930038,0.14857410227339912,6.865911597519581,1469.563388524593,0
97,4.385625303228501e-06,-8.346139070043114,1469.5652493925872,1476.433170278899,1483.2933169905734,2204.2141814194288,2211.08162416563,2217.9465194627655,2224.8150035464937,-4.036308974138946,0.017662545160112557,0.35180638935232594,0.2496779423692903,0.17293249048667603,-1.9031413853955599,0.14909950376857414,6.865895403434463,1469.5646819936458,0
98,6.14329288009281e-06,-8.342556679127297,1469.5657992307056,1476.4339145272745,1483.2943836707727,2204.2144826801054,2211.0848766317004,2217.94694725527,2224.8140602063622,-4.02026348310819,0.017948235259622115,0.802289332648533,0.16336516815540225,0.14461717318261824,-1.8959083655485787,0.15018185304668233,6.865895009460207,1469.5654778668684,0
99,-2.5713626859354667e-06,-8.324441511900023,1469.5663067906867,1476.4330783546895,1483.2934701424763,2204.212928041151,2211.076229503116,2217.9505231557355,2224.8203862651244,-4.082266451436078,0.01686918909526049,0.05604241494829871,0.36402014373107283,0.3722121065993831,-1.9284763764201052,0.14536951826261477,6.865898995884456,1469.5650087216388,0
100,6.271638880476938e-06,-8.347256335111222,1469.5651733752945,1476.435173387463,1483.292752965948,2204.211210971864,2211.080987438968,2217.945617471426,2224.823496752135,-4.054633440009704,0.017341835841707825,0.43007609554776527,0.262855173825538,0.34171966876808857,-1.8867271827083247,0.15156704923823355,6.865901276665829,1469.5650792085894,0
101,6.3321780164239646e-06,-8.343049893569248,1469.5637346902413,1476.4339356647076,1483.2934088633665,2204.2119235803707,2211.080131739203,2217.9471899545897,2224.821824212117,-4.038498904626489,0.01762390773605671,0.4177312702738713,0.26180367382998426,0.31583311704375383,-1.8973832970140618,0.1499605083803123,6.865906960764166,1469.5644009786647,0
102,5.176150366014363e-06,-8.333483631892049,1469.5688510758066,1476.4342369414537,1483.300088654971,2204.214297567275,2211.0825610318493,2217.9470286326223,2224.822722955859,-4.047834048573526,0.017460151553408073,0.407491350728718,0.23285610930476341,0.11897881865614601,-1.890624101624375,0.1509775540904082,6.865882245196802,1469.568463672691,0
103,-2.378643675949279e-06,-8.324899405471653,1469.5715733415248,1476.4337913963823,1483.293207224372,2204.2130319036023,2211.08074025764,2217.949258249736,2224.823719786047,-4.035531715397001,0.017676278864372695,0.5283469429348143,0.08740745214334233,0.1793906870895723,-1.9149729234575097,0.1473458221475641,6.865896632649569,1469.5669276702058,0
104,2.996500141470927e-06,-8.34019321606938,1469.5637700087918,1476.4325621506919,1483.2948673903272,2204.2132400326136,2211.0814028911304,2217.9479367767644,2224.825272476401,-4.070814986883673,0.01706347632973505,0.16862242229247612,0.384039879188115,0.2718112614321633,-1.9145431547916492,0.14740916037438628,6.865922575845313,1469.5644122974743,0
105,6.794117411259843e-06,-8.333238982550409,1469.5664903509332,1476.4359246536874,1483.2991254971741,2204.2122507959066,2211.081107578124,2217.947850741194,2224.820740590291,-4.027446052822625,0.017819782670687512,0.058552991159594885,0.0898484673086144,0.11873035406066434,-1.9047774024144573,0.14885577387039328,6.865876615107641,1469.567915629324,0
106,-4.6100513274599815e-06,-8.339183120654777,1469.5686999484683,1476.4298585311458,1483.292085829078,2204.2127977421483,2211.081755212152,2217.9484571096477,2224.8257031360818,-4.074285648512473,0.017004357427379487,0.350738743974415,0.31173801254548095,0.322805021513068,-1.9177792533085407,0.1469329008361442,6.865925979777938,1469.5642434779668,0
107,4.720020262886578e-06,-8.318538041232355,1469.5631650539697,1476.428164600017,1483.293940243441,2204.2137603244114,2211.081111475774,2217.9482732308784,2224.8227784589403,-4.028519243946752,0.01780066889629248,0.39266917611145,0.06018628510111479,0.21681920443261116,-1.910134938587145,0.14806040618540586,6.865936243566464,1469.562436421269,0
108,2.0553289193178796e-06,-8.321400071758529,1469.566785179683,1476.429867366847,1483.296459113559,2204.2110311007073,2211.085288532864,2217.9480450617757,2224.8238259495197,-4.101726567896695,0.016544086240116673,0.17983595609588343,0.4569237508466919,0.34158937513174825,-1.8869643382504062,0.15153110853444676,6.865917326348954,1469.565061527209,0
109,5.512717918488017e-06,-8.328304567036572,1469.5676064387014,1476.432790505908,1483.3002035473123,2204.212537826626,2211.0811516253602,2217.9465300450715,2224.8233262806043,-4.014077235505285,0.01805961163268935,0.662548596269613,0.1614282672797025,0.3199958889556609,-1.8941349692899403,0.15044842127868172,6.865883376955437,1469.567587220009,0
110,-1.3225037905457918e-06,-8.344656757276836,1469.5664638484952,1476.4337408801584,1483.2912445190059,2204.213558030843,2211.08134899949,2217.948834064055,2224.823501674163,-4.065874778816933,0.017147982019122043,0.3405639950178122,0.3136440245741987,0.22232669310186037,-1.9152888172621092,0.14729928386617844,6.865919932290294,1469.5645259436212,0
111,-8.943823503669514e-07,-8.329747873309863,1469.5663155895231,1476.4325076872556,1483.2970364466232,2204.2103535497445,2211.0784606331777,2217.9492043190867,2224.822603630053,-4.017678830097783,0.017994685222576873,0.5318004808606975,0.07633213832165331,0.35709616603473826,-1.9270451532069046,0.14557772345015216,6.865891426366533,1469.5659897904698,0
112,-9.979364405062316e-07,-8.324753154374985,1469.5672112608843,1476.4331087619837,1483.2918862750967,2204.2117619884193,2211.0803940056353,2217.9495912816765,2224.825519357909,-4.067294500095814,0.01712365393779331,0.24617969753085178,0.22285248652931822,0.30208655290020636,-1.9272050378623171,0.1455544496666126,6.865917967685255,1469.5647601504502,0
113,1.3202026646698656e-06,-8.324977177402225,1469.5658446455523,1476.4333321642532,1483.2918097815677,2204.213494026613,2211.0796434441827,2217.9487101746945,2224.82317466614,-4.039828951392147,0.017600482696226626,0.2851745065837997,0.22094345364141832,0.36340303242086613,-1.9169031930923863,0.14706167930562153,6.86591628411402,1469.5643703921685,0
114,2.4914071673909047e-06,-8.332113571958333,1469.566808430132,1476.4330419971068,1483.2959016842926,2204.213456500608,2211.078689783828,2217.951729548504,2224.8250619703476,-4.02929424992122,0.01778687861601337,0.5720453989553399,0.11983146981876414,0.3000369713826181,-1.928897263108664,0.1453083470414352,6.865911018879146,1469.565939237805,0
115,9.274246041829951e-07,-8.327081397183997,1469.5660331724634,1476.4339099992883,1483.2956736585888,2204.211251850521,2211.0820964119494,2217.9450131229787,2224.8220205737393,-4.022589089500187,0.017906543227396345,0.7075130872520873,0.26783294193568286,0.34981959898202897,-1.8650021043551044,0.15489588392862008,6.86589125679967,1469.5659313668673,0
116,1.5420518527443936e-06,-8.332537294055832,1469.5677464391586,1476.4330921055432,1483.299181957643,2204.211762271477,2211.081661951642,2217.944619294674,2224.824165760881,-4.0012332705730875,0.01829306467318448,0.7615397770911997,0.23356047591865137,0.3866788712935607,-1.8568743285792506,0.15615997309958465,6.865882070242582,1469.5673950121447,0
117,-2.1330211645250845e-06,-8.336876402476523,1469.5597374868096,1476.428736021402,1483.288249305205,2204.2144994989876,2211.078195558678,2217.9470923904196,2224.822533267041,-3.986149135260786,0.01857109136045302,0.8191925427186574,0.13154567464725564,0.3144378531492744,-1.9227339889514468,0.14620668773789125,6.865954216264407,1469.5595787172847,0
118,1.5893659984739184e-06,-8.335873625026968,1469.5652205062622,1476.432842751965,1483.2879410948144,2204.2122448324603,2211.0798876046374,2217.9447907517206,2224.8156592174114,-4.012171799008222,0.01809405588105968,0.7041206241506173,0.18929004307639619,0.4828517146891067,-1.9144214166985454,0.14742710677683454,6.865902064605813,1469.5627692180763,0
119,-1.6172184675547302e-07,-8.336549688064324,1469.5690988224628,1476.4291481191678,1483.301958890352,2204.211710840579,2211.081636037582,2217.9485018233336,2224.8163799100594,-3.949495474146548,0.0192644187212522,0.9180678062524205,0.3492089938426326,0.02843373473849442,-1.8358260874767722,0.15948170149995436,6.865871826759813,1469.5674923070717,0
120,9.889332102569436e-07,-8.330865306332168,1469.5696990829395,1476.4276401701202,1483.2993118288866,2204.2135591617744,2211.0807901945373,2217.9517615611308,2224.817034824074,-3.9543467621844965,0.01917118780501514,0.9024459564103487,0.32428657806539274,0.13909140290326039,-1.8464314774234423,0.15779927304025862,6.865894125889256,1469.5662948299798,0
121,-2.2781401505737984e-07,-8.329573886516577,1469.5695572382326,1476.4280591073525,1483.2988984493763,2204.213333801913,2211.080630042843,2217.951806831986,2224.816921653375,-3.9557931037822325,0.01914347976109321,0.8906584455022865,0.3167934186003418,0.17432704693101608,-1.847044495347607,0.15770256890117845,6.865893494235383,1469.5662500206026,0
122,-2.2781401505737984e-07,-8.329573886516577,1469.5695572382326,1476.4280591073525,1483.2988984493763,2204.213333801913,2211.080630042843,2217.951806831986,2224.816921653375,-3.9557931037822325,0.01914347976109321,0.8906584455022865,0.3167934186003418,0.17432704693101608,-1.847044495347607,0.15770256890117845,6.865893494235383,1469.5662500206026,0
123,-2.2781401505737984e-07,-8.329573886516577,1469.5695572382326,1476.4280591073525,1483.2988984493763,2204.213333801913,2211.080630042843,2217.951806831986,2224.816921653375,-3.9557931037822325,0.01914347976109321,0.8906584455022865,0.3167934186003418,0.17432704693101608,-1.847044495347607,0.15770256890117845,6.865893494235383,1469.5662500206026,0
124,-9.865422431976624e-07,-8.349839130595612,1469.568202564997,1476.433048172444,1483.2934231251527,2204.214074702786,2211.081513731916,2217.9465127437575,2224.814747407658,-3.990808253878523,0.018484767695196847,0.8474597794483179,0.16936020390726925,0.14328408011357308,-1.8706029110576121,0.15403076696166454,6.865885030794753,1469.5656805702008,0
125,7.956447933547562e-07,-8.351256954770436,1469.5658590361518,1476.4287117718782,1483.295087186259,2204.2138277893846,2211.08151442191,2217.94814102687,2224.817029857416,-3.9962239377276028,0.018384930624357275,0.8374612369465242,0.13519216443420112,0.19133575163774408,-1.8765717770882835,0.15311411635289443,6.86590953221983,1469.563957929972,0
126,3.327030820282494e-06,-8.338010181561177,1469.566838151635,1476.4308744325917,1483.2953375724219,2204.212145932107,2211.080600648622,2217.947013633011,2224.816819189998,-3.9673848696202967,0.0189228542166328,0.8542369510232305,0.05722894429259484,0.2840973546061252,-1.8619429183526657,0.15537046479402172,6.8658899419058335,1469.5651035639344,0
127,3.4404906675071327e-06,-8.338589031299295,1469.5671638181439,1476.4309361738785,1483.2954474387623,2204.211999937752,2211.080742650933,2217.9473749608323,2224.8170952315477,-3.9749649280321333,0.018779960133292792,0.8314475259408496,0.07714550706856826,0.27809341356807415,-1.8644218379134567,0.15498579089448808,6.8658898995535695,1469.5652677295632,0
