,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3474,-1.4428795972010198e-05,-6.536090979043275,1765.6059936616052,1771.975713905936,1778.3311213135757,1784.698884131196,2853.7477151838525,2860.113982218731,2866.4772382559568,2872.8372691491627,2879.200502802505,2885.5744292237746,2891.9274844658903,2898.286261783492,2904.6539554328733,-3.0478670848508984,0.04746004476066817,0.6298589863862061,0.3591175601049563,0.3283019307460706,-2.211671650030709,0.10951742061218461,6.363395472724713,1765.6078699346742,0
3475,4.472035118918661e-05,-6.534466891040873,1765.6062090322832,1771.9831877889262,1778.3304217448529,1784.7020657534338,2853.753000495993,2860.112019722184,2866.47475805278,2872.8353576781074,2879.204270234611,2885.567577554767,2891.9322006267294,2898.2884597875263,2904.65298827509,-3.062659260028643,0.04676317428640632,0.5176795733848624,0.44568723899901075,0.1911953646643798,-2.1735200679742763,0.113776410489382,6.363381943502647,1765.610435697662,0
3476,-1.1085598982810569e-05,-6.535851713130309,1765.6070365637258,1771.9835833482125,1778.3323066156715,1784.7018496885987,2853.7517406266434,2860.1153472171377,2866.4770645918284,2872.835473710237,2879.1991603069946,2885.568380688515,2891.92664529505,2898.284126722598,2904.654351008074,-3.0666180696559358,0.04657841373905521,0.4922692612119123,0.4745825471639966,0.1893855019588866,-2.2114412150573006,0.1095426601640172,6.363372101638015,1765.611213361046,0
3477,2.1021820540740918e-05,-6.5345787967238875,1765.606275192762,1771.9776978589048,1778.3325668264913,1784.6991370351507,2853.7502853823057,2860.109650847749,2866.476545649363,2872.838302950252,2879.204338537921,2885.57197074628,2891.9326150211136,2898.2910188707287,2904.6581309778717,-3.1231957908591164,0.04401627659480739,0.284329892991836,0.32621564352671917,0.41941303585122003,-2.213237300518107,0.10934608876711621,6.363399235147499,1765.6087957791322,0
3478,-4.320248538124632e-07,-6.538626203445694,1765.6065652427392,1771.981722420316,1778.3297766923267,1784.6989470023846,2853.7537353013654,2860.1142614576124,2866.4769923583895,2872.835389241102,2879.1994899363854,2885.5700106824547,2891.926558373564,2898.2830885233757,2904.6562363696185,-3.1135004573375253,0.04444510453258394,0.019889939847147018,0.5247146908122289,0.15750098695595582,-2.224130501637488,0.10816142394118056,6.3633854722389485,1765.609257076297,0
3479,1.2182353031508896e-05,-6.534073702634115,1765.6028767330079,1771.980608237143,1778.3320534904412,1784.69996600207,2853.746022583909,2860.1098416460823,2866.4766963232128,2872.8378572740867,2879.201791958322,2885.573122679251,2891.9314377972005,2898.2899140476115,2904.654248210192,-3.0764435159457193,0.046123001016985486,0.37873687347416585,0.22565596231851992,0.2883321621955548,-2.256390888692777,0.10472777770579401,6.363391866004172,1765.6087612946103,0
3480,5.522302910696908e-06,-6.53379172862708,1765.6082542931297,1771.9817679234973,1778.3298430226207,1784.6994799426795,2853.7536063996417,2860.1162023329493,2866.476563770208,2872.8388526710446,2879.205737307351,2885.571342938186,2891.9266707517104,2898.2840682808937,2904.6560916895996,-3.075522774636793,0.046165487926038036,0.6310752043996455,0.5133091217672483,0.2625844341243324,-2.172424217538029,0.11390116075978632,6.363390601544845,1765.6098415600861,0
3481,-1.909174620602878e-05,-6.521476881722395,1765.6069071296442,1771.9823611617028,1778.3329757796562,1784.7005656649906,2853.751685883935,2860.1148662650817,2866.474969858153,2872.8388366283057,2879.2041646765356,2885.5683941678312,2891.9289354618177,2898.285359750259,2904.652558947444,-3.0591683610475733,0.04692670507253105,0.6402053229325367,0.4257785256274855,0.1746293046940528,-2.202444828001834,0.11053259457380868,6.363379754335391,1765.610706905469,0
3482,1.9213605432874113e-05,-6.554278717685263,1765.6059646086285,1771.9828353626422,1778.329937085659,1784.699563440824,2853.7449664597734,2860.1115224804394,2866.4759527062793,2872.837092368953,2879.198346156501,2885.5736572256383,2891.9275251583017,2898.286782160406,2904.653791937144,-3.0851988051609047,0.04572094343711597,0.3020098037675151,0.30332740516854484,0.328477506456456,-2.242654582380977,0.10617627627383443,6.363380318432097,1765.6095118238493,0
3483,2.4651019504125083e-05,-6.541531559097702,1765.607149367352,1771.9802725404616,1778.3308332602967,1784.6991680449426,2853.74691512982,2860.112078800085,2866.477819247415,2872.8350815374088,2879.197335015387,2885.573768211478,2891.9284759058264,2898.2859845219427,2904.6551394691137,-3.108463723041162,0.044669527419672075,0.1645676877560523,0.4369793717158468,0.23401055638789825,-2.235643239932919,0.10692333037234379,6.363383394727545,1765.6092979990221,0
3484,2.5666800781948223e-05,-6.547188586328887,1765.6084787477282,1771.9821061249133,1778.3327676562574,1784.699189709775,2853.7485777475777,2860.1115396657447,2866.4762153478587,2872.8351597997116,2879.2011592634667,2885.5735356040036,2891.9283817996566,2898.2869369852037,2904.655572837793,-3.0793893057590966,0.045987332274334755,0.030223739111926957,0.3123696350033547,0.09487436215899803,-2.252186880130142,0.10516898094129767,6.363378896193158,1765.61058356987,0
3485,2.109803794472731e-05,-6.534967372235347,1765.6080853640176,1771.9799671045673,1778.3325658461265,1784.7006036079715,2853.7486292952485,2860.1118940333217,2866.4777334959317,2872.8379426461033,2879.202241871766,2885.5748258798453,2891.9293617976628,2898.286570510888,2904.6541916936835,-3.095851086849316,0.045236495885347505,0.06814208445481247,0.43997902184240045,0.1669653825855857,-2.2385194586592094,0.10661623733233137,6.3633847551098865,1765.6102550244918,0
3486,-1.1330488737849182e-05,-6.543771795756326,1765.6070411931603,1771.9826860906694,1778.3322988247432,1784.70146968975,2853.749474552626,2860.109815844848,2866.477081882346,2872.8370124336043,2879.200816841821,2885.57452914506,2891.929220196972,2898.2841163063263,2904.6557183193827,-3.1315983771988014,0.04364797553802382,0.09517248151015001,0.4990955934255472,0.3012155259052218,-2.232273727198227,0.10728421756121058,6.363377949454077,1765.610826402647,0
3487,1.2669485244802817e-05,-6.53789476901178,1765.6056942392847,1771.9828066939651,1778.3314238673106,1784.6979369828339,2853.7497949473614,2860.11316010837,2866.476325036958,2872.8377327657968,2879.2018286219563,2885.5717195748866,2891.9276082691263,2898.2876721046973,2904.651832262964,-3.1063282733409223,0.04476501887091782,0.09901209009379107,0.294667707099183,0.2190780161715098,-2.2321794008676674,0.10729433776507344,6.363385687584728,1765.609443338773,0
3488,1.705374016132562e-05,-6.5445968583783305,1765.6083444251167,1771.9840369907354,1778.3290360399585,1784.7016230265524,2853.748855834612,2860.1101984919005,2866.476137576999,2872.836391506849,2879.2000898690435,2885.567703711641,2891.9309676797184,2898.2847104407188,2904.653101672609,-3.1148333338844387,0.044385904157287666,0.1180565626920048,0.3725446229905851,0.1975543372000177,-2.2227972885007414,0.10830572234135585,6.363372297125578,1765.6107381162228,0
3489,-3.777094195567189e-06,-6.536896690307203,1765.60597491665,1771.982478394201,1778.3286338601827,1784.7005048256776,2853.7476546700996,2860.1101888223184,2866.4786724165533,2872.835797356909,2879.199858268487,2885.5678530732134,2891.93000606544,2898.2852601031473,2904.655556091473,-3.115568411709888,0.044353289052168,0.2053290060306801,0.4004332374654882,0.22961928167209278,-2.2404917474341857,0.10640616655242778,6.363382013174479,1765.6093443104226,0
3490,1.5778463258485544e-06,-6.546439988467745,1765.606042214856,1771.9803327184377,1778.3295380100633,1784.6995629698106,2853.748660573215,2860.1103551345177,2866.4793442111786,2872.8364520988202,2879.200012658548,2885.566846028319,2891.9314947897933,2898.283796131973,2904.655751388609,-3.1053422770975923,0.04480917877853101,0.16931646888981058,0.46564969009484014,0.1695467733323126,-2.2386140834687995,0.10660614926847267,6.363386156385847,1765.6088212063166,0
3491,-3.3507150124066777e-06,-6.5457077734858915,1765.6083613178678,1771.9811657541597,1778.326306303852,1784.698933961244,2853.7486098848403,2860.1123726132914,2866.4782850938896,2872.838037074169,2879.2032440041594,2885.5693243973446,2891.929257857219,2898.2859952717977,2904.6564619905657,-3.087721646494757,0.04560574212960232,0.535874022802372,0.4643632698573301,0.07816191234860348,-2.228476058737219,0.10769242207270277,6.363392804050245,1765.608640947767,0
3492,4.488392151982046e-06,-6.540472246543461,1765.6054670706962,1771.9784010694198,1778.3280474313246,1784.6990456584397,2853.748022559542,2860.1104622997605,2866.4787726608442,2872.838440001958,2879.2010917957687,2885.573434984566,2891.9283720567364,2898.285804933847,2904.6572612121017,-3.0951381438699928,0.045268758426807804,0.08793997244653239,0.5160188864629358,0.03124170684033345,-2.263434468803359,0.10399271100333225,6.363398552541518,1765.6076547820655,0
3493,3.2808012948241215e-05,-6.5296024291411205,1765.6060930007104,1771.9824829722481,1778.3346473501472,1784.699662411371,2853.753661449973,2860.1099698204316,2866.4769726101476,2872.836140053322,2879.2003741739077,2885.5728254450746,2891.929499456998,2898.286074247991,2904.6547998714227,-3.0907311401585287,0.045468698257398646,0.15394974291212643,0.34567864558830563,0.22139146445732738,-2.2287383148846813,0.10766418277610554,6.363380267106563,1765.610692351406,0
3494,2.1328156078844215e-05,-6.523494650995478,1765.6054469502312,1771.9836055129458,1778.333685515313,1784.6999280041803,2853.757524372282,2860.114025677723,2866.4773173362955,2872.838501911179,2879.199820510891,2885.568096513425,2891.9269678797264,2898.2856300259255,2904.657496576714,-3.099609839752977,0.045066782230745665,0.41942313231773976,0.3047701457201544,0.29168904072620316,-2.216103430646987,0.1090331373416139,6.3633834560120235,1765.6106771409088,0
3495,-3.315448174042601e-06,-6.54716168484606,1765.6057583488107,1771.9806737779227,1778.3296687825555,1784.6999575874086,2853.745268873014,2860.1111645619285,2866.475405752906,2872.834591429464,2879.2048137013153,2885.5766940745098,2891.9309234555835,2898.286257741838,2904.651953335957,-3.0659204703886815,0.046610918142555295,0.5800235211727247,0.41558748153719116,0.382186118833556,-2.2084440737879465,0.10987146748641173,6.363388379478077,1765.6089310360278,0
3496,2.766634807845255e-05,-6.530914439341471,1765.6043619572317,1771.9805962045277,1778.3322254682982,1784.7005906309632,2853.7496657628635,2860.1124885861127,2866.477720635722,2872.837057236277,2879.2034509301957,2885.568945486693,2891.926497139421,2898.2863214911545,2904.6534504878723,-3.0956271602683123,0.04524662667344173,0.42610085257634406,0.46631240638650717,0.13665599584936916,-2.2157589116047074,0.10907070780516602,6.3633845490186465,1765.6094153860645,0
3497,-3.534073763354942e-06,-6.544076736300859,1765.6074641170007,1771.9830352836211,1778.3316053186177,1784.6992760026142,2853.750319847999,2860.1123915838816,2866.4756098587873,2872.836904687899,2879.2016394561933,2885.5744686613875,2891.9322537448015,2898.286425273447,2904.6564232199285,-3.101633994892693,0.04497565233350259,0.3634966679719723,0.35691832919058064,0.342434503189722,-2.2328900507225287,0.10721811614616228,6.3633865694485525,1765.6102808275389,0
3498,2.3944590098852808e-05,-6.539717802525112,1765.6042483564634,1771.9811060481038,1778.3340271683023,1784.7002247766127,2853.744668829736,2860.1164571876907,2866.4781390251637,2872.8329172539584,2879.198540939154,2885.5705933754534,2891.927579493071,2898.285428815171,2904.654965006299,-3.061301498216222,0.04682671066255174,0.6209003895532835,0.2446258955653926,0.3330600328044866,-2.2082558555804632,0.10989214924335614,6.3633781006242245,1765.6098553221761,0
3499,-4.278521340360915e-05,-6.5429636752526115,1765.6067111750667,1771.984585931112,1778.3292334195012,1784.700225889518,2853.7521376961536,2860.112195280294,2866.474902867882,2872.8394597866763,2879.204060304052,2885.574945627971,2891.9298609165853,2898.289469442909,2904.6543137559056,-3.107751247919226,0.0447013646869509,0.2598198392531921,0.5100328172067956,0.13157870265497085,-2.235305233925227,0.10695947720895188,6.363390479874855,1765.6101348778063,0
3500,5.12852806593988e-05,-6.5264316718067334,1765.6038564204512,1771.9763523300658,1778.333904091089,1784.7001700723592,2853.7481180148247,2860.111803315157,2866.4783761110984,2872.834479583276,2879.197675504234,2885.5674724162986,2891.9312448214864,2898.2859363954876,2904.6567269223106,-3.106600822745124,0.04475281985418837,0.2052692903924097,0.27048520973957935,0.47172008287132683,-2.2102133235918444,0.10967724927503616,6.363387557273451,1765.6084913806792,0
3501,4.0840692952659834e-05,-6.520568764137192,1765.6024652567874,1771.9779731567826,1778.333628057475,1784.7016575757411,2853.7506107752956,2860.111523386536,2866.4782404150674,2872.8365032492798,2879.1989264822514,2885.569447842381,2891.9318124590336,2898.285590406857,2904.6578709702685,-3.097107656047373,0.04517968879648369,0.2644762340350907,0.27912682348233653,0.5206516490960129,-2.208666294194524,0.10984705451686612,6.3633910346453275,1765.60884801996,0
3502,8.069396557793187e-06,-6.529041636624062,1765.6106688552377,1771.985637275299,1778.3287649518277,1784.6983099367114,2853.7470786572453,2860.113976254537,2866.475491444164,2872.838124085744,2879.204211297096,2885.572347730742,2891.9321295206823,2898.2860691650694,2904.6534677092673,-3.100723020792151,0.0450166426556596,0.3886037953745555,0.435023171991894,0.18359887979145117,-2.2298650245610903,0.10754294481238819,6.363381219953503,1765.6108129336255,0
3503,2.0857960519069497e-06,-6.5459748365729675,1765.6019535121047,1771.976549326244,1778.3346859181388,1784.7013249582608,2853.751770940325,2860.110849244617,2866.4775635622386,2872.835773134452,2879.199077646327,2885.572059351679,2891.9256721408187,2898.2872844285353,2904.656820236967,-3.0476983695343365,0.047468052672653714,0.7000424985350011,0.41481259499237155,0.31224380083048886,-2.189013088579218,0.11202725505577982,6.3633903445385265,1765.608557668101,0
3504,-3.5785298367471486e-06,-6.541133952760836,1765.6034871532836,1771.9795134087938,1778.3319421161877,1784.7019568120868,2853.7519990411033,2860.112455788283,2866.477797441834,2872.8354238424995,2879.200233811348,2885.5690191614053,2891.927180153642,2898.2859589461596,2904.65619708159,-3.040675854717308,0.047802570981021815,0.7222629506849555,0.40006564070513795,0.2236504604462577,-2.1912686927907745,0.11177485067667134,6.363386323700468,1765.6091836144449,0
3505,-4.549272376098132e-06,-6.533985446405047,1765.6043782085324,1771.980060872305,1778.3318859253031,1784.6996329382573,2853.7482641825195,2860.110868770862,2866.4735491536376,2872.8364372491155,2879.200460429109,2885.571065950706,2891.932060654013,2898.289077041371,2904.6545063174426,-3.120450723189669,0.04413727024451734,0.13768794688796301,0.47977096216523485,0.3281301166318744,-2.230720980354608,0.10745093219071021,6.363388132023792,1765.6088931510433,0
3506,4.931015272537082e-06,-6.542111227354295,1765.6058936958204,1771.9806285332486,1778.330948579214,1784.7007646573243,2853.750711253468,2860.1143863293237,2866.4781578392262,2872.837813720385,2879.20337654539,2885.572395548041,2891.926526198673,2898.2863891600578,2904.6567226461275,-3.0705669819570205,0.046394842360263505,0.4731087681369451,0.2823149070890809,0.21954206544952193,-2.215197001780226,0.10913201292980773,6.363390879353264,1765.6095180345217,0
3507,1.0073132577393266e-05,-6.51871304251381,1765.604646772174,1771.9850885659353,1778.3322783449678,1784.69764198137,2853.7473919854806,2860.109461718315,2866.4764674678922,2872.8386065187024,2879.2005625804613,2885.5714433316352,2891.9306954581325,2898.2854337685417,2904.6548427091193,-3.1018679870156607,0.04496512961629571,0.3344012199320845,0.3946845407461146,0.24043935046954834,-2.249759530157441,0.10542457294443919,6.3633817072320715,1765.6098524668328,0
