,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2711,-2.622935400688538e-06,-8.474866686252547,1442.6220740958936,1449.6662390789998,1456.7098669073675,1463.769029901966,2175.730713230749,2182.7731674910524,2189.8348082340212,2196.875553875056,2478.842409824682,2492.940665985366,2507.048157700552,2514.093336876168,2521.135102685205,-4.046162432945527,0.017489362623650695,0.8037933299319786,0.26918598038209907,0.2589282930563692,-1.9548788540025677,0.14158162770273117,7.049160330035629,1442.617841265004,0
2712,8.679512888949286e-07,-8.482194522186973,1442.6185725814164,1449.66708753238,1456.7132548975499,1463.7667610822768,2175.7253768358296,2182.7761613637854,2189.814813810965,2196.867791703114,2478.8452123229126,2492.941952137105,2507.0488696153393,2514.092319850712,2521.1386889660967,-4.087648367175552,0.01677864441143829,0.6723023822215967,0.19117735282986015,0.3242866068989936,-1.9665417148791078,0.13993997268165456,7.049162660017117,1442.6157633753292,0
2713,-2.1461657570612156e-06,-8.479721423128089,1442.624515245426,1449.6680690935932,1456.71277159612,1463.7673085755428,2175.7309258600503,2182.776464145807,2189.8350765882287,2196.875353136059,2478.842629071472,2492.940444170238,2507.049168097549,2514.098768468441,2521.1358616516527,-4.044082148040975,0.017525783350316373,0.7650123658358272,0.4084266614400802,0.16664475813925383,-1.9631854139600498,0.14041044241793926,7.049160290655666,1442.6190932866537,0
2714,-8.809847694018681e-07,-8.486755777188606,1442.622960385441,1449.6671819566789,1456.7153333709198,1463.763063292267,2175.7284953328062,2182.7744617290964,2189.8329930949467,2196.8729021227027,2478.849026467361,2492.939832308465,2507.048805751127,2514.097294804247,2521.1362496233937,-4.068446298076038,0.01710394230186411,0.7390936726559636,0.3795974708034078,0.22613529931097842,-1.956930942139673,0.14129138762505217,7.049169586981191,1442.617575969358,0
2715,2.631032911964722e-06,-8.485545860819853,1442.6218542312947,1449.6690430595152,1456.7154308154375,1463.7718941460287,2175.7310348542364,2182.7772939750034,2189.835151722679,2196.8695605178636,2478.8458294922475,2492.943035878444,2507.048808902673,2514.090482111877,2521.136453639886,-4.054896147465722,0.017337280610503974,0.7081221657591674,0.5429432426517462,0.17522069504615656,-1.9479929799272873,0.1425599052450114,7.049145943458288,1442.6202815435709,0
2716,-4.853359433534535e-06,-8.473588401251934,1442.6188086577422,1449.6647156006181,1456.7118581886652,1463.7687738898906,2175.727797172368,2182.7754350093787,2189.8353223889494,2196.8684321482497,2478.84064994063,2492.9347619159134,2507.0517769389858,2514.0912730602954,2521.13799108124,-4.093767172512968,0.016676292607177616,0.7465173151889427,0.028835513324655837,0.4494016573710262,-1.9654467228682695,0.14009328975890623,7.049160199575541,1442.6168123456762,0
2717,-3.698229748543752e-06,-8.478262012729706,1442.6198117019926,1449.66474696344,1456.709822609924,1463.76595191574,2175.73017401753,2182.773646374695,2189.830555878948,2196.8667281456314,2478.8394741043676,2492.935299169584,2507.047970210394,2514.093875381431,2521.14144745923,-4.066130022801028,0.01714360565841592,0.809860955990996,0.03801874092571289,0.4385950417161335,-1.9434960037718816,0.1432024373826502,7.049167133957626,1442.6155604509931,1
2718,-2.691933043806358e-06,-8.499267893894576,1442.6214029218547,1449.668684484787,1456.7151149289384,1463.773365062326,2175.728884505142,2182.7769996422903,2189.8167212665985,2196.865727783475,2478.8423945558484,2492.9392491471763,2507.0487453348615,2514.098627468571,2521.1369933458777,-4.069527454784731,0.017085460252695396,0.7908256758534442,0.27264261200501383,0.18228398743254215,-1.9338773995454772,0.14458649061145742,7.04914023471147,1442.619033345247,0
2719,-2.7786995835586577e-06,-8.49947882390466,1442.6237516772082,1449.6692514730098,1456.7160468213044,1463.7743413669255,2175.7293419136763,2182.7758791514184,2189.814181972362,2196.866819730887,2478.8429648905267,2492.9406530635065,2507.046039587092,2514.097333483867,2521.1376908482207,-4.047525530931468,0.017465539149236747,0.8519996925624408,0.3429073042239985,0.10934496302605834,-1.9305533247849256,0.1450679066037076,7.049129388886206,1442.620124391867,0
2720,-2.003057212134101e-06,-8.45901708469399,1442.6203897915236,1449.66589431641,1456.713147646731,1463.7693585678194,2175.724557294181,2182.7753886481146,2189.8313622977003,2196.8752080154804,2478.8467729665535,2492.9381971559806,2507.0435828061445,2514.090186501607,2521.137597946284,-4.011832813978827,0.018100190534843554,0.885143676342767,0.05078180938448895,0.4344583423336976,-1.9336246358004183,0.14462304145347854,7.049151315008881,1442.6179301726195,0
2721,-2.003057212134101e-06,-8.45901708469399,1442.6203897915236,1449.66589431641,1456.713147646731,1463.7693585678194,2175.724557294181,2182.7753886481146,2189.8313622977003,2196.8752080154804,2478.8467729665535,2492.9381971559806,2507.0435828061445,2514.090186501607,2521.137597946284,-4.011832813978827,0.018100190534843554,0.885143676342767,0.05078180938448895,0.4344583423336976,-1.9336246358004183,0.14462304145347854,7.049151315008881,1442.6179301726195,0
2722,5.893881468908383e-07,-8.489835515173654,1442.6199552481155,1449.6676081803296,1456.7140450169964,1463.7684688205663,2175.7327450727266,2182.7754250798944,2189.8164914852414,2196.87615013872,2478.8465686037216,2492.9422391823887,2507.0500145837186,2514.098200189735,2521.1368651225093,-4.021520484487423,0.017925688476783285,0.911866144484602,0.29460044866901614,0.1493052610817709,-1.9144708292366521,0.14741982220927893,7.049167890999081,1442.617435795827,0
2723,1.0493821094915777e-07,-8.486087163487412,1442.6196625977952,1449.671793087892,1456.706916444133,1463.7667435156984,2175.7314032971067,2182.7748167974623,2189.8202510031533,2196.8725577197038,2478.8427317658256,2492.944203250327,2507.048724377237,2514.0946719888993,2521.1380930824184,-3.990032186546735,0.018499118687488648,0.8748975973768165,0.3674964693750502,0.31041660097720536,-1.91354470902559,0.14755641392655028,7.049169650444192,1442.6163370310383,0
2724,1.024108857938446e-07,-8.486578095863136,1442.6198251666692,1449.6722016442352,1456.7067397174283,1463.7670633605685,2175.7313461355557,2182.7746072076047,2189.8200492718256,2196.872223597036,2478.842901344289,2492.9446581421635,2507.0489234221277,2514.0949929443327,2521.137706813314,-3.9929046869575697,0.01844605620894049,0.8588485659887232,0.3589554141307092,0.300362501372786,-1.9169809135821192,0.14705025004403463,7.04916900910361,1442.6164467711453,0
2725,-1.5206590846955146e-06,-8.472878407953885,1442.6201410472959,1449.6625586378814,1456.7182229132275,1463.7704322329087,2175.7298751075987,2182.7733924608356,2189.8292830766836,2196.871131688127,2478.844136960948,2492.9369147651264,2507.0485743247523,2514.0949941248523,2521.1376221882856,-4.112975085184682,0.016359032541116664,0.4882455058880101,0.18891251639853057,0.21370023353474354,-1.9690741779305796,0.13958602823619418,7.049153194212927,1442.618193104405,0
2726,-1.6349098001059939e-06,-8.48302037394377,1442.6202662408787,1449.6679371856233,1456.7137370515368,1463.7648136790078,2175.7330980598763,2182.7754048731435,2189.836357689935,2196.8707693002993,2478.8439336481815,2492.9435838388745,2507.0493248034136,2514.0956500900675,2521.1358399234896,-4.117335002358851,0.016287863771893965,0.5227167786291803,0.42933514700279907,0.3109373584504964,-1.960083074257448,0.1408467196983636,7.049171424765427,1442.6175719354708,0
2727,-1.3525912519741179e-06,-8.469126175624497,1442.6205193115784,1449.6642262727635,1456.7188195158733,1463.7653013943325,2175.736250190927,2182.7744805115367,2189.821950505908,2196.8703396345936,2478.845474633005,2492.9413711042366,2507.04874827021,2514.096152527717,2521.135820953139,-4.10048739856713,0.016564599871677684,0.4660360601404628,0.148488143706208,0.34877431970419703,-1.98461216882392,0.13743390493535024,7.0491629389190935,1442.617475915484,0
2728,-1.7024887648926598e-06,-8.465533322306761,1442.622837170041,1449.6649667440363,1456.7158395623367,1463.7652801585498,2175.736673773535,2182.7738340002848,2189.824684878645,2196.8716068543554,2478.8437456726947,2492.9419538810876,2507.047519360923,2514.0971331862443,2521.1374315229027,-4.128590580207027,0.016105562331867447,0.32744338281131,0.17039375670596635,0.364433401087072,-1.9803925002748752,0.13801505573113454,7.049164345645312,1442.617659915705,0
2729,-4.7353403404740644e-06,-8.475800424142967,1442.6239190560327,1449.664920638372,1456.7183051062555,1463.7668774475273,2175.7345270083474,2182.7753410494215,2189.8226342351227,2196.87264217908,2478.8431742360235,2492.943784448693,2507.0486751713347,2514.097115948886,2521.1347441944213,-4.129771042494829,0.016086561539976427,0.3162584059192606,0.08269650018631935,0.3648091531676618,-1.975507796133854,0.1386908676723238,7.049154481048572,1442.618797929401,0
2730,3.103866037103896e-06,-8.485101804094112,1442.6192259190389,1449.6697196316152,1456.718167683501,1463.764151851614,2175.731951440603,2182.7730370756635,2189.8243842396996,2196.8683005150933,2478.8432794002047,2492.940506583231,2507.04787627507,2514.0952448333983,2521.1392398442977,-4.133248504101031,0.016030718292494694,0.09182180492644754,0.373302286861833,0.198452037098787,-1.9857079485097886,0.13728339013476362,7.049155827167228,1442.6177853258228,0
2731,1.6726531920665835e-06,-8.479357604187243,1442.6205823998089,1449.6687366520314,1456.7171679539158,1463.7655351249798,2175.7330103704912,2182.7741981673157,2189.8228540592836,2196.8673886655415,2478.8420904687246,2492.9409056893014,2507.0490426483816,2514.096170717919,2521.1362836659887,-4.12357022879171,0.016186621216307207,0.14838924205776152,0.3145345484404407,0.27588173904251745,-1.9722097587444396,0.13914903044316357,7.049152350716484,1442.618014826018,0
2732,-3.5954380350874154e-06,-8.486309273271438,1442.61799471463,1449.6640213156215,1456.716211891058,1463.7654593049488,2175.725572224278,2182.774189470093,2189.8246371750247,2196.874085846514,2478.8427645775764,2492.941408421445,2507.048887019578,2514.096977837068,2521.1367722077125,-4.113790929622507,0.016345691558233122,0.5864174119375042,0.25985954864105665,0.281788957267896,-1.9624249288487539,0.1405172630814825,7.049170640219767,1442.615971272786,0
2733,-2.4892516320002053e-06,-8.473943736426834,1442.6218630893488,1449.6652966373233,1456.7165726806088,1463.7645489549575,2175.7317597614915,2182.774448380197,2189.822011440813,2196.8679437839455,2478.844729055115,2492.94060755049,2507.048275541374,2514.0958548073095,2521.1356922831956,-4.136613665720397,0.01597686300126829,0.07410864192289983,0.29553390343401875,0.26345566191145386,-1.9736737107797608,0.13894547197310636,7.049159151210554,1442.61706196444,0
2734,-2.516333134154315e-06,-8.47485038294689,1442.6226569526327,1449.6664800432702,1456.7155624352574,1463.765105209913,2175.7316305756635,2182.774265423407,2189.8204470596675,2196.867520434403,2478.8442111273157,2492.940781990962,2507.049240773907,2514.096162899736,2521.136543557597,-4.133601627922222,0.01602505846336387,0.10400915726324632,0.307129870183678,0.2506949243085248,-1.966011304604474,0.140014217969488,7.0491579360346,1442.6172495356072,0
2735,-2.93880275592943e-06,-8.501903014462682,1442.6230468761282,1449.6643616887131,1456.7182777337998,1463.7664822622573,2175.727523645251,2182.7745913422937,2189.8214393322496,2196.8718291485284,2478.8446278380056,2492.9405786167754,2507.048143262229,2514.097628793174,2521.1356589894135,-4.128976123109483,0.016099354143458724,0.3926724221327559,0.3047190926817034,0.22458938746525448,-1.9703491243567346,0.13940817692788948,7.049154146498417,1442.617868973899,0
2736,7.75094756709529e-07,-8.461099146854998,1442.6174926575166,1449.6685494403666,1456.710207188902,1463.7733870142054,2175.727282820441,2182.7740965710227,2189.825630948307,2196.8706351785804,2478.843013436734,2492.9413261849645,2507.047398322846,2514.0929634796694,2521.138576755172,-4.098289800767072,0.01660104222806931,0.4743210170100894,0.16837420200920628,0.3722948231278296,-1.9789408061809455,0.13821555687036102,7.049155662543868,1442.6174521689982,0
2737,-5.522901113128189e-07,-8.460570878413915,1442.6198059238013,1449.6674460064542,1456.7122489400556,1463.7737847230355,2175.727435844098,2182.7743716645014,2189.8226918286828,2196.869554624193,2478.8432320851134,2492.94141433776,2507.046889492445,2514.092459588849,2521.138797057074,-4.077030373641884,0.016957749132977862,0.7289622734637479,0.2155955881985756,0.376114569970845,-1.9645477857357958,0.14021928143989676,7.049147477660635,1442.6181621905012,0
2738,-1.133014030164113e-06,-8.485952759289287,1442.6214991240236,1449.6686986602308,1456.7100480369172,1463.7715765446537,2175.7274078578366,2182.773728844765,2189.8224844894144,2196.8731067595613,2478.8427697869924,2492.939598126803,2507.0513178018396,2514.095542011642,2521.1342024342675,-4.062678620101129,0.017202877371709092,0.7691849447882217,0.3009637491493953,0.24529502837568695,-1.9557203149827544,0.14146254239735348,7.049151548332733,1442.617934880486,0
2739,-7.739728768275575e-07,-8.48027994931309,1442.6233242106698,1449.6650100954614,1456.712193873852,1463.7729326390422,2175.7273554611274,2182.775470428385,2189.822395891064,2196.868896054723,2478.845602841354,2492.938936636053,2507.046288240515,2514.0968236637914,2521.1388424719285,-4.115350972469932,0.01632021145922223,0.5148436846853038,0.2322511523345534,0.26998492338057734,-1.9698445645657947,0.13947853443678787,7.049151457932638,1442.6181040113427,0
2740,-3.864298095038247e-06,-8.484667994321585,1442.6179962820556,1449.6678879714455,1456.7141562976335,1463.7730351482096,2175.7288908192763,2182.7737734328907,2189.8227983590486,2196.8727738471925,2478.842823378259,2492.9423583102766,2507.047049711655,2514.096919970073,2521.1362589816235,-4.090748957816939,0.016726701272420024,0.5910823083184872,0.24558752316972998,0.233626086032809,-1.9824485620116252,0.13773157977784437,7.049152273752174,1442.6182338063131,0
2741,-4.001740162576237e-06,-8.481931842003188,1442.6231848367493,1449.6672910755115,1456.7173715221488,1463.7748682856081,2175.7302806606585,2182.773139879028,2189.823890847995,2196.871095705296,2478.843080788197,2492.9416703618613,2507.0508773688994,2514.0968180723003,2521.1375855670412,-4.1046146388318405,0.01649637467585239,0.5052978545578881,0.18012836926315035,0.09809798104832712,-1.9859673092562056,0.13724778882921776,7.04914072945213,1442.6203918629067,0
2742,9.652603919465956e-08,-8.484799269903103,1442.61726835831,1449.6637421384767,1456.7165812899586,1463.7649365210248,2175.729056901248,2182.777478563108,2189.8210766603406,2196.8719477119485,2478.843352012494,2492.9401347511757,2507.0459996820027,2514.094809393773,2521.135533213292,-4.097827792570744,0.016608713817678443,0.5548684065344963,0.2792426714102467,0.4457031493817809,-1.9562299313256277,0.14139046914025807,7.049164372817249,1442.6159967132917,0
2743,-5.5016124642039065e-06,-8.479082947173763,1442.6242575629958,1449.6694866450123,1456.7174896869492,1463.7689430157357,2175.726731702166,2182.7767195355236,2189.8259699575315,2196.8711172905078,2478.84462163664,2492.942042072147,2507.046956746987,2514.0965156959137,2521.138327894417,-4.056624786467665,0.017307336599702045,0.7981678888502037,0.33552717890484973,0.04920755115848041,-1.9595485737290101,0.14092202246736327,7.049143714862316,1442.6199689157688,0
2744,2.4935034240751742e-06,-8.484458427355985,1442.617028061372,1449.6628093313273,1456.7168968989938,1463.7709730921986,2175.727783315992,2182.7733458760713,2189.82268471278,2196.8695095436774,2478.844537446878,2492.9405483312103,2507.0455968391425,2514.0943332251827,2521.137674726172,-4.13258777440678,0.016041313764076612,0.26108469174043847,0.1953831913278321,0.5142458239649437,-1.9664912539092514,0.13994703436656597,7.0491570058498505,1442.6168041921674,0
